56.316117 254.638217	4.21e-01  9.10e-01  1.56e+05	0.0000 46.3418 0.5302	
56.316117 254.638217	6.87e-01  9.47e-01  1.38e+05	18.1018 57.5968 0.3913	
56.316117 254.638217	5.02e-01  8.24e-01  1.56e+05	-12.7869 44.2433 0.5573	
56.316117 254.638217	3.29e-01  8.30e-01  1.68e+05	12.3463 31.0835 0.0436	
56.316117 254.638217	5.06e-01  8.07e-01  1.57e+05	13.2886 43.2647 0.3351	
56.316117 254.638217	5.43e-01  8.92e-01  1.49e+05	-10.2801 50.9707 0.7330	
56.316117 254.638217	4.66e-01  8.67e-01  1.56e+05	-0.3404 46.4856 0.3230	
56.316117 254.638217	7.02e-01  8.76e-01  1.41e+05	-10.4978 57.2904 0.7941	
56.316117 254.638217	6.66e-01  8.12e-01  1.47e+05	4.1497 53.8490 0.8111	
56.316117 254.638217	4.20e-01  7.61e-01  1.67e+05	-2.5981 35.2692 0.6751	
56.316117 254.638217	4.15e-01  7.99e-01  1.64e+05	3.8077 38.0573 0.6524	
56.316117 254.638217	3.62e-01  9.06e-01  1.60e+05	-5.9587 41.9028 0.9477	
56.316117 254.638217	6.16e-01  8.41e-01  1.48e+05	18.4747 49.6952 0.0354	
56.316117 254.638217	6.58e-01  8.68e-01  1.44e+05	4.4209 55.9769 0.3768	
56.316117 254.638217	7.31e-01  8.88e-01  1.39e+05	-3.0017 59.7195 0.4004	
56.316117 254.638217	6.70e-01  7.25e-01  1.52e+05	3.5968 49.8623 0.0894	
56.316117 254.638217	4.28e-01  8.82e-01  1.57e+05	-18.5618 41.0594 0.5741	
56.316117 254.638217	6.59e-01  7.61e-01  1.50e+05	-8.7147 50.4807 0.4378	
56.316117 254.638217	3.75e-01  8.75e-01  1.61e+05	17.0345 37.3505 0.6519	
56.316117 254.638217	5.60e-01  8.14e-01  1.53e+05	-6.2050 48.4354 0.3600	
56.316117 254.638217	5.42e-01  7.42e-01  1.59e+05	-11.2231 41.8830 0.4017	
56.316117 254.638217	7.13e-01  9.28e-01  1.38e+05	-7.8335 60.0753 0.4568	
56.316117 254.638217	5.79e-01  8.97e-01  1.47e+05	15.1443 51.7572 0.4813	
56.316117 254.638217	5.24e-01  8.10e-01  1.56e+05	-5.3869 46.1982 0.2669	
56.316117 254.638217	6.26e-01  9.34e-01  1.42e+05	21.3092 53.4134 0.3765	
56.316117 254.638217	6.89e-01  8.92e-01  1.41e+05	-3.0078 58.2755 0.9338	
56.316117 254.638217	7.41e-01  8.03e-01  1.43e+05	-7.9390 56.2897 0.8910	
56.316117 254.638217	6.11e-01  8.04e-01  1.50e+05	9.7473 50.0221 0.9965	
56.316117 254.638217	6.62e-01  8.41e-01  1.45e+05	9.1965 54.3625 0.9563	
56.316117 254.638217	5.27e-01  8.83e-01  1.51e+05	10.2950 49.7244 0.8059	
