63.963081 264.910947	5.73e-01  8.79e-01  2.82e+05	-0.0000 76.0354 0.1676	
63.963081 264.910947	5.97e-01  9.42e-01  2.72e+05	36.1190 73.2094 0.4054	
63.963081 264.910947	4.71e-01  7.13e-01  3.16e+05	10.1203 50.4436 0.1607	
63.963081 264.910947	5.82e-01  7.83e-01  2.92e+05	-18.2868 67.2267 0.6409	
63.963081 264.910947	3.78e-01  8.04e-01  3.17e+05	4.4498 51.0287 0.7600	
63.963081 264.910947	7.09e-01  8.32e-01  2.72e+05	-26.4089 77.3724 0.6875	
63.963081 264.910947	5.10e-01  9.09e-01  2.86e+05	-19.6131 71.0561 0.2932	
63.963081 264.910947	6.65e-01  7.53e-01  2.86e+05	3.5200 73.5831 0.3212	
63.963081 264.910947	6.13e-01  9.12e-01  2.74e+05	5.4323 80.6541 0.6675	
63.963081 264.910947	7.46e-01  8.97e-01  2.61e+05	15.8841 85.9738 0.3266	
63.963081 264.910947	7.16e-01  9.50e-01  2.59e+05	-15.5924 87.1629 0.7661	
63.963081 264.910947	4.66e-01  6.64e-01  3.24e+05	-15.1373 40.9891 0.7801	
63.963081 264.910947	5.09e-01  8.30e-01  2.95e+05	37.1985 56.2452 0.0167	
63.963081 264.910947	7.13e-01  8.01e-01  2.75e+05	-17.2383 78.1927 0.4181	
63.963081 264.910947	6.11e-01  9.38e-01  2.71e+05	-1.6674 82.2344 0.6541	
63.963081 264.910947	7.17e-01  9.74e-01  2.57e+05	-4.4134 89.6758 0.6153	
63.963081 264.910947	5.37e-01  6.49e-01  3.16e+05	-27.8920 43.4210 0.3218	
63.963081 264.910947	6.31e-01  8.88e-01  2.74e+05	-8.5586 79.9918 0.7022	
63.963081 264.910947	6.89e-01  9.44e-01  2.62e+05	21.2768 84.2530 0.6191	
63.963081 264.910947	3.63e-01  7.51e-01  3.27e+05	3.1861 41.0325 0.3419	
63.963081 264.910947	6.24e-01  8.95e-01  2.74e+05	-22.3504 77.2878 0.1824	
63.963081 264.910947	5.06e-01  8.60e-01  2.92e+05	37.6918 58.5596 0.8213	
63.963081 264.910947	6.49e-01  9.77e-01  2.63e+05	10.7765 85.8381 0.0486	
63.963081 264.910947	4.49e-01  8.44e-01  3.01e+05	21.0002 59.8184 0.8580	
63.963081 264.910947	7.78e-01  8.27e-01  2.65e+05	14.3522 84.2112 0.9210	
63.963081 264.910947	4.84e-01  8.61e-01  2.95e+05	20.7817 64.7003 0.1902	
63.963081 264.910947	5.32e-01  7.56e-01  3.02e+05	-37.8251 50.2782 0.8549	
63.963081 264.910947	5.97e-01  8.45e-01  2.83e+05	24.4037 71.3446 0.8121	
63.963081 264.910947	6.32e-01  7.73e-01  2.87e+05	-23.3309 68.8610 0.7170	
63.963081 264.910947	5.53e-01  7.30e-01  3.03e+05	-9.6439 61.6398 0.1917	
63.963081 264.910947	7.37e-01  9.06e-01  2.61e+05	-9.3464 86.9178 0.0677	
63.963081 264.910947	5.97e-01  8.69e-01  2.80e+05	23.9342 73.2070 0.9130	
63.963081 264.910947	6.15e-01  7.51e-01  2.92e+05	44.2845 53.8627 0.7289	
63.963081 264.910947	5.60e-01  8.15e-01  2.91e+05	-27.2387 64.8600 0.3612	
