82.081077 285.177312	6.29e-01  8.66e-01  3.53e+05	0.0000 89.1509 0.2231	
82.081077 285.177312	5.71e-01  7.80e-01  3.75e+05	-36.2626 68.2989 0.7548	
82.081077 285.177312	5.84e-01  8.87e-01  3.57e+05	23.5674 84.1433 0.5118	
82.081077 285.177312	6.81e-01  8.45e-01  3.49e+05	-12.8601 90.4505 0.2495	
82.081077 285.177312	6.82e-01  8.36e-01  3.50e+05	16.3606 89.2912 0.4780	
82.081077 285.177312	5.50e-01  9.14e-01  3.58e+05	-17.6043 85.0453 0.5891	
82.081077 285.177312	6.80e-01  8.63e-01  3.47e+05	-11.4103 91.7384 0.3284	
82.081077 285.177312	4.59e-01  8.99e-01  3.74e+05	-13.6639 76.7290 0.2002	
82.081077 285.177312	6.85e-01  8.36e-01  3.50e+05	17.1806 89.3786 0.7872	
82.081077 285.177312	5.73e-01  7.70e-01  3.76e+05	-2.1197 76.5395 0.0873	
82.081077 285.177312	4.83e-01  8.33e-01  3.81e+05	-20.1608 71.1205 0.6846	
82.081077 285.177312	6.00e-01  6.77e-01  3.87e+05	-1.1449 69.7432 0.9509	
82.081077 285.177312	3.38e-01  9.13e-01  3.92e+05	-22.7768 62.8061 0.8034	
82.081077 285.177312	5.40e-01  8.41e-01  3.70e+05	-30.9023 73.8235 0.5732	
82.081077 285.177312	6.36e-01  8.30e-01  3.57e+05	-61.4473 61.5343 0.3703	
82.081077 285.177312	6.26e-01  8.84e-01  3.51e+05	-20.8949 87.7399 0.3418	
82.081077 285.177312	6.60e-01  8.95e-01  3.45e+05	-20.4196 90.9802 0.3132	
82.081077 285.177312	5.26e-01  8.67e-01  3.68e+05	14.4295 79.8713 0.5372	
82.081077 285.177312	6.39e-01  9.27e-01  3.43e+05	18.9155 92.0562 0.3362	
82.081077 285.177312	6.82e-01  8.87e-01  3.43e+05	27.9624 89.9693 0.8312	
82.081077 285.177312	6.99e-01  9.56e-01  3.32e+05	19.7326 97.4673 0.0034	
82.081077 285.177312	4.54e-01  8.86e-01  3.77e+05	-4.4607 76.1963 0.4884	
82.081077 285.177312	4.50e-01  7.37e-01  4.03e+05	15.7242 56.3717 0.9691	
82.081077 285.177312	8.06e-01  8.97e-01  3.26e+05	30.8820 97.2653 0.0549	
82.081077 285.177312	6.15e-01  8.48e-01  3.58e+05	-55.2609 66.8654 0.0382	
82.081077 285.177312	5.62e-01  7.61e-01  3.79e+05	-37.0436 64.7782 0.2947	
82.081077 285.177312	5.58e-01  8.46e-01  3.67e+05	4.1190 81.9497 0.7523	
82.081077 285.177312	4.60e-01  8.12e-01  3.88e+05	-17.0966 67.0677 0.0139	
82.081077 285.177312	5.43e-01  9.59e-01  3.52e+05	15.2952 88.2807 0.6427	
82.081077 285.177312	5.90e-01  7.59e-01  3.75e+05	-9.0522 76.5943 0.8824	
82.081077 285.177312	4.38e-01  8.55e-01  3.84e+05	24.8486 67.0759 0.5955	
82.081077 285.177312	7.38e-01  8.91e-01  3.35e+05	41.9631 88.4418 0.1549	
82.081077 285.177312	5.75e-01  7.97e-01  3.72e+05	-15.9125 77.6493 0.4359	
82.081077 285.177312	7.38e-01  8.02e-01  3.47e+05	-8.8517 91.8453 0.7779	
82.081077 285.177312	5.83e-01  7.17e-01  3.83e+05	40.8310 59.6498 0.2780	
82.081077 285.177312	4.48e-01  8.17e-01  3.89e+05	5.4937 68.2454 0.8995	
82.081077 285.177312	6.92e-01  7.60e-01  3.59e+05	25.1327 82.1257 0.7547	
82.081077 285.177312	5.58e-01  7.99e-01  3.74e+05	-3.0390 77.7509 0.8351	
82.081077 285.177312	5.99e-01  8.42e-01  3.61e+05	60.7386 59.5332 0.8430	
82.081077 285.177312	4.89e-01  8.63e-01  3.75e+05	-35.5987 68.6824 0.1202	
82.081077 285.177312	6.80e-01  8.58e-01  3.47e+05	-29.3418 87.3656 0.2719	
82.081077 285.177312	6.51e-01  7.47e-01  3.67e+05	22.6001 78.3513 0.2388	
82.081077 285.177312	7.46e-01  8.96e-01  3.34e+05	25.5556 95.2841 0.5793	
82.081077 285.177312	4.58e-01  6.46e-01  4.19e+05	4.8368 44.3055 0.9195	
82.081077 285.177312	4.92e-01  6.59e-01  4.10e+05	-19.8472 49.1779 0.2760	
82.081077 285.177312	7.52e-01  9.20e-01  3.30e+05	-5.3883 100.2282 0.1787	
82.081077 285.177312	6.97e-01  8.22e-01  3.50e+05	29.6809 85.8369 0.7559	
82.081077 285.177312	6.33e-01  9.17e-01  3.45e+05	-42.3703 82.7801 0.8758	
82.081077 285.177312	5.89e-01  9.01e-01  3.54e+05	-13.0987 87.7555 0.0803	
82.081077 285.177312	5.74e-01  7.96e-01  3.72e+05	-17.9686 76.9305 0.8099	
82.081077 285.177312	6.77e-01  8.62e-01  3.47e+05	-16.6684 90.6535 0.3514	
82.081077 285.177312	5.63e-01  8.39e-01  3.67e+05	44.0624 69.0351 0.7662	
82.081077 285.177312	4.49e-01  8.90e-01  3.77e+05	-9.3417 75.6591 0.4666	
82.081077 285.177312	3.27e-01  8.92e-01  3.97e+05	31.0446 54.6103 0.9243	
82.081077 285.177312	4.57e-01  8.37e-01  3.84e+05	-0.9534 71.6589 0.3786	
82.081077 285.177312	6.48e-01  8.98e-01  3.46e+05	13.1236 91.7398 0.2977	
82.081077 285.177312	7.31e-01  9.24e-01  3.32e+05	0.2197 99.3923 0.9826	
82.081077 285.177312	5.47e-01  7.11e-01  3.90e+05	-0.1894 67.6703 0.1927	
82.081077 285.177312	6.82e-01  7.25e-01  3.66e+05	14.2693 80.9959 0.3784	
82.081077 285.177312	4.95e-01  8.21e-01  3.80e+05	22.8997 70.3036 0.4006	
82.081077 285.177312	5.87e-01  9.54e-01  3.47e+05	-14.9870 91.0652 0.8519	
82.081077 285.177312	7.88e-01  9.01e-01  3.28e+05	-4.3062 101.2215 0.5762	
82.081077 285.177312	5.85e-01  7.48e-01  3.78e+05	5.7918 75.3899 0.2473	
82.081077 285.177312	5.65e-01  8.51e-01  3.65e+05	34.4254 75.5959 0.0822	
82.081077 285.177312	5.19e-01  8.65e-01  3.70e+05	53.7523 59.6735 0.5825	
82.081077 285.177312	7.41e-01  9.31e-01  3.30e+05	58.3338 81.6763 0.5208	
82.081077 285.177312	6.90e-01  7.23e-01  3.65e+05	0.8735 82.8319 0.9828	
82.081077 285.177312	5.42e-01  7.48e-01  3.85e+05	-2.5628 71.2061 0.5866	
82.081077 285.177312	3.91e-01  7.63e-01  4.09e+05	16.0600 50.9619 0.7372	
82.081077 285.177312	6.67e-01  7.37e-01  3.67e+05	3.4094 81.9887 0.7380	
82.081077 285.177312	5.39e-01  7.19e-01  3.90e+05	-32.2374 59.4528 0.6189	
82.081077 285.177312	5.36e-01  7.96e-01  3.78e+05	-21.1184 72.4503 0.7035	
82.081077 285.177312	6.37e-01  8.66e-01  3.52e+05	-21.3220 87.1816 0.4669	
82.081077 285.177312	6.19e-01  7.21e-01  3.77e+05	14.1642 74.9105 0.7596	
82.081077 285.177312	6.49e-01  7.84e-01  3.62e+05	-51.0419 67.2779 0.8812	
82.081077 285.177312	5.89e-01  6.18e-01  3.99e+05	29.0780 54.0795 0.4684	
82.081077 285.177312	5.39e-01  6.44e-01  4.04e+05	-7.0171 57.4440 0.6097	
82.081077 285.177312	5.88e-01  7.31e-01  3.80e+05	-16.1338 72.4436 0.6115	
82.081077 285.177312	5.91e-01  7.56e-01  3.75e+05	9.6682 76.3539 0.9721	
82.081077 285.177312	5.81e-01  8.51e-01  3.62e+05	7.8638 83.9353 0.6480	
82.081077 285.177312	5.73e-01  7.53e-01  3.79e+05	-16.8131 72.9925 0.0512	
82.081077 285.177312	5.64e-01  7.92e-01  3.74e+05	-5.5360 77.6211 0.5906	
82.081077 285.177312	6.42e-01  8.22e-01  3.58e+05	-10.6998 86.2137 0.3441	
82.081077 285.177312	5.54e-01  8.04e-01  3.74e+05	-23.1648 74.4601 0.0873	
82.081077 285.177312	3.99e-01  8.84e-01  3.86e+05	23.8868 66.3205 0.9020	
82.081077 285.177312	7.38e-01  9.11e-01  3.33e+05	-31.9157 93.7869 0.0436	
82.081077 285.177312	6.32e-01  8.00e-01  3.62e+05	-7.8783 83.9447 0.8148	
82.081077 285.177312	5.98e-01  8.98e-01  3.53e+05	6.9450 88.9888 0.4844	
