0.511229 277.380786	4.73e-01  7.01e-01  1.94e+05	-0.0000 39.1378 0.6065	
0.511229 277.380786	3.06e-01  7.88e-01  2.02e+05	-5.3777 28.8740 0.1493	
0.511229 277.380786	4.57e-01  9.67e-01  1.74e+05	21.1347 53.9400 0.1489	
0.511229 277.380786	5.02e-01  7.59e-01  1.87e+05	-12.7764 45.3043 0.0216	
0.511229 277.380786	5.18e-01  7.61e-01  1.85e+05	-14.7297 46.1775 0.7112	
0.511229 277.380786	5.20e-01  8.02e-01  1.82e+05	-17.2348 48.5874 0.9737	
0.511229 277.380786	3.39e-01  7.87e-01  1.99e+05	-11.7782 31.5775 0.1914	
0.511229 277.380786	5.36e-01  7.17e-01  1.87e+05	11.2076 45.0115 0.1061	
0.511229 277.380786	6.05e-01  8.34e-01  1.73e+05	15.8147 56.6132 0.0286	
0.511229 277.380786	5.83e-01  8.14e-01  1.76e+05	-23.0858 51.3735 0.9423	
0.511229 277.380786	3.60e-01  8.61e-01  1.90e+05	1.1153 43.6816 0.5961	
0.511229 277.380786	3.55e-01  8.22e-01  1.94e+05	17.1428 35.5582 0.9625	
0.511229 277.380786	2.82e-01  8.23e-01  2.01e+05	3.2114 30.7301 0.8465	
0.511229 277.380786	4.95e-01  8.37e-01  1.81e+05	10.8598 51.1613 0.6563	
0.511229 277.380786	7.03e-01  7.72e-01  1.71e+05	-1.0524 60.6743 0.1288	
0.511229 277.380786	5.20e-01  6.57e-01  1.94e+05	15.0448 36.4999 0.6146	
0.511229 277.380786	5.36e-01  9.18e-01  1.72e+05	7.1010 59.1917 0.9899	
0.511229 277.380786	7.53e-01  9.43e-01  1.57e+05	24.6650 65.9137 0.8556	
0.511229 277.380786	1.37e-01  9.19e-01  2.05e+05	-6.2310 22.0116 0.6111	
0.511229 277.380786	5.33e-01  6.94e-01  1.90e+05	8.1575 43.3962 0.5259	
0.511229 277.380786	5.72e-01  6.32e-01  1.92e+05	-16.3708 38.8212 0.8555	
0.511229 277.380786	3.94e-01  9.17e-01  1.83e+05	-10.7356 49.7125 0.3142	
0.511229 277.380786	4.98e-01  5.77e-01  2.03e+05	-14.4373 21.9211 0.7908	
0.511229 277.380786	4.56e-01  6.81e-01  1.97e+05	-3.9090 34.9457 0.7617	
0.511229 277.380786	6.46e-01  7.63e-01  1.75e+05	-25.4477 51.0743 0.1889	
0.511229 277.380786	4.40e-01  7.54e-01  1.92e+05	4.8995 40.9305 0.7855	
0.511229 277.380786	4.17e-01  8.34e-01  1.88e+05	-12.1528 44.6139 0.6219	
0.511229 277.380786	4.63e-01  8.22e-01  1.85e+05	-23.1998 43.0817 0.5465	
0.511229 277.380786	3.11e-01  8.62e-01  1.94e+05	12.4097 37.0722 0.7307	
0.511229 277.380786	4.79e-01  9.17e-01  1.76e+05	6.6078 55.9334 0.7920	
0.511229 277.380786	3.06e-01  7.70e-01  2.03e+05	13.1028 23.0519 0.0847	
0.511229 277.380786	5.45e-01  9.03e-01  1.72e+05	-11.3304 58.1205 0.0367	
0.511229 277.380786	5.27e-01  7.70e-01  1.84e+05	-7.4500 49.2379 0.3930	
0.511229 277.380786	5.74e-01  7.54e-01  1.81e+05	-20.5624 47.7575 0.1501	
0.511229 277.380786	3.68e-01  8.40e-01  1.91e+05	-7.2361 41.9212 0.7745	
0.511229 277.380786	5.04e-01  6.93e-01  1.92e+05	0.9491 41.4453 0.9643	
0.511229 277.380786	4.69e-01  8.02e-01  1.86e+05	13.0601 45.9822 0.3315	
0.511229 277.380786	3.56e-01  9.16e-01  1.86e+05	13.3845 46.0308 0.7510	
0.511229 277.380786	2.89e-01  8.42e-01  1.98e+05	1.6798 34.2669 0.1193	
0.511229 277.380786	3.78e-01  9.22e-01  1.84e+05	-31.7872 38.6173 0.0543	
0.511229 277.380786	4.77e-01  8.39e-01  1.82e+05	8.4374 50.4591 0.2131	
0.511229 277.380786	5.29e-01  6.48e-01  1.94e+05	-5.3883 39.1795 0.9537	
0.511229 277.380786	2.71e-01  8.71e-01  1.97e+05	-1.3491 35.6016 0.3016	
0.511229 277.380786	5.27e-01  8.38e-01  1.78e+05	-12.8767 52.8909 0.2351	
0.511229 277.380786	4.78e-01  6.39e-01  1.99e+05	12.8326 29.8554 0.2744	
0.511229 277.380786	4.36e-01  8.78e-01  1.82e+05	20.8452 46.5950 0.9954	
0.511229 277.380786	6.07e-01  7.15e-01  1.82e+05	29.4098 42.3391 0.3893	
0.511229 277.380786	3.84e-01  7.88e-01  1.94e+05	-3.9817 38.7528 0.9090	
0.511229 277.380786	4.90e-01  8.42e-01  1.81e+05	-12.2436 50.7876 0.1689	
0.511229 277.380786	4.07e-01  7.40e-01  1.97e+05	-11.1037 34.4905 0.3315	
0.511229 277.380786	4.34e-01  7.58e-01  1.93e+05	1.2169 40.9557 0.4743	
0.511229 277.380786	4.64e-01  8.61e-01  1.82e+05	2.5534 51.7193 0.9786	
0.511229 277.380786	6.66e-01  8.95e-01  1.65e+05	-21.7264 61.0964 0.5878	
0.511229 277.380786	4.66e-01  6.87e-01  1.96e+05	7.9448 36.0368 0.2180	
0.511229 277.380786	5.70e-01  9.62e-01  1.67e+05	-26.3176 57.8085 0.5596	
0.511229 277.380786	4.25e-01  8.77e-01  1.83e+05	-10.6654 49.0236 0.6961	
0.511229 277.380786	4.50e-01  7.72e-01  1.90e+05	12.1340 42.0719 0.2288	
0.511229 277.380786	5.15e-01  6.71e-01  1.93e+05	13.2865 38.1752 0.9160	
0.511229 277.380786	5.47e-01  7.43e-01  1.84e+05	-14.8490 46.9492 0.4603	
0.511229 277.380786	4.89e-01  7.30e-01  1.90e+05	-16.8801 40.0658 0.4553	
0.511229 277.380786	6.05e-01  8.33e-01  1.73e+05	0.1717 58.6814 0.2352	
0.511229 277.380786	5.22e-01  6.74e-01  1.92e+05	0.3874 41.3711 0.3812	
0.511229 277.380786	5.56e-01  7.51e-01  1.83e+05	11.1019 49.2637 0.4983	
0.511229 277.380786	5.35e-01  7.35e-01  1.86e+05	-1.2437 47.7310 0.7107	
0.511229 277.380786	4.52e-01  8.21e-01  1.86e+05	17.0467 44.8029 0.6797	
0.511229 277.380786	5.90e-01  8.62e-01  1.72e+05	-20.4216 55.8842 0.6037	
0.511229 277.380786	5.28e-01  7.88e-01  1.82e+05	-30.6003 41.0150 0.6746	
0.511229 277.380786	5.72e-01  7.35e-01  1.83e+05	15.1436 48.1994 0.3095	
0.511229 277.380786	4.98e-01  9.60e-01  1.72e+05	2.7463 59.7524 0.8437	
0.511229 277.380786	3.82e-01  8.45e-01  1.90e+05	23.9403 37.1962 0.3330	
0.511229 277.380786	4.88e-01  9.15e-01  1.76e+05	30.0165 48.1544 0.2539	
0.511229 277.380786	5.48e-01  7.24e-01  1.86e+05	16.3498 45.0715 0.7326	
0.511229 277.380786	3.92e-01  8.90e-01  1.85e+05	5.7749 48.4005 0.2951	
0.511229 277.380786	4.96e-01  6.28e-01  1.99e+05	13.2825 30.8267 0.4159	
0.511229 277.380786	6.66e-01  8.69e-01  1.66e+05	30.8282 55.6935 0.3897	
0.511229 277.380786	5.58e-01  7.08e-01  1.86e+05	-19.2058 43.3975 0.3536	
0.511229 277.380786	4.32e-01  8.75e-01  1.83e+05	-2.4952 50.4628 0.2911	
0.511229 277.380786	4.05e-01  7.10e-01  2.00e+05	4.2256 32.0185 0.7573	
0.511229 277.380786	2.80e-01  8.93e-01  1.94e+05	-5.2782 38.7292 0.9553	
0.511229 277.380786	6.38e-01  9.29e-01  1.64e+05	-6.7023 64.7788 0.0607	
0.511229 277.380786	4.26e-01  7.81e-01  1.91e+05	-23.2250 35.5670 0.0741	
0.511229 277.380786	6.62e-01  7.92e-01  1.72e+05	-1.4464 59.5721 0.6720	
0.511229 277.380786	4.02e-01  7.84e-01  1.93e+05	-9.3939 39.3690 0.0417	
0.511229 277.380786	3.06e-01  8.86e-01  1.93e+05	3.2394 40.8999 0.4608	
0.511229 277.380786	5.85e-01  8.37e-01  1.74e+05	0.3212 57.7743 0.9655	
0.511229 277.380786	4.78e-01  8.01e-01  1.85e+05	-1.8816 48.4767 0.2725	
0.511229 277.380786	5.64e-01  7.67e-01  1.81e+05	-14.3206 50.1858 0.8522	
0.511229 277.380786	4.72e-01  7.60e-01  1.89e+05	3.7976 44.4926 0.6711	
0.511229 277.380786	5.50e-01  6.58e-01  1.91e+05	-7.2282 41.9055 0.8042	
0.511229 277.380786	5.28e-01  6.74e-01  1.92e+05	3.0217 41.8054 0.5355	
0.511229 277.380786	3.63e-01  8.29e-01  1.93e+05	-2.5741 40.9450 0.9729	
0.511229 277.380786	5.08e-01  7.96e-01  1.83e+05	4.3717 50.1607 0.7816	
0.511229 277.380786	7.09e-01  8.66e-01  1.64e+05	-6.3301 65.1503 0.6032	
0.511229 277.380786	4.98e-01  6.45e-01  1.97e+05	5.3177 35.4589 0.5119	
0.511229 277.380786	4.81e-01  8.61e-01  1.80e+05	5.1315 52.6808 0.0247	
0.511229 277.380786	4.99e-01  7.71e-01  1.86e+05	3.2873 47.6385 0.7742	
0.511229 277.380786	3.23e-01  7.97e-01  1.99e+05	-9.2502 31.6106 0.4948	
0.511229 277.380786	4.92e-01  7.73e-01  1.86e+05	9.9248 46.3222 0.8301	
0.511229 277.380786	3.47e-01  8.50e-01  1.92e+05	1.1241 41.4710 0.0907	
