61.147589 287.227638	5.13e-01  9.35e-01  3.44e+05	0.0000 83.7303 0.3841	
61.147589 287.227638	6.31e-01  8.40e-01  3.41e+05	-44.1287 73.1765 0.7330	
61.147589 287.227638	5.26e-01  8.42e-01  3.56e+05	13.7041 75.9442 0.8992	
61.147589 287.227638	6.78e-01  9.04e-01  3.26e+05	-3.0445 92.8679 0.4663	
61.147589 287.227638	3.37e-01  9.29e-01  3.72e+05	-20.3096 63.9261 0.7414	
61.147589 287.227638	5.12e-01  8.25e-01  3.61e+05	-13.7581 73.0908 0.4046	
61.147589 287.227638	7.55e-01  8.10e-01  3.29e+05	-49.3167 77.4945 0.9811	
61.147589 287.227638	6.01e-01  9.79e-01  3.27e+05	-52.6177 76.4273 0.7146	
61.147589 287.227638	6.48e-01  8.06e-01  3.43e+05	34.8211 76.6212 0.9617	
61.147589 287.227638	6.72e-01  7.14e-01  3.53e+05	51.8431 59.1891 0.9076	
61.147589 287.227638	6.34e-01  8.56e-01  3.38e+05	69.6664 51.8575 0.2537	
61.147589 287.227638	5.39e-01  7.82e-01  3.63e+05	-2.1717 72.8093 0.3171	
61.147589 287.227638	7.38e-01  8.48e-01  3.26e+05	15.4392 91.9096 0.3461	
61.147589 287.227638	6.08e-01  7.59e-01  3.56e+05	37.8300 67.0947 0.9073	
61.147589 287.227638	5.93e-01  7.96e-01  3.53e+05	12.8986 77.9412 0.0783	
61.147589 287.227638	8.21e-01  9.49e-01  3.04e+05	1.1439 103.1864 0.0528	
61.147589 287.227638	5.95e-01  8.27e-01  3.48e+05	-8.4124 81.3191 0.2685	
61.147589 287.227638	5.23e-01  7.64e-01  3.68e+05	-14.8265 67.7242 0.8002	
61.147589 287.227638	5.97e-01  8.28e-01  3.48e+05	21.1611 79.1259 0.9516	
61.147589 287.227638	6.89e-01  8.30e-01  3.35e+05	-21.5781 86.1383 0.8430	
61.147589 287.227638	4.61e-01  9.18e-01  3.54e+05	-3.7310 77.9958 0.9550	
61.147589 287.227638	5.41e-01  7.45e-01  3.69e+05	-6.1645 68.8566 0.8369	
