97.240551 289.717039	5.71e-01  7.43e-01  3.58e+05	0.0000 71.5094 0.6542	
97.240551 289.717039	6.45e-01  8.52e-01  3.32e+05	25.0395 82.8685 0.6348	
97.240551 289.717039	7.69e-01  9.75e-01  3.02e+05	36.1974 94.3671 0.7395	
97.240551 289.717039	7.46e-01  8.20e-01  3.23e+05	-0.5819 91.1363 0.4616	
97.240551 289.717039	5.68e-01  7.76e-01  3.53e+05	-9.2261 73.7851 0.8292	
97.240551 289.717039	5.78e-01  8.14e-01  3.46e+05	-13.4603 77.3518 0.5988	
97.240551 289.717039	4.60e-01  8.31e-01  3.62e+05	-32.0926 61.2990 0.8299	
97.240551 289.717039	6.33e-01  7.90e-01  3.42e+05	21.5711 78.1198 0.0491	
97.240551 289.717039	4.85e-01  6.81e-01  3.83e+05	12.2349 52.3213 0.1666	
97.240551 289.717039	5.97e-01  7.38e-01  3.55e+05	5.9285 73.2989 0.0760	
97.240551 289.717039	4.83e-01  8.00e-01  3.63e+05	24.4581 63.7741 0.9054	
97.240551 289.717039	5.59e-01  7.14e-01  3.64e+05	-52.1402 42.5378 0.8201	
97.240551 289.717039	5.53e-01  8.51e-01  3.45e+05	36.0403 70.9515 0.3215	
97.240551 289.717039	6.03e-01  8.26e-01  3.41e+05	33.7035 74.1995 0.0865	
97.240551 289.717039	5.49e-01  9.35e-01  3.34e+05	-37.2794 77.0948 0.8021	
97.240551 289.717039	7.45e-01  7.85e-01  3.27e+05	-38.5864 80.0114 0.2410	
97.240551 289.717039	7.17e-01  7.94e-01  3.30e+05	20.7111 85.0069 0.9574	
97.240551 289.717039	7.54e-01  7.84e-01  3.26e+05	3.6202 89.3057 0.8857	
97.240551 289.717039	5.55e-01  8.92e-01  3.39e+05	-35.0971 75.1706 0.1355	
97.240551 289.717039	4.32e-01  8.77e-01  3.59e+05	-30.9486 63.8541 0.7188	
97.240551 289.717039	5.87e-01  9.12e-01  3.31e+05	13.1573 85.7706 0.1026	
97.240551 289.717039	4.35e-01  7.94e-01  3.72e+05	-21.5121 58.3477 0.8318	
97.240551 289.717039	6.39e-01  7.61e-01  3.45e+05	-14.4173 77.8932 0.3059	
97.240551 289.717039	5.70e-01  8.38e-01  3.44e+05	-20.7822 77.1651 0.9047	
97.240551 289.717039	6.77e-01  8.63e-01  3.26e+05	-16.8595 87.8469 0.2993	
97.240551 289.717039	7.29e-01  8.83e-01  3.17e+05	24.4969 90.6616 0.1699	
97.240551 289.717039	4.61e-01  6.99e-01  3.84e+05	-15.8903 50.3191 0.3901	
97.240551 289.717039	5.14e-01  8.24e-01  3.54e+05	29.8756 67.4502 0.5835	
97.240551 289.717039	4.21e-01  9.41e-01  3.51e+05	-20.5038 73.0941 0.0655	
97.240551 289.717039	5.26e-01  6.30e-01  3.84e+05	10.1065 51.1506 0.0153	
97.240551 289.717039	6.85e-01  8.14e-01  3.32e+05	-1.1039 86.6909 0.0634	
97.240551 289.717039	3.30e-01  9.93e-01  3.57e+05	-12.0312 71.4408 0.0904	
97.240551 289.717039	5.80e-01  7.09e-01  3.62e+05	-17.2149 66.8142 0.8922	
97.240551 289.717039	6.28e-01  8.19e-01  3.39e+05	14.7967 81.5941 0.6033	
97.240551 289.717039	5.34e-01  6.91e-01  3.72e+05	34.1265 51.5057 0.2312	
97.240551 289.717039	7.18e-01  7.50e-01  3.36e+05	-49.2469 68.7077 0.7992	
97.240551 289.717039	6.04e-01  8.64e-01  3.36e+05	-4.1101 84.4280 0.0182	
97.240551 289.717039	4.37e-01  7.77e-01  3.74e+05	44.0067 41.1765 0.5116	
97.240551 289.717039	6.94e-01  8.66e-01  3.24e+05	6.0597 90.5741 0.3893	
97.240551 289.717039	6.97e-01  9.18e-01  3.17e+05	63.0680 69.8571 0.6122	
97.240551 289.717039	6.14e-01  7.72e-01  3.47e+05	46.5676 62.6542 0.5561	
97.240551 289.717039	7.03e-01  8.84e-01  3.20e+05	11.0014 91.7909 0.0761	
97.240551 289.717039	4.92e-01  9.01e-01  3.46e+05	12.2412 77.7276 0.0681	
97.240551 289.717039	7.89e-01  9.30e-01  3.05e+05	-1.9801 99.7822 0.9835	
97.240551 289.717039	4.61e-01  8.33e-01  3.61e+05	22.0811 65.9253 0.0482	
97.240551 289.717039	4.59e-01  6.88e-01  3.86e+05	36.5235 35.3433 0.0607	
97.240551 289.717039	6.58e-01  9.32e-01  3.20e+05	-55.3730 74.1874 0.9927	
97.240551 289.717039	6.25e-01  7.65e-01  3.47e+05	11.9102 77.4747 0.4797	
97.240551 289.717039	5.35e-01  8.63e-01  3.45e+05	-3.4051 79.0218 0.9021	
97.240551 289.717039	3.99e-01  8.41e-01  3.70e+05	-3.8692 63.3422 0.0943	
97.240551 289.717039	4.79e-01  6.36e-01  3.92e+05	-3.3402 45.2768 0.1515	
97.240551 289.717039	4.68e-01  9.14e-01  3.48e+05	1.2960 77.6914 0.6357	
97.240551 289.717039	4.09e-01  7.93e-01  3.76e+05	9.6207 57.9532 0.4832	
97.240551 289.717039	4.89e-01  7.22e-01  3.75e+05	13.2107 58.4294 0.3470	
97.240551 289.717039	5.54e-01  8.19e-01  3.49e+05	-9.6707 76.3537 0.3998	
97.240551 289.717039	4.12e-01  6.69e-01  3.98e+05	-13.3197 35.9494 0.3048	
97.240551 289.717039	6.12e-01  8.50e-01  3.37e+05	8.8929 83.5724 0.4238	
97.240551 289.717039	4.54e-01  9.15e-01  3.50e+05	-5.5948 76.3869 0.6482	
97.240551 289.717039	6.62e-01  8.46e-01  3.30e+05	14.2359 86.1814 0.7354	
97.240551 289.717039	5.47e-01  8.32e-01  3.48e+05	28.6881 71.8946 0.0120	
97.240551 289.717039	5.92e-01  8.53e-01  3.39e+05	-1.3249 82.8156 0.4560	
97.240551 289.717039	6.78e-01  8.17e-01  3.32e+05	-6.8740 86.1860 0.4301	
97.240551 289.717039	5.13e-01  6.73e-01  3.79e+05	18.9465 53.2698 0.9946	
97.240551 289.717039	4.44e-01  7.46e-01  3.78e+05	-13.3081 55.6716 0.5517	
97.240551 289.717039	5.65e-01  6.40e-01  3.76e+05	-5.9323 58.7555 0.3960	
97.240551 289.717039	6.19e-01  9.11e-01  3.27e+05	1.6697 88.8026 0.6913	
97.240551 289.717039	3.33e-01  8.93e-01  3.72e+05	12.3496 60.5416 0.1893	
97.240551 289.717039	5.51e-01  7.88e-01  3.54e+05	-28.1597 68.2560 0.3586	
97.240551 289.717039	3.88e-01  9.21e-01  3.59e+05	13.3977 69.6973 0.4277	
97.240551 289.717039	5.94e-01  7.42e-01  3.55e+05	-21.6782 70.3466 0.8461	
97.240551 289.717039	6.73e-01  8.76e-01  3.25e+05	20.8194 87.6083 0.4549	
97.240551 289.717039	5.31e-01  7.77e-01  3.59e+05	-10.5908 70.1808 0.5882	
97.240551 289.717039	5.05e-01  8.96e-01  3.45e+05	-43.0140 66.6593 0.6862	
97.240551 289.717039	3.96e-01  8.07e-01  3.76e+05	31.9925 49.4484 0.9231	
97.240551 289.717039	6.46e-01  7.64e-01  3.44e+05	27.9058 74.9545 0.1105	
97.240551 289.717039	6.13e-01  7.59e-01  3.49e+05	48.6882 59.5558 0.9894	
97.240551 289.717039	5.50e-01  8.56e-01  3.44e+05	6.3924 79.4769 0.0705	
97.240551 289.717039	5.73e-01  8.70e-01  3.39e+05	-4.9720 82.5173 0.2441	
97.240551 289.717039	4.92e-01  8.89e-01  3.48e+05	-20.8513 74.8062 0.5536	
97.240551 289.717039	6.15e-01  7.50e-01  3.50e+05	-30.4855 69.9259 0.7792	
97.240551 289.717039	4.72e-01  6.94e-01  3.83e+05	-21.7155 49.0160 0.7184	
97.240551 289.717039	4.78e-01  7.94e-01  3.65e+05	27.3652 61.3398 0.2427	
97.240551 289.717039	3.77e-01  7.52e-01  3.89e+05	-26.7989 39.6788 0.9396	
97.240551 289.717039	4.87e-01  8.77e-01  3.50e+05	-13.2170 75.0221 0.2623	
97.240551 289.717039	4.20e-01  7.56e-01  3.81e+05	-0.7807 55.2007 0.6701	
97.240551 289.717039	5.88e-01  7.63e-01  3.52e+05	3.6070 74.8742 0.5325	
97.240551 289.717039	4.59e-01  8.15e-01  3.64e+05	-5.9442 67.1858 0.7365	
97.240551 289.717039	6.01e-01  8.93e-01  3.32e+05	-10.2970 85.7109 0.8466	
97.240551 289.717039	4.88e-01  8.82e-01  3.50e+05	35.7452 67.8582 0.0590	
97.240551 289.717039	6.43e-01  6.92e-01  3.55e+05	-8.8474 73.0241 0.9745	
97.240551 289.717039	5.19e-01  7.91e-01  3.59e+05	-6.0087 70.8365 0.0850	
97.240551 289.717039	4.63e-01  9.52e-01  3.43e+05	-14.0549 79.2189 0.3913	
97.240551 289.717039	4.03e-01  7.98e-01  3.76e+05	13.0096 57.1993 0.2961	
97.240551 289.717039	4.99e-01  8.24e-01  3.57e+05	24.9827 67.8939 0.6468	
97.240551 289.717039	7.37e-01  8.35e-01  3.22e+05	-58.0331 70.7583 0.2308	
97.240551 289.717039	5.62e-01  7.85e-01  3.53e+05	-26.2714 69.8217 0.2464	
97.240551 289.717039	4.12e-01  7.47e-01  3.84e+05	21.5697 47.9041 0.1253	
97.240551 289.717039	4.26e-01  8.03e-01  3.72e+05	21.0981 58.5994 0.8600	
97.240551 289.717039	4.07e-01  8.61e-01  3.65e+05	-48.7307 45.5678 0.2204	
97.240551 289.717039	5.25e-01  8.15e-01  3.54e+05	1.3762 73.9676 0.1354	
97.240551 289.717039	4.88e-01  7.66e-01  3.67e+05	-26.4113 59.6595 0.7380	
97.240551 289.717039	4.75e-01  6.23e-01  3.95e+05	21.4231 36.0320 0.3117	
97.240551 289.717039	4.79e-01  8.47e-01  3.56e+05	18.5667 70.2266 0.5729	
97.240551 289.717039	5.41e-01  7.03e-01  3.69e+05	-12.6255 62.7573 0.3710	
97.240551 289.717039	5.68e-01  8.94e-01  3.37e+05	-30.1140 78.4603 0.1821	
97.240551 289.717039	6.87e-01  9.88e-01  3.10e+05	-76.4233 60.4846 0.6768	
97.240551 289.717039	7.19e-01  9.14e-01  3.15e+05	-7.7144 94.8231 0.3943	
97.240551 289.717039	8.03e-01  8.71e-01  3.10e+05	-8.6754 97.0290 0.5020	
97.240551 289.717039	5.38e-01  9.10e-01  3.38e+05	-0.4490 83.0279 0.9464	
97.240551 289.717039	4.05e-01  8.19e-01  3.73e+05	-23.8346 56.7394 0.1168	
97.240551 289.717039	6.52e-01  9.21e-01  3.22e+05	36.3732 84.0604 0.9595	
97.240551 289.717039	7.09e-01  8.67e-01  3.22e+05	-27.9985 87.4274 0.8678	
97.240551 289.717039	4.40e-01  7.66e-01  3.75e+05	-17.0436 56.8914 0.5333	
97.240551 289.717039	6.66e-01  8.16e-01  3.34e+05	-21.9606 82.6371 0.8472	
97.240551 289.717039	7.11e-01  8.37e-01  3.25e+05	29.1238 85.1670 0.3294	
97.240551 289.717039	4.22e-01  7.78e-01  3.77e+05	6.2147 58.1668 0.8970	
97.240551 289.717039	8.44e-01  9.21e-01  3.00e+05	13.0192 101.2524 0.4146	
97.240551 289.717039	5.58e-01  7.26e-01  3.63e+05	-16.0213 66.5792 0.8399	
97.240551 289.717039	6.85e-01  9.16e-01  3.19e+05	-23.4154 90.3048 0.4442	
97.240551 289.717039	4.87e-01  8.03e-01  3.62e+05	0.5559 69.0301 0.1563	
97.240551 289.717039	4.80e-01  7.89e-01  3.65e+05	33.2497 58.0074 0.6691	
97.240551 289.717039	5.06e-01  9.28e-01  3.40e+05	6.3788 81.6672 0.2816	
97.240551 289.717039	4.33e-01  8.43e-01  3.64e+05	-23.3603 63.3358 0.9275	
97.240551 289.717039	4.95e-01  8.53e-01  3.53e+05	18.3084 72.3990 0.9916	
97.240551 289.717039	4.54e-01  8.43e-01  3.61e+05	-19.1729 67.1022 0.3817	
97.240551 289.717039	4.37e-01  9.12e-01  3.53e+05	-7.5625 74.3901 0.8482	
97.240551 289.717039	5.07e-01  9.27e-01  3.40e+05	-28.7924 76.6661 0.4746	
97.240551 289.717039	5.61e-01  8.18e-01  3.48e+05	-28.5706 71.9571 0.7655	
97.240551 289.717039	3.84e-01  9.75e-01  3.51e+05	-10.0739 75.0199 0.8832	
97.240551 289.717039	5.87e-01  8.65e-01  3.38e+05	1.9166 83.3641 0.3044	
97.240551 289.717039	4.09e-01  8.71e-01  3.63e+05	22.3575 64.1948 0.8179	
97.240551 289.717039	4.27e-01  8.36e-01  3.66e+05	28.4623 59.7217 0.8512	
97.240551 289.717039	5.05e-01  9.51e-01  3.37e+05	18.3460 81.5788 0.5784	
97.240551 289.717039	5.40e-01  7.94e-01  3.55e+05	23.8000 69.3859 0.9915	
97.240551 289.717039	5.84e-01  8.54e-01  3.40e+05	-16.9052 80.4658 0.3150	
97.240551 289.717039	6.84e-01  8.22e-01  3.31e+05	22.4603 84.2319 0.3565	
97.240551 289.717039	6.74e-01  9.72e-01  3.13e+05	-36.8041 88.5402 0.2100	
97.240551 289.717039	3.01e-01  8.71e-01  3.82e+05	9.2931 53.7782 0.4031	
97.240551 289.717039	3.95e-01  8.51e-01  3.69e+05	35.9827 53.2294 0.6195	
97.240551 289.717039	5.51e-01  8.64e-01  3.43e+05	-22.5461 77.1689 0.6454	
97.240551 289.717039	3.96e-01  8.73e-01  3.65e+05	7.0530 66.3728 0.8348	
97.240551 289.717039	5.29e-01  8.46e-01  3.49e+05	6.2479 76.8876 0.0407	
97.240551 289.717039	6.35e-01  7.58e-01  3.46e+05	-20.2565 75.9851 0.6785	
97.240551 289.717039	6.68e-01  8.54e-01  3.29e+05	-14.2177 87.0726 0.1928	
97.240551 289.717039	5.67e-01  7.93e-01  3.51e+05	20.2044 73.0123 0.8528	
97.240551 289.717039	5.24e-01  8.79e-01  3.45e+05	26.9342 74.7549 0.3839	
97.240551 289.717039	5.39e-01  8.37e-01  3.49e+05	6.5801 76.9428 0.3748	
97.240551 289.717039	6.12e-01  9.35e-01  3.25e+05	34.5050 83.0257 0.4056	
97.240551 289.717039	7.12e-01  8.99e-01  3.17e+05	7.6426 93.5511 0.0195	
97.240551 289.717039	3.34e-01  8.65e-01  3.77e+05	26.8018 51.9643 0.7137	
97.240551 289.717039	5.60e-01  7.70e-01  3.56e+05	25.4012 68.4820 0.0762	
