68.985025 286.770864	5.66e-01  8.28e-01  3.77e+05	0.0000 82.1761 0.9501	
68.985025 286.770864	4.00e-01  9.57e-01  3.83e+05	-7.3592 78.4532 0.0054	
68.985025 286.770864	5.27e-01  7.39e-01  3.98e+05	-32.4861 61.2614 0.9400	
68.985025 286.770864	4.42e-01  8.80e-01  3.89e+05	-0.8914 75.3724 0.4924	
68.985025 286.770864	5.47e-01  9.17e-01  3.66e+05	-12.0330 87.0397 0.9468	
68.985025 286.770864	5.55e-01  9.40e-01  3.62e+05	55.2175 71.3531 0.8164	
68.985025 286.770864	5.35e-01  7.70e-01  3.91e+05	-13.8943 72.3572 0.5226	
68.985025 286.770864	6.81e-01  8.14e-01  3.62e+05	10.4494 89.6210 0.5000	
68.985025 286.770864	4.47e-01  7.71e-01  4.07e+05	34.0951 53.5781 0.2597	
68.985025 286.770864	4.38e-01  8.38e-01  3.97e+05	15.2517 68.8447 0.1296	
68.985025 286.770864	2.97e-01  8.36e-01  4.23e+05	-17.1290 47.5836 0.9625	
68.985025 286.770864	6.12e-01  7.35e-01  3.85e+05	-28.1837 72.5148 0.9211	
68.985025 286.770864	5.17e-01  6.41e-01  4.18e+05	-2.5363 54.7721 0.4087	
68.985025 286.770864	6.34e-01  7.93e-01  3.72e+05	13.8074 83.7846 0.9427	
68.985025 286.770864	6.46e-01  7.85e-01  3.71e+05	5.8674 85.0946 0.1599	
68.985025 286.770864	4.65e-01  8.47e-01  3.90e+05	-29.1888 68.4819 0.7496	
68.985025 286.770864	5.88e-01  6.71e-01  3.99e+05	5.2625 68.3761 0.0877	
68.985025 286.770864	3.32e-01  7.64e-01  4.31e+05	-6.2663 42.8275 0.6172	
68.985025 286.770864	4.67e-01  9.12e-01  3.79e+05	-33.2712 73.7052 0.0230	
68.985025 286.770864	6.35e-01  8.21e-01  3.67e+05	2.5707 87.2591 0.0740	
68.985025 286.770864	6.01e-01  7.47e-01  3.84e+05	-5.6186 77.7900 0.7260	
68.985025 286.770864	4.73e-01  7.91e-01  3.99e+05	-19.5241 66.3482 0.3660	
68.985025 286.770864	5.34e-01  7.75e-01  3.91e+05	16.7688 72.0948 0.8951	
68.985025 286.770864	5.02e-01  7.37e-01  4.03e+05	-43.5887 49.8028 0.4918	
68.985025 286.770864	4.15e-01  7.06e-01  4.26e+05	16.9523 45.2024 0.2275	
68.985025 286.770864	3.50e-01  7.12e-01  4.38e+05	-10.9571 33.3649 0.1949	
68.985025 286.770864	6.43e-01  7.94e-01  3.70e+05	26.3597 81.6711 0.5610	
68.985025 286.770864	6.20e-01  7.39e-01  3.83e+05	15.7778 77.3424 0.4974	
68.985025 286.770864	4.69e-01  8.38e-01  3.91e+05	3.1543 73.8615 0.9738	
68.985025 286.770864	5.76e-01  7.65e-01  3.86e+05	16.0273 75.5935 0.9158	
68.985025 286.770864	4.18e-01  9.62e-01  3.79e+05	30.0645 75.1879 0.9412	
68.985025 286.770864	3.99e-01  8.29e-01  4.05e+05	-29.4628 57.7002 0.4273	
68.985025 286.770864	3.86e-01  8.07e-01  4.11e+05	-12.0855 58.8722 0.2949	
68.985025 286.770864	3.08e-01  8.04e-01  4.27e+05	-21.2711 41.5850 0.5740	
68.985025 286.770864	4.46e-01  8.31e-01  3.96e+05	9.1234 70.0483 0.1413	
68.985025 286.770864	6.48e-01  7.24e-01  3.80e+05	20.7106 77.4662 0.7340	
68.985025 286.770864	3.91e-01  9.76e-01  3.81e+05	20.3963 77.0546 0.2901	
68.985025 286.770864	5.83e-01  8.69e-01  3.68e+05	12.3945 86.1012 0.0240	
68.985025 286.770864	4.81e-01  8.71e-01  3.84e+05	41.3019 66.6023 0.4390	
68.985025 286.770864	5.28e-01  8.12e-01  3.86e+05	0.4275 77.1828 0.7552	
68.985025 286.770864	5.98e-01  8.60e-01  3.67e+05	14.7833 86.2412 0.9191	
68.985025 286.770864	5.31e-01  7.58e-01  3.94e+05	2.3369 71.9533 0.7514	
68.985025 286.770864	6.26e-01  8.63e-01  3.63e+05	-10.2573 89.1790 0.7686	
68.985025 286.770864	5.93e-01  8.11e-01  3.75e+05	23.4461 79.6017 0.2636	
68.985025 286.770864	4.64e-01  9.14e-01  3.79e+05	13.6617 79.5888 0.5977	
68.985025 286.770864	5.75e-01  8.36e-01  3.74e+05	9.2032 83.1099 0.4249	
68.985025 286.770864	4.88e-01  9.03e-01  3.78e+05	-46.6051 67.2896 0.2334	
68.985025 286.770864	3.49e-01  9.43e-01  3.94e+05	-42.9693 58.0971 0.5739	
68.985025 286.770864	5.73e-01  6.43e-01  4.07e+05	37.7651 50.8031 0.5313	
68.985025 286.770864	3.89e-01  7.95e-01  4.13e+05	3.3673 58.8143 0.5016	
68.985025 286.770864	4.99e-01  7.53e-01  4.01e+05	-52.4121 42.8268 0.7411	
68.985025 286.770864	4.64e-01  8.12e-01  3.97e+05	-22.9579 66.6416 0.2862	
68.985025 286.770864	4.90e-01  7.37e-01  4.05e+05	19.0709 61.8068 0.8232	
68.985025 286.770864	3.87e-01  7.50e-01  4.22e+05	-9.5092 50.4746 0.5017	
68.985025 286.770864	4.09e-01  6.69e-01  4.34e+05	-5.4426 38.7320 0.8586	
68.985025 286.770864	6.79e-01  7.23e-01  3.76e+05	-6.6086 82.5356 0.9617	
68.985025 286.770864	5.03e-01  7.95e-01  3.93e+05	-25.0422 68.4945 0.0846	
68.985025 286.770864	5.51e-01  8.58e-01  3.75e+05	-10.2191 82.8450 0.3566	
68.985025 286.770864	4.07e-01  7.61e-01  4.16e+05	-23.5661 51.1211 0.8997	
68.985025 286.770864	6.06e-01  9.60e-01  3.52e+05	-42.4233 85.0895 0.0476	
68.985025 286.770864	6.47e-01  8.89e-01  3.56e+05	8.8242 92.6402 0.2824	
68.985025 286.770864	5.50e-01  8.24e-01  3.80e+05	7.1423 80.0684 0.1971	
68.985025 286.770864	6.39e-01  9.28e-01  3.52e+05	9.2860 94.7428 0.7429	
68.985025 286.770864	5.13e-01  6.50e-01  4.17e+05	20.3862 51.6733 0.8731	
68.985025 286.770864	6.66e-01  7.69e-01  3.71e+05	-25.6966 81.6597 0.0031	
68.985025 286.770864	7.19e-01  7.67e-01  3.63e+05	50.8348 73.7048 0.2591	
68.985025 286.770864	3.83e-01  8.61e-01  4.02e+05	-6.1243 66.4152 0.4601	
68.985025 286.770864	5.42e-01  9.41e-01  3.63e+05	44.1373 77.6614 0.2110	
68.985025 286.770864	5.36e-01  7.49e-01  3.95e+05	-15.9752 69.8105 0.5538	
68.985025 286.770864	5.92e-01  8.40e-01  3.71e+05	-27.9140 80.6429 0.7662	
68.985025 286.770864	5.92e-01  8.87e-01  3.64e+05	10.0167 88.5254 0.7814	
68.985025 286.770864	4.41e-01  8.01e-01  4.02e+05	2.6466 66.4909 0.1912	
68.985025 286.770864	4.79e-01  6.29e-01  4.28e+05	-1.1915 45.8192 0.0517	
68.985025 286.770864	4.63e-01  6.82e-01  4.21e+05	-28.6257 44.2325 0.8915	
68.985025 286.770864	5.58e-01  7.63e-01  3.89e+05	-32.3103 68.0472 0.1552	
68.985025 286.770864	3.87e-01  8.32e-01  4.07e+05	-43.6479 46.3676 0.4250	
68.985025 286.770864	4.47e-01  8.23e-01  3.97e+05	-36.4583 59.6160 0.1256	
68.985025 286.770864	3.84e-01  7.18e-01  4.29e+05	-6.5226 44.1010 0.8689	
68.985025 286.770864	5.82e-01  9.03e-01  3.63e+05	-26.8270 85.3201 0.5095	
68.985025 286.770864	4.67e-01  6.86e-01  4.19e+05	14.0291 52.1888 0.0472	
68.985025 286.770864	5.08e-01  7.72e-01  3.96e+05	30.9075 63.9782 0.3025	
68.985025 286.770864	4.68e-01  8.84e-01  3.84e+05	29.8450 72.4491 0.5843	
68.985025 286.770864	7.09e-01  7.65e-01  3.65e+05	43.3883 77.2806 0.5943	
68.985025 286.770864	5.17e-01  6.51e-01  4.16e+05	-10.8968 55.3255 0.3300	
68.985025 286.770864	6.89e-01  8.08e-01  3.61e+05	49.9413 75.2639 0.8603	
68.985025 286.770864	7.21e-01  8.85e-01  3.46e+05	-72.3465 65.6842 0.0744	
68.985025 286.770864	5.20e-01  9.39e-01  3.67e+05	-41.7758 76.8782 0.7243	
68.985025 286.770864	6.09e-01  8.75e-01  3.63e+05	45.7541 76.8062 0.5757	
68.985025 286.770864	4.82e-01  7.18e-01  4.10e+05	2.0031 61.0316 0.3585	
68.985025 286.770864	2.85e-01  8.72e-01  4.18e+05	13.5074 52.9317 0.2807	
68.985025 286.770864	5.56e-01  8.26e-01  3.79e+05	1.0250 81.1220 0.4603	
68.985025 286.770864	5.01e-01  7.64e-01  3.98e+05	-13.8438 67.9370 0.4587	
68.985025 286.770864	4.26e-01  9.09e-01  3.87e+05	10.6405 75.9294 0.2220	
