77.338654 298.570858	4.16e-01  7.98e-01  3.66e+05	0.0000 59.5624 0.1292	
77.338654 298.570858	7.62e-01  8.22e-01  3.14e+05	-26.6328 87.2794 0.0145	
77.338654 298.570858	7.34e-01  8.07e-01  3.19e+05	21.9260 85.8150 0.4645	
77.338654 298.570858	5.70e-01  8.23e-01  3.39e+05	-5.9734 77.6120 0.8273	
77.338654 298.570858	4.14e-01  8.73e-01  3.54e+05	2.6832 68.0052 0.2028	
77.338654 298.570858	5.96e-01  6.61e-01  3.59e+05	31.2993 56.6277 0.4267	
77.338654 298.570858	8.10e-01  9.61e-01  2.93e+05	-28.4085 97.2107 0.2660	
77.338654 298.570858	5.62e-01  6.72e-01  3.63e+05	-10.9074 61.0687 0.3883	
77.338654 298.570858	6.42e-01  8.60e-01  3.24e+05	-19.4684 83.7379 0.8235	
77.338654 298.570858	5.21e-01  8.01e-01  3.49e+05	1.3861 71.5231 0.3834	
77.338654 298.570858	4.80e-01  8.95e-01  3.41e+05	3.6418 76.1738 0.8013	
77.338654 298.570858	6.61e-01  8.91e-01  3.18e+05	18.5567 87.3835 0.1798	
77.338654 298.570858	6.12e-01  8.32e-01  3.32e+05	39.5842 71.6271 0.7089	
77.338654 298.570858	7.05e-01  9.03e-01  3.11e+05	-21.1078 90.2929 0.8765	
77.338654 298.570858	5.68e-01  8.58e-01  3.34e+05	25.2751 76.3428 0.1013	
77.338654 298.570858	5.71e-01  8.45e-01  3.36e+05	36.7767 70.6975 0.9329	
77.338654 298.570858	6.68e-01  8.36e-01  3.24e+05	-1.7854 86.1606 0.0478	
77.338654 298.570858	5.23e-01  7.77e-01  3.53e+05	-8.4169 68.7654 0.4764	
77.338654 298.570858	5.89e-01  6.97e-01  3.55e+05	-47.8073 48.1081 0.7076	
77.338654 298.570858	5.90e-01  6.92e-01  3.55e+05	-1.6591 67.4774 0.9978	
77.338654 298.570858	6.21e-01  7.35e-01  3.44e+05	-6.4438 74.4059 0.0682	
77.338654 298.570858	5.99e-01  7.01e-01  3.53e+05	22.3050 65.6514 0.4992	
