107.616741 295.202481	6.15e-01  8.33e-01  3.81e+05	0.0000 88.0996 0.9686	
107.616741 295.202481	6.41e-01  7.07e-01  3.97e+05	-19.5851 76.7565 0.0884	
107.616741 295.202481	4.52e-01  9.20e-01  3.93e+05	-27.0406 76.8943 0.9447	
107.616741 295.202481	5.72e-01  8.19e-01  3.90e+05	-26.5479 78.8530 0.4677	
107.616741 295.202481	5.19e-01  7.43e-01  4.12e+05	34.7509 60.7855 0.1834	
107.616741 295.202481	4.53e-01  9.28e-01  3.92e+05	22.0026 79.3458 0.8384	
107.616741 295.202481	6.10e-01  7.09e-01  4.02e+05	-9.4790 75.7627 0.4807	
107.616741 295.202481	5.45e-01  8.24e-01  3.94e+05	-19.9933 78.7494 0.9588	
107.616741 295.202481	6.68e-01  7.66e-01  3.83e+05	11.2067 86.2079 0.7582	
107.616741 295.202481	4.07e-01  8.64e-01  4.11e+05	20.6216 68.0367 0.2875	
107.616741 295.202481	6.68e-01  8.64e-01  3.68e+05	26.1774 90.6533 0.5302	
107.616741 295.202481	5.62e-01  6.77e-01  4.16e+05	33.7316 58.1863 0.1204	
107.616741 295.202481	8.97e-01  9.74e-01  3.25e+05	-26.1659 110.3406 0.6710	
107.616741 295.202481	5.42e-01  9.18e-01  3.79e+05	-26.8734 84.8847 0.9931	
107.616741 295.202481	7.17e-01  8.65e-01  3.61e+05	64.4392 73.5026 0.1924	
107.616741 295.202481	5.64e-01  8.08e-01  3.93e+05	8.5567 81.0259 0.7818	
107.616741 295.202481	3.89e-01  7.89e-01  4.28e+05	8.1877 58.2474 0.7651	
107.616741 295.202481	5.73e-01  7.48e-01  4.02e+05	-20.8045 73.7470 0.5704	
107.616741 295.202481	6.06e-01  9.18e-01  3.69e+05	4.9293 93.6290 0.5128	
107.616741 295.202481	6.15e-01  9.10e-01  3.69e+05	-54.2975 76.5682 0.8109	
107.616741 295.202481	4.28e-01  7.04e-01  4.37e+05	7.3871 50.7174 0.8406	
107.616741 295.202481	5.59e-01  6.74e-01  4.17e+05	4.5848 66.3368 0.6720	
107.616741 295.202481	6.36e-01  9.05e-01  3.67e+05	12.4151 94.1411 0.7014	
107.616741 295.202481	5.45e-01  7.08e-01  4.14e+05	3.5476 68.8788 0.8419	
107.616741 295.202481	4.80e-01  8.14e-01  4.06e+05	-13.2930 72.5241 0.8106	
107.616741 295.202481	5.28e-01  8.60e-01  3.90e+05	-12.5567 82.0597 0.8256	
107.616741 295.202481	4.00e-01  8.78e-01  4.09e+05	16.3405 70.0647 0.7416	
107.616741 295.202481	5.47e-01  8.94e-01  3.82e+05	-13.4658 86.4408 0.7693	
107.616741 295.202481	6.49e-01  7.61e-01  3.87e+05	-9.2308 84.3444 0.0037	
107.616741 295.202481	4.12e-01  8.33e-01  4.15e+05	35.5165 58.0618 0.7796	
107.616741 295.202481	7.72e-01  8.55e-01  3.55e+05	-4.4944 100.4768 0.3165	
107.616741 295.202481	5.62e-01  7.86e-01  3.97e+05	8.4278 78.8165 0.1463	
107.616741 295.202481	3.56e-01  8.82e-01  4.17e+05	-2.6199 66.9901 0.6424	
107.616741 295.202481	5.35e-01  6.54e-01  4.26e+05	-11.0662 59.5405 0.7477	
107.616741 295.202481	5.84e-01  8.40e-01  3.85e+05	-16.8245 84.4062 0.2419	
107.616741 295.202481	7.13e-01  8.38e-01  3.65e+05	-10.7336 95.0685 0.9303	
107.616741 295.202481	6.72e-01  9.02e-01  3.62e+05	-23.1814 94.4097 0.6681	
107.616741 295.202481	4.47e-01  7.60e-01  4.22e+05	29.6978 55.5909 0.0001	
107.616741 295.202481	4.39e-01  8.06e-01  4.15e+05	-20.3206 64.9123 0.9074	
107.616741 295.202481	4.14e-01  8.71e-01  4.08e+05	11.2744 71.7974 0.7569	
107.616741 295.202481	5.66e-01  7.38e-01  4.05e+05	19.0910 72.3019 0.4527	
107.616741 295.202481	5.82e-01  7.79e-01  3.95e+05	-9.6884 79.9565 0.0262	
107.616741 295.202481	8.06e-01  8.77e-01  3.47e+05	-32.8250 98.5780 0.4165	
107.616741 295.202481	5.95e-01  8.86e-01  3.76e+05	-5.7274 90.4341 0.8530	
107.616741 295.202481	6.06e-01  7.65e-01  3.93e+05	12.4353 80.4660 0.8936	
107.616741 295.202481	5.34e-01  9.75e-01  3.72e+05	-17.0527 91.1436 0.3546	
107.616741 295.202481	6.18e-01  8.53e-01  3.77e+05	-13.4788 88.9031 0.0502	
107.616741 295.202481	6.29e-01  9.42e-01  3.63e+05	29.4399 92.3902 0.3101	
107.616741 295.202481	5.71e-01  8.16e-01  3.91e+05	7.0887 82.5143 0.2195	
107.616741 295.202481	6.18e-01  8.17e-01  3.83e+05	-36.1816 79.1094 0.9220	
107.616741 295.202481	5.07e-01  8.20e-01  4.01e+05	-20.8215 74.3440 0.1910	
107.616741 295.202481	6.70e-01  7.66e-01  3.83e+05	-43.2285 75.5936 0.8883	
107.616741 295.202481	4.14e-01  8.98e-01  4.03e+05	10.0919 74.9255 0.2408	
107.616741 295.202481	5.88e-01  9.75e-01  3.64e+05	-25.1664 93.1943 0.0768	
107.616741 295.202481	4.35e-01  9.62e-01  3.89e+05	1.9305 83.7823 0.2233	
107.616741 295.202481	5.57e-01  8.19e-01  3.92e+05	8.3532 81.4395 0.4466	
107.616741 295.202481	3.84e-01  8.59e-01  4.16e+05	9.0344 67.1314 0.6421	
107.616741 295.202481	5.70e-01  7.15e-01  4.08e+05	7.2692 72.3947 0.6343	
107.616741 295.202481	5.96e-01  7.68e-01  3.94e+05	-7.4506 80.4123 0.8119	
107.616741 295.202481	5.66e-01  9.50e-01  3.70e+05	-8.4544 92.8861 0.4702	
107.616741 295.202481	5.48e-01  8.96e-01  3.81e+05	50.3632 71.9150 0.8766	
107.616741 295.202481	4.74e-01  8.30e-01  4.05e+05	-8.3656 74.3166 0.6792	
107.616741 295.202481	4.30e-01  7.80e-01  4.22e+05	-18.4302 60.6884 0.4059	
107.616741 295.202481	5.24e-01  7.58e-01  4.09e+05	-11.7770 71.3793 0.0965	
107.616741 295.202481	5.58e-01  7.57e-01  4.03e+05	-0.8818 75.9252 0.0068	
107.616741 295.202481	6.86e-01  7.78e-01  3.78e+05	10.7980 88.7060 0.9524	
107.616741 295.202481	5.58e-01  9.65e-01  3.69e+05	-1.8070 93.7091 0.5008	
107.616741 295.202481	5.36e-01  7.00e-01  4.17e+05	-2.0445 66.9219 0.4922	
107.616741 295.202481	6.67e-01  8.45e-01  3.71e+05	8.6501 92.5203 0.5820	
107.616741 295.202481	4.88e-01  8.24e-01  4.03e+05	36.4014 66.2907 0.4829	
107.616741 295.202481	5.19e-01  8.65e-01  3.91e+05	12.5537 81.6070 0.0572	
107.616741 295.202481	4.33e-01  6.87e-01  4.40e+05	8.3583 48.2679 0.1354	
107.616741 295.202481	5.96e-01  8.41e-01  3.82e+05	28.0061 82.5963 0.6753	
107.616741 295.202481	3.40e-01  8.59e-01  4.24e+05	16.9065 59.4373 0.8404	
107.616741 295.202481	6.10e-01  7.83e-01  3.90e+05	-17.5648 81.4830 0.5819	
107.616741 295.202481	4.46e-01  9.15e-01  3.95e+05	59.7523 53.9445 0.7809	
107.616741 295.202481	5.30e-01  7.96e-01  4.01e+05	-28.0807 71.7327 0.7483	
107.616741 295.202481	6.68e-01  7.45e-01  3.86e+05	5.5532 84.9656 0.4978	
107.616741 295.202481	4.78e-01  8.28e-01  4.04e+05	43.3182 61.1281 0.6967	
107.616741 295.202481	6.36e-01  8.82e-01  3.70e+05	32.6290 87.4709 0.4834	
107.616741 295.202481	4.98e-01  7.86e-01  4.08e+05	-21.6901 69.2941 0.4731	
107.616741 295.202481	6.48e-01  7.12e-01  3.95e+05	-15.5488 78.8843 0.9948	
107.616741 295.202481	4.74e-01  7.88e-01  4.12e+05	-19.5798 67.2313 0.0042	
107.616741 295.202481	6.67e-01  8.90e-01  3.65e+05	29.0872 91.5115 0.9769	
107.616741 295.202481	6.72e-01  9.00e-01  3.62e+05	28.2547 92.9039 0.1441	
107.616741 295.202481	3.80e-01  8.16e-01  4.25e+05	26.6380 55.3599 0.8520	
107.616741 295.202481	5.16e-01  7.52e-01  4.11e+05	17.6186 68.4876 0.0522	
107.616741 295.202481	5.72e-01  7.43e-01  4.03e+05	11.0155 75.1270 0.9304	
107.616741 295.202481	5.32e-01  7.03e-01  4.17e+05	19.7402 63.6389 0.8049	
107.616741 295.202481	4.95e-01  7.84e-01  4.09e+05	-8.6467 71.4699 0.2680	
107.616741 295.202481	4.12e-01  8.27e-01  4.16e+05	6.0115 66.9800 0.1887	
107.616741 295.202481	6.22e-01  8.03e-01  3.85e+05	41.5911 75.4225 0.7134	
107.616741 295.202481	6.49e-01  8.27e-01  3.77e+05	11.2677 89.5052 0.6292	
107.616741 295.202481	7.39e-01  9.14e-01  3.51e+05	-38.1226 94.7336 0.5790	
107.616741 295.202481	5.31e-01  8.69e-01  3.88e+05	-22.1595 81.0803 0.2934	
107.616741 295.202481	5.97e-01  7.65e-01  3.95e+05	15.2193 79.1099 0.0940	
107.616741 295.202481	4.34e-01  6.45e-01  4.48e+05	-1.0392 40.1630 0.7365	
107.616741 295.202481	7.15e-01  7.82e-01  3.73e+05	-34.6946 85.0519 0.7006	
107.616741 295.202481	7.21e-01  9.39e-01  3.51e+05	53.0896 87.7072 0.0428	
107.616741 295.202481	5.59e-01  8.73e-01  3.83e+05	53.5093 68.2166 0.4780	
107.616741 295.202481	6.85e-01  8.34e-01  3.70e+05	-41.7514 83.5350 0.0859	
107.616741 295.202481	5.90e-01  8.63e-01  3.80e+05	13.3080 87.4355 0.0949	
107.616741 295.202481	4.03e-01  8.92e-01  4.06e+05	19.8030 71.0901 0.0506	
107.616741 295.202481	5.51e-01  8.06e-01  3.96e+05	3.4822 80.0360 0.7557	
107.616741 295.202481	6.02e-01  8.35e-01  3.82e+05	-17.5573 85.4547 0.9414	
107.616741 295.202481	8.29e-01  9.43e-01  3.36e+05	-21.7223 106.4306 0.1485	
