131.557001 289.198022	6.43e-01  7.56e-01  3.17e+05	-0.0000 75.8261 0.9016	
131.557001 289.198022	6.81e-01  9.62e-01  2.88e+05	-20.5122 89.3292 0.6167	
131.557001 289.198022	5.18e-01  8.53e-01  3.21e+05	7.6524 73.1116 0.3972	
131.557001 289.198022	6.07e-01  7.90e-01  3.17e+05	1.5263 75.5933 0.1779	
131.557001 289.198022	6.62e-01  8.39e-01  3.04e+05	-32.0659 76.7434 0.9651	
131.557001 289.198022	4.00e-01  8.98e-01  3.31e+05	35.1595 57.0181 0.6190	
131.557001 289.198022	5.10e-01  7.25e-01  3.40e+05	-3.8946 60.1479 0.1749	
131.557001 289.198022	6.06e-01  9.05e-01  3.03e+05	-10.9266 83.1284 0.8754	
131.557001 289.198022	3.50e-01  9.16e-01  3.35e+05	30.1206 56.1368 0.6296	
131.557001 289.198022	5.35e-01  7.78e-01  3.29e+05	-15.7762 66.5171 0.6007	
131.557001 289.198022	4.26e-01  9.42e-01  3.21e+05	20.6723 70.2934 0.5822	
131.557001 289.198022	5.46e-01  9.07e-01  3.10e+05	20.2948 77.1983 0.8310	
131.557001 289.198022	5.75e-01  7.99e-01  3.20e+05	-31.4495 66.6625 0.5175	
131.557001 289.198022	6.54e-01  9.63e-01  2.90e+05	-32.5797 84.1595 0.9671	
131.557001 289.198022	6.85e-01  8.79e-01  2.96e+05	-6.5302 86.9392 0.8629	
131.557001 289.198022	4.98e-01  9.28e-01  3.13e+05	-38.3830 67.8254 0.7997	
131.557001 289.198022	7.04e-01  8.17e-01  3.01e+05	22.7171 81.4097 0.7538	
131.557001 289.198022	4.14e-01  8.57e-01  3.35e+05	-41.0568 49.3400 0.3077	
131.557001 289.198022	4.55e-01  8.40e-01  3.31e+05	-18.2915 64.1730 0.5769	
131.557001 289.198022	4.95e-01  7.63e-01  3.37e+05	31.1938 54.5152 0.6038	
131.557001 289.198022	3.38e-01  8.48e-01  3.48e+05	-22.4432 49.3961 0.7540	
131.557001 289.198022	3.67e-01  8.24e-01  3.47e+05	-23.0826 49.7623 0.1082	
131.557001 289.198022	6.43e-01  6.98e-01  3.25e+05	-42.2543 56.9867 0.1672	
131.557001 289.198022	3.35e-01  8.91e-01  3.41e+05	-15.7374 57.1233 0.4998	
131.557001 289.198022	3.98e-01  7.90e-01  3.48e+05	-10.8290 53.2773 0.4140	
131.557001 289.198022	5.15e-01  7.04e-01  3.43e+05	-12.3888 57.0721 0.8282	
131.557001 289.198022	5.32e-01  8.33e-01  3.21e+05	-48.6811 54.3971 0.0556	
131.557001 289.198022	5.36e-01  8.77e-01  3.15e+05	2.0553 76.9240 0.6105	
131.557001 289.198022	4.95e-01  8.99e-01  3.17e+05	4.8352 75.3044 0.9823	
131.557001 289.198022	6.57e-01  9.51e-01  2.91e+05	11.4800 89.0035 0.6746	
131.557001 289.198022	5.61e-01  8.28e-01  3.18e+05	1.6531 74.9422 0.1094	
131.557001 289.198022	6.17e-01  7.18e-01  3.26e+05	-40.3786 57.6774 0.3343	
131.557001 289.198022	6.23e-01  7.86e-01  3.16e+05	-23.1448 73.0115 0.2242	
131.557001 289.198022	4.34e-01  7.64e-01  3.46e+05	-20.2992 51.8650 0.8165	
131.557001 289.198022	4.63e-01  8.20e-01  3.33e+05	-14.5466 63.8460 0.0818	
131.557001 289.198022	3.50e-01  8.09e-01  3.52e+05	-31.8311 39.1665 0.4434	
131.557001 289.198022	7.91e-01  9.03e-01  2.82e+05	-3.8798 94.2313 0.7068	
131.557001 289.198022	4.62e-01  8.24e-01  3.32e+05	-1.8077 65.7205 0.9591	
131.557001 289.198022	5.58e-01  9.29e-01  3.06e+05	-26.0631 78.0207 0.8159	
131.557001 289.198022	3.98e-01  8.99e-01  3.31e+05	-29.5442 59.9606 0.9565	
131.557001 289.198022	5.56e-01  7.49e-01  3.30e+05	-5.6312 67.3165 0.0554	
131.557001 289.198022	5.02e-01  8.10e-01  3.29e+05	10.1296 67.6012 0.2698	
131.557001 289.198022	3.94e-01  8.93e-01  3.32e+05	-18.4860 63.1000 0.3412	
131.557001 289.198022	5.04e-01  9.18e-01  3.14e+05	-5.0752 77.4084 0.7770	
131.557001 289.198022	4.25e-01  8.33e-01  3.37e+05	-8.0622 62.2262 0.2123	
131.557001 289.198022	5.71e-01  7.87e-01  3.22e+05	25.6595 67.7292 0.4573	
131.557001 289.198022	4.95e-01  6.89e-01  3.48e+05	-8.1475 53.2871 0.6673	
131.557001 289.198022	4.81e-01  8.32e-01  3.29e+05	19.4468 65.5496 0.9061	
131.557001 289.198022	4.90e-01  8.74e-01  3.22e+05	-33.0193 65.0259 0.0543	
131.557001 289.198022	5.16e-01  7.83e-01  3.31e+05	14.4090 65.4571 0.5640	
131.557001 289.198022	6.80e-01  7.80e-01  3.09e+05	11.8363 79.5122 0.6207	
131.557001 289.198022	7.78e-01  8.25e-01  2.92e+05	39.4075 80.3250 0.5333	
131.557001 289.198022	6.83e-01  8.78e-01  2.97e+05	5.1994 86.8472 0.0478	
131.557001 289.198022	3.97e-01  8.30e-01  3.41e+05	8.7803 58.6558 0.5768	
131.557001 289.198022	5.42e-01  7.45e-01  3.32e+05	-32.4129 57.3291 0.7076	
131.557001 289.198022	4.98e-01  7.48e-01  3.38e+05	-27.8665 54.8658 0.0182	
131.557001 289.198022	4.91e-01  7.54e-01  3.38e+05	14.9049 59.6417 0.7540	
131.557001 289.198022	4.66e-01  7.09e-01  3.49e+05	-16.2175 50.2007 0.6246	
131.557001 289.198022	5.13e-01  6.89e-01  3.45e+05	-4.3358 56.1984 0.1235	
131.557001 289.198022	7.63e-01  8.43e-01  2.92e+05	29.0541 84.7765 0.7670	
131.557001 289.198022	5.60e-01  7.70e-01  3.26e+05	52.0175 46.7549 0.9831	
131.557001 289.198022	5.21e-01  6.36e-01  3.53e+05	3.8369 49.8639 0.6376	
131.557001 289.198022	4.92e-01  8.17e-01  3.29e+05	45.0635 50.9538 0.4758	
131.557001 289.198022	4.84e-01  8.76e-01  3.22e+05	16.5745 70.6577 0.9098	
131.557001 289.198022	3.77e-01  8.55e-01  3.41e+05	16.0282 57.6626 0.2065	
131.557001 289.198022	3.72e-01  9.16e-01  3.32e+05	12.2975 64.7643 0.3126	
131.557001 289.198022	4.70e-01  8.22e-01  3.32e+05	0.4272 66.2952 0.6000	
131.557001 289.198022	7.21e-01  8.56e-01  2.95e+05	30.9868 82.3594 0.7264	
131.557001 289.198022	5.53e-01  8.80e-01  3.12e+05	18.2845 76.2882 0.6380	
131.557001 289.198022	5.31e-01  7.92e-01  3.27e+05	-5.1522 69.1362 0.0923	
131.557001 289.198022	4.09e-01  7.85e-01  3.46e+05	-17.3504 52.5370 0.4615	
131.557001 289.198022	4.78e-01  8.67e-01  3.24e+05	24.8714 66.8480 0.3944	
131.557001 289.198022	5.58e-01  9.98e-01  2.97e+05	2.8802 86.6124 0.8615	
131.557001 289.198022	5.46e-01  8.17e-01  3.22e+05	-35.2165 63.7785 0.6409	
131.557001 289.198022	4.43e-01  8.69e-01  3.29e+05	42.0391 53.8080 0.7386	
131.557001 289.198022	6.00e-01  8.37e-01  3.12e+05	-25.1740 74.5429 0.8915	
131.557001 289.198022	5.17e-01  8.20e-01  3.25e+05	1.1844 70.5161 0.6171	
131.557001 289.198022	4.03e-01  9.00e-01  3.30e+05	-3.9618 67.3102 0.2082	
131.557001 289.198022	4.72e-01  9.95e-01  3.08e+05	-1.7337 80.8445 0.3992	
