51.342036 284.038663	5.57e-01  7.54e-01  2.58e+05	0.0000 60.3926 0.7601	
51.342036 284.038663	6.11e-01  9.16e-01  2.36e+05	-10.0460 74.5232 0.1729	
51.342036 284.038663	5.52e-01  6.94e-01  2.66e+05	-21.6213 50.0731 0.0783	
51.342036 284.038663	4.56e-01  6.39e-01  2.85e+05	11.3762 33.1820 0.7477	
51.342036 284.038663	5.03e-01  8.83e-01  2.50e+05	-14.3711 64.6620 0.3200	
51.342036 284.038663	3.18e-01  8.50e-01  2.75e+05	-19.3856 41.6124 0.5538	
51.342036 284.038663	4.35e-01  9.00e-01  2.56e+05	-16.4369 60.1841 0.7495	
51.342036 284.038663	6.75e-01  8.87e-01  2.33e+05	-19.8314 74.5439 0.3037	
51.342036 284.038663	6.58e-01  8.31e-01  2.40e+05	-20.5318 70.0547 0.2496	
51.342036 284.038663	4.70e-01  7.78e-01  2.66e+05	-21.7359 50.2135 0.7389	
51.342036 284.038663	4.99e-01  7.51e-01  2.65e+05	1.9667 54.8799 0.4614	
51.342036 284.038663	5.52e-01  7.24e-01  2.62e+05	-1.9228 57.2956 0.7769	
51.342036 284.038663	3.93e-01  7.34e-01  2.81e+05	-9.4156 39.0736 0.3641	
51.342036 284.038663	5.02e-01  7.43e-01  2.66e+05	-13.7614 52.6761 0.0701	
51.342036 284.038663	7.92e-01  8.49e-01  2.26e+05	21.5050 78.2862 0.2943	
51.342036 284.038663	6.39e-01  7.04e-01  2.55e+05	-16.4831 60.8409 0.8392	
51.342036 284.038663	5.00e-01  8.35e-01  2.56e+05	-13.0033 61.0298 0.8639	
51.342036 284.038663	5.85e-01  8.55e-01  2.45e+05	-6.4347 69.6545 0.9429	
51.342036 284.038663	5.41e-01  6.31e-01  2.75e+05	4.3720 46.1299 0.9456	
51.342036 284.038663	4.71e-01  8.76e-01  2.54e+05	-38.4742 50.3349 0.3583	
51.342036 284.038663	5.99e-01  9.42e-01  2.35e+05	17.1075 74.0367 0.0364	
51.342036 284.038663	7.45e-01  8.60e-01  2.29e+05	0.2794 79.4189 0.7295	
51.342036 284.038663	5.74e-01  7.76e-01  2.54e+05	13.3324 62.1391 0.9337	
51.342036 284.038663	5.99e-01  7.78e-01  2.51e+05	11.1587 64.6143 0.4470	
51.342036 284.038663	6.43e-01  9.30e-01  2.32e+05	-5.0801 77.5607 0.4358	
51.342036 284.038663	5.97e-01  7.52e-01  2.54e+05	25.0376 58.4134 0.4137	
51.342036 284.038663	6.61e-01  8.87e-01  2.34e+05	12.9664 75.3214 0.2742	
51.342036 284.038663	7.62e-01  8.72e-01  2.27e+05	-9.2359 80.2616 0.3583	
51.342036 284.038663	6.37e-01  7.97e-01  2.45e+05	12.3789 68.4099 0.1545	
51.342036 284.038663	7.37e-01  9.03e-01  2.26e+05	-6.0340 80.8859 0.5378	
51.342036 284.038663	7.19e-01  8.45e-01  2.33e+05	7.7016 76.8540 0.0192	
