65.607626 259.931647	3.90e-01  8.64e-01  3.16e+05	-0.0000 60.5051 0.4981	
65.607626 259.931647	4.39e-01  7.69e-01  3.23e+05	-21.2226 51.0381 0.5328	
65.607626 259.931647	5.69e-01  8.74e-01  2.92e+05	-15.1536 75.1694 0.2139	
65.607626 259.931647	7.49e-01  9.41e-01  2.65e+05	-44.9961 79.3206 0.3201	
65.607626 259.931647	4.56e-01  9.31e-01  2.99e+05	-35.3930 63.2986 0.5046	
65.607626 259.931647	5.17e-01  7.40e-01  3.16e+05	24.4541 55.7070 0.8320	
65.607626 259.931647	5.32e-01  8.83e-01  2.95e+05	1.2026 74.6649 0.5643	
65.607626 259.931647	6.95e-01  7.96e-01  2.86e+05	26.1558 75.5372 0.0722	
65.607626 259.931647	4.62e-01  8.22e-01  3.12e+05	-5.6081 63.2779 0.8372	
65.607626 259.931647	5.19e-01  8.75e-01  2.98e+05	11.8923 72.0989 0.4724	
65.607626 259.931647	6.45e-01  7.00e-01  3.04e+05	-21.4433 65.6363 0.3811	
65.607626 259.931647	6.51e-01  8.04e-01  2.90e+05	7.1725 77.2208 0.1931	
65.607626 259.931647	3.81e-01  9.03e-01  3.12e+05	-34.7432 53.0845 0.1410	
65.607626 259.931647	3.61e-01  8.51e-01  3.22e+05	1.6322 55.7565 0.9698	
65.607626 259.931647	5.48e-01  8.27e-01  3.00e+05	-13.9423 70.1239 0.7347	
65.607626 259.931647	4.26e-01  8.73e-01  3.10e+05	21.3074 61.3122 0.3618	
65.607626 259.931647	3.19e-01  8.62e-01  3.27e+05	0.4887 51.8435 0.5321	
65.607626 259.931647	5.02e-01  8.03e-01  3.10e+05	-24.8123 60.5875 0.2193	
65.607626 259.931647	4.48e-01  8.98e-01  3.04e+05	7.2400 68.7250 0.4137	
65.607626 259.931647	6.01e-01  7.60e-01  3.02e+05	3.5230 70.2552 0.5661	
65.607626 259.931647	6.49e-01  7.59e-01  2.96e+05	-11.0005 73.3010 0.3971	
65.607626 259.931647	6.21e-01  9.45e-01  2.78e+05	4.6334 84.4687 0.6255	
65.607626 259.931647	5.03e-01  9.42e-01  2.92e+05	1.4463 76.7674 0.5615	
65.607626 259.931647	5.98e-01  8.50e-01  2.91e+05	-17.3410 75.0114 0.6523	
65.607626 259.931647	4.14e-01  8.80e-01  3.11e+05	14.3107 62.8956 0.0355	
65.607626 259.931647	5.65e-01  7.50e-01  3.08e+05	-21.1330 62.9948 0.2689	
65.607626 259.931647	6.43e-01  8.42e-01  2.87e+05	-11.1837 78.8053 0.5143	
65.607626 259.931647	6.56e-01  8.05e-01  2.90e+05	-45.5918 63.2152 0.5550	
65.607626 259.931647	4.21e-01  8.93e-01  3.08e+05	-21.1213 62.8326 0.6613	
65.607626 259.931647	4.06e-01  8.62e-01  3.14e+05	-23.0108 57.4761 0.7156	
65.607626 259.931647	7.08e-01  7.47e-01  2.91e+05	35.9822 68.6155 0.7975	
65.607626 259.931647	5.69e-01  8.63e-01  2.93e+05	4.3524 75.8196 0.4373	
65.607626 259.931647	3.46e-01  8.57e-01  3.24e+05	26.8608 47.6064 0.7359	
65.607626 259.931647	4.10e-01  8.22e-01  3.19e+05	1.6094 58.1099 0.3245	
65.607626 259.931647	5.74e-01  8.00e-01  3.01e+05	33.7921 62.9367 0.7139	
65.607626 259.931647	5.48e-01  8.63e-01  2.96e+05	36.7547 64.6183 0.6070	
65.607626 259.931647	4.92e-01  8.24e-01  3.08e+05	-6.0012 66.2684 0.0844	
65.607626 259.931647	6.36e-01  8.42e-01  2.88e+05	-15.0293 77.6655 0.9072	
65.607626 259.931647	6.57e-01  7.82e-01  2.92e+05	-8.0175 76.0064 0.6324	
65.607626 259.931647	6.02e-01  8.17e-01  2.95e+05	-13.7171 73.7253 0.1100	
65.607626 259.931647	6.20e-01  8.43e-01  2.90e+05	12.2659 77.0670 0.9221	
65.607626 259.931647	6.40e-01  8.73e-01  2.84e+05	-36.4411 72.6828 0.6460	
65.607626 259.931647	4.92e-01  6.67e-01  3.30e+05	-4.2829 48.7037 0.8789	
65.607626 259.931647	4.78e-01  8.22e-01  3.10e+05	9.1300 64.3802 0.9721	
65.607626 259.931647	5.66e-01  8.95e-01  2.90e+05	-26.6813 73.2104 0.5034	
65.607626 259.931647	6.73e-01  8.26e-01  2.85e+05	8.6845 80.0225 0.7441	
65.607626 259.931647	7.01e-01  7.95e-01  2.86e+05	21.7497 77.2574 0.1591	
65.607626 259.931647	5.77e-01  8.99e-01  2.88e+05	-26.5304 74.3424 0.8640	
65.607626 259.931647	5.38e-01  7.49e-01  3.12e+05	-2.4018 63.8387 0.2593	
65.607626 259.931647	6.77e-01  7.97e-01  2.88e+05	11.6606 77.9355 0.8058	
65.607626 259.931647	6.00e-01  7.61e-01  3.02e+05	1.1232 70.3261 0.0734	
65.607626 259.931647	5.51e-01  7.62e-01  3.08e+05	-4.5139 66.0529 0.1500	
65.607626 259.931647	4.12e-01  8.27e-01  3.19e+05	1.5460 58.8575 0.1588	
65.607626 259.931647	5.74e-01  8.63e-01  2.93e+05	3.4879 76.1436 0.9112	
65.607626 259.931647	6.18e-01  8.46e-01  2.90e+05	-17.2043 76.2164 0.1547	
65.607626 259.931647	6.21e-01  8.16e-01  2.93e+05	-15.9028 74.5743 0.3325	
65.607626 259.931647	4.32e-01  8.90e-01  3.07e+05	-10.6842 66.2609 0.2813	
65.607626 259.931647	5.30e-01  6.77e-01  3.23e+05	7.5331 54.5579 0.6014	
65.607626 259.931647	6.99e-01  8.10e-01  2.84e+05	-21.2834 78.2638 0.1325	
65.607626 259.931647	7.12e-01  8.86e-01  2.75e+05	10.2573 85.7816 0.6369	
65.607626 259.931647	4.39e-01  7.71e-01  3.23e+05	8.8765 54.7081 0.8112	
65.607626 259.931647	5.71e-01  7.64e-01  3.05e+05	-17.0080 66.0966 0.3762	
65.607626 259.931647	5.52e-01  7.15e-01  3.15e+05	6.6993 61.3791 0.8402	
65.607626 259.931647	6.39e-01  7.90e-01  2.94e+05	-31.4370 68.8612 0.5768	
65.607626 259.931647	5.22e-01  8.05e-01  3.07e+05	-32.3082 59.1961 0.7746	
65.607626 259.931647	4.51e-01  8.34e-01  3.12e+05	27.1982 57.4651 0.4511	
65.607626 259.931647	6.59e-01  6.74e-01  3.06e+05	-0.1276 68.0103 0.1567	
65.607626 259.931647	4.29e-01  7.58e-01  3.26e+05	26.6852 45.3018 0.7483	
65.607626 259.931647	6.51e-01  9.00e-01  2.80e+05	23.4112 80.3069 0.8385	
65.607626 259.931647	4.44e-01  8.67e-01  3.09e+05	-28.6711 59.5673 0.0509	
65.607626 259.931647	6.23e-01  7.23e-01  3.04e+05	-14.9884 67.4758 0.2354	
65.607626 259.931647	7.96e-01  9.03e-01  2.64e+05	12.7847 90.7549 0.9073	
65.607626 259.931647	4.55e-01  8.14e-01  3.14e+05	-29.2477 54.6192 0.0046	
65.607626 259.931647	4.12e-01  8.88e-01  3.10e+05	-0.5539 65.0363 0.2298	
65.607626 259.931647	3.37e-01  9.04e-01  3.18e+05	18.8839 55.9551 0.0680	
65.607626 259.931647	5.50e-01  9.54e-01  2.85e+05	35.8434 72.3691 0.6354	
65.607626 259.931647	6.37e-01  7.58e-01  2.98e+05	9.5246 72.4834 0.7055	
65.607626 259.931647	6.27e-01  9.57e-01  2.76e+05	22.6824 82.5571 0.9179	
65.607626 259.931647	4.37e-01  7.82e-01  3.21e+05	5.8184 56.3291 0.9843	
65.607626 259.931647	6.87e-01  8.21e-01  2.84e+05	21.1606 78.2558 0.7667	
65.607626 259.931647	3.01e-01  8.55e-01  3.31e+05	-20.4989 43.9512 0.9474	
65.607626 259.931647	4.38e-01  7.68e-01  3.23e+05	27.9828 47.3659 0.3090	
65.607626 259.931647	4.65e-01  9.74e-01  2.92e+05	-8.8915 75.8660 0.8326	
65.607626 259.931647	6.01e-01  7.79e-01  3.00e+05	-6.0944 71.6404 0.6963	
65.607626 259.931647	4.36e-01  8.33e-01  3.14e+05	5.9957 61.7217 0.3405	
65.607626 259.931647	5.52e-01  9.01e-01  2.91e+05	17.3439 75.3978 0.3095	
65.607626 259.931647	6.14e-01  9.05e-01  2.83e+05	16.0168 80.1608 0.2587	
65.607626 259.931647	4.54e-01  9.82e-01  2.93e+05	12.3898 75.1511 0.4319	
65.607626 259.931647	6.25e-01  7.37e-01  3.02e+05	-5.5074 70.3134 0.6423	
65.607626 259.931647	5.27e-01  7.38e-01  3.15e+05	18.1641 58.8444 0.3196	
65.607626 259.931647	5.63e-01  7.28e-01  3.11e+05	6.8257 63.7875 0.9985	
65.607626 259.931647	5.66e-01  8.48e-01  2.96e+05	30.0098 68.2533 0.9729	
65.607626 259.931647	5.37e-01  8.68e-01  2.97e+05	-35.2425 64.9441 0.8303	
65.607626 259.931647	4.42e-01  7.34e-01  3.28e+05	-15.5976 48.7014 0.1182	
65.607626 259.931647	5.37e-01  6.21e-01  3.31e+05	29.5222 38.8079 0.9118	
65.607626 259.931647	4.37e-01  7.19e-01  3.31e+05	-10.6429 47.2372 0.8296	
65.607626 259.931647	3.70e-01  8.87e-01  3.16e+05	-28.0073 53.9833 0.7547	
65.607626 259.931647	7.06e-01  8.46e-01  2.80e+05	8.1244 83.3513 0.5674	
65.607626 259.931647	6.15e-01  8.26e-01  2.92e+05	-7.1188 76.2647 0.1355	
65.607626 259.931647	3.75e-01  8.43e-01  3.22e+05	4.5493 56.2856 0.8980	
65.607626 259.931647	6.21e-01  8.20e-01  2.92e+05	51.2156 56.9139 0.9918	
65.607626 259.931647	6.78e-01  7.11e-01  2.99e+05	12.9459 71.4687 0.3877	
65.607626 259.931647	5.65e-01  8.79e-01  2.92e+05	32.7069 69.4300 0.2708	
65.607626 259.931647	5.66e-01  6.36e-01  3.24e+05	3.0181 54.5202 0.4452	
65.607626 259.931647	7.35e-01  9.16e-01  2.69e+05	7.1634 88.9278 0.2527	
65.607626 259.931647	5.96e-01  6.55e-01  3.17e+05	9.6875 59.3186 0.9659	
65.607626 259.931647	4.52e-01  7.83e-01  3.19e+05	18.1691 55.4306 0.0568	
65.607626 259.931647	5.75e-01  7.93e-01  3.01e+05	38.7004 59.4981 0.8067	
65.607626 259.931647	6.04e-01  8.99e-01  2.85e+05	-20.5554 78.0771 0.1041	
65.607626 259.931647	5.43e-01  7.51e-01  3.11e+05	21.2511 60.7869 0.2947	
65.607626 259.931647	5.15e-01  8.37e-01  3.03e+05	-8.6013 69.0568 0.2115	
65.607626 259.931647	4.72e-01  7.63e-01  3.19e+05	4.0614 58.2378 0.9863	
65.607626 259.931647	5.35e-01  8.80e-01  2.95e+05	-27.3811 69.4569 0.7425	
65.607626 259.931647	3.37e-01  9.47e-01  3.12e+05	3.9092 63.3635 0.1089	
65.607626 259.931647	5.07e-01  6.75e-01  3.27e+05	-9.4841 51.1351 0.4126	
65.607626 259.931647	5.59e-01  8.49e-01  2.96e+05	8.2073 73.6644 0.3534	
65.607626 259.931647	5.53e-01  8.53e-01  2.96e+05	2.3759 73.9243 0.3465	
65.607626 259.931647	4.27e-01  8.93e-01  3.08e+05	35.5279 56.6132 0.6400	
65.607626 259.931647	6.74e-01  7.36e-01  2.96e+05	8.9271 73.7243 0.2890	
65.607626 259.931647	4.74e-01  8.81e-01  3.03e+05	-6.7717 69.5885 0.1217	
65.607626 259.931647	4.50e-01  7.01e-01  3.32e+05	-2.1009 47.5838 0.3868	
65.607626 259.931647	5.21e-01  9.48e-01  2.89e+05	7.4680 78.1353 0.2903	
65.607626 259.931647	5.24e-01  6.96e-01  3.21e+05	22.2679 52.1451 0.7437	
65.607626 259.931647	6.45e-01  8.69e-01  2.84e+05	-41.7880 69.8448 0.1986	
65.607626 259.931647	6.34e-01  9.45e-01  2.77e+05	-18.3258 83.3304 0.7522	
65.607626 259.931647	6.52e-01  8.39e-01  2.86e+05	-25.0803 75.9183 0.1354	
65.607626 259.931647	4.81e-01  8.58e-01  3.05e+05	-6.6560 68.2300 0.9113	
65.607626 259.931647	4.49e-01  8.76e-01  3.07e+05	-39.0493 54.8683 0.3105	
65.607626 259.931647	5.71e-01  7.92e-01  3.02e+05	25.8189 65.7120 0.9539	
65.607626 259.931647	7.44e-01  8.22e-01  2.78e+05	14.9020 83.2521 0.6258	
65.607626 259.931647	7.36e-01  8.74e-01  2.73e+05	29.1251 82.0480 0.4658	
65.607626 259.931647	7.05e-01  8.00e-01  2.85e+05	-4.3430 80.7303 0.2908	
65.607626 259.931647	6.04e-01  7.95e-01  2.97e+05	24.2053 69.3261 0.5978	
