100.206427 286.258133	5.39e-01  8.13e-01  2.65e+05	0.0000 65.0338 0.1659	
100.206427 286.258133	4.96e-01  7.75e-01  2.74e+05	-33.8080 47.3342 0.7112	
100.206427 286.258133	5.34e-01  7.45e-01  2.73e+05	-21.9195 54.6602 0.7467	
100.206427 286.258133	5.30e-01  6.67e-01  2.83e+05	20.2755 46.0793 0.4836	
100.206427 286.258133	7.33e-01  9.09e-01  2.35e+05	-3.5610 82.8132 0.5219	
100.206427 286.258133	3.91e-01  8.17e-01  2.82e+05	-1.9384 51.6105 0.9530	
100.206427 286.258133	4.55e-01  8.14e-01  2.74e+05	7.2869 57.4601 0.0126	
100.206427 286.258133	3.20e-01  8.54e-01  2.86e+05	6.3790 47.0704 0.8111	
100.206427 286.258133	6.84e-01  9.20e-01  2.39e+05	9.7347 80.3570 0.2738	
100.206427 286.258133	5.53e-01  9.18e-01  2.52e+05	11.5210 72.5014 0.6319	
100.206427 286.258133	3.86e-01  9.51e-01  2.66e+05	-12.4725 62.5944 0.1759	
100.206427 286.258133	5.05e-01  7.67e-01  2.74e+05	-5.9932 57.9341 0.9253	
100.206427 286.258133	5.91e-01  9.16e-01  2.48e+05	46.5797 59.5135 0.4379	
100.206427 286.258133	4.51e-01  9.32e-01  2.61e+05	-13.2029 66.1174 0.2502	
100.206427 286.258133	6.95e-01  8.41e-01  2.45e+05	17.0589 75.4385 0.3179	
100.206427 286.258133	6.28e-01  8.62e-01  2.50e+05	-20.3927 71.7328 0.8463	
100.206427 286.258133	5.61e-01  8.20e-01  2.61e+05	-0.9318 67.2963 0.7617	
100.206427 286.258133	5.84e-01  8.19e-01  2.59e+05	-16.4372 66.9068 0.1254	
100.206427 286.258133	6.63e-01  7.83e-01  2.54e+05	-3.9646 71.6722 0.9019	
100.206427 286.258133	5.37e-01  9.28e-01  2.52e+05	7.6382 72.6470 0.2554	
100.206427 286.258133	5.39e-01  6.52e-01  2.84e+05	4.8986 49.3968 0.0808	
100.206427 286.258133	5.75e-01  8.38e-01  2.58e+05	10.4967 68.8314 0.9380	
