105.241554 297.341779	5.47e-01  8.38e-01  4.23e+05	0.0000 86.0655 0.6128	
105.241554 297.341779	4.97e-01  7.33e-01  4.52e+05	4.1752 68.6582 0.4130	
105.241554 297.341779	5.47e-01  7.66e-01  4.36e+05	9.2817 78.1745 0.8419	
105.241554 297.341779	6.11e-01  8.56e-01  4.09e+05	-58.7613 72.3952 0.5296	
105.241554 297.341779	6.29e-01  9.08e-01  3.98e+05	44.7421 87.7785 0.1107	
105.241554 297.341779	5.07e-01  9.05e-01  4.18e+05	-26.4876 84.4453 0.3650	
105.241554 297.341779	5.46e-01  9.50e-01  4.04e+05	45.7034 83.8298 0.8909	
105.241554 297.341779	6.48e-01  8.37e-01  4.06e+05	34.6440 88.1175 0.8365	
105.241554 297.341779	4.15e-01  8.51e-01  4.45e+05	-20.3789 70.5582 0.0441	
105.241554 297.341779	5.88e-01  8.49e-01  4.14e+05	1.2261 90.6698 0.4033	
105.241554 297.341779	3.78e-01  9.14e-01  4.40e+05	-29.2357 70.5624 0.9889	
105.241554 297.341779	5.77e-01  7.06e-01  4.42e+05	3.6154 75.2468 0.7725	
105.241554 297.341779	3.30e-01  8.10e-01  4.72e+05	-7.0637 54.2773 0.5622	
105.241554 297.341779	5.87e-01  8.41e-01  4.16e+05	-6.4611 89.6583 0.1667	
105.241554 297.341779	6.56e-01  9.07e-01  3.94e+05	4.9690 100.2402 0.2404	
105.241554 297.341779	7.31e-01  8.59e-01  3.90e+05	-11.8103 101.5541 0.6798	
105.241554 297.341779	4.48e-01  8.03e-01  4.48e+05	42.5771 57.4474 0.3197	
105.241554 297.341779	5.42e-01  8.59e-01  4.20e+05	19.9707 85.2308 0.1305	
105.241554 297.341779	5.90e-01  6.18e-01  4.57e+05	-19.1739 62.9366 0.7508	
105.241554 297.341779	7.33e-01  8.45e-01  3.91e+05	-16.2174 100.1070 0.3285	
105.241554 297.341779	7.08e-01  9.31e-01  3.82e+05	44.8515 95.3755 0.0481	
105.241554 297.341779	5.02e-01  8.41e-01  4.31e+05	7.8964 81.6026 0.8128	
105.241554 297.341779	4.31e-01  8.31e-01  4.46e+05	-1.7509 72.9141 0.2017	
105.241554 297.341779	5.76e-01  7.67e-01  4.31e+05	-1.7929 81.9652 0.0331	
105.241554 297.341779	2.66e-01  9.79e-01  4.50e+05	30.0631 63.9129 0.8538	
105.241554 297.341779	5.51e-01  9.18e-01  4.09e+05	-3.3320 93.2511 0.3622	
105.241554 297.341779	5.33e-01  6.50e-01  4.62e+05	-27.1333 55.7578 0.0893	
105.241554 297.341779	6.55e-01  9.71e-01  3.84e+05	-4.4850 104.4856 0.8286	
105.241554 297.341779	5.06e-01  7.28e-01  4.52e+05	5.7793 68.9744 0.5205	
