22.494444 268.384053	4.18e-01  8.03e-01  4.10e+05	0.0000 56.9214 0.9982	
22.494444 268.384053	4.06e-01  7.63e-01  4.20e+05	-9.3041 49.4519 0.9187	
22.494444 268.384053	5.17e-01  7.94e-01  3.94e+05	-9.5809 65.5520 0.2984	
22.494444 268.384053	6.28e-01  8.92e-01  3.62e+05	-8.3883 81.5808 0.1334	
22.494444 268.384053	5.91e-01  7.74e-01  3.85e+05	-6.2325 70.6109 0.9104	
22.494444 268.384053	4.20e-01  7.35e-01  4.23e+05	-1.0430 48.4919 0.5791	
22.494444 268.384053	4.36e-01  9.11e-01  3.88e+05	1.7014 69.3117 0.1402	
22.494444 268.384053	7.02e-01  8.96e-01  3.51e+05	-2.0362 86.5471 0.6293	
22.494444 268.384053	6.19e-01  7.01e-01  3.93e+05	6.1238 66.6957 0.6232	
22.494444 268.384053	7.26e-01  9.30e-01  3.43e+05	22.0434 86.9484 0.8778	
22.494444 268.384053	5.04e-01  8.92e-01  3.80e+05	2.2618 73.3106 0.9036	
22.494444 268.384053	7.36e-01  8.91e-01  3.47e+05	29.4119 83.0795 0.2132	
22.494444 268.384053	5.16e-01  8.98e-01  3.78e+05	27.9961 69.2214 0.1733	
22.494444 268.384053	4.57e-01  7.94e-01  4.05e+05	9.5740 59.5396 0.3173	
22.494444 268.384053	5.24e-01  7.28e-01  4.05e+05	-13.2235 58.9077 0.1112	
22.494444 268.384053	5.85e-01  7.50e-01  3.90e+05	-2.5672 68.2835 0.7658	
22.494444 268.384053	6.24e-01  9.04e-01  3.61e+05	6.4735 82.1985 0.1550	
22.494444 268.384053	5.97e-01  7.34e-01  3.91e+05	1.6976 67.8867 0.7384	
22.494444 268.384053	8.77e-01  8.94e-01  3.29e+05	31.2852 89.8825 0.5243	
22.494444 268.384053	5.47e-01  7.68e-01  3.94e+05	-15.1923 64.7914 0.2134	
22.494444 268.384053	5.50e-01  7.05e-01  4.04e+05	23.6730 55.9537 0.5904	
22.494444 268.384053	6.39e-01  7.60e-01  3.80e+05	2.5023 73.5605 0.0350	
22.494444 268.384053	5.37e-01  8.85e-01  3.76e+05	1.5601 75.3187 0.4016	
22.494444 268.384053	7.24e-01  8.63e-01  3.52e+05	-18.6637 83.8646 0.7538	
22.494444 268.384053	4.49e-01  9.42e-01  3.81e+05	8.7808 72.4627 0.5963	
22.494444 268.384053	6.39e-01  7.50e-01  3.82e+05	8.2105 72.3301 0.3060	
22.494444 268.384053	8.01e-01  8.84e-01  3.39e+05	-23.9108 87.9498 0.2172	
22.494444 268.384053	4.89e-01  7.92e-01  4.00e+05	3.5822 63.1660 0.2532	
22.494444 268.384053	5.57e-01  9.02e-01  3.71e+05	15.2203 76.4715 0.0396	
22.494444 268.384053	6.96e-01  8.94e-01  3.52e+05	-31.2458 80.2471 0.7400	
22.494444 268.384053	4.66e-01  9.92e-01  3.71e+05	-10.0852 77.2353 0.2117	
22.494444 268.384053	6.21e-01  6.48e-01  4.02e+05	-0.6466 62.0361 0.4139	
22.494444 268.384053	5.17e-01  7.03e-01  4.11e+05	0.6657 56.8134 0.1514	
22.494444 268.384053	6.70e-01  9.07e-01  3.54e+05	24.4697 81.7572 0.1142	
22.494444 268.384053	6.96e-01  9.04e-01  3.50e+05	-5.2844 86.5664 0.8412	
22.494444 268.384053	8.56e-01  9.80e-01  3.21e+05	1.0809 97.9490 0.5039	
22.494444 268.384053	6.12e-01  7.89e-01  3.80e+05	-12.2827 72.7596 0.6826	
22.494444 268.384053	6.07e-01  8.39e-01  3.73e+05	32.1071 70.0181 0.1404	
22.494444 268.384053	5.29e-01  8.41e-01  3.85e+05	23.9471 67.1662 0.5537	
22.494444 268.384053	5.12e-01  7.33e-01  4.06e+05	-6.8722 59.1599 0.6969	
22.494444 268.384053	6.23e-01  9.05e-01  3.61e+05	-34.2491 74.9978 0.8350	
22.494444 268.384053	5.30e-01  6.84e-01  4.12e+05	4.6764 55.9157 0.8813	
22.494444 268.384053	3.62e-01  8.92e-01  4.04e+05	3.1735 60.4568 0.8085	
22.494444 268.384053	4.54e-01  7.14e-01  4.20e+05	-12.0704 48.7371 0.2027	
22.494444 268.384053	8.19e-01  9.17e-01  3.33e+05	-22.0680 90.9372 0.0472	
22.494444 268.384053	6.57e-01  8.75e-01  3.60e+05	26.6169 78.2702 0.2455	
22.494444 268.384053	4.96e-01  9.21e-01  3.77e+05	8.0915 74.5714 0.3070	
22.494444 268.384053	5.77e-01  9.19e-01  3.65e+05	-17.9564 78.3986 0.8098	
22.494444 268.384053	5.84e-01  6.17e-01  4.14e+05	-10.0801 53.5581 0.8649	
22.494444 268.384053	5.65e-01  7.92e-01  3.87e+05	7.1559 69.8688 0.2766	
22.494444 268.384053	5.10e-01  7.86e-01  3.97e+05	14.5516 63.1167 0.2658	
22.494444 268.384053	5.94e-01  8.71e-01  3.70e+05	6.3832 78.1380 0.1459	
22.494444 268.384053	3.70e-01  7.70e-01  4.26e+05	6.7756 45.6544 0.0862	
22.494444 268.384053	5.97e-01  7.67e-01  3.86e+05	33.5809 62.3380 0.5588	
22.494444 268.384053	7.34e-01  9.42e-01  3.41e+05	-33.3731 84.3068 0.5269	
22.494444 268.384053	6.86e-01  8.71e-01  3.56e+05	12.6241 83.2716 0.1228	
22.494444 268.384053	3.62e-01  8.04e-01  4.21e+05	-16.9357 46.9885 0.6178	
22.494444 268.384053	5.22e-01  9.53e-01  3.68e+05	-34.3453 71.1750 0.9208	
22.494444 268.384053	5.73e-01  8.81e-01  3.72e+05	-11.8441 76.6456 0.0049	
22.494444 268.384053	5.08e-01  7.22e-01  4.09e+05	-8.9782 57.3016 0.0415	
22.494444 268.384053	6.46e-01  7.75e-01  3.77e+05	-26.2430 70.4904 0.1352	
22.494444 268.384053	6.14e-01  8.57e-01  3.69e+05	18.9003 76.4790 0.6283	
22.494444 268.384053	4.54e-01  7.47e-01  4.14e+05	-0.2617 54.5466 0.1212	
