13.453624 257.683915	1.80e-01  8.74e-01  1.52e+05	0.0000 19.3392 0.8444	
13.453624 257.683915	3.56e-01  8.96e-01  1.38e+05	-15.4348 36.7427 0.6129	
13.453624 257.683915	4.45e-01  7.45e-01  1.42e+05	-25.4126 24.1598 0.1123	
13.453624 257.683915	4.47e-01  7.24e-01  1.44e+05	3.8569 33.1278 0.9919	
13.453624 257.683915	4.58e-01  8.18e-01  1.37e+05	14.1275 38.9397 0.2340	
13.453624 257.683915	5.51e-01  8.83e-01  1.28e+05	-14.6882 48.0910 0.4624	
13.453624 257.683915	3.63e-01  7.67e-01  1.46e+05	-19.1179 22.3396 0.7200	
13.453624 257.683915	3.47e-01  8.63e-01  1.41e+05	-17.1980 32.3965 0.6809	
13.453624 257.683915	5.09e-01  8.05e-01  1.35e+05	23.3511 37.1659 0.6584	
13.453624 257.683915	5.69e-01  6.76e-01  1.39e+05	-0.2545 39.3387 0.9011	
13.453624 257.683915	4.67e-01  7.53e-01  1.40e+05	14.9622 34.4035 0.0569	
13.453624 257.683915	6.35e-01  7.18e-01  1.32e+05	-7.6265 45.5103 0.3139	
13.453624 257.683915	4.19e-01  7.55e-01  1.43e+05	-5.0195 33.3123 0.0018	
13.453624 257.683915	5.89e-01  8.95e-01  1.25e+05	1.6780 52.5064 0.0932	
13.453624 257.683915	4.35e-01  7.49e-01  1.43e+05	-0.5700 34.5568 0.4180	
13.453624 257.683915	4.93e-01  7.83e-01  1.37e+05	-5.3677 41.1200 0.7087	
13.453624 257.683915	5.52e-01  7.96e-01  1.33e+05	-8.6098 45.0063 0.4425	
13.453624 257.683915	4.21e-01  6.49e-01  1.51e+05	-4.2481 21.3812 0.7295	
13.453624 257.683915	4.41e-01  8.39e-01  1.37e+05	7.7857 41.0045 0.8136	
13.453624 257.683915	5.25e-01  6.88e-01  1.41e+05	0.0089 36.9209 0.4477	
13.453624 257.683915	4.20e-01  8.92e-01  1.35e+05	25.5035 35.5241 0.2209	
13.453624 257.683915	3.40e-01  8.55e-01  1.42e+05	3.5361 35.3177 0.8829	
13.453624 257.683915	5.36e-01  8.02e-01  1.33e+05	-4.2082 45.0765 0.6597	
13.453624 257.683915	5.11e-01  6.28e-01  1.46e+05	-4.2173 30.0668 0.6289	
13.453624 257.683915	3.56e-01  8.39e-01  1.42e+05	8.4350 34.4206 0.5112	
13.453624 257.683915	2.81e-01  8.07e-01  1.49e+05	6.1398 23.5881 0.3227	
13.453624 257.683915	5.05e-01  7.16e-01  1.40e+05	-3.0029 37.4657 0.6046	
13.453624 257.683915	4.33e-01  9.06e-01  1.33e+05	-13.4625 43.2662 0.6412	
13.453624 257.683915	4.73e-01  8.97e-01  1.32e+05	-20.2890 42.4112 0.6347	
