22.494444 262.659475	5.01e-01  7.67e-01  3.36e+05	0.0000 58.7674 0.9973	
22.494444 262.659475	4.53e-01  7.25e-01  3.49e+05	-1.0112 48.9635 0.4589	
22.494444 262.659475	5.61e-01  8.38e-01  3.17e+05	-29.2500 63.3622 0.2249	
22.494444 262.659475	5.23e-01  8.13e-01  3.26e+05	-36.9129 53.3251 0.4645	
22.494444 262.659475	6.12e-01  8.40e-01  3.10e+05	-23.7906 69.5146 0.2756	
22.494444 262.659475	3.97e-01  7.95e-01  3.47e+05	-7.5385 50.0037 0.8834	
22.494444 262.659475	2.73e-01  8.86e-01  3.53e+05	14.4383 44.1841 0.9546	
22.494444 262.659475	6.58e-01  8.23e-01  3.07e+05	-22.3981 71.9337 0.4945	
22.494444 262.659475	5.99e-01  7.96e-01  3.18e+05	9.6173 68.8336 0.5906	
22.494444 262.659475	5.51e-01  9.05e-01  3.10e+05	-4.3362 73.6368 0.7189	
22.494444 262.659475	4.96e-01  8.27e-01  3.28e+05	37.8220 51.3809 0.3431	
22.494444 262.659475	5.86e-01  8.06e-01  3.18e+05	-22.0828 65.6111 0.5602	
22.494444 262.659475	5.29e-01  8.90e-01  3.15e+05	6.9768 70.8583 0.3520	
22.494444 262.659475	5.05e-01  6.47e-01  3.54e+05	13.9279 43.3229 0.3236	
22.494444 262.659475	5.99e-01  9.49e-01  2.99e+05	13.4269 78.2101 0.3902	
22.494444 262.659475	6.74e-01  9.01e-01  2.96e+05	15.5980 79.3587 0.6015	
22.494444 262.659475	5.32e-01  8.75e-01  3.16e+05	31.2184 63.0763 0.2895	
22.494444 262.659475	4.85e-01  9.46e-01  3.13e+05	-0.0405 72.0904 0.1810	
22.494444 262.659475	6.12e-01  8.52e-01  3.09e+05	-36.3176 64.7477 0.0315	
22.494444 262.659475	5.23e-01  7.94e-01  3.29e+05	-5.4596 63.0804 0.8330	
22.494444 262.659475	7.46e-01  8.50e-01  2.93e+05	10.4611 81.2976 0.7016	
22.494444 262.659475	6.44e-01  9.05e-01  2.99e+05	-13.7089 78.2171 0.7781	
22.494444 262.659475	3.56e-01  7.89e-01  3.55e+05	-1.7143 44.4640 0.3485	
22.494444 262.659475	5.76e-01  7.62e-01  3.26e+05	1.2472 65.0413 0.8812	
22.494444 262.659475	4.62e-01  8.93e-01  3.23e+05	-8.6017 65.9483 0.6601	
22.494444 262.659475	4.81e-01  7.98e-01  3.34e+05	29.7591 51.9941 0.7851	
22.494444 262.659475	6.13e-01  7.59e-01  3.21e+05	13.0024 66.5311 0.5254	
22.494444 262.659475	6.77e-01  7.57e-01  3.13e+05	-5.7104 72.0115 0.1192	
22.494444 262.659475	4.56e-01  8.05e-01  3.37e+05	19.2574 54.8619 0.8813	
22.494444 262.659475	6.29e-01  6.87e-01  3.29e+05	-10.3207 62.3216 0.7222	
22.494444 262.659475	6.82e-01  9.12e-01  2.93e+05	0.4383 81.8898 0.1616	
22.494444 262.659475	6.06e-01  7.27e-01  3.26e+05	-7.9157 64.1590 0.3294	
22.494444 262.659475	5.38e-01  7.98e-01  3.26e+05	2.6631 64.8384 0.7812	
22.494444 262.659475	5.39e-01  8.82e-01  3.14e+05	6.9603 71.0014 0.5832	
22.494444 262.659475	5.51e-01  6.93e-01  3.39e+05	-31.2775 47.0465 0.0396	
22.494444 262.659475	4.58e-01  7.55e-01  3.44e+05	-7.9497 52.5501 0.8779	
22.494444 262.659475	5.64e-01  8.17e-01  3.20e+05	24.8998 63.7983 0.2391	
22.494444 262.659475	5.30e-01  8.14e-01  3.25e+05	16.9147 63.3755 0.2021	
22.494444 262.659475	5.80e-01  8.22e-01  3.17e+05	-30.8841 62.8282 0.7591	
22.494444 262.659475	5.27e-01  6.87e-01  3.44e+05	-18.9952 49.6484 0.2215	
22.494444 262.659475	6.18e-01  7.45e-01  3.22e+05	13.0483 65.7468 0.9108	
22.494444 262.659475	4.80e-01  8.70e-01  3.24e+05	12.5709 64.8250 0.7140	
22.494444 262.659475	7.09e-01  7.64e-01  3.08e+05	17.0920 72.8406 0.0430	
22.494444 262.659475	7.14e-01  7.84e-01  3.05e+05	19.3539 73.9306 0.9785	
22.494444 262.659475	4.63e-01  7.33e-01  3.47e+05	3.7706 51.0468 0.4807	
22.494444 262.659475	5.66e-01  9.25e-01  3.06e+05	7.7381 75.6182 0.7509	
22.494444 262.659475	4.38e-01  7.67e-01  3.45e+05	4.3785 51.9635 0.5307	
