13.453624 257.683915	2.46e-01  8.07e-01  2.01e+05	-0.0000 20.1638 0.8505	
13.453624 257.683915	6.61e-01  8.72e-01  1.63e+05	15.0004 55.8347 0.1896	
13.453624 257.683915	5.77e-01  8.05e-01  1.73e+05	1.4480 50.4782 0.8639	
13.453624 257.683915	4.98e-01  8.65e-01  1.75e+05	-0.2589 49.4296 0.4716	
13.453624 257.683915	4.30e-01  8.84e-01  1.79e+05	8.8599 45.5437 0.4805	
13.453624 257.683915	6.39e-01  7.20e-01  1.75e+05	-1.1434 49.0995 0.2818	
13.453624 257.683915	7.80e-01  7.97e-01  1.60e+05	28.9637 52.1604 0.1145	
13.453624 257.683915	5.94e-01  9.69e-01  1.61e+05	2.2729 59.0190 0.7903	
13.453624 257.683915	4.01e-01  9.02e-01  1.79e+05	-14.2839 43.4478 0.4565	
13.453624 257.683915	4.51e-01  8.00e-01  1.83e+05	-10.0818 40.9066 0.1925	
13.453624 257.683915	3.99e-01  7.88e-01  1.89e+05	-3.2754 36.7475 0.1968	
13.453624 257.683915	5.20e-01  7.44e-01  1.82e+05	-11.2605 41.5299 0.3699	
13.453624 257.683915	6.28e-01  7.81e-01  1.71e+05	-3.2071 51.8533 0.1256	
13.453624 257.683915	3.86e-01  7.23e-01  1.96e+05	13.5019 25.1946 0.9041	
13.453624 257.683915	5.72e-01  8.54e-01  1.70e+05	-21.0952 48.4199 0.6904	
13.453624 257.683915	4.82e-01  6.75e-01  1.92e+05	-19.4716 27.8432 0.4356	
13.453624 257.683915	6.48e-01  8.20e-01  1.67e+05	19.4199 51.3364 0.0365	
13.453624 257.683915	4.52e-01  7.11e-01  1.91e+05	-20.0879 28.1991 0.0910	
13.453624 257.683915	4.33e-01  7.40e-01  1.90e+05	2.5491 35.5054 0.7765	
13.453624 257.683915	5.33e-01  6.48e-01  1.89e+05	3.5218 36.1360 0.1189	
13.453624 257.683915	5.11e-01  8.22e-01  1.77e+05	-15.8071 44.9475 0.3595	
13.453624 257.683915	4.65e-01  8.00e-01  1.82e+05	13.2639 41.0521 0.7948	
13.453624 257.683915	3.81e-01  8.94e-01  1.82e+05	-17.5719 40.1926 0.0858	
13.453624 257.683915	7.11e-01  8.75e-01  1.60e+05	-22.7766 55.5042 0.6393	
13.453624 257.683915	4.87e-01  9.09e-01  1.72e+05	-4.1209 51.0550 0.5461	
13.453624 257.683915	3.71e-01  7.81e-01  1.92e+05	-14.6423 30.1137 0.4777	
13.453624 257.683915	6.05e-01  6.29e-01  1.85e+05	-7.5866 40.1182 0.7422	
13.453624 257.683915	5.49e-01  9.80e-01  1.63e+05	10.7543 56.6512 0.7897	
13.453624 257.683915	4.98e-01  9.24e-01  1.71e+05	-18.3024 49.3163 0.6785	
13.453624 257.683915	5.16e-01  7.79e-01  1.80e+05	-23.7847 38.4705 0.6878	
13.453624 257.683915	5.45e-01  6.94e-01  1.85e+05	2.0308 41.0748 0.6621	
13.453624 257.683915	8.45e-01  8.60e-01  1.53e+05	18.1567 61.7350 0.2301	
13.453624 257.683915	5.86e-01  7.62e-01  1.76e+05	-15.9360 45.8266 0.2984	
13.453624 257.683915	5.47e-01  7.55e-01  1.79e+05	0.3174 45.6720 0.1755	
13.453624 257.683915	5.51e-01  8.80e-01  1.70e+05	-2.4119 53.0207 0.1756	
13.453624 257.683915	4.59e-01  8.04e-01  1.83e+05	-15.2521 40.1306 0.8854	
13.453624 257.683915	3.81e-01  8.03e-01  1.89e+05	-4.4411 36.3037 0.2686	
13.453624 257.683915	5.40e-01  7.63e-01  1.79e+05	-15.8071 42.8713 0.3651	
13.453624 257.683915	4.84e-01  7.16e-01  1.88e+05	3.0950 37.8677 0.2250	
13.453624 257.683915	4.95e-01  8.29e-01  1.78e+05	2.6261 46.9823 0.0751	
13.453624 257.683915	4.97e-01  8.98e-01  1.72e+05	21.2114 46.6267 0.8835	
13.453624 257.683915	6.84e-01  7.91e-01  1.67e+05	27.6492 47.8395 0.0812	
13.453624 257.683915	5.62e-01  7.96e-01  1.75e+05	7.8115 48.4423 0.0841	
13.453624 257.683915	6.52e-01  8.94e-01  1.62e+05	-5.6027 58.0792 0.9239	
13.453624 257.683915	5.64e-01  7.20e-01  1.81e+05	-4.6972 44.1745 0.7003	
13.453624 257.683915	7.04e-01  7.76e-01  1.67e+05	0.2405 55.4800 0.8567	
13.453624 257.683915	5.20e-01  7.87e-01  1.79e+05	20.5621 41.1093 0.9053	
13.453624 257.683915	6.79e-01  7.81e-01  1.68e+05	-24.0818 48.8978 0.1505	
13.453624 257.683915	5.71e-01  8.62e-01  1.70e+05	14.1575 51.2436 0.5649	
13.453624 257.683915	3.38e-01  9.22e-01  1.83e+05	3.9374 42.5895 0.7723	
13.453624 257.683915	6.25e-01  7.30e-01  1.75e+05	10.9365 47.6677 0.1297	
13.453624 257.683915	3.64e-01  7.65e-01  1.94e+05	7.4106 30.1236 0.0016	
13.453624 257.683915	5.80e-01  9.65e-01  1.62e+05	-10.5372 57.3912 0.8178	
13.453624 257.683915	7.28e-01  8.24e-01  1.62e+05	16.0727 56.3815 0.5314	
