22.494444 262.659475	4.19e-01  9.56e-01  2.38e+05	0.0000 63.6422 0.9978	
22.494444 262.659475	4.98e-01  7.81e-01  2.48e+05	-26.2948 49.4498 0.5931	
22.494444 262.659475	5.84e-01  8.38e-01  2.33e+05	-28.8746 60.2687 0.8485	
22.494444 262.659475	4.91e-01  8.43e-01  2.42e+05	-8.4031 60.0630 0.0147	
22.494444 262.659475	5.72e-01  9.21e-01  2.26e+05	-48.0606 52.6472 0.9450	
22.494444 262.659475	5.44e-01  6.25e-01  2.60e+05	9.2157 43.7784 0.3409	
22.494444 262.659475	5.80e-01  8.22e-01  2.35e+05	-10.8613 64.6147 0.5595	
22.494444 262.659475	4.81e-01  6.44e-01  2.66e+05	-1.3033 38.7674 0.6051	
22.494444 262.659475	5.25e-01  7.36e-01  2.50e+05	3.4634 54.3351 0.2540	
22.494444 262.659475	6.07e-01  7.20e-01  2.43e+05	26.8544 53.6697 0.5605	
22.494444 262.659475	5.55e-01  7.36e-01  2.46e+05	-18.5941 54.0083 0.4445	
22.494444 262.659475	5.24e-01  8.98e-01  2.33e+05	-2.8623 66.8730 0.4239	
22.494444 262.659475	6.63e-01  7.78e-01  2.31e+05	-14.7084 66.4903 0.8636	
22.494444 262.659475	3.90e-01  7.82e-01  2.60e+05	-3.1356 45.0246 0.4776	
22.494444 262.659475	5.04e-01  8.47e-01  2.40e+05	-6.7078 61.5829 0.8151	
22.494444 262.659475	5.33e-01  6.98e-01  2.53e+05	15.4268 49.1919 0.8904	
22.494444 262.659475	6.00e-01  7.59e-01  2.39e+05	-16.2898 60.3601 0.1759	
22.494444 262.659475	5.21e-01  8.27e-01  2.40e+05	0.2383 61.6730 0.1443	
22.494444 262.659475	7.39e-01  9.17e-01  2.13e+05	10.4755 78.9358 0.5283	
22.494444 262.659475	5.94e-01  8.13e-01  2.35e+05	10.6167 65.0373 0.9547	
22.494444 262.659475	6.29e-01  7.76e-01  2.35e+05	5.7477 65.4449 0.3037	
22.494444 262.659475	6.18e-01  6.70e-01  2.47e+05	-19.5520 53.3072 0.0768	
22.494444 262.659475	4.21e-01  8.44e-01  2.49e+05	-2.0491 54.7456 0.2992	
22.494444 262.659475	4.49e-01  8.58e-01  2.45e+05	16.7907 55.9615 0.6387	
22.494444 262.659475	6.60e-01  9.55e-01  2.16e+05	-5.6879 77.4948 0.2634	
22.494444 262.659475	5.76e-01  6.91e-01  2.49e+05	7.3418 54.4906 0.8305	
22.494444 262.659475	5.79e-01  7.97e-01  2.38e+05	39.5054 49.9948 0.2008	
22.494444 262.659475	6.68e-01  8.04e-01  2.28e+05	-11.2414 69.1395 0.6935	
22.494444 262.659475	4.70e-01  7.76e-01  2.51e+05	-19.5841 49.3116 0.1712	
22.494444 262.659475	7.35e-01  9.46e-01  2.11e+05	16.2803 79.0734 0.9331	
22.494444 262.659475	5.99e-01  8.24e-01  2.33e+05	2.8077 66.8413 0.1833	
22.494444 262.659475	5.50e-01  7.60e-01  2.44e+05	36.0461 46.2873 0.9522	
22.494444 262.659475	3.55e-01  8.07e-01  2.61e+05	-4.4198 43.6826 0.7453	
22.494444 262.659475	4.79e-01  7.41e-01  2.54e+05	41.3696 28.8396 0.5249	
22.494444 262.659475	7.22e-01  7.98e-01  2.24e+05	-16.3105 70.9465 0.7091	
22.494444 262.659475	2.70e-01  8.72e-01  2.64e+05	-1.5970 41.2557 0.9954	
22.494444 262.659475	5.17e-01  7.36e-01  2.51e+05	14.1669 51.8417 0.0181	
22.494444 262.659475	2.39e-01  9.15e-01  2.62e+05	-15.2814 39.9795 0.8371	
22.494444 262.659475	5.92e-01  6.61e-01  2.51e+05	-6.5713 53.2639 0.8681	
22.494444 262.659475	3.84e-01  7.75e-01  2.62e+05	-6.5628 42.9897 0.4973	
22.494444 262.659475	5.68e-01  8.81e-01  2.31e+05	-16.7871 66.5246 0.7122	
22.494444 262.659475	6.71e-01  8.99e-01  2.20e+05	-11.6697 74.5314 0.9318	
22.494444 262.659475	5.52e-01  9.43e-01  2.26e+05	-8.9910 70.7985 0.9921	
22.494444 262.659475	4.64e-01  9.26e-01  2.36e+05	4.7399 64.5248 0.7686	
22.494444 262.659475	6.24e-01  8.50e-01  2.28e+05	31.0929 62.8967 0.4521	
22.494444 262.659475	5.76e-01  7.26e-01  2.45e+05	-14.7354 56.1212 0.2001	
22.494444 262.659475	6.14e-01  8.09e-01  2.33e+05	27.8489 60.8637 0.4024	
22.494444 262.659475	5.30e-01  7.63e-01  2.46e+05	13.0057 55.7076 0.3704	
22.494444 262.659475	5.64e-01  7.47e-01  2.44e+05	-25.2891 52.9984 0.6894	
22.494444 262.659475	7.00e-01  7.53e-01  2.30e+05	19.8787 65.8965 0.5938	
22.494444 262.659475	6.11e-01  8.04e-01  2.34e+05	22.9710 62.3484 0.3482	
22.494444 262.659475	5.11e-01  7.17e-01  2.53e+05	-20.1303 47.2003 0.2136	
22.494444 262.659475	4.64e-01  8.21e-01  2.47e+05	33.7668 45.3765 0.9556	
22.494444 262.659475	7.22e-01  7.59e-01  2.28e+05	3.3277 70.4204 0.9375	
22.494444 262.659475	6.26e-01  8.45e-01  2.29e+05	3.7545 69.8261 0.7828	
22.494444 262.659475	5.91e-01  8.38e-01  2.32e+05	-12.1645 66.1993 0.7960	
22.494444 262.659475	4.40e-01  7.10e-01  2.63e+05	-2.8882 42.1998 0.7811	
22.494444 262.659475	5.97e-01  8.79e-01  2.28e+05	6.2613 69.9669 0.2256	
22.494444 262.659475	4.52e-01  6.79e-01  2.65e+05	-3.7265 39.5874 0.0643	
22.494444 262.659475	5.27e-01  9.01e-01  2.33e+05	-18.5096 64.6316 0.4585	
22.494444 262.659475	4.72e-01  6.25e-01  2.69e+05	2.9676 34.3397 0.2910	
22.494444 262.659475	4.35e-01  8.92e-01  2.43e+05	-15.5890 57.9987 0.5740	
22.494444 262.659475	3.24e-01  7.36e-01  2.74e+05	-0.8365 27.3958 0.7153	
22.494444 262.659475	3.56e-01  9.15e-01  2.49e+05	3.2264 55.1982 0.5369	
22.494444 262.659475	7.89e-01  8.18e-01  2.17e+05	-28.5554 71.8365 0.7934	
22.494444 262.659475	6.09e-01  8.22e-01  2.32e+05	8.9422 66.8875 0.2131	
22.494444 262.659475	5.22e-01  7.25e-01  2.51e+05	2.1092 53.1083 0.6731	
22.494444 262.659475	5.63e-01  7.88e-01  2.40e+05	-4.4649 61.6734 0.5183	
22.494444 262.659475	2.46e-01  9.86e-01  2.53e+05	20.9664 47.1679 0.5655	
22.494444 262.659475	5.57e-01  7.60e-01  2.44e+05	5.2837 59.0643 0.5190	
22.494444 262.659475	3.39e-01  8.68e-01  2.56e+05	14.8677 46.7025 0.4186	
22.494444 262.659475	6.15e-01  8.49e-01  2.29e+05	5.0961 69.3708 0.0736	
22.494444 262.659475	5.11e-01  6.09e-01  2.66e+05	5.7163 37.7553 0.2347	
22.494444 262.659475	4.05e-01  7.27e-01  2.65e+05	-18.8894 35.1200 0.7982	
22.494444 262.659475	5.11e-01  8.46e-01  2.40e+05	-30.3397 54.4397 0.0722	
22.494444 262.659475	5.78e-01  8.41e-01  2.33e+05	6.2432 66.3961 0.0997	
22.494444 262.659475	5.44e-01  7.42e-01  2.47e+05	-4.7020 56.4387 0.4177	
22.494444 262.659475	4.17e-01  7.13e-01  2.65e+05	-6.5657 39.0166 0.3662	
22.494444 262.659475	5.93e-01  7.49e-01  2.41e+05	3.8952 61.1316 0.3979	
22.494444 262.659475	5.82e-01  8.00e-01  2.37e+05	15.3010 62.3538 0.1208	
22.494444 262.659475	3.43e-01  8.04e-01  2.63e+05	-5.2319 41.6519 0.3472	
22.494444 262.659475	3.99e-01  9.13e-01  2.44e+05	9.7002 58.0364 0.8160	
22.494444 262.659475	5.79e-01  6.72e-01  2.51e+05	20.4669 49.4944 0.5436	
22.494444 262.659475	5.42e-01  7.60e-01  2.45e+05	-8.8655 57.3622 0.7207	
22.494444 262.659475	4.68e-01  8.81e-01  2.40e+05	-20.6122 58.2181 0.1012	
22.494444 262.659475	5.33e-01  7.83e-01  2.44e+05	33.7873 48.6254 0.0693	
22.494444 262.659475	6.27e-01  7.90e-01  2.34e+05	-29.0876 59.8885 0.9358	
22.494444 262.659475	4.90e-01  7.99e-01  2.47e+05	7.8031 56.4139 0.9204	
22.494444 262.659475	6.01e-01  7.93e-01  2.36e+05	-18.0381 62.4133 0.5669	
22.494444 262.659475	5.93e-01  7.24e-01  2.44e+05	4.0093 59.0831 0.8149	
22.494444 262.659475	4.27e-01  8.61e-01  2.47e+05	-18.8547 53.6775 0.6423	
22.494444 262.659475	4.28e-01  9.20e-01  2.41e+05	-4.5448 61.4601 0.2216	
22.494444 262.659475	3.93e-01  9.57e-01  2.40e+05	-14.3815 60.0887 0.4398	
22.494444 262.659475	4.46e-01  8.60e-01  2.45e+05	-25.2600 52.5730 0.3472	
22.494444 262.659475	4.78e-01  6.92e-01  2.60e+05	7.7432 44.1727 0.2933	
22.494444 262.659475	3.94e-01  8.76e-01  2.49e+05	-10.3302 54.2571 0.3262	
22.494444 262.659475	6.54e-01  8.28e-01  2.28e+05	15.6431 68.8328 0.8587	
22.494444 262.659475	5.45e-01  6.00e-01  2.63e+05	6.7238 41.0493 0.0392	
22.494444 262.659475	4.17e-01  7.62e-01  2.59e+05	17.9067 42.3895 0.7872	
22.494444 262.659475	3.99e-01  8.87e-01  2.47e+05	-4.8061 56.5019 0.0613	
22.494444 262.659475	3.57e-01  8.91e-01  2.51e+05	-23.3006 47.8360 0.3524	
22.494444 262.659475	6.04e-01  8.60e-01  2.29e+05	39.3874 57.3133 0.5859	
22.494444 262.659475	6.75e-01  9.55e-01  2.15e+05	-22.9473 74.9683 0.2790	
22.494444 262.659475	4.24e-01  9.11e-01  2.42e+05	3.6068 60.5263 0.7757	
22.494444 262.659475	4.55e-01  9.14e-01  2.38e+05	6.5836 62.8277 0.0005	
22.494444 262.659475	4.88e-01  8.15e-01  2.45e+05	-24.4924 52.6835 0.8768	
22.494444 262.659475	5.43e-01  8.98e-01  2.31e+05	-15.9940 66.1467 0.6372	
22.494444 262.659475	4.66e-01  9.01e-01  2.38e+05	16.6328 60.9095 0.6577	
22.494444 262.659475	5.25e-01  9.68e-01  2.26e+05	-46.3767 54.0815 0.7650	
22.494444 262.659475	5.27e-01  8.36e-01  2.39e+05	17.6268 60.3253 0.4186	
22.494444 262.659475	6.99e-01  8.33e-01  2.23e+05	-19.9942 70.6900 0.7538	
22.494444 262.659475	3.39e-01  8.12e-01  2.63e+05	15.1678 39.6205 0.6183	
22.494444 262.659475	5.17e-01  7.62e-01  2.48e+05	32.8848 45.4344 0.3239	
