22.494444 262.659475	5.01e-01  7.67e-01  3.36e+05	0.0000 58.7674 0.9973	
22.494444 262.659475	5.74e-01  7.54e-01  3.27e+05	-18.1144 61.6212 0.4326	
22.494444 262.659475	6.32e-01  8.20e-01  3.10e+05	24.2786 69.3472 0.5385	
22.494444 262.659475	7.04e-01  8.66e-01  2.96e+05	-17.9967 78.5739 0.6311	
22.494444 262.659475	5.27e-01  8.42e-01  3.21e+05	1.6420 67.5092 0.7059	
22.494444 262.659475	4.75e-01  9.54e-01  3.13e+05	16.8210 69.8868 0.3184	
22.494444 262.659475	7.00e-01  8.86e-01  2.94e+05	30.1031 75.6459 0.9021	
22.494444 262.659475	5.54e-01  8.27e-01  3.20e+05	8.7743 67.9075 0.5139	
22.494444 262.659475	4.58e-01  7.82e-01  3.40e+05	13.1003 54.4627 0.3337	
22.494444 262.659475	5.23e-01  7.30e-01  3.38e+05	-3.2973 57.2183 0.4325	
22.494444 262.659475	6.47e-01  6.92e-01  3.25e+05	6.1482 64.8440 0.7781	
22.494444 262.659475	6.93e-01  9.70e-01  2.86e+05	23.1232 82.1998 0.7528	
22.494444 262.659475	4.19e-01  7.65e-01  3.49e+05	-8.7003 48.8740 0.2466	
22.494444 262.659475	5.53e-01  9.49e-01  3.04e+05	0.0891 76.6799 0.5721	
22.494444 262.659475	6.25e-01  7.15e-01  3.25e+05	-7.8969 64.7209 0.4832	
22.494444 262.659475	4.97e-01  8.72e-01  3.21e+05	10.0769 66.7694 0.3890	
22.494444 262.659475	4.87e-01  8.12e-01  3.31e+05	-5.0849 61.5209 0.1894	
22.494444 262.659475	6.77e-01  7.55e-01  3.13e+05	16.7931 70.1541 0.0747	
22.494444 262.659475	4.46e-01  7.38e-01  3.49e+05	-3.3360 49.5134 0.4369	
22.494444 262.659475	6.54e-01  9.04e-01  2.98e+05	19.6325 77.4348 0.4151	
22.494444 262.659475	3.98e-01  8.59e-01  3.37e+05	13.0704 56.2833 0.7951	
22.494444 262.659475	5.76e-01  6.87e-01  3.36e+05	23.2463 53.4988 0.5755	
22.494444 262.659475	5.33e-01  7.47e-01  3.34e+05	-4.9735 59.7178 0.1761	
22.494444 262.659475	6.41e-01  8.34e-01  3.08e+05	-7.8173 74.5726 0.7393	
22.494444 262.659475	5.31e-01  9.18e-01  3.11e+05	14.1932 71.8818 0.0817	
22.494444 262.659475	6.50e-01  8.30e-01  3.07e+05	2.1819 75.2612 0.0252	
22.494444 262.659475	6.40e-01  7.26e-01  3.22e+05	-9.3374 66.6864 0.6029	
22.494444 262.659475	5.38e-01  7.57e-01  3.32e+05	-5.7579 61.1574 0.1868	
22.494444 262.659475	4.51e-01  8.43e-01  3.32e+05	-7.2983 60.8163 0.7195	
22.494444 262.659475	6.01e-01  8.61e-01  3.09e+05	24.6087 69.9363 0.9880	
22.494444 262.659475	5.93e-01  9.71e-01  2.97e+05	1.3814 80.2235 0.3814	
22.494444 262.659475	5.62e-01  7.27e-01  3.33e+05	-31.7400 51.8991 0.1104	
22.494444 262.659475	4.84e-01  8.94e-01  3.20e+05	-26.1365 63.0335 0.0729	
22.494444 262.659475	5.35e-01  8.09e-01  3.25e+05	-2.8713 65.5169 0.4339	
22.494444 262.659475	6.34e-01  9.07e-01  3.00e+05	-41.0675 67.4295 0.9569	
22.494444 262.659475	5.48e-01  7.12e-01  3.37e+05	38.8254 43.1718 0.6989	
22.494444 262.659475	3.98e-01  9.18e-01  3.29e+05	-0.6454 63.2085 0.6406	
22.494444 262.659475	6.88e-01  9.08e-01  2.93e+05	11.5871 81.1920 0.7060	
22.494444 262.659475	5.89e-01  7.77e-01  3.22e+05	-20.0198 64.2186 0.7469	
22.494444 262.659475	5.02e-01  9.39e-01  3.12e+05	-4.4586 72.6324 0.0944	
22.494444 262.659475	4.17e-01  7.57e-01  3.50e+05	18.5195 44.6571 0.8867	
22.494444 262.659475	6.74e-01  8.38e-01  3.03e+05	-44.9078 62.9065 0.1794	
22.494444 262.659475	5.04e-01  9.02e-01  3.16e+05	17.4854 68.0917 0.8345	
22.494444 262.659475	5.06e-01  8.81e-01  3.19e+05	12.0578 67.8757 0.2861	
22.494444 262.659475	5.68e-01  7.60e-01  3.27e+05	-2.8639 64.2220 0.9202	
22.494444 262.659475	5.44e-01  6.40e-01  3.48e+05	26.3210 42.2158 0.2568	
22.494444 262.659475	3.65e-01  7.77e-01  3.55e+05	-21.6770 38.3381 0.7535	
22.494444 262.659475	5.47e-01  8.05e-01  3.24e+05	-15.9796 64.2062 0.4324	
22.494444 262.659475	5.60e-01  7.67e-01  3.27e+05	-2.3169 64.1071 0.7881	
22.494444 262.659475	7.28e-01  9.53e-01  2.84e+05	2.4877 86.1887 0.4974	
22.494444 262.659475	5.93e-01  8.80e-01  3.08e+05	24.6337 70.6474 0.0271	
22.494444 262.659475	5.84e-01  8.61e-01  3.11e+05	3.5689 72.8665 0.0302	
22.494444 262.659475	4.24e-01  8.89e-01  3.29e+05	9.6380 62.1759 0.1014	
22.494444 262.659475	5.56e-01  8.26e-01  3.20e+05	-8.1928 68.0499 0.0857	
22.494444 262.659475	6.79e-01  9.06e-01  2.94e+05	15.4844 79.9159 0.1030	
22.494444 262.659475	5.76e-01  8.79e-01  3.10e+05	-24.0475 69.6632 0.2139	
22.494444 262.659475	4.10e-01  7.04e-01  3.60e+05	-8.0274 38.8189 0.4269	
22.494444 262.659475	4.64e-01  8.97e-01  3.22e+05	20.9352 63.6031 0.0625	
22.494444 262.659475	3.39e-01  8.27e-01  3.51e+05	-10.5727 46.2622 0.4149	
22.494444 262.659475	4.45e-01  8.75e-01  3.28e+05	10.9791 62.5519 0.5018	
22.494444 262.659475	7.27e-01  7.91e-01  3.02e+05	-0.2443 77.5712 0.6678	
22.494444 262.659475	5.14e-01  7.67e-01  3.34e+05	24.2311 55.0198 0.5028	
22.494444 262.659475	6.66e-01  7.67e-01  3.13e+05	-0.0193 72.1771 0.0963	
22.494444 262.659475	4.69e-01  8.93e-01  3.22e+05	-5.9905 66.7306 0.0882	
22.494444 262.659475	6.83e-01  8.52e-01  3.00e+05	9.1987 78.0662 0.2669	
22.494444 262.659475	5.35e-01  8.77e-01  3.16e+05	32.3793 62.8826 0.7344	
22.494444 262.659475	7.12e-01  8.96e-01  2.92e+05	11.2369 81.8054 0.5196	
22.494444 262.659475	7.76e-01  9.04e-01  2.84e+05	-40.3920 76.1046 0.0048	
22.494444 262.659475	5.76e-01  6.37e-01  3.44e+05	9.8356 52.1513 0.1609	
22.494444 262.659475	6.38e-01  8.33e-01  3.08e+05	-9.2935 74.1247 0.6206	
22.494444 262.659475	5.88e-01  6.68e-01  3.38e+05	-24.5959 52.0587 0.1342	
22.494444 262.659475	7.09e-01  7.40e-01  3.11e+05	-8.1758 72.8044 0.3979	
22.494444 262.659475	6.24e-01  6.82e-01  3.30e+05	6.6308 61.9679 0.6719	
22.494444 262.659475	6.11e-01  8.25e-01  3.13e+05	0.5558 72.3825 0.3174	
22.494444 262.659475	6.19e-01  7.64e-01  3.19e+05	15.9271 66.7110 0.4938	
22.494444 262.659475	5.69e-01  7.20e-01  3.33e+05	-12.6972 59.4009 0.7109	
22.494444 262.659475	4.48e-01  7.47e-01  3.47e+05	3.1898 50.8203 0.9061	
22.494444 262.659475	5.47e-01  9.39e-01  3.06e+05	-9.2460 75.1005 0.0931	
22.494444 262.659475	6.87e-01  9.27e-01  2.91e+05	-42.9631 70.9345 0.9609	
22.494444 262.659475	5.59e-01  8.15e-01  3.21e+05	-34.8682 58.2858 0.6588	
22.494444 262.659475	4.35e-01  8.23e-01  3.37e+05	11.0127 56.7286 0.9978	
22.494444 262.659475	5.50e-01  7.36e-01  3.33e+05	9.7097 59.7843 0.0198	
22.494444 262.659475	7.93e-01  8.77e-01  2.85e+05	12.3545 84.8253 0.9114	
22.494444 262.659475	6.47e-01  7.88e-01  3.13e+05	4.8398 72.1807 0.4682	
22.494444 262.659475	5.64e-01  8.39e-01  3.17e+05	-16.2883 68.1750 0.9899	
22.494444 262.659475	6.47e-01  9.15e-01  2.97e+05	2.4624 80.1421 0.5533	
22.494444 262.659475	6.37e-01  9.19e-01  2.98e+05	20.3847 77.1552 0.1789	
22.494444 262.659475	4.35e-01  7.76e-01  3.44e+05	16.8843 50.1584 0.8723	
22.494444 262.659475	6.10e-01  6.48e-01  3.37e+05	19.4131 54.4932 0.6466	
22.494444 262.659475	6.46e-01  8.74e-01  3.02e+05	33.4218 70.1950 0.1983	
22.494444 262.659475	5.33e-01  7.11e-01  3.39e+05	14.0458 54.6098 0.2378	
22.494444 262.659475	7.53e-01  8.14e-01  2.97e+05	25.1675 76.3308 0.5169	
22.494444 262.659475	5.33e-01  7.49e-01  3.34e+05	-19.9348 56.7408 0.2283	
22.494444 262.659475	7.19e-01  7.37e-01  3.10e+05	23.7864 69.7992 0.6699	
22.494444 262.659475	5.96e-01  8.17e-01  3.15e+05	11.9683 69.8003 0.9515	
22.494444 262.659475	5.35e-01  8.39e-01  3.21e+05	-23.3795 63.7885 0.0703	
22.494444 262.659475	6.90e-01  7.78e-01  3.08e+05	-14.9209 73.0063 0.9610	
22.494444 262.659475	4.85e-01  7.51e-01  3.40e+05	14.4218 53.7166 0.5239	
22.494444 262.659475	5.09e-01  9.10e-01  3.15e+05	-6.5124 70.8716 0.1323	
22.494444 262.659475	6.83e-01  8.13e-01  3.05e+05	-1.4183 76.2251 0.5980	
22.494444 262.659475	6.46e-01  9.31e-01  2.95e+05	13.6945 79.7762 0.9835	
22.494444 262.659475	5.69e-01  7.10e-01  3.34e+05	-25.9807 53.9290 0.5436	
22.494444 262.659475	5.61e-01  8.29e-01  3.19e+05	-4.1028 69.0034 0.1467	
22.494444 262.659475	6.37e-01  7.76e-01  3.15e+05	-19.5084 68.0549 0.0508	
22.494444 262.659475	5.11e-01  7.77e-01  3.33e+05	-1.4153 60.6298 0.9275	
22.494444 262.659475	5.40e-01  6.40e-01  3.49e+05	12.1684 47.6742 0.1652	
22.494444 262.659475	7.00e-01  7.63e-01  3.09e+05	-40.6379 62.0783 0.4505	
22.494444 262.659475	7.99e-01  9.34e-01  2.78e+05	32.9935 82.2666 0.4530	
22.494444 262.659475	5.95e-01  8.78e-01  3.08e+05	-31.1616 68.0433 0.7121	
22.494444 262.659475	7.29e-01  8.65e-01  2.93e+05	-41.1927 70.7712 0.2607	
22.494444 262.659475	4.41e-01  8.26e-01  3.36e+05	-7.4697 58.3084 0.8666	
22.494444 262.659475	5.58e-01  8.47e-01  3.17e+05	-29.5539 63.7099 0.0722	
22.494444 262.659475	6.20e-01  8.94e-01  3.03e+05	-21.1760 74.3866 0.9267	
22.494444 262.659475	5.59e-01  7.79e-01  3.26e+05	-8.0020 64.6241 0.8225	
22.494444 262.659475	6.18e-01  8.42e-01  3.09e+05	-1.7307 73.9766 0.8257	
22.494444 262.659475	4.55e-01  8.48e-01  3.30e+05	7.9901 61.5886 0.4285	
22.494444 262.659475	7.97e-01  8.07e-01  2.92e+05	17.6061 80.5074 0.9151	
22.494444 262.659475	7.01e-01  7.42e-01  3.12e+05	-46.1118 56.4711 0.5995	
22.494444 262.659475	5.41e-01  8.90e-01  3.13e+05	-20.2369 69.1599 0.4911	
22.494444 262.659475	5.52e-01  7.89e-01  3.25e+05	10.2941 64.4928 0.2908	
22.494444 262.659475	6.64e-01  9.20e-01  2.95e+05	32.9560 74.4237 0.1051	
22.494444 262.659475	4.67e-01  9.24e-01  3.18e+05	4.4747 69.0217 0.0323	
22.494444 262.659475	7.10e-01  8.26e-01  3.00e+05	16.7430 76.8642 0.6459	
22.494444 262.659475	6.43e-01  9.18e-01  2.97e+05	5.2596 79.8945 0.3231	
22.494444 262.659475	6.03e-01  8.13e-01  3.15e+05	-38.3361 59.7494 0.2747	
22.494444 262.659475	5.96e-01  9.53e-01  2.99e+05	-34.6675 71.4973 0.7878	
22.494444 262.659475	6.33e-01  8.36e-01  3.08e+05	33.2136 66.7778 0.0758	
22.494444 262.659475	5.55e-01  8.03e-01  3.23e+05	-20.9598 63.2602 0.0957	
22.494444 262.659475	7.66e-01  8.94e-01  2.86e+05	35.4226 77.5245 0.3788	
22.494444 262.659475	4.70e-01  9.00e-01  3.21e+05	20.7652 64.3604 0.3383	
22.494444 262.659475	6.81e-01  8.52e-01  3.01e+05	-10.8397 77.7323 0.7049	
22.494444 262.659475	4.37e-01  8.37e-01  3.35e+05	18.7041 56.3050 0.6360	
22.494444 262.659475	5.86e-01  6.95e-01  3.34e+05	-11.4793 58.9405 0.9244	
22.494444 262.659475	6.48e-01  7.47e-01  3.18e+05	18.8914 66.8946 0.3882	
22.494444 262.659475	6.73e-01  7.78e-01  3.11e+05	-26.3233 68.5223 0.5512	
22.494444 262.659475	5.77e-01  7.04e-01  3.34e+05	-20.5560 56.4134 0.7855	
22.494444 262.659475	5.73e-01  8.34e-01  3.16e+05	11.9428 69.3461 0.4995	
22.494444 262.659475	4.82e-01  9.09e-01  3.18e+05	12.2602 68.0401 0.8798	
22.494444 262.659475	5.15e-01  8.94e-01  3.16e+05	-45.9019 53.5891 0.3486	
22.494444 262.659475	5.17e-01  8.95e-01  3.16e+05	25.6479 65.8981 0.9703	
22.494444 262.659475	6.06e-01  8.89e-01  3.05e+05	-48.8015 58.5233 0.1942	
22.494444 262.659475	7.72e-01  8.77e-01  2.87e+05	10.4811 84.0360 0.4072	
22.494444 262.659475	5.01e-01  7.54e-01  3.38e+05	-16.7959 55.0536 0.3260	
22.494444 262.659475	4.98e-01  6.34e-01  3.57e+05	19.3089 38.0532 0.0620	
22.494444 262.659475	4.92e-01  7.42e-01  3.41e+05	-3.2618 55.3322 0.8985	
22.494444 262.659475	5.76e-01  6.92e-01  3.36e+05	0.7458 58.8601 0.9844	
22.494444 262.659475	5.62e-01  8.52e-01  3.15e+05	22.3585 67.2751 0.2780	
22.494444 262.659475	4.66e-01  7.96e-01  3.36e+05	-28.6314 50.7795 0.2350	
22.494444 262.659475	5.85e-01  8.65e-01  3.11e+05	-43.9235 58.7011 0.0073	
22.494444 262.659475	8.33e-01  9.36e-01  2.75e+05	-9.4609 89.6922 0.1109	
22.494444 262.659475	4.62e-01  8.05e-01  3.36e+05	7.5402 58.2652 0.7961	
22.494444 262.659475	7.61e-01  8.03e-01  2.97e+05	4.4538 80.0863 0.0198	
22.494444 262.659475	5.18e-01  6.97e-01  3.44e+05	19.2251 49.7269 0.4659	
22.494444 262.659475	6.24e-01  6.67e-01  3.32e+05	18.3330 58.1286 0.8440	
22.494444 262.659475	5.18e-01  8.23e-01  3.25e+05	-29.7432 58.1789 0.7211	
22.494444 262.659475	5.38e-01  8.79e-01  3.15e+05	-3.5408 71.0165 0.9719	
