78.225279 282.901911	6.65e-01  7.22e-01  4.34e+05	-0.0000 80.3703 0.1962	
78.225279 282.901911	6.30e-01  8.28e-01  4.22e+05	-4.5811 86.0086 0.3441	
78.225279 282.901911	5.75e-01  9.36e-01  4.13e+05	-16.5650 88.5048 0.0606	
78.225279 282.901911	5.20e-01  7.79e-01  4.51e+05	-20.1281 69.1002 0.2535	
78.225279 282.901911	6.22e-01  8.41e-01  4.21e+05	13.6077 85.4753 0.2276	
78.225279 282.901911	7.23e-01  8.41e-01  4.04e+05	-27.3235 89.5584 0.9784	
78.225279 282.901911	5.08e-01  7.35e-01  4.62e+05	9.9848 64.8196 0.2964	
78.225279 282.901911	5.13e-01  7.58e-01  4.56e+05	13.4818 67.6773 0.4268	
78.225279 282.901911	4.60e-01  7.89e-01  4.61e+05	4.2656 66.2819 0.0187	
78.225279 282.901911	4.71e-01  8.69e-01  4.43e+05	55.2136 52.3994 0.6324	
78.225279 282.901911	6.60e-01  8.01e-01  4.21e+05	-1.7179 86.3938 0.4215	
78.225279 282.901911	6.11e-01  6.78e-01  4.53e+05	-5.0560 70.7259 0.9005	
78.225279 282.901911	4.53e-01  8.63e-01  4.47e+05	23.4536 69.9274 0.1723	
78.225279 282.901911	5.84e-01  9.02e-01  4.17e+05	-6.3048 88.0264 0.8239	
78.225279 282.901911	5.21e-01  8.09e-01  4.45e+05	10.4481 74.3849 0.1078	
78.225279 282.901911	5.31e-01  8.11e-01  4.42e+05	-5.2894 76.1033 0.3033	
78.225279 282.901911	5.38e-01  8.97e-01  4.25e+05	59.4185 59.9212 0.8415	
78.225279 282.901911	4.95e-01  7.11e-01  4.70e+05	-7.8770 60.4354 0.5515	
78.225279 282.901911	5.21e-01  8.71e-01  4.33e+05	-19.8017 78.3878 0.3509	
78.225279 282.901911	6.99e-01  7.65e-01  4.20e+05	26.1056 82.6229 0.1778	
78.225279 282.901911	5.17e-01  7.76e-01  4.52e+05	7.0872 70.9629 0.2363	
78.225279 282.901911	6.54e-01  8.23e-01  4.18e+05	-18.1275 85.6879 0.6866	
78.225279 282.901911	4.80e-01  8.45e-01  4.46e+05	-9.7523 73.9667 0.2835	
78.225279 282.901911	5.65e-01  7.01e-01  4.57e+05	0.8872 68.3738 0.2074	
78.225279 282.901911	6.52e-01  8.45e-01  4.15e+05	10.6276 88.4204 0.8262	
78.225279 282.901911	8.28e-01  8.85e-01  3.82e+05	-2.1370 102.3211 0.1327	
78.225279 282.901911	5.03e-01  9.65e-01  4.20e+05	-17.5704 85.1052 0.7497	
78.225279 282.901911	6.46e-01  8.01e-01  4.23e+05	-30.3991 79.7374 0.4286	
78.225279 282.901911	5.80e-01  9.75e-01  4.05e+05	-0.6377 93.0686 0.6842	
78.225279 282.901911	4.97e-01  7.32e-01  4.65e+05	-9.0203 63.2362 0.5144	
78.225279 282.901911	6.15e-01  9.23e-01  4.08e+05	17.8550 90.1326 0.3377	
78.225279 282.901911	6.95e-01  9.92e-01  3.85e+05	-1.4901 100.9526 0.0870	
78.225279 282.901911	4.34e-01  8.13e-01  4.61e+05	-4.3619 66.1051 0.8126	
78.225279 282.901911	6.85e-01  7.82e-01  4.20e+05	-31.4899 80.8788 0.7079	
78.225279 282.901911	5.31e-01  7.28e-01  4.58e+05	-23.0752 63.5841 0.1055	
78.225279 282.901911	5.37e-01  8.02e-01  4.43e+05	4.7239 75.8039 0.5910	
78.225279 282.901911	4.94e-01  8.03e-01  4.51e+05	1.0956 71.7823 0.4253	
78.225279 282.901911	7.54e-01  9.16e-01  3.88e+05	-12.3711 99.2381 0.1510	
78.225279 282.901911	6.55e-01  9.45e-01  3.98e+05	22.5170 93.2124 0.8363	
78.225279 282.901911	2.78e-01  8.46e-01  4.88e+05	10.5450 47.0082 0.2019	
78.225279 282.901911	6.17e-01  8.90e-01  4.13e+05	-19.9074 87.4756 0.7954	
78.225279 282.901911	5.34e-01  8.15e-01  4.41e+05	10.4256 76.2039 0.8572	
78.225279 282.901911	6.72e-01  8.34e-01  4.13e+05	6.5629 89.4380 0.2735	
78.225279 282.901911	4.29e-01  6.44e-01  5.00e+05	-20.5622 31.1080 0.4692	
78.225279 282.901911	5.90e-01  7.92e-01  4.35e+05	-30.2401 74.0219 0.6633	
78.225279 282.901911	6.61e-01  8.22e-01  4.17e+05	-23.6037 84.7926 0.4517	
78.225279 282.901911	5.61e-01  7.36e-01  4.51e+05	-18.0010 69.5092 0.0129	
78.225279 282.901911	5.66e-01  7.57e-01  4.46e+05	11.2285 73.5445 0.1527	
78.225279 282.901911	6.14e-01  7.89e-01  4.31e+05	-13.0539 80.7121 0.1322	
78.225279 282.901911	5.68e-01  6.84e-01  4.60e+05	-2.3803 66.7850 0.0907	
78.225279 282.901911	3.37e-01  7.90e-01  4.87e+05	21.2045 43.9154 0.7562	
78.225279 282.901911	5.87e-01  8.85e-01  4.19e+05	19.5774 84.9650 0.0102	
