67.601095 287.604934	6.94e-01  9.47e-01  3.54e+05	0.0000 89.9386 0.1016	
67.601095 287.604934	6.91e-01  7.52e-01  3.82e+05	-8.8272 77.2666 0.5871	
67.601095 287.604934	6.33e-01  9.36e-01  3.63e+05	-15.7848 84.4634 0.1471	
67.601095 287.604934	5.52e-01  7.74e-01  4.01e+05	-21.3269 64.9441 0.0750	
67.601095 287.604934	6.22e-01  8.37e-01  3.80e+05	5.3609 78.6738 0.1511	
67.601095 287.604934	3.90e-01  9.62e-01  3.97e+05	35.6361 61.0139 0.3497	
67.601095 287.604934	7.02e-01  7.88e-01  3.75e+05	-21.9303 77.9561 0.5896	
67.601095 287.604934	6.50e-01  9.35e-01  3.61e+05	-23.9285 83.4941 0.9121	
67.601095 287.604934	7.71e-01  8.39e-01  3.58e+05	7.3589 88.0117 0.0611	
67.601095 287.604934	5.65e-01  8.76e-01  3.82e+05	4.8880 77.4610 0.5140	
67.601095 287.604934	5.08e-01  8.09e-01  4.03e+05	-32.4190 59.1909 0.1640	
67.601095 287.604934	6.46e-01  8.25e-01  3.78e+05	1.6504 79.7284 0.9213	
67.601095 287.604934	6.57e-01  7.66e-01  3.85e+05	-33.6588 68.4031 0.3332	
67.601095 287.604934	7.15e-01  8.71e-01  3.61e+05	-1.8351 86.8958 0.5850	
67.601095 287.604934	7.30e-01  8.38e-01  3.64e+05	2.5459 85.8319 0.5961	
67.601095 287.604934	6.35e-01  7.12e-01  3.98e+05	-43.3714 55.2354 0.8346	
67.601095 287.604934	6.78e-01  7.44e-01  3.86e+05	-1.4499 76.1900 0.3403	
67.601095 287.604934	6.51e-01  8.43e-01  3.74e+05	6.3457 81.0298 0.3194	
67.601095 287.604934	6.69e-01  7.25e-01  3.90e+05	6.6977 73.7951 0.9673	
67.601095 287.604934	6.78e-01  9.75e-01  3.52e+05	-31.9345 84.7930 0.7732	
67.601095 287.604934	5.73e-01  8.55e-01  3.85e+05	-11.9646 75.7103 0.6726	
67.601095 287.604934	5.78e-01  8.96e-01  3.77e+05	6.9260 79.6396 0.9315	
67.601095 287.604934	8.33e-01  9.30e-01  3.38e+05	-15.5989 94.7070 0.9133	
67.601095 287.604934	6.01e-01  6.90e-01  4.08e+05	13.6223 63.6293 0.0676	
67.601095 287.604934	7.69e-01  7.88e-01  3.65e+05	7.7055 84.8213 0.5966	
67.601095 287.604934	5.60e-01  8.29e-01  3.91e+05	-2.1312 73.6245 0.1111	
67.601095 287.604934	6.33e-01  8.81e-01  3.71e+05	6.5261 82.3234 0.9841	
67.601095 287.604934	6.14e-01  8.90e-01  3.73e+05	-17.7699 80.0138 0.5970	
67.601095 287.604934	5.91e-01  9.29e-01  3.70e+05	13.5301 81.8542 0.7834	
67.601095 287.604934	5.68e-01  9.67e-01  3.68e+05	-4.2425 83.7781 0.8987	
67.601095 287.604934	6.22e-01  7.78e-01  3.89e+05	-60.5675 43.4254 0.8421	
67.601095 287.604934	5.51e-01  8.17e-01  3.94e+05	-14.1715 70.5920 0.8703	
67.601095 287.604934	6.66e-01  7.01e-01  3.94e+05	-6.3473 71.6270 0.0184	
67.601095 287.604934	7.27e-01  8.25e-01  3.66e+05	-13.9434 83.7494 0.3632	
67.601095 287.604934	5.41e-01  8.93e-01  3.84e+05	22.9449 73.6486 0.1133	
67.601095 287.604934	6.95e-01  7.93e-01  3.75e+05	24.4565 77.0478 0.6226	
67.601095 287.604934	6.77e-01  8.92e-01  3.63e+05	36.9474 77.6270 0.3123	
67.601095 287.604934	6.55e-01  7.24e-01  3.92e+05	36.1456 63.2906 0.6805	
67.601095 287.604934	6.88e-01  7.98e-01  3.75e+05	-2.3658 80.7433 0.2723	
67.601095 287.604934	6.65e-01  8.83e-01  3.66e+05	3.6603 84.6283 0.3256	
