56.362048 280.265468	5.24e-01  8.74e-01  3.92e+05	0.0000 74.5889 0.4428	
56.362048 280.265468	7.44e-01  9.10e-01  3.54e+05	25.0537 87.3738 0.6926	
56.362048 280.265468	6.01e-01  9.41e-01  3.70e+05	16.7898 82.9278 0.8259	
56.362048 280.265468	3.44e-01  8.04e-01  4.37e+05	-5.8533 47.7937 0.2388	
56.362048 280.265468	5.75e-01  7.82e-01  3.99e+05	1.3774 71.2245 0.4642	
56.362048 280.265468	6.19e-01  8.86e-01  3.75e+05	35.3822 74.2398 0.9989	
56.362048 280.265468	6.14e-01  6.41e-01  4.17e+05	-12.7224 60.2755 0.5722	
56.362048 280.265468	5.60e-01  9.58e-01  3.73e+05	-12.8620 82.0794 0.3654	
56.362048 280.265468	5.61e-01  7.04e-01  4.15e+05	-15.3950 60.7454 0.2357	
56.362048 280.265468	8.15e-01  9.32e-01  3.42e+05	3.9946 95.4187 0.1471	
56.362048 280.265468	4.11e-01  9.15e-01  4.04e+05	25.7333 63.5566 0.3766	
56.362048 280.265468	5.55e-01  6.86e-01  4.19e+05	12.0271 58.8420 0.5379	
56.362048 280.265468	5.14e-01  7.38e-01  4.17e+05	16.1547 59.1115 0.5926	
56.362048 280.265468	4.36e-01  8.98e-01  4.03e+05	2.1344 69.2280 0.1687	
56.362048 280.265468	4.79e-01  7.38e-01  4.24e+05	3.0801 57.2468 0.4818	
56.362048 280.265468	7.85e-01  9.73e-01  3.41e+05	-17.6861 94.3930 0.7660	
56.362048 280.265468	5.84e-01  7.63e-01  4.00e+05	-28.2714 64.4816 0.0689	
56.362048 280.265468	4.81e-01  8.13e-01  4.09e+05	1.2588 65.6225 0.2216	
56.362048 280.265468	5.92e-01  7.63e-01  3.99e+05	-42.2357 57.2679 0.6813	
56.362048 280.265468	3.69e-01  9.28e-01  4.09e+05	-3.1350 65.8361 0.3230	
56.362048 280.265468	7.35e-01  8.55e-01  3.63e+05	0.9326 87.4415 0.0410	
56.362048 280.265468	4.64e-01  7.74e-01  4.20e+05	2.0299 59.6616 0.6614	
56.362048 280.265468	5.25e-01  6.75e-01  4.27e+05	3.2913 55.1609 0.4827	
56.362048 280.265468	3.36e-01  9.57e-01  4.10e+05	-9.9841 64.7100 0.2234	
