88.885889 293.147658	6.39e-01  7.59e-01  5.26e+05	0.0000 86.5073 0.0397	
88.885889 293.147658	7.25e-01  7.84e-01  5.03e+05	20.0301 93.4213 0.2803	
88.885889 293.147658	6.33e-01  8.02e-01  5.18e+05	5.2242 89.5029 0.6904	
88.885889 293.147658	4.37e-01  7.39e-01  5.80e+05	35.0013 49.1232 0.7595	
88.885889 293.147658	4.56e-01  8.90e-01  5.37e+05	13.2525 80.4795 0.0721	
88.885889 293.147658	5.22e-01  7.61e-01  5.52e+05	8.2646 74.1956 0.2921	
88.885889 293.147658	6.12e-01  9.15e-01  4.99e+05	14.8989 95.7187 0.0418	
88.885889 293.147658	6.99e-01  9.19e-01  4.82e+05	75.3391 70.3904 0.8166	
88.885889 293.147658	5.68e-01  7.15e-01  5.52e+05	20.6590 71.7365 0.3653	
88.885889 293.147658	6.26e-01  8.33e-01  5.13e+05	-14.1760 90.5838 0.7485	
88.885889 293.147658	6.59e-01  6.97e-01  5.35e+05	9.8301 81.9854 0.8485	
88.885889 293.147658	6.61e-01  7.58e-01  5.21e+05	2.4768 88.2422 0.4291	
88.885889 293.147658	6.51e-01  8.01e-01  5.14e+05	-22.2163 88.3307 0.5369	
88.885889 293.147658	4.67e-01  8.06e-01  5.55e+05	-25.1667 69.1686 0.4448	
88.885889 293.147658	7.51e-01  9.28e-01  4.71e+05	-17.6992 105.3580 0.9777	
88.885889 293.147658	6.64e-01  8.34e-01  5.05e+05	35.8355 87.7369 0.2899	
88.885889 293.147658	5.41e-01  8.67e-01  5.24e+05	13.0212 86.4094 0.4304	
88.885889 293.147658	6.36e-01  7.87e-01  5.20e+05	-5.0966 88.4852 0.5705	
88.885889 293.147658	5.23e-01  8.04e-01  5.42e+05	-1.0775 79.5105 0.5909	
88.885889 293.147658	5.72e-01  8.14e-01  5.28e+05	4.6911 85.2485 0.8726	
88.885889 293.147658	6.90e-01  8.09e-01  5.05e+05	4.1485 94.7442 0.2314	
88.885889 293.147658	6.27e-01  7.13e-01  5.39e+05	31.4625 74.4892 0.6857	
88.885889 293.147658	6.88e-01  8.86e-01  4.90e+05	7.8034 99.9438 0.6375	
88.885889 293.147658	6.31e-01  8.12e-01  5.16e+05	-2.7720 90.3423 0.8683	
88.885889 293.147658	5.76e-01  8.47e-01  5.20e+05	46.2578 75.7215 0.4828	
88.885889 293.147658	6.85e-01  7.68e-01  5.14e+05	-28.9228 86.5064 0.0517	
88.885889 293.147658	6.97e-01  7.36e-01  5.18e+05	-26.9455 85.3562 0.1846	
88.885889 293.147658	4.62e-01  8.12e-01  5.55e+05	18.5674 71.2784 0.2973	
88.885889 293.147658	7.23e-01  8.00e-01  5.00e+05	-3.2668 96.5431 0.0591	
88.885889 293.147658	6.76e-01  8.52e-01  4.99e+05	26.4366 93.3480 0.5806	
88.885889 293.147658	6.62e-01  8.19e-01  5.08e+05	-12.1256 92.6311 0.5468	
88.885889 293.147658	6.00e-01  7.49e-01  5.37e+05	-12.0779 80.8416 0.0904	
88.885889 293.147658	6.40e-01  8.69e-01  5.03e+05	28.6114 91.1660 0.2971	
88.885889 293.147658	6.90e-01  9.52e-01  4.77e+05	-35.5380 98.4098 0.0710	
88.885889 293.147658	6.32e-01  8.18e-01  5.15e+05	-19.1653 88.8531 0.4591	
88.885889 293.147658	6.08e-01  8.31e-01  5.17e+05	-43.7792 78.6230 0.7273	
88.885889 293.147658	6.32e-01  9.52e-01  4.88e+05	-20.3391 98.8113 0.1706	
88.885889 293.147658	5.72e-01  7.26e-01  5.49e+05	-24.9246 72.2364 0.6100	
88.885889 293.147658	6.07e-01  9.04e-01  5.02e+05	-68.0590 67.3956 0.6489	
88.885889 293.147658	5.17e-01  8.37e-01  5.36e+05	23.5648 78.8957 0.8323	
88.885889 293.147658	6.85e-01  9.48e-01  4.79e+05	22.6602 101.5760 0.5214	
88.885889 293.147658	5.80e-01  9.04e-01  5.08e+05	16.4322 92.2519 0.7764	
88.885889 293.147658	7.23e-01  9.00e-01  4.81e+05	36.1475 96.9111 0.7932	
