71.353357 299.085142	7.34e-01  8.44e-01  3.00e+05	0.0000 88.7557 0.6727	
71.353357 299.085142	3.96e-01  7.76e-01  3.56e+05	-39.7934 34.6587 0.5410	
71.353357 299.085142	6.18e-01  8.16e-01  3.18e+05	9.7469 78.5122 0.2525	
71.353357 299.085142	5.67e-01  7.66e-01  3.31e+05	-11.8607 69.8189 0.9067	
71.353357 299.085142	4.21e-01  7.88e-01  3.50e+05	-1.9572 57.5993 0.3508	
71.353357 299.085142	5.88e-01  8.32e-01  3.19e+05	-27.2198 73.2332 0.8677	
71.353357 299.085142	6.52e-01  7.23e-01  3.26e+05	-15.1398 72.9172 0.9618	
71.353357 299.085142	5.09e-01  7.67e-01  3.40e+05	8.2556 64.7049 0.8500	
71.353357 299.085142	6.67e-01  9.04e-01  3.01e+05	12.2693 87.4602 0.2142	
71.353357 299.085142	6.35e-01  7.05e-01  3.30e+05	21.3593 68.1462 0.9567	
71.353357 299.085142	7.43e-01  9.31e-01  2.89e+05	-0.0160 94.0975 0.8034	
71.353357 299.085142	5.08e-01  7.49e-01  3.43e+05	12.0460 62.0696 0.2243	
71.353357 299.085142	6.76e-01  8.57e-01  3.05e+05	47.1098 71.8891 0.2671	
71.353357 299.085142	6.18e-01  9.77e-01  2.98e+05	33.2960 83.3568 0.7300	
71.353357 299.085142	4.00e-01  7.60e-01  3.58e+05	-15.0550 48.7818 0.2174	
71.353357 299.085142	6.89e-01  9.33e-01  2.95e+05	-34.0382 84.6963 0.5502	
71.353357 299.085142	5.72e-01  9.08e-01  3.12e+05	-35.1561 74.5628 0.9789	
71.353357 299.085142	5.51e-01  8.56e-01  3.21e+05	21.4672 74.0438 0.8397	
71.353357 299.085142	4.00e-01  7.31e-01  3.63e+05	16.5162 43.4195 0.0821	
71.353357 299.085142	5.11e-01  9.21e-01  3.18e+05	-39.5031 68.3857 0.6574	
71.353357 299.085142	5.74e-01  9.05e-01  3.12e+05	-14.4172 81.0926 0.5623	
71.353357 299.085142	6.68e-01  8.71e-01  3.04e+05	-33.5278 79.5940 0.4157	
71.353357 299.085142	6.01e-01  7.94e-01  3.23e+05	-8.7115 75.6759 0.5226	
71.353357 299.085142	4.95e-01  7.51e-01  3.44e+05	-20.4738 58.5639 0.3045	
71.353357 299.085142	3.98e-01  8.60e-01  3.42e+05	30.5892 55.4969 0.2951	
71.353357 299.085142	5.90e-01  9.53e-01  3.04e+05	-22.6049 83.6205 0.2164	
71.353357 299.085142	6.72e-01  7.68e-01  3.17e+05	-12.5036 78.6050 0.3960	
71.353357 299.085142	6.44e-01  9.23e-01  3.01e+05	-37.7567 79.5491 0.9822	
71.353357 299.085142	5.35e-01  9.43e-01  3.12e+05	3.4023 82.2030 0.9086	
71.353357 299.085142	5.11e-01  8.86e-01  3.23e+05	34.2430 68.0923 0.7740	
71.353357 299.085142	6.05e-01  9.16e-01  3.07e+05	-33.6673 78.2864 0.0995	
71.353357 299.085142	7.34e-01  7.77e-01  3.08e+05	17.6919 82.6721 0.7207	
71.353357 299.085142	4.36e-01  9.25e-01  3.27e+05	-38.2309 62.5558 0.0569	
71.353357 299.085142	6.82e-01  8.34e-01  3.07e+05	-31.5010 78.8192 0.9466	
71.353357 299.085142	4.68e-01  9.61e-01  3.18e+05	34.4757 70.8539 0.9012	
71.353357 299.085142	6.91e-01  8.97e-01  2.99e+05	16.2225 87.8702 0.0414	
71.353357 299.085142	5.10e-01  9.29e-01  3.17e+05	6.7270 79.1877 0.3029	
71.353357 299.085142	6.46e-01  9.00e-01  3.04e+05	6.2739 86.5870 0.2880	
71.353357 299.085142	4.87e-01  9.34e-01  3.19e+05	17.6101 76.1745 0.1762	
71.353357 299.085142	5.27e-01  8.72e-01  3.22e+05	7.9897 76.0873 0.4379	
71.353357 299.085142	4.71e-01  6.96e-01  3.57e+05	2.5498 51.9823 0.1045	
71.353357 299.085142	5.70e-01  7.09e-01  3.39e+05	31.6452 57.3631 0.5328	
71.353357 299.085142	3.18e-01  9.40e-01  3.42e+05	6.9368 62.8925 0.5119	
71.353357 299.085142	5.65e-01  6.51e-01  3.49e+05	31.8484 49.0558 0.3396	
71.353357 299.085142	7.05e-01  8.33e-01  3.05e+05	1.0035 86.3008 0.4754	
71.353357 299.085142	4.96e-01  6.35e-01  3.63e+05	5.2586 46.2146 0.2766	
71.353357 299.085142	4.60e-01  8.01e-01  3.42e+05	21.4047 59.9682 0.7608	
71.353357 299.085142	3.11e-01  8.57e-01  3.57e+05	-10.6856 51.0009 0.1289	
71.353357 299.085142	6.11e-01  8.45e-01  3.15e+05	-49.4838 63.8486 0.1600	
