48.060162 280.503086	3.78e-01  8.29e-01  3.82e+05	-0.0000 53.1631 0.9570	
48.060162 280.503086	5.80e-01  7.81e-01  3.57e+05	-28.9236 61.4288 0.3112	
48.060162 280.503086	4.58e-01  8.40e-01  3.67e+05	-4.1977 62.3519 0.4324	
48.060162 280.503086	6.42e-01  9.05e-01  3.31e+05	12.9882 79.4218 0.4293	
48.060162 280.503086	5.98e-01  8.07e-01  3.51e+05	-14.2520 69.8303 0.6763	
48.060162 280.503086	5.79e-01  7.30e-01  3.65e+05	-2.2314 63.4794 0.4043	
48.060162 280.503086	5.66e-01  8.97e-01  3.43e+05	25.1805 70.9280 0.2126	
48.060162 280.503086	5.71e-01  7.12e-01  3.70e+05	2.6790 61.1379 0.9042	
48.060162 280.503086	6.77e-01  7.82e-01  3.43e+05	24.3024 70.9507 0.5481	
48.060162 280.503086	6.66e-01  7.98e-01  3.43e+05	9.8589 74.6723 0.4194	
48.060162 280.503086	5.05e-01  7.18e-01  3.80e+05	-15.6114 52.7445 0.4509	
48.060162 280.503086	3.58e-01  8.33e-01  3.85e+05	13.2339 49.5335 0.0559	
48.060162 280.503086	3.91e-01  8.35e-01  3.79e+05	-19.2786 51.8721 0.6846	
48.060162 280.503086	5.54e-01  8.16e-01  3.56e+05	27.1407 63.0642 0.5480	
48.060162 280.503086	4.78e-01  8.03e-01  3.70e+05	1.2992 60.9158 0.9752	
48.060162 280.503086	6.00e-01  7.00e-01  3.67e+05	17.0928 60.3518 0.5193	
48.060162 280.503086	5.92e-01  8.58e-01  3.45e+05	-29.4164 68.3182 0.9629	
48.060162 280.503086	6.05e-01  6.92e-01  3.68e+05	12.5721 61.0760 0.3343	
48.060162 280.503086	6.01e-01  6.67e-01  3.72e+05	-8.2174 59.1465 0.8891	
48.060162 280.503086	4.00e-01  9.00e-01  3.67e+05	-20.6627 59.1990 0.1093	
48.060162 280.503086	6.59e-01  7.80e-01  3.46e+05	-44.2696 58.8312 0.0161	
48.060162 280.503086	3.63e-01  7.63e-01  3.97e+05	0.8477 42.2916 0.6065	
48.060162 280.503086	6.04e-01  8.65e-01  3.42e+05	3.8362 75.5692 0.2306	
48.060162 280.503086	5.94e-01  6.21e-01  3.81e+05	6.2875 53.6939 0.3180	
48.060162 280.503086	6.01e-01  8.01e-01  3.51e+05	8.1338 70.5868 0.6092	
48.060162 280.503086	5.38e-01  7.37e-01  3.71e+05	16.5584 58.0819 0.7267	
48.060162 280.503086	6.67e-01  7.95e-01  3.43e+05	13.6951 73.9166 0.0535	
48.060162 280.503086	5.97e-01  7.92e-01  3.53e+05	23.5504 65.9610 0.0283	
48.060162 280.503086	5.27e-01  8.07e-01  3.62e+05	11.5562 64.6356 0.0953	
48.060162 280.503086	3.92e-01  9.23e-01  3.64e+05	21.5690 60.3468 0.0212	
48.060162 280.503086	7.80e-01  7.87e-01  3.29e+05	-3.4847 81.5360 0.7325	
48.060162 280.503086	6.48e-01  8.88e-01  3.33e+05	15.8231 78.2188 0.4788	
48.060162 280.503086	6.21e-01  9.02e-01  3.35e+05	8.4452 78.5749 0.5966	
48.060162 280.503086	4.24e-01  8.25e-01  3.75e+05	-11.8253 56.5076 0.3326	
48.060162 280.503086	4.29e-01  8.95e-01  3.63e+05	-9.0176 64.2634 0.7630	
48.060162 280.503086	5.66e-01  7.63e-01  3.62e+05	-11.6234 64.2166 0.5558	
48.060162 280.503086	5.92e-01  7.51e-01  3.60e+05	-3.2713 66.4064 0.9839	
48.060162 280.503086	6.04e-01  8.08e-01  3.50e+05	-22.8832 68.0411 0.0540	
48.060162 280.503086	6.93e-01  8.64e-01  3.30e+05	30.3907 75.0962 0.5224	
48.060162 280.503086	4.98e-01  7.41e-01  3.77e+05	-19.2317 53.2874 0.6890	
48.060162 280.503086	5.71e-01  7.37e-01  3.66e+05	-28.6299 56.6141 0.3844	
48.060162 280.503086	5.27e-01  7.55e-01  3.70e+05	27.0485 54.6814 0.4570	
48.060162 280.503086	5.83e-01  7.50e-01  3.62e+05	-20.5219 62.3361 0.2550	
48.060162 280.503086	4.42e-01  8.80e-01  3.63e+05	14.9417 62.8978 0.0266	
48.060162 280.503086	5.49e-01  8.40e-01  3.53e+05	-30.3085 63.1666 0.2277	
48.060162 280.503086	6.06e-01  8.58e-01  3.43e+05	-6.6426 75.0374 0.9858	
48.060162 280.503086	6.92e-01  7.76e-01  3.42e+05	-42.4414 62.5775 0.1084	
48.060162 280.503086	5.64e-01  8.78e-01  3.45e+05	-15.1044 72.3428 0.7753	
48.060162 280.503086	5.96e-01  7.82e-01  3.55e+05	8.1538 68.7372 0.1064	
48.060162 280.503086	6.21e-01  8.63e-01  3.40e+05	36.5309 67.3963 0.7048	
48.060162 280.503086	5.48e-01  5.57e-01  4.01e+05	-4.6955 38.5720 0.6203	
48.060162 280.503086	6.63e-01  8.22e-01  3.40e+05	-7.5009 76.3370 0.8628	
48.060162 280.503086	7.27e-01  9.45e-01  3.16e+05	-6.3579 86.8147 0.3162	
48.060162 280.503086	6.62e-01  8.40e-01  3.37e+05	-3.2029 77.6689 0.9239	
48.060162 280.503086	6.37e-01  7.94e-01  3.47e+05	-17.9104 70.8236 0.1119	
48.060162 280.503086	5.30e-01  9.50e-01  3.40e+05	7.7297 76.0413 0.2257	
48.060162 280.503086	7.11e-01  7.86e-01  3.38e+05	-6.6281 77.2001 0.7070	
48.060162 280.503086	5.26e-01  8.07e-01  3.62e+05	-21.1894 62.0048 0.2908	
48.060162 280.503086	4.46e-01  9.15e-01  3.57e+05	38.4104 55.9438 0.0622	
48.060162 280.503086	6.12e-01  9.16e-01  3.34e+05	-27.0587 74.5952 0.0751	
48.060162 280.503086	4.87e-01  8.29e-01  3.64e+05	-8.7027 63.5126 0.5676	
48.060162 280.503086	6.98e-01  7.80e-01  3.41e+05	20.3535 73.4603 0.6672	
48.060162 280.503086	6.99e-01  9.51e-01  3.18e+05	0.1331 86.0226 0.2706	
48.060162 280.503086	5.64e-01  8.30e-01  3.53e+05	-27.6537 64.7677 0.4455	
48.060162 280.503086	6.55e-01  9.58e-01  3.23e+05	-33.8005 77.0004 0.0607	
48.060162 280.503086	5.12e-01  7.63e-01  3.71e+05	2.3623 60.2830 0.8061	
48.060162 280.503086	4.62e-01  8.96e-01  3.58e+05	-31.2620 60.0161 0.9754	
48.060162 280.503086	7.05e-01  8.65e-01  3.28e+05	-9.2316 81.2847 0.6965	
48.060162 280.503086	5.15e-01  8.06e-01  3.64e+05	-2.6131 64.5087 0.2873	
48.060162 280.503086	4.04e-01  7.86e-01  3.85e+05	-33.6939 38.3451 0.4787	
48.060162 280.503086	4.77e-01  9.01e-01  3.55e+05	-8.2076 68.7460 0.7392	
48.060162 280.503086	5.90e-01  8.78e-01  3.42e+05	-16.7830 73.7232 0.0189	
48.060162 280.503086	5.46e-01  8.40e-01  3.54e+05	-0.9571 69.8182 0.8586	
48.060162 280.503086	4.75e-01  8.18e-01  3.68e+05	17.6035 59.5255 0.1986	
48.060162 280.503086	5.14e-01  7.66e-01  3.70e+05	-20.9614 57.0587 0.6612	
