29.663567 286.176325	4.10e-01  9.41e-01  3.80e+05	0.0000 66.6395 0.5818	
29.663567 286.176325	5.36e-01  8.31e-01  3.78e+05	6.0686 67.6753 0.9832	
29.663567 286.176325	6.63e-01  7.42e-01  3.72e+05	13.7351 69.4341 0.5204	
29.663567 286.176325	4.21e-01  7.13e-01  4.19e+05	-4.8682 42.9060 0.6141	
29.663567 286.176325	3.93e-01  8.36e-01  4.01e+05	-16.1552 52.8530 0.9441	
29.663567 286.176325	3.46e-01  8.19e-01  4.13e+05	-7.8936 47.0129 0.3296	
29.663567 286.176325	4.87e-01  7.37e-01  4.02e+05	-7.4847 54.2168 0.0969	
29.663567 286.176325	6.13e-01  7.49e-01  3.78e+05	-10.7612 66.7460 0.6118	
29.663567 286.176325	4.31e-01  8.31e-01  3.95e+05	-11.3154 57.5661 0.9657	
29.663567 286.176325	7.84e-01  8.48e-01  3.39e+05	29.5772 79.2307 0.7949	
29.663567 286.176325	5.67e-01  7.75e-01  3.82e+05	16.8112 63.7410 0.1485	
29.663567 286.176325	7.79e-01  8.36e-01  3.42e+05	48.4027 68.3352 0.0313	
29.663567 286.176325	8.73e-01  9.08e-01  3.21e+05	-5.8056 91.2550 0.7458	
29.663567 286.176325	4.74e-01  9.75e-01  3.65e+05	-11.2811 73.0449 0.8559	
29.663567 286.176325	5.07e-01  9.07e-01  3.70e+05	15.8115 69.6920 0.4171	
29.663567 286.176325	6.00e-01  7.79e-01  3.76e+05	-28.4010 62.7440 0.4502	
29.663567 286.176325	5.42e-01  8.37e-01  3.76e+05	14.4653 67.3907 0.8502	
29.663567 286.176325	5.23e-01  8.07e-01  3.84e+05	-3.9708 64.8155 0.1585	
29.663567 286.176325	4.67e-01  7.26e-01  4.07e+05	15.6899 48.7858 0.1642	
29.663567 286.176325	5.78e-01  7.46e-01  3.84e+05	-29.9986 57.0850 0.4915	
29.663567 286.176325	8.18e-01  8.60e-01  3.34e+05	-25.7769 82.8858 0.3462	
29.663567 286.176325	5.73e-01  6.97e-01  3.94e+05	18.6674 56.4862 0.2995	
29.663567 286.176325	5.78e-01  7.64e-01  3.82e+05	-6.9722 65.5898 0.6090	
29.663567 286.176325	6.70e-01  7.22e-01  3.73e+05	-7.6305 69.5078 0.9576	
29.663567 286.176325	5.07e-01  7.45e-01  3.97e+05	10.8919 56.6630 0.6369	
29.663567 286.176325	3.98e-01  8.09e-01  4.05e+05	11.2692 51.6108 0.5320	
29.663567 286.176325	5.68e-01  8.31e-01  3.73e+05	0.3047 70.3500 0.7859	
29.663567 286.176325	6.15e-01  7.19e-01  3.83e+05	-3.4406 65.2063 0.2966	
29.663567 286.176325	5.48e-01  9.24e-01  3.61e+05	-34.9822 66.8141 0.0776	
29.663567 286.176325	7.44e-01  8.06e-01  3.50e+05	-46.2852 65.3987 0.6529	
29.663567 286.176325	5.08e-01  8.32e-01  3.82e+05	12.4508 64.6244 0.0956	
29.663567 286.176325	5.41e-01  7.84e-01  3.84e+05	-2.8047 64.4338 0.5242	
29.663567 286.176325	7.07e-01  8.01e-01  3.56e+05	10.3833 76.9885 0.3683	
