13.453624 257.683915	3.05e-01  7.36e-01  1.65e+05	0.0000 17.4457 0.9343	
13.453624 257.683915	2.99e-01  9.56e-01  1.49e+05	8.9517 40.6361 0.8380	
13.453624 257.683915	5.59e-01  7.86e-01  1.44e+05	-3.5753 47.3594 0.2968	
13.453624 257.683915	3.68e-01  7.80e-01  1.57e+05	-9.6901 30.9136 0.5105	
13.453624 257.683915	2.39e-01  9.15e-01  1.56e+05	-11.2336 31.0709 0.2130	
13.453624 257.683915	4.75e-01  9.54e-01  1.39e+05	-19.1959 48.3165 0.7744	
13.453624 257.683915	4.99e-01  7.41e-01  1.50e+05	-4.5893 40.1822 0.4978	
13.453624 257.683915	3.13e-01  9.29e-01  1.50e+05	15.1329 37.7253 0.5923	
13.453624 257.683915	5.55e-01  8.71e-01  1.39e+05	2.0658 51.7941 0.3394	
13.453624 257.683915	4.95e-01  7.58e-01  1.49e+05	-6.7537 40.8938 0.8424	
13.453624 257.683915	3.99e-01  7.96e-01  1.53e+05	-0.9914 36.7979 0.0336	
13.453624 257.683915	4.50e-01  8.09e-01  1.49e+05	19.4291 37.1268 0.6488	
13.453624 257.683915	3.45e-01  7.99e-01  1.57e+05	-12.1284 29.6758 0.6643	
13.453624 257.683915	7.88e-01  8.76e-01  1.26e+05	31.1826 53.3120 0.0999	
13.453624 257.683915	4.74e-01  7.48e-01  1.52e+05	-6.0250 38.6096 0.9457	
13.453624 257.683915	5.54e-01  6.11e-01  1.56e+05	-8.0427 33.2100 0.8275	
13.453624 257.683915	5.13e-01  7.79e-01  1.47e+05	-4.7056 43.8853 0.8228	
13.453624 257.683915	6.18e-01  6.64e-01  1.48e+05	-5.4342 43.1865 0.9456	
13.453624 257.683915	4.17e-01  7.92e-01  1.52e+05	-8.3728 37.0869 0.4547	
13.453624 257.683915	5.37e-01  7.46e-01  1.48e+05	10.8365 42.1585 0.1219	
13.453624 257.683915	2.39e-01  9.07e-01  1.57e+05	16.6920 27.5719 0.6697	
13.453624 257.683915	3.91e-01  9.23e-01  1.45e+05	-12.8013 43.7607 0.9880	
13.453624 257.683915	3.36e-01  8.72e-01  1.53e+05	-14.1196 35.1770 0.8056	
13.453624 257.683915	5.97e-01  6.59e-01  1.49e+05	5.6881 41.2472 0.4063	
13.453624 257.683915	5.55e-01  7.16e-01  1.48e+05	5.5999 42.3528 0.3835	
13.453624 257.683915	6.01e-01  7.73e-01  1.42e+05	-22.6624 43.5607 0.3911	
13.453624 257.683915	2.43e-01  8.83e-01  1.58e+05	-5.8883 29.4537 0.4323	
13.453624 257.683915	2.45e-01  8.05e-01  1.64e+05	-3.2103 18.9437 0.2086	
13.453624 257.683915	3.67e-01  6.94e-01  1.63e+05	-15.2624 14.8286 0.9958	
13.453624 257.683915	5.04e-01  7.76e-01  1.48e+05	0.8397 43.3457 0.3506	
13.453624 257.683915	6.08e-01  7.60e-01  1.42e+05	-8.5075 47.9929 0.1578	
13.453624 257.683915	4.17e-01  7.74e-01  1.54e+05	0.9750 36.4357 0.6756	
13.453624 257.683915	5.92e-01  6.75e-01  1.49e+05	7.9865 41.7176 0.4652	
13.453624 257.683915	3.55e-01  8.05e-01  1.56e+05	20.4332 26.7198 0.2199	
13.453624 257.683915	6.60e-01  6.83e-01  1.44e+05	-22.8032 41.4622 0.1414	
13.453624 257.683915	4.13e-01  7.10e-01  1.59e+05	3.4632 29.5260 0.4416	
13.453624 257.683915	2.54e-01  9.08e-01  1.56e+05	4.7067 33.5133 0.8240	
13.453624 257.683915	2.45e-01  8.56e-01  1.60e+05	-13.5487 23.5195 0.6173	
13.453624 257.683915	3.93e-01  8.58e-01  1.50e+05	11.6898 39.6299 0.4284	
13.453624 257.683915	4.86e-01  8.12e-01  1.47e+05	7.5554 43.8769 0.1689	
13.453624 257.683915	6.01e-01  6.79e-01  1.48e+05	8.5463 42.5333 0.9361	
13.453624 257.683915	5.18e-01  8.04e-01  1.45e+05	27.7447 36.8106 0.3483	
13.453624 257.683915	4.50e-01  8.35e-01  1.47e+05	5.9069 43.2566 0.0695	
13.453624 257.683915	3.72e-01  7.38e-01  1.60e+05	-2.7239 28.1634 0.8163	
13.453624 257.683915	5.76e-01  7.62e-01  1.44e+05	6.4011 46.6265 0.4137	
13.453624 257.683915	3.08e-01  8.22e-01  1.58e+05	12.5678 27.9073 0.6917	
13.453624 257.683915	4.05e-01  9.09e-01  1.45e+05	17.4932 42.1168 0.1750	
13.453624 257.683915	4.80e-01  8.95e-01  1.42e+05	-10.2051 48.1150 0.8250	
13.453624 257.683915	4.79e-01  8.35e-01  1.46e+05	-10.7166 44.2991 0.9571	
13.453624 257.683915	6.66e-01  7.88e-01  1.37e+05	10.7723 52.0901 0.2608	
13.453624 257.683915	4.42e-01  6.17e-01  1.64e+05	6.9561 19.7737 0.4206	
13.453624 257.683915	5.17e-01  6.70e-01  1.54e+05	-8.2006 35.2091 0.9784	
13.453624 257.683915	6.18e-01  9.11e-01  1.33e+05	-8.9515 55.8969 0.5342	
13.453624 257.683915	3.96e-01  8.97e-01  1.47e+05	9.3100 43.2015 0.3690	
13.453624 257.683915	5.06e-01  6.41e-01  1.57e+05	-0.5853 32.3828 0.6703	
13.453624 257.683915	2.13e-01  8.59e-01  1.63e+05	-2.6615 22.8633 0.2525	
13.453624 257.683915	4.61e-01  7.75e-01  1.51e+05	-23.6964 32.4686 0.6632	
13.453624 257.683915	4.32e-01  8.02e-01  1.51e+05	-5.9182 39.6203 0.0699	
13.453624 257.683915	4.28e-01  6.63e-01  1.61e+05	-0.7229 25.8214 0.7505	
13.453624 257.683915	4.94e-01  6.79e-01  1.55e+05	-4.7454 34.5874 0.9577	
13.453624 257.683915	4.68e-01  7.38e-01  1.53e+05	3.4587 37.6248 0.8115	
13.453624 257.683915	4.02e-01  8.35e-01  1.51e+05	7.2501 39.5956 0.7742	
13.453624 257.683915	4.68e-01  8.57e-01  1.45e+05	13.3679 44.3041 0.4536	
13.453624 257.683915	2.71e-01  8.19e-01  1.61e+05	-5.7644 24.9322 0.0094	
13.453624 257.683915	3.36e-01  8.23e-01  1.56e+05	-13.2791 30.8062 0.1635	
13.453624 257.683915	2.85e-01  8.48e-01  1.58e+05	-13.9468 27.5318 0.6730	
13.453624 257.683915	5.72e-01  6.74e-01  1.50e+05	2.6570 40.8478 0.9178	
13.453624 257.683915	3.42e-01  9.62e-01  1.46e+05	15.2907 42.2720 0.8298	
13.453624 257.683915	3.94e-01  8.02e-01  1.53e+05	-11.4309 35.1676 0.3795	
13.453624 257.683915	4.24e-01  7.94e-01  1.52e+05	-0.5272 38.7822 0.6357	
13.453624 257.683915	4.80e-01  8.56e-01  1.44e+05	17.9826 43.3319 0.3340	
13.453624 257.683915	4.77e-01  9.08e-01  1.41e+05	-18.9298 45.9601 0.8013	
13.453624 257.683915	4.40e-01  6.35e-01  1.62e+05	8.8792 21.7763 0.6577	
13.453624 257.683915	3.82e-01  9.70e-01  1.43e+05	-32.2956 35.3169 0.3746	
13.453624 257.683915	3.31e-01  8.37e-01  1.55e+05	-12.9788 31.8710 0.2505	
13.453624 257.683915	5.46e-01  7.93e-01  1.44e+05	-14.6776 44.7288 0.0291	
13.453624 257.683915	3.95e-01  7.87e-01  1.54e+05	7.5024 34.8977 0.4510	
13.453624 257.683915	6.60e-01  8.12e-01  1.36e+05	10.1476 53.1265 0.7787	
13.453624 257.683915	3.02e-01  9.43e-01  1.50e+05	6.1108 40.4164 0.9416	
13.453624 257.683915	6.38e-01  7.28e-01  1.42e+05	-5.1251 48.4127 0.9008	
13.453624 257.683915	5.45e-01  8.29e-01  1.42e+05	-22.6036 43.6190 0.5394	
13.453624 257.683915	4.01e-01  7.09e-01  1.60e+05	9.8614 26.4721 0.0756	
13.453624 257.683915	5.19e-01  7.79e-01  1.46e+05	0.2484 44.5888 0.8243	
13.453624 257.683915	2.73e-01  7.92e-01  1.63e+05	0.9911 21.8943 0.3287	
13.453624 257.683915	5.89e-01  7.93e-01  1.41e+05	3.3599 49.4597 0.3672	
13.453624 257.683915	4.89e-01  8.25e-01  1.45e+05	-1.8253 45.5696 0.8396	
13.453624 257.683915	4.34e-01  8.84e-01  1.45e+05	3.2733 45.7225 0.9598	
13.453624 257.683915	4.17e-01  8.59e-01  1.48e+05	0.7619 43.0821 0.6318	
13.453624 257.683915	4.27e-01  7.91e-01  1.52e+05	-5.2836 38.4278 0.6146	
13.453624 257.683915	3.07e-01  8.68e-01  1.55e+05	-5.9290 34.6052 0.3602	
13.453624 257.683915	3.87e-01  7.43e-01  1.58e+05	20.0539 23.1125 0.3078	
13.453624 257.683915	5.81e-01  7.76e-01  1.43e+05	-6.8980 47.6407 0.1983	
13.453624 257.683915	4.66e-01  8.49e-01  1.45e+05	-8.9180 44.7380 0.5338	
13.453624 257.683915	5.68e-01  7.58e-01  1.45e+05	-8.8042 45.5038 0.6425	
13.453624 257.683915	4.78e-01  7.67e-01  1.50e+05	-15.0886 37.9562 0.2518	
13.453624 257.683915	6.27e-01  7.85e-01  1.40e+05	21.7825 46.2726 0.2607	
13.453624 257.683915	3.25e-01  8.71e-01  1.53e+05	10.7082 35.3751 0.6350	
13.453624 257.683915	4.48e-01  6.63e-01  1.59e+05	-5.5844 27.9282 0.4795	
13.453624 257.683915	3.77e-01  8.59e-01  1.51e+05	2.6341 40.1152 0.9408	
13.453624 257.683915	6.24e-01  6.87e-01  1.46e+05	10.6100 44.0954 0.5346	
13.453624 257.683915	1.81e-01  9.54e-01  1.58e+05	-8.5201 29.9434 0.8915	
13.453624 257.683915	3.18e-01  7.25e-01  1.65e+05	4.5601 17.3895 0.8678	
13.453624 257.683915	2.95e-01  8.36e-01  1.58e+05	1.5979 30.5388 0.6591	
13.453624 257.683915	4.59e-01  8.51e-01  1.46e+05	-13.0509 43.4068 0.4501	
13.453624 257.683915	5.04e-01  7.15e-01  1.52e+05	8.5371 37.9126 0.6044	
13.453624 257.683915	4.03e-01  7.69e-01  1.55e+05	-4.9388 34.3906 0.8378	
13.453624 257.683915	4.71e-01  7.68e-01  1.50e+05	-4.2697 40.1676 0.1375	
13.453624 257.683915	5.44e-01  9.15e-01  1.37e+05	-14.0791 51.5211 0.0223	
13.453624 257.683915	6.24e-01  8.21e-01  1.38e+05	-14.3558 50.7698 0.2590	
13.453624 257.683915	4.73e-01  6.54e-01  1.58e+05	-9.8629 28.5767 0.9930	
13.453624 257.683915	5.15e-01  6.52e-01  1.55e+05	-2.9486 34.1837 0.9997	
13.453624 257.683915	3.33e-01  8.12e-01  1.57e+05	3.7926 31.8940 0.4969	
13.453624 257.683915	6.84e-01  7.78e-01  1.37e+05	-27.1815 46.1536 0.2893	
