40.926764 262.659475	3.69e-01  9.27e-01  2.57e+05	-0.0000 58.7545 0.9952	
40.926764 262.659475	4.66e-01  7.39e-01  2.67e+05	6.4639 49.4813 0.9703	
40.926764 262.659475	5.00e-01  8.67e-01  2.49e+05	-24.3773 59.6957 0.1006	
40.926764 262.659475	8.77e-01  9.32e-01  2.10e+05	8.8991 87.3781 0.7671	
40.926764 262.659475	4.57e-01  7.72e-01  2.65e+05	-14.1293 50.4809 0.1627	
40.926764 262.659475	5.85e-01  7.29e-01  2.55e+05	-14.9661 58.3691 0.5699	
40.926764 262.659475	5.54e-01  6.57e-01  2.67e+05	6.3212 50.1954 0.9320	
40.926764 262.659475	3.84e-01  7.75e-01  2.73e+05	16.1552 41.3234 0.8010	
40.926764 262.659475	7.09e-01  9.82e-01  2.19e+05	-32.2162 76.4388 0.5688	
40.926764 262.659475	4.76e-01  6.44e-01  2.78e+05	-1.9173 38.9477 0.1087	
40.926764 262.659475	5.18e-01  7.35e-01  2.62e+05	-11.5806 53.6293 0.4914	
40.926764 262.659475	4.49e-01  7.50e-01  2.68e+05	-5.8276 48.9153 0.7927	
40.926764 262.659475	6.23e-01  8.43e-01  2.39e+05	-1.2836 71.1536 0.4801	
40.926764 262.659475	3.44e-01  7.65e-01  2.79e+05	1.6439 37.3256 0.1791	
40.926764 262.659475	5.29e-01  7.40e-01  2.60e+05	-0.5666 56.4037 0.4902	
40.926764 262.659475	5.32e-01  7.86e-01  2.54e+05	32.6345 51.0444 0.0400	
40.926764 262.659475	6.07e-01  7.56e-01  2.50e+05	-27.6256 57.8767 0.9727	
40.926764 262.659475	4.01e-01  7.88e-01  2.69e+05	1.9212 48.0807 0.1464	
40.926764 262.659475	4.47e-01  7.08e-01  2.74e+05	19.8526 39.2404 0.1589	
40.926764 262.659475	5.02e-01  8.59e-01  2.50e+05	-21.3917 60.3424 0.9557	
40.926764 262.659475	6.19e-01  7.02e-01  2.54e+05	-6.0404 60.5621 0.4155	
40.926764 262.659475	3.54e-01  8.90e-01  2.63e+05	19.2191 50.4482 0.9623	
40.926764 262.659475	7.28e-01  9.54e-01  2.20e+05	54.6164 61.9004 0.6240	
40.926764 262.659475	6.49e-01  8.13e-01  2.40e+05	-44.4765 55.2108 0.4513	
40.926764 262.659475	3.89e-01  7.90e-01  2.71e+05	3.0550 46.8142 0.6724	
40.926764 262.659475	6.96e-01  7.84e-01  2.38e+05	-29.5040 65.6641 0.2980	
40.926764 262.659475	5.95e-01  7.57e-01  2.51e+05	-13.9961 61.7926 0.4286	
40.926764 262.659475	5.25e-01  8.87e-01  2.44e+05	-27.1962 62.0069 0.6838	
40.926764 262.659475	6.37e-01  8.95e-01  2.33e+05	3.8212 74.9771 0.4987	
40.926764 262.659475	5.39e-01  8.57e-01  2.46e+05	-17.6110 64.1200 0.3431	
40.926764 262.659475	5.90e-01  8.38e-01  2.43e+05	-13.2322 67.4643 0.1931	
40.926764 262.659475	6.26e-01  7.42e-01  2.49e+05	-5.2147 64.2987 0.1194	
40.926764 262.659475	4.45e-01  7.86e-01  2.64e+05	-7.8561 52.1430 0.1410	
40.926764 262.659475	3.40e-01  7.80e-01  2.78e+05	18.7230 34.0835 0.8979	
40.926764 262.659475	3.68e-01  8.39e-01  2.67e+05	6.2277 49.7188 0.0930	
40.926764 262.659475	5.08e-01  8.34e-01  2.52e+05	-27.1696 56.3039 0.0155	
40.926764 262.659475	4.02e-01  6.74e-01  2.84e+05	-12.7348 28.5379 0.9321	
40.926764 262.659475	5.48e-01  8.23e-01  2.49e+05	-3.9254 64.6438 0.5901	
40.926764 262.659475	5.03e-01  7.71e-01  2.59e+05	-22.7606 52.0292 0.0861	
40.926764 262.659475	4.79e-01  7.80e-01  2.61e+05	2.4858 55.4002 0.1223	
40.926764 262.659475	5.10e-01  8.10e-01  2.54e+05	-29.3623 53.2175 0.7462	
40.926764 262.659475	4.80e-01  8.47e-01  2.53e+05	0.3087 61.3558 0.7496	
40.926764 262.659475	5.49e-01  7.91e-01  2.52e+05	33.4205 52.6263 0.0226	
40.926764 262.659475	5.32e-01  8.03e-01  2.53e+05	16.4914 59.7326 0.8694	
40.926764 262.659475	5.93e-01  8.22e-01  2.44e+05	19.5118 65.0305 0.3417	
40.926764 262.659475	5.83e-01  6.74e-01  2.61e+05	-16.2809 52.8056 0.0155	
40.926764 262.659475	6.81e-01  8.43e-01  2.34e+05	8.9749 74.0709 0.4050	
40.926764 262.659475	5.35e-01  7.61e-01  2.57e+05	1.6910 58.6804 0.5844	
40.926764 262.659475	6.15e-01  8.32e-01  2.41e+05	-0.3125 69.9474 0.4216	
40.926764 262.659475	5.84e-01  7.99e-01  2.47e+05	-22.7779 61.5878 0.6482	
