13.453624 257.683915	3.62e-01  7.27e-01  1.54e+05	-0.0000 24.9166 0.9087	
13.453624 257.683915	5.21e-01  6.78e-01  1.47e+05	-7.0677 35.6972 0.7128	
13.453624 257.683915	4.48e-01  9.16e-01  1.36e+05	-9.0837 46.6300 0.2216	
13.453624 257.683915	3.64e-01  9.02e-01  1.42e+05	16.5290 37.9824 0.2169	
13.453624 257.683915	5.69e-01  6.90e-01  1.43e+05	-1.1560 40.9225 0.0002	
13.453624 257.683915	5.95e-01  6.97e-01  1.41e+05	-2.2907 43.1561 0.3350	
13.453624 257.683915	6.07e-01  7.41e-01  1.37e+05	-22.4441 40.8241 0.0981	
13.453624 257.683915	5.84e-01  6.56e-01  1.44e+05	3.3632 39.4666 0.1998	
13.453624 257.683915	5.78e-01  7.41e-01  1.39e+05	-14.8846 42.3718 0.1200	
13.453624 257.683915	4.42e-01  9.01e-01  1.38e+05	3.2824 46.1854 0.2788	
13.453624 257.683915	5.57e-01  6.40e-01  1.47e+05	12.3197 34.0843 0.0259	
13.453624 257.683915	2.92e-01  8.27e-01  1.52e+05	-7.9118 27.5490 0.9247	
13.453624 257.683915	7.29e-01  8.72e-01  1.24e+05	-10.8561 57.1603 0.2791	
13.453624 257.683915	4.48e-01  8.71e-01  1.39e+05	0.6729 44.8451 0.8690	
13.453624 257.683915	4.21e-01  8.82e-01  1.40e+05	-4.9798 43.6344 0.9687	
13.453624 257.683915	5.92e-01  6.79e-01  1.42e+05	8.7953 40.8812 0.8367	
13.453624 257.683915	5.82e-01  7.66e-01  1.37e+05	-12.5515 44.8988 0.8692	
13.453624 257.683915	6.21e-01  7.00e-01  1.39e+05	24.9202 37.4716 0.6901	
13.453624 257.683915	5.94e-01  7.25e-01  1.39e+05	5.8109 44.5226 0.9239	
13.453624 257.683915	4.39e-01  7.74e-01  1.46e+05	17.6042 33.1548 0.3374	
13.453624 257.683915	4.50e-01  7.99e-01  1.43e+05	6.2746 39.7172 0.9938	
13.453624 257.683915	5.90e-01  8.48e-01  1.32e+05	30.0884 41.5301 0.7100	
13.453624 257.683915	4.79e-01  8.57e-01  1.38e+05	5.3705 45.5901 0.4095	
13.453624 257.683915	4.57e-01  8.68e-01  1.39e+05	16.9014 41.9221 0.8259	
13.453624 257.683915	5.02e-01  8.57e-01  1.37e+05	-4.7172 46.9742 0.3189	
13.453624 257.683915	3.98e-01  8.91e-01  1.41e+05	-11.6635 41.3780 0.9051	
13.453624 257.683915	3.86e-01  7.14e-01  1.53e+05	-14.0866 22.3233 0.5455	
13.453624 257.683915	4.94e-01  9.19e-01  1.34e+05	13.4732 48.1836 0.6875	
13.453624 257.683915	5.70e-01  7.33e-01  1.40e+05	14.8891 41.3340 0.3668	
13.453624 257.683915	5.89e-01  6.30e-01  1.45e+05	-18.0178 33.4925 0.1543	
13.453624 257.683915	4.17e-01  9.13e-01  1.38e+05	5.8907 45.1564 0.9181	
13.453624 257.683915	5.66e-01  7.93e-01  1.37e+05	3.0957 47.1130 0.1895	
13.453624 257.683915	4.71e-01  8.80e-01  1.37e+05	-30.3237 35.5832 0.8364	
13.453624 257.683915	5.95e-01  9.35e-01  1.27e+05	12.0340 54.0997 0.5318	
13.453624 257.683915	6.89e-01  7.37e-01  1.33e+05	-30.0876 40.7950 0.0000	
13.453624 257.683915	5.58e-01  6.55e-01  1.46e+05	1.0432 37.5123 0.1344	
13.453624 257.683915	5.91e-01  9.44e-01  1.27e+05	-7.8951 55.0067 0.9604	
13.453624 257.683915	5.76e-01  6.58e-01  1.44e+05	-24.9723 30.1809 0.5747	
13.453624 257.683915	6.64e-01  8.92e-01  1.26e+05	31.5215 46.8263 0.9822	
13.453624 257.683915	7.05e-01  8.18e-01  1.28e+05	-2.2547 55.0342 0.1600	
13.453624 257.683915	4.14e-01  7.74e-01  1.47e+05	3.1044 35.2983 0.1153	
13.453624 257.683915	3.32e-01  9.22e-01  1.43e+05	-24.4682 32.4271 0.3742	
13.453624 257.683915	7.01e-01  9.28e-01  1.23e+05	-16.7445 56.7576 0.5096	
13.453624 257.683915	4.35e-01  8.51e-01  1.41e+05	1.4322 42.7766 0.3572	
13.453624 257.683915	4.98e-01  6.75e-01  1.48e+05	4.4021 33.7990 0.1040	
13.453624 257.683915	4.97e-01  9.19e-01  1.33e+05	-6.1574 49.8603 0.9625	
13.453624 257.683915	4.76e-01  8.35e-01  1.39e+05	12.2616 42.6351 0.4446	
13.453624 257.683915	7.00e-01  9.87e-01  1.20e+05	-29.2984 53.7305 0.6630	
13.453624 257.683915	5.79e-01  8.15e-01  1.35e+05	22.4467 43.6919 0.2779	
13.453624 257.683915	4.80e-01  7.67e-01  1.43e+05	-27.6254 29.0579 0.3787	
13.453624 257.683915	4.04e-01  9.56e-01  1.37e+05	-16.4273 44.3366 0.0593	
13.453624 257.683915	3.93e-01  9.51e-01  1.37e+05	-2.2706 46.2787 0.8523	
13.453624 257.683915	4.02e-01  8.63e-01  1.42e+05	5.7373 41.0284 0.8380	
13.453624 257.683915	5.54e-01  8.74e-01  1.33e+05	13.1992 49.0344 0.6097	
13.453624 257.683915	2.79e-01  8.13e-01  1.54e+05	11.1567 22.6988 0.2390	
13.453624 257.683915	5.42e-01  8.61e-01  1.34e+05	4.0142 49.3998 0.2362	
13.453624 257.683915	5.91e-01  7.29e-01  1.39e+05	14.6319 42.5147 0.0870	
13.453624 257.683915	4.93e-01  7.75e-01  1.42e+05	-5.5884 41.1612 0.9117	
13.453624 257.683915	4.83e-01  7.83e-01  1.42e+05	15.7680 38.3436 0.2628	
13.453624 257.683915	4.63e-01  6.70e-01  1.51e+05	5.8184 29.6255 0.6485	
13.453624 257.683915	4.18e-01  7.83e-01  1.46e+05	-11.7243 34.6158 0.7894	
13.453624 257.683915	5.58e-01  6.94e-01  1.43e+05	-11.1676 38.9409 0.3024	
13.453624 257.683915	4.57e-01  9.14e-01  1.36e+05	-24.6358 41.0461 0.4496	
13.453624 257.683915	4.21e-01  6.97e-01  1.52e+05	4.0675 28.2171 0.5913	
13.453624 257.683915	6.25e-01  8.45e-01  1.30e+05	-11.1425 51.6189 0.7117	
13.453624 257.683915	4.27e-01  7.28e-01  1.50e+05	14.9319 28.7873 0.8983	
13.453624 257.683915	5.33e-01  7.07e-01  1.44e+05	-12.3496 37.6530 0.1831	
13.453624 257.683915	4.93e-01  7.99e-01  1.41e+05	7.0206 42.6372 0.8994	
13.453624 257.683915	5.60e-01  6.83e-01  1.44e+05	-12.4911 37.8477 0.0398	
13.453624 257.683915	3.32e-01  8.10e-01  1.50e+05	14.5110 27.5242 0.1220	
13.453624 257.683915	4.40e-01  8.83e-01  1.39e+05	8.7939 44.2490 0.0153	
13.453624 257.683915	5.80e-01  8.76e-01  1.31e+05	1.6297 52.1089 0.4335	
13.453624 257.683915	4.44e-01  8.70e-01  1.39e+05	18.9089 40.3412 0.3884	
13.453624 257.683915	5.02e-01  8.32e-01  1.38e+05	17.2802 42.3653 0.3502	
13.453624 257.683915	5.03e-01  7.49e-01  1.43e+05	0.1468 40.4990 0.0281	
13.453624 257.683915	5.84e-01  7.84e-01  1.36e+05	-1.5285 47.6797 0.7348	
13.453624 257.683915	5.57e-01  6.97e-01  1.43e+05	5.6197 40.2597 0.9084	
13.453624 257.683915	5.67e-01  8.09e-01  1.36e+05	16.0849 45.3610 0.3917	
13.453624 257.683915	4.52e-01  8.32e-01  1.41e+05	-6.5393 42.1465 0.6109	
13.453624 257.683915	8.55e-01  9.36e-01  1.15e+05	24.4162 59.6172 0.5114	
