40.134473 277.986769	4.58e-01  9.00e-01  3.40e+05	-0.0000 71.2530 0.6924	
40.134473 277.986769	5.10e-01  7.36e-01  3.57e+05	45.1230 40.4135 0.4179	
40.134473 277.986769	3.89e-01  7.40e-01  3.77e+05	18.0546 41.1895 0.7114	
40.134473 277.986769	4.13e-01  6.60e-01  3.87e+05	4.2015 34.0511 0.9246	
40.134473 277.986769	4.17e-01  7.26e-01  3.74e+05	-29.7064 36.7067 0.0204	
40.134473 277.986769	6.15e-01  9.39e-01  3.14e+05	-25.3176 81.3120 0.4446	
40.134473 277.986769	8.21e-01  8.50e-01  3.00e+05	25.2028 88.1255 0.5285	
40.134473 277.986769	4.32e-01  8.81e-01  3.47e+05	-14.5797 65.6836 0.2638	
40.134473 277.986769	6.58e-01  7.99e-01  3.27e+05	8.9342 78.3728 0.4745	
40.134473 277.986769	3.97e-01  7.72e-01  3.70e+05	-36.8957 35.1808 0.6875	
40.134473 277.986769	5.54e-01  7.81e-01  3.44e+05	8.0724 68.7527 0.7553	
40.134473 277.986769	5.69e-01  7.05e-01  3.53e+05	3.9582 63.2911 0.8856	
40.134473 277.986769	6.45e-01  7.44e-01  3.36e+05	-10.6148 73.0410 0.0509	
40.134473 277.986769	5.74e-01  7.75e-01  3.42e+05	4.5255 70.3615 0.4696	
40.134473 277.986769	4.94e-01  6.77e-01  3.70e+05	4.1963 51.0539 0.5228	
40.134473 277.986769	5.04e-01  8.37e-01  3.43e+05	-26.1856 64.6827 0.4406	
40.134473 277.986769	5.89e-01  7.37e-01  3.45e+05	33.1237 59.9351 0.8741	
40.134473 277.986769	6.90e-01  8.59e-01  3.15e+05	-26.6746 80.5571 0.5000	
40.134473 277.986769	5.40e-01  8.35e-01  3.38e+05	44.1367 57.7510 0.5587	
40.134473 277.986769	4.95e-01  8.56e-01  3.41e+05	-21.7925 67.1724 0.8631	
40.134473 277.986769	5.86e-01  9.33e-01  3.19e+05	-20.6884 80.3844 0.2956	
40.134473 277.986769	4.44e-01  6.57e-01  3.82e+05	-2.5103 40.0852 0.7621	
40.134473 277.986769	6.43e-01  7.31e-01  3.38e+05	28.7079 66.6548 0.7823	
40.134473 277.986769	6.26e-01  8.62e-01  3.23e+05	2.0420 80.9536 0.1813	
40.134473 277.986769	6.75e-01  8.65e-01  3.16e+05	-3.3154 84.2713 0.9820	
40.134473 277.986769	5.35e-01  7.21e-01  3.56e+05	11.1099 60.5028 0.5940	
40.134473 277.986769	3.35e-01  9.53e-01  3.51e+05	12.3285 63.6627 0.8815	
40.134473 277.986769	6.47e-01  7.27e-01  3.38e+05	-1.0417 72.5594 0.1120	
40.134473 277.986769	5.84e-01  9.14e-01  3.21e+05	7.1151 81.3055 0.6379	
40.134473 277.986769	4.77e-01  6.25e-01  3.82e+05	-6.2630 39.7862 0.4227	
40.134473 277.986769	7.08e-01  7.43e-01  3.27e+05	-15.4838 76.8840 0.1141	
40.134473 277.986769	5.63e-01  8.28e-01  3.36e+05	-20.2936 71.1558 0.7060	
40.134473 277.986769	5.76e-01  8.36e-01  3.33e+05	0.5149 75.6260 0.2247	
40.134473 277.986769	5.93e-01  7.22e-01  3.47e+05	-3.5016 67.3767 0.6554	
40.134473 277.986769	4.14e-01  8.57e-01  3.53e+05	11.6339 62.0770 0.1212	
40.134473 277.986769	3.34e-01  7.96e-01  3.77e+05	-8.7257 44.4167 0.3646	
40.134473 277.986769	5.35e-01  9.25e-01  3.26e+05	-51.2383 60.2246 0.8246	
40.134473 277.986769	3.17e-01  9.12e-01  3.60e+05	-8.9913 57.8726 0.6600	
40.134473 277.986769	5.49e-01  7.97e-01  3.42e+05	-20.7342 67.1202 0.8803	
40.134473 277.986769	4.88e-01  8.38e-01  3.45e+05	0.3835 68.4664 0.8266	
40.134473 277.986769	4.39e-01  8.85e-01  3.45e+05	-11.1301 67.3276 0.7721	
40.134473 277.986769	5.67e-01  7.89e-01  3.41e+05	-30.1183 64.4264 0.7162	
40.134473 277.986769	4.92e-01  8.74e-01  3.39e+05	8.0724 71.4375 0.2107	
40.134473 277.986769	7.28e-01  8.22e-01  3.15e+05	13.9334 83.7623 0.3792	
40.134473 277.986769	6.36e-01  7.37e-01  3.38e+05	23.1220 68.7762 0.7469	
40.134473 277.986769	3.41e-01  8.20e-01  3.71e+05	11.5483 48.6805 0.5318	
40.134473 277.986769	4.62e-01  7.64e-01  3.60e+05	-6.0298 58.0113 0.6398	
40.134473 277.986769	4.26e-01  7.96e-01  3.61e+05	-0.3996 57.8709 0.8567	
40.134473 277.986769	4.41e-01  6.44e-01  3.85e+05	-15.6143 33.3123 0.0383	
40.134473 277.986769	5.35e-01  6.60e-01  3.66e+05	34.9037 41.7594 0.3436	
40.134473 277.986769	5.44e-01  8.29e-01  3.38e+05	13.4897 71.2048 0.2017	
40.134473 277.986769	4.65e-01  7.66e-01  3.60e+05	-4.2422 58.6709 0.8059	
40.134473 277.986769	6.29e-01  8.82e-01  3.20e+05	52.1380 63.8801 0.0596	
40.134473 277.986769	6.65e-01  8.39e-01  3.21e+05	5.9062 81.7874 0.8800	
40.134473 277.986769	3.78e-01  7.00e-01  3.86e+05	11.5001 33.3511 0.6469	
40.134473 277.986769	8.10e-01  8.65e-01  3.00e+05	-0.8190 91.8103 0.5590	
40.134473 277.986769	4.45e-01  7.39e-01  3.67e+05	5.8670 52.7260 0.9662	
40.134473 277.986769	4.84e-01  7.77e-01  3.55e+05	-15.7487 60.0799 0.9348	
40.134473 277.986769	5.06e-01  8.52e-01  3.40e+05	3.5803 71.1553 0.9511	
