49.450948 297.064481	8.00e-01  9.24e-01  6.43e+02	0.0000 92.3104 0.5933	
49.450948 297.064481	6.38e-01  9.09e-01  6.79e+02	-9.4916 66.2797 0.9977	
49.450948 297.064481	7.40e-01  9.27e-01  6.55e+02	29.4742 79.8367 0.9970	
49.450948 297.064481	7.77e-01  8.21e-01  6.73e+02	11.5969 71.6140 0.1942	
49.450948 297.064481	6.59e-01  9.11e-01  6.75e+02	9.3433 70.1016 0.4387	
49.450948 297.064481	7.27e-01  8.66e-01  6.73e+02	-0.4090 72.3817 0.2298	
49.450948 297.064481	6.83e-01  9.07e-01  6.71e+02	21.1027 70.6523 0.9618	
49.450948 297.064481	7.28e-01  9.36e-01  6.55e+02	-5.5228 84.9348 0.2106	
49.450948 297.064481	7.45e-01  9.63e-01  6.44e+02	38.1562 83.0519 0.0525	
49.450948 297.064481	7.24e-01  9.17e-01  6.60e+02	-7.9789 81.0343 0.7343	
49.450948 297.064481	8.88e-01  9.84e-01  6.12e+02	-43.4988 99.5091 0.0353	
49.450948 297.064481	7.64e-01  8.66e-01  6.65e+02	9.3650 77.8486 0.8684	
49.450948 297.064481	6.89e-01  8.82e-01  6.76e+02	5.5409 69.2507 0.4027	
49.450948 297.064481	8.00e-01  8.68e-01  6.56e+02	11.1518 83.3036 0.0532	
49.450948 297.064481	6.41e-01  9.48e-01  6.68e+02	-0.3089 75.8443 0.5397	
49.450948 297.064481	8.18e-01  8.81e-01  6.49e+02	3.5515 88.4077 0.1799	
49.450948 297.064481	8.13e-01  9.91e-01  6.25e+02	-26.4939 98.6860 0.2573	
49.450948 297.064481	7.02e-01  8.25e-01  6.89e+02	-7.5055 57.9268 0.8821	
49.450948 297.064481	7.33e-01  9.15e-01  6.59e+02	-10.3510 81.6935 0.1647	
49.450948 297.064481	7.14e-01  8.76e-01  6.73e+02	17.9260 70.0490 0.5323	
49.450948 297.064481	7.17e-01  8.74e-01  6.73e+02	8.3152 71.8449 0.1179	
49.450948 297.064481	6.67e-01  9.14e-01  6.72e+02	-29.8492 66.2637 0.0722	
