72.961968 295.202481	7.56e-01  8.84e-01  6.56e+02	-0.0000 79.5934 0.3955	
72.961968 295.202481	8.05e-01  9.04e-01  6.41e+02	-23.4021 86.2392 0.4219	
72.961968 295.202481	7.30e-01  9.64e-01  6.42e+02	-15.9847 87.5873 0.8237	
72.961968 295.202481	8.08e-01  8.71e-01  6.48e+02	-20.4440 82.3480 0.4527	
72.961968 295.202481	6.18e-01  9.30e-01  6.72e+02	12.0461 66.9387 0.2770	
72.961968 295.202481	7.48e-01  9.47e-01  6.42e+02	44.5564 76.5440 0.9399	
72.961968 295.202481	6.65e-01  9.14e-01  6.67e+02	-51.5069 49.8246 0.4622	
72.961968 295.202481	8.87e-01  9.67e-01  6.10e+02	-31.1061 101.0947 0.6816	
72.961968 295.202481	6.98e-01  9.83e-01  6.43e+02	20.3231 85.9427 0.0839	
72.961968 295.202481	6.71e-01  8.50e-01  6.83e+02	9.7982 57.1111 0.1832	
72.961968 295.202481	7.32e-01  8.83e-01  6.61e+02	13.5623 74.6746 0.9837	
72.961968 295.202481	6.62e-01  9.01e-01  6.71e+02	-23.8564 64.3788 0.1024	
72.961968 295.202481	7.87e-01  9.03e-01  6.45e+02	-67.7529 54.4168 0.0050	
72.961968 295.202481	7.32e-01  9.34e-01  6.49e+02	-9.1023 84.2089 0.0440	
72.961968 295.202481	6.05e-01  9.53e-01  6.68e+02	-14.1740 69.9090 0.9458	
72.961968 295.202481	7.72e-01  8.30e-01  6.66e+02	-18.7196 70.2236 0.7765	
72.961968 295.202481	8.10e-01  8.51e-01  6.52e+02	-0.0910 82.2118 0.5765	
72.961968 295.202481	6.33e-01  9.75e-01  6.56e+02	-3.7896 79.4326 0.9566	
72.961968 295.202481	6.85e-01  9.35e-01  6.58e+02	26.1999 74.2040 0.4416	
72.961968 295.202481	7.11e-01  9.00e-01  6.61e+02	-23.5170 72.1480 0.4549	
72.961968 295.202481	7.89e-01  8.37e-01  6.60e+02	8.7813 76.1934 0.5453	
72.961968 295.202481	7.50e-01  9.64e-01  6.38e+02	-4.3229 91.0672 0.2143	
72.961968 295.202481	7.54e-01  8.47e-01  6.66e+02	-18.5232 70.3704 0.5256	
72.961968 295.202481	7.08e-01  8.97e-01  6.63e+02	6.2162 74.6495 0.5600	
72.961968 295.202481	8.05e-01  9.24e-01  6.37e+02	-4.6537 91.8673 0.3994	
72.961968 295.202481	7.92e-01  8.44e-01  6.58e+02	-15.7422 76.7989 0.9022	
72.961968 295.202481	6.55e-01  8.85e-01  6.77e+02	-0.2015 63.6798 0.2844	
72.961968 295.202481	8.01e-01  9.34e-01  6.35e+02	49.0528 78.9456 0.1856	
72.961968 295.202481	6.78e-01  8.68e-01  6.77e+02	-17.2920 61.3248 0.5222	
72.961968 295.202481	8.32e-01  9.72e-01  6.20e+02	-26.1267 97.5411 0.6369	
72.961968 295.202481	7.48e-01  8.20e-01  6.74e+02	3.1518 66.1188 0.9815	
72.961968 295.202481	7.48e-01  8.89e-01  6.56e+02	-33.3205 72.1016 0.1067	
72.961968 295.202481	7.94e-01  8.71e-01  6.51e+02	-16.8544 81.0827 0.4589	
72.961968 295.202481	7.89e-01  8.70e-01  6.52e+02	-6.8092 81.8461 0.3172	
72.961968 295.202481	7.69e-01  8.88e-01  6.53e+02	-8.1459 81.6779 0.5852	
72.961968 295.202481	7.45e-01  9.38e-01  6.45e+02	0.7619 86.9394 0.1016	
72.961968 295.202481	4.88e-01  9.48e-01  6.89e+02	-2.5241 51.9265 0.8201	
72.961968 295.202481	9.26e-01  9.46e-01  6.07e+02	58.3791 90.1614 0.3840	
72.961968 295.202481	6.58e-01  9.15e-01  6.68e+02	-2.0924 70.9701 0.4392	
72.961968 295.202481	8.56e-01  8.93e-01  6.33e+02	-14.7864 92.7911 0.6505	
72.961968 295.202481	7.01e-01  8.92e-01  6.66e+02	-6.2615 72.5658 0.7128	
72.961968 295.202481	8.42e-01  9.53e-01  6.22e+02	-27.0627 96.1086 0.8420	
72.961968 295.202481	7.26e-01  8.98e-01  6.59e+02	40.1405 66.4648 0.7016	
72.961968 295.202481	6.80e-01  8.28e-01  6.87e+02	-10.9900 52.9149 0.0660	
72.961968 295.202481	6.87e-01  8.98e-01  6.67e+02	-29.3973 65.6532 0.6480	
72.961968 295.202481	7.61e-01  8.61e-01  6.61e+02	2.6942 76.4364 0.8267	
72.961968 295.202481	7.78e-01  8.78e-01  6.53e+02	10.9848 81.0610 0.2341	
72.961968 295.202481	8.16e-01  9.39e-01  6.31e+02	31.3213 90.0355 0.3486	
72.961968 295.202481	6.73e-01  9.08e-01  6.67e+02	-47.3498 53.8141 0.2199	
72.961968 295.202481	6.49e-01  8.89e-01  6.77e+02	-5.4687 63.4081 0.0651	
72.961968 295.202481	8.62e-01  9.62e-01  6.16e+02	-28.6259 98.8129 0.3132	
72.961968 295.202481	7.56e-01  8.09e-01  6.75e+02	-22.8965 61.3950 0.2803	
72.961968 295.202481	6.66e-01  8.68e-01  6.79e+02	0.7204 61.7313 0.4890	
72.961968 295.202481	7.70e-01  8.65e-01  6.58e+02	5.5830 78.3120 0.3066	
72.961968 295.202481	6.57e-01  8.95e-01  6.74e+02	-0.6533 66.3462 0.6040	
72.961968 295.202481	7.41e-01  8.70e-01  6.63e+02	-24.0984 71.0084 0.7206	
72.961968 295.202481	7.73e-01  9.36e-01  6.40e+02	-42.1868 79.3147 0.0343	
72.961968 295.202481	7.63e-01  8.88e-01  6.54e+02	-47.0317 66.2324 0.4536	
72.961968 295.202481	7.18e-01  9.75e-01  6.41e+02	-17.8921 87.5232 0.3769	
72.961968 295.202481	8.01e-01  8.64e-01  6.51e+02	-18.7982 80.7684 0.8679	
72.961968 295.202481	7.61e-01  8.55e-01  6.62e+02	19.4049 72.8477 0.4463	
72.961968 295.202481	8.18e-01  9.40e-01  6.30e+02	7.7762 95.3138 0.9089	
72.961968 295.202481	8.16e-01  9.93e-01  6.18e+02	15.8187 100.7094 0.2992	
