9.834503 299.280988	5.98e-01  9.39e-01  6.97e+02	-0.0000 64.4960 0.2415	
9.834503 299.280988	7.30e-01  8.62e-01  6.91e+02	20.3638 65.6893 0.6098	
9.834503 299.280988	9.25e-01  9.92e-01  6.19e+02	-9.4438 106.8140 0.5785	
9.834503 299.280988	7.89e-01  8.60e-01  6.79e+02	28.6736 71.7304 0.6795	
9.834503 299.280988	6.74e-01  8.63e-01  7.04e+02	2.5962 59.0955 0.2127	
9.834503 299.280988	7.52e-01  9.17e-01  6.73e+02	-0.5216 81.0715 0.7371	
9.834503 299.280988	8.24e-01  9.83e-01  6.42e+02	24.7933 94.1094 0.5797	
9.834503 299.280988	6.16e-01  9.09e-01  7.02e+02	4.3305 60.1918 0.9470	
9.834503 299.280988	8.00e-01  9.27e-01  6.60e+02	-59.3674 65.1416 0.3850	
9.834503 299.280988	7.50e-01  8.65e-01  6.86e+02	-34.6212 63.4809 0.2612	
9.834503 299.280988	8.42e-01  8.72e-01  6.64e+02	52.7235 67.8190 0.5565	
9.834503 299.280988	7.61e-01  9.09e-01  6.73e+02	-41.5657 69.5819 0.0408	
9.834503 299.280988	8.27e-01  9.82e-01  6.41e+02	-40.8571 88.6017 0.1029	
9.834503 299.280988	8.23e-01  9.62e-01  6.47e+02	-9.0010 94.5408 0.0849	
9.834503 299.280988	7.64e-01  9.64e-01  6.58e+02	0.1034 89.0812 0.3891	
9.834503 299.280988	7.74e-01  9.30e-01  6.65e+02	-30.6789 79.8239 0.7409	
9.834503 299.280988	8.23e-01  9.85e-01  6.41e+02	36.7876 90.3014 0.8919	
9.834503 299.280988	7.01e-01  9.16e-01  6.84e+02	20.5790 71.2850 0.5617	
9.834503 299.280988	6.68e-01  8.78e-01  7.01e+02	-8.2914 61.3204 0.8604	
9.834503 299.280988	7.54e-01  8.82e-01  6.81e+02	7.9963 75.3824 0.1920	
9.834503 299.280988	9.30e-01  9.66e-01  6.24e+02	-17.3483 103.8159 0.1337	
9.834503 299.280988	8.39e-01  9.48e-01  6.47e+02	-36.7038 87.4968 0.2980	
9.834503 299.280988	8.34e-01  9.08e-01  6.57e+02	-21.1182 87.0667 0.0267	
9.834503 299.280988	8.02e-01  8.43e-01  6.80e+02	15.9145 74.8227 0.5868	
9.834503 299.280988	7.07e-01  9.33e-01  6.78e+02	-3.0113 77.7931 0.4796	
9.834503 299.280988	7.99e-01  9.25e-01  6.61e+02	-33.9378 80.9512 0.7228	
9.834503 299.280988	5.83e-01  9.55e-01  6.95e+02	3.3227 65.8880 0.8868	
9.834503 299.280988	7.63e-01  8.95e-01  6.76e+02	-25.7400 74.7830 0.9604	
9.834503 299.280988	6.81e-01  8.83e-01  6.97e+02	11.5144 63.9545 0.6122	
9.834503 299.280988	8.16e-01  9.30e-01  6.56e+02	-19.0596 88.3355 0.1443	
9.834503 299.280988	6.21e-01  8.88e-01  7.08e+02	2.2751 55.7245 0.2821	
9.834503 299.280988	7.45e-01  8.42e-01  6.93e+02	14.3173 65.8043 0.8392	
9.834503 299.280988	8.68e-01  9.81e-01  6.33e+02	33.6645 95.4497 0.2540	
9.834503 299.280988	8.03e-01  9.36e-01  6.57e+02	11.6344 88.9190 0.3159	
9.834503 299.280988	7.61e-01  8.27e-01  6.94e+02	-1.6431 67.1692 0.5500	
9.834503 299.280988	6.83e-01  8.34e-01  7.10e+02	1.1694 53.9286 0.4949	
9.834503 299.280988	8.06e-01  8.38e-01  6.80e+02	-18.9086 73.9044 0.9299	
9.834503 299.280988	7.42e-01  8.70e-01  6.87e+02	12.5347 70.9218 0.8544	
9.834503 299.280988	7.73e-01  9.48e-01  6.60e+02	5.0350 87.7811 0.0572	
9.834503 299.280988	7.83e-01  8.64e-01  6.79e+02	-52.7148 56.1043 0.9360	
9.834503 299.280988	7.14e-01  8.18e-01  7.07e+02	10.1172 55.5155 0.2518	
9.834503 299.280988	6.75e-01  9.40e-01  6.82e+02	-4.0153 75.0022 0.4060	
9.834503 299.280988	8.25e-01  9.21e-01  6.56e+02	-23.5948 86.9987 0.1310	
9.834503 299.280988	7.39e-01  9.69e-01  6.62e+02	29.8962 81.8564 0.6406	
9.834503 299.280988	7.60e-01  9.03e-01  6.74e+02	14.9218 78.6034 0.3151	
9.834503 299.280988	8.09e-01  8.95e-01  6.66e+02	-14.8004 83.5774 0.0118	
9.834503 299.280988	7.67e-01  8.59e-01  6.84e+02	3.1957 73.8057 0.3795	
