55.195293 298.213605	5.88e-01  8.84e-01  3.38e+05	-0.0000 85.2238 0.7061	
55.195293 298.213605	6.90e-01  8.98e-01  3.23e+05	29.1072 88.2590 0.4001	
55.195293 298.213605	5.05e-01  8.99e-01  3.48e+05	33.1613 72.7329 0.7093	
55.195293 298.213605	5.64e-01  6.01e-01  3.87e+05	23.2796 48.4344 0.8723	
55.195293 298.213605	4.69e-01  8.35e-01  3.63e+05	-34.0957 62.1064 0.1910	
55.195293 298.213605	6.84e-01  7.22e-01  3.48e+05	-13.8581 78.8575 0.8964	
55.195293 298.213605	5.01e-01  7.84e-01  3.66e+05	1.7134 68.8473 0.0196	
55.195293 298.213605	3.68e-01  8.24e-01  3.82e+05	-3.1545 57.5450 0.4615	
55.195293 298.213605	5.50e-01  7.68e-01  3.61e+05	11.7057 71.2270 0.2179	
55.195293 298.213605	2.99e-01  9.34e-01  3.75e+05	-25.5655 57.6333 0.8902	
55.195293 298.213605	2.77e-01  8.96e-01  3.85e+05	-0.0012 55.0441 0.7438	
55.195293 298.213605	5.69e-01  8.58e-01  3.45e+05	-6.2856 81.5808 0.8861	
55.195293 298.213605	4.00e-01  9.61e-01  3.54e+05	-11.5333 75.4511 0.1613	
55.195293 298.213605	3.16e-01  8.15e-01  3.93e+05	-12.3404 46.7586 0.4196	
55.195293 298.213605	5.26e-01  6.96e-01  3.77e+05	16.8175 59.2745 0.2387	
55.195293 298.213605	4.61e-01  7.92e-01  3.71e+05	2.6553 65.2427 0.3833	
55.195293 298.213605	6.57e-01  6.77e-01  3.58e+05	-29.0626 67.7608 0.8134	
55.195293 298.213605	6.41e-01  7.26e-01  3.53e+05	21.8751 73.5891 0.5912	
55.195293 298.213605	3.16e-01  9.24e-01  3.73e+05	-3.0980 63.7562 0.9614	
55.195293 298.213605	4.90e-01  7.20e-01  3.79e+05	-3.0867 60.0088 0.5005	
55.195293 298.213605	5.89e-01  6.81e-01  3.68e+05	1.6544 67.2683 0.7848	
55.195293 298.213605	4.73e-01  8.37e-01  3.62e+05	37.0582 61.1203 0.6906	
55.195293 298.213605	4.20e-01  8.93e-01  3.62e+05	-32.9316 63.8061 0.9761	
55.195293 298.213605	5.93e-01  7.36e-01  3.59e+05	6.6191 73.0147 0.2263	
55.195293 298.213605	6.24e-01  7.85e-01  3.47e+05	3.9556 80.2094 0.6148	
55.195293 298.213605	6.33e-01  9.83e-01  3.20e+05	-11.9482 93.8793 0.5264	
55.195293 298.213605	5.26e-01  8.21e-01  3.57e+05	9.0938 74.3559 0.2685	
55.195293 298.213605	5.95e-01  6.09e-01  3.80e+05	29.6241 51.3898 0.2219	
55.195293 298.213605	5.47e-01  6.38e-01  3.83e+05	14.1287 54.9573 0.5831	
55.195293 298.213605	5.94e-01  6.63e-01  3.71e+05	-4.2875 65.6246 0.4976	
55.195293 298.213605	4.58e-01  7.05e-01  3.87e+05	12.9439 51.9333 0.4694	
55.195293 298.213605	4.16e-01  9.62e-01  3.52e+05	8.0724 77.3540 0.1433	
55.195293 298.213605	5.05e-01  8.34e-01  3.58e+05	-2.2131 74.1752 0.9279	
55.195293 298.213605	4.71e-01  8.88e-01  3.55e+05	-6.8042 75.7586 0.2860	
55.195293 298.213605	5.74e-01  7.84e-01  3.55e+05	-18.1644 73.7502 0.8744	
55.195293 298.213605	7.08e-01  8.17e-01  3.31e+05	13.6466 87.8154 0.7553	
55.195293 298.213605	4.50e-01  6.88e-01  3.91e+05	7.0764 49.0586 0.5941	
55.195293 298.213605	5.54e-01  8.37e-01  3.50e+05	52.5156 58.8640 0.6095	
55.195293 298.213605	6.10e-01  7.32e-01  3.57e+05	-1.2517 74.4372 0.3565	
55.195293 298.213605	6.22e-01  8.98e-01  3.32e+05	-12.6735 87.6748 0.5910	
55.195293 298.213605	4.64e-01  6.54e-01  3.95e+05	20.8018 40.9080 0.0634	
55.195293 298.213605	5.94e-01  8.63e-01  3.40e+05	-38.0826 75.0004 0.9548	
55.195293 298.213605	4.96e-01  9.35e-01  3.44e+05	25.3792 78.0692 0.1014	
55.195293 298.213605	5.10e-01  7.79e-01  3.65e+05	-1.1799 69.3288 0.8970	
55.195293 298.213605	5.78e-01  7.93e-01  3.53e+05	-6.8380 76.7932 0.1705	
55.195293 298.213605	4.55e-01  8.33e-01  3.66e+05	-24.5864 64.7341 0.7386	
55.195293 298.213605	4.30e-01  8.78e-01  3.63e+05	8.0098 70.7353 0.8129	
55.195293 298.213605	3.43e-01  9.28e-01  3.68e+05	0.2746 67.3768 0.5951	
55.195293 298.213605	6.20e-01  7.49e-01  3.53e+05	-43.0985 63.8113 0.7502	
55.195293 298.213605	6.27e-01  7.29e-01  3.55e+05	-28.3002 70.3421 0.2645	
55.195293 298.213605	5.67e-01  8.22e-01  3.50e+05	-20.1487 76.0481 0.1204	
55.195293 298.213605	5.37e-01  7.50e-01  3.66e+05	-36.1888 58.8551 0.3971	
55.195293 298.213605	3.86e-01  9.18e-01  3.63e+05	6.7434 70.4917 0.5447	
55.195293 298.213605	4.86e-01  6.12e-01  3.99e+05	-0.0740 42.0237 0.2437	
55.195293 298.213605	6.69e-01  8.25e-01  3.35e+05	-17.6234 84.9960 0.1568	
55.195293 298.213605	5.98e-01  8.96e-01  3.35e+05	8.1502 86.4150 0.4342	
55.195293 298.213605	4.59e-01  7.52e-01  3.78e+05	13.3799 58.7116 0.0081	
55.195293 298.213605	6.77e-01  7.57e-01  3.44e+05	6.1771 82.0799 0.7434	
55.195293 298.213605	6.01e-01  7.71e-01  3.53e+05	0.2678 77.2382 0.7086	
55.195293 298.213605	5.33e-01  7.39e-01  3.68e+05	-9.3831 66.7986 0.0421	
55.195293 298.213605	4.80e-01  7.97e-01  3.68e+05	13.0115 66.6770 0.4966	
55.195293 298.213605	7.20e-01  8.33e-01  3.28e+05	-29.3421 85.8639 0.8826	
55.195293 298.213605	3.82e-01  8.93e-01  3.68e+05	22.0757 64.0007 0.1009	
55.195293 298.213605	4.88e-01  6.34e-01  3.94e+05	1.4914 46.6713 0.2037	
55.195293 298.213605	5.27e-01  7.49e-01  3.68e+05	4.9001 67.7595 0.1185	
55.195293 298.213605	5.37e-01  8.49e-01  3.51e+05	12.0968 77.4940 0.9840	
55.195293 298.213605	4.58e-01  7.95e-01  3.71e+05	3.8019 65.3076 0.9454	
55.195293 298.213605	4.38e-01  8.48e-01  3.66e+05	3.0081 68.8670 0.0242	
55.195293 298.213605	3.10e-01  8.95e-01  3.79e+05	1.2187 59.4212 0.2729	
55.195293 298.213605	6.05e-01  7.92e-01  3.49e+05	4.3362 79.2826 0.1005	
55.195293 298.213605	4.86e-01  9.84e-01  3.39e+05	-31.3774 79.0111 0.8302	
55.195293 298.213605	4.47e-01  7.70e-01  3.77e+05	-4.1421 60.8394 0.3423	
