88.783600 281.489239	5.52e-01  8.06e-01  2.76e+05	0.0000 64.1169 0.3555	
88.783600 281.489239	6.57e-01  8.71e-01  2.57e+05	-5.8843 74.9968 0.6631	
88.783600 281.489239	5.74e-01  7.77e-01  2.76e+05	-7.0400 63.2066 0.3259	
88.783600 281.489239	3.30e-01  7.98e-01  3.05e+05	-10.7577 38.9180 0.7312	
88.783600 281.489239	4.81e-01  8.52e-01  2.79e+05	12.2108 60.9315 0.1951	
88.783600 281.489239	5.19e-01  7.97e-01  2.81e+05	12.3687 59.4325 0.7918	
88.783600 281.489239	5.38e-01  7.88e-01  2.79e+05	11.2267 60.5980 0.9166	
88.783600 281.489239	6.94e-01  7.97e-01  2.61e+05	34.5733 64.3364 0.7704	
88.783600 281.489239	6.11e-01  9.34e-01  2.55e+05	21.5717 73.0372 0.7047	
88.783600 281.489239	6.47e-01  7.38e-01  2.72e+05	11.0677 65.1695 0.2653	
88.783600 281.489239	5.41e-01  7.99e-01  2.78e+05	9.8520 61.9266 0.0823	
88.783600 281.489239	7.46e-01  9.03e-01  2.45e+05	-45.5714 67.5458 0.2890	
88.783600 281.489239	6.83e-01  7.95e-01  2.62e+05	21.1106 69.1108 0.6047	
88.783600 281.489239	5.63e-01  9.72e-01  2.56e+05	18.5509 73.2408 0.4068	
88.783600 281.489239	5.25e-01  9.03e-01  2.68e+05	-4.7248 68.9141 0.2766	
88.783600 281.489239	7.01e-01  8.48e-01  2.55e+05	-24.3734 72.3377 0.2129	
88.783600 281.489239	7.09e-01  8.92e-01  2.50e+05	-36.7940 70.0643 0.2657	
88.783600 281.489239	5.84e-01  6.75e-01  2.88e+05	9.7715 54.8855 0.9277	
88.783600 281.489239	6.87e-01  8.75e-01  2.54e+05	1.4659 77.0633 0.9281	
88.783600 281.489239	3.82e-01  8.43e-01  2.92e+05	2.6532 52.2507 0.6368	
88.783600 281.489239	3.79e-01  8.09e-01  2.97e+05	-2.9222 48.1426 0.9795	
88.783600 281.489239	5.63e-01  7.43e-01  2.82e+05	8.5258 59.2867 0.8225	
88.783600 281.489239	7.33e-01  9.19e-01  2.45e+05	-6.9734 81.3128 0.5329	
88.783600 281.489239	4.37e-01  8.40e-01  2.85e+05	28.8536 49.6216 0.3514	
88.783600 281.489239	6.48e-01  8.87e-01  2.56e+05	40.3776 63.8789 0.5614	
