86.612713 297.640353	8.00e-01  8.45e-01  6.63e+02	-0.0000 80.4618 0.7194	
86.612713 297.640353	7.24e-01  8.58e-01  6.77e+02	4.2506 70.4883 0.7171	
86.612713 297.640353	6.35e-01  8.74e-01  6.91e+02	4.4038 57.5107 0.0133	
86.612713 297.640353	7.41e-01  8.69e-01  6.70e+02	-26.3824 70.6749 0.2145	
86.612713 297.640353	6.34e-01  9.04e-01  6.83e+02	2.0688 65.2483 0.1265	
86.612713 297.640353	8.38e-01  8.94e-01  6.43e+02	35.4531 86.0953 0.9481	
86.612713 297.640353	8.16e-01  9.71e-01  6.30e+02	-41.2490 91.5497 0.1520	
86.612713 297.640353	8.36e-01  8.87e-01  6.45e+02	-3.8219 91.7923 0.2379	
86.612713 297.640353	8.20e-01  8.48e-01  6.58e+02	-12.3698 83.1276 0.4591	
86.612713 297.640353	7.84e-01  9.20e-01  6.49e+02	39.0865 80.8756 0.8575	
86.612713 297.640353	5.67e-01  9.20e-01  6.91e+02	-12.2752 56.5983 0.8138	
86.612713 297.640353	7.88e-01  9.39e-01  6.43e+02	22.8638 90.1772 0.2705	
86.612713 297.640353	6.68e-01  9.12e-01  6.74e+02	-48.9049 53.6544 0.7121	
86.612713 297.640353	7.44e-01  9.33e-01  6.54e+02	14.8364 85.6102 0.3024	
86.612713 297.640353	7.45e-01  9.00e-01  6.62e+02	8.2511 81.2183 0.2637	
86.612713 297.640353	7.56e-01  8.85e-01  6.63e+02	-10.5073 79.9692 0.6980	
86.612713 297.640353	7.64e-01  9.57e-01  6.44e+02	23.0954 89.8850 0.1353	
86.612713 297.640353	8.49e-01  9.18e-01  6.36e+02	-49.5035 83.7759 0.1108	
86.612713 297.640353	8.74e-01  9.07e-01  6.33e+02	46.5336 87.2417 0.7384	
86.612713 297.640353	7.45e-01  8.76e-01  6.68e+02	15.4229 75.9132 0.8583	
86.612713 297.640353	7.94e-01  9.48e-01  6.40e+02	-20.0350 92.9693 0.4254	
86.612713 297.640353	7.88e-01  8.85e-01  6.56e+02	-48.6233 69.9536 0.0638	
86.612713 297.640353	7.38e-01  8.83e-01  6.67e+02	-21.5263 74.5899 0.2050	
86.612713 297.640353	7.95e-01  9.02e-01  6.51e+02	-17.7467 86.8952 0.5644	
86.612713 297.640353	8.48e-01  8.90e-01  6.42e+02	-44.1292 82.7065 0.3775	
86.612713 297.640353	8.05e-01  9.48e-01  6.38e+02	2.5210 96.1509 0.7590	
86.612713 297.640353	7.30e-01  8.76e-01  6.71e+02	-16.9276 73.1801 0.6942	
86.612713 297.640353	7.98e-01  9.62e-01  6.36e+02	-29.4748 92.6905 0.6555	
86.612713 297.640353	6.98e-01  8.77e-01  6.77e+02	-23.2691 66.1503 0.8744	
86.612713 297.640353	7.21e-01  9.67e-01  6.49e+02	-18.0309 87.5648 0.0422	
86.612713 297.640353	7.37e-01  9.23e-01  6.57e+02	56.2609 62.8934 0.5110	
86.612713 297.640353	6.95e-01  9.66e-01  6.55e+02	14.8061 84.8930 0.1712	
86.612713 297.640353	7.68e-01  9.71e-01  6.39e+02	-15.5672 93.9751 0.1893	
86.612713 297.640353	7.62e-01  9.47e-01  6.47e+02	-10.3005 90.5859 0.0426	
86.612713 297.640353	7.73e-01  9.69e-01  6.39e+02	20.5975 93.2131 0.7999	
86.612713 297.640353	6.96e-01  7.85e-01  7.02e+02	9.0997 44.2980 0.0069	
86.612713 297.640353	6.71e-01  9.72e-01  6.58e+02	20.2245 81.8399 0.9164	
86.612713 297.640353	6.54e-01  8.56e-01  6.92e+02	2.9750 56.4155 0.9112	
