91.820089 287.144392	5.63e-01  8.78e-01  3.97e+05	0.0000 89.1496 0.2213	
91.820089 287.144392	5.10e-01  7.90e-01  4.21e+05	28.3705 70.2145 0.0840	
91.820089 287.144392	6.60e-01  8.52e-01  3.86e+05	9.9612 94.2187 0.8849	
91.820089 287.144392	6.46e-01  9.42e-01  3.74e+05	-4.9662 99.9071 0.8923	
91.820089 287.144392	5.22e-01  8.05e-01  4.16e+05	-1.3535 78.7268 0.0173	
91.820089 287.144392	6.06e-01  6.73e-01  4.25e+05	21.8862 70.0295 0.3007	
91.820089 287.144392	8.94e-01  9.25e-01  3.44e+05	-17.7266 111.7363 0.6283	
91.820089 287.144392	5.53e-01  7.73e-01  4.17e+05	5.6787 78.3527 0.9472	
91.820089 287.144392	5.58e-01  6.72e-01  4.34e+05	42.5258 52.3867 0.1630	
91.820089 287.144392	6.59e-01  9.00e-01  3.79e+05	-40.0602 89.5358 0.7072	
91.820089 287.144392	5.25e-01  7.14e-01  4.33e+05	42.1613 54.0906 0.0769	
91.820089 287.144392	5.83e-01  8.58e-01  3.97e+05	-20.2770 86.8222 0.8463	
91.820089 287.144392	4.87e-01  7.18e-01  4.39e+05	-20.8289 60.4778 0.7271	
91.820089 287.144392	5.04e-01  8.86e-01  4.05e+05	-10.6660 84.1037 0.2046	
91.820089 287.144392	5.39e-01  6.62e-01  4.40e+05	-14.4094 61.7132 0.2998	
91.820089 287.144392	5.59e-01  9.54e-01  3.86e+05	-0.4091 94.7974 0.3074	
91.820089 287.144392	6.19e-01  7.97e-01  4.01e+05	16.4417 85.5246 0.6535	
91.820089 287.144392	4.62e-01  6.54e-01  4.58e+05	-10.6373 47.9790 0.1928	
91.820089 287.144392	7.42e-01  9.77e-01  3.56e+05	-17.3807 106.5067 0.9391	
91.820089 287.144392	5.50e-01  7.73e-01  4.17e+05	-3.4076 78.1705 0.0637	
91.820089 287.144392	3.68e-01  8.73e-01  4.32e+05	-17.4219 66.6226 0.1068	
91.820089 287.144392	8.72e-01  9.22e-01  3.47e+05	-64.5988 91.3153 0.5224	
91.820089 287.144392	3.41e-01  7.84e-01  4.56e+05	9.5533 50.0208 0.4077	
91.820089 287.144392	5.21e-01  8.29e-01  4.12e+05	-1.5406 80.9879 0.8607	
91.820089 287.144392	3.96e-01  7.84e-01  4.44e+05	21.1175 56.4837 0.9556	
91.820089 287.144392	4.55e-01  7.55e-01  4.38e+05	-38.6906 51.7983 0.4320	
91.820089 287.144392	4.48e-01  8.66e-01  4.19e+05	18.9520 75.0001 0.3370	
91.820089 287.144392	4.27e-01  9.02e-01  4.16e+05	22.9874 75.3957 0.2125	
91.820089 287.144392	4.75e-01  7.22e-01  4.41e+05	18.3103 60.0432 0.1137	
91.820089 287.144392	6.96e-01  8.40e-01  3.82e+05	-36.0411 89.4244 0.6144	
91.820089 287.144392	8.03e-01  9.33e-01  3.54e+05	25.0621 105.9454 0.6018	
91.820089 287.144392	5.72e-01  8.71e-01  3.97e+05	7.0565 89.1190 0.9375	
91.820089 287.144392	5.65e-01  7.83e-01  4.13e+05	64.2483 48.9849 0.0403	
91.820089 287.144392	5.75e-01  8.30e-01  4.03e+05	33.3563 79.3201 0.1572	
91.820089 287.144392	6.49e-01  6.95e-01  4.13e+05	-41.2794 69.0482 0.9009	
91.820089 287.144392	4.29e-01  8.82e-01  4.19e+05	-32.9166 69.6152 0.4321	
91.820089 287.144392	3.16e-01  8.94e-01  4.38e+05	10.8241 63.8615 0.9990	
91.820089 287.144392	4.18e-01  8.38e-01  4.29e+05	5.6674 70.4566 0.2929	
91.820089 287.144392	4.16e-01  8.59e-01  4.26e+05	-37.0581 62.9112 0.8813	
91.820089 287.144392	7.29e-01  8.25e-01  3.79e+05	-20.8982 95.4826 0.8971	
91.820089 287.144392	5.56e-01  6.43e-01  4.41e+05	-28.0882 56.4563 0.0160	
91.820089 287.144392	4.19e-01  8.69e-01  4.23e+05	-0.1157 74.4606 0.9516	
91.820089 287.144392	7.04e-01  8.12e-01  3.85e+05	18.7178 93.1968 0.4281	
91.820089 287.144392	4.80e-01  9.09e-01  4.06e+05	42.0249 73.5336 0.5419	
91.820089 287.144392	5.39e-01  9.67e-01  3.87e+05	32.5312 88.5006 0.3158	
91.820089 287.144392	6.04e-01  8.88e-01  3.89e+05	-16.0753 91.8351 0.9375	
91.820089 287.144392	5.91e-01  9.14e-01  3.87e+05	7.7483 93.8693 0.4752	
91.820089 287.144392	5.30e-01  7.26e-01  4.30e+05	-14.8711 69.0497 0.4872	
91.820089 287.144392	5.96e-01  8.21e-01  4.01e+05	51.0818 70.5697 0.3973	
91.820089 287.144392	3.72e-01  7.87e-01  4.49e+05	-2.2783 56.9070 0.2846	
91.820089 287.144392	5.49e-01  6.68e-01  4.37e+05	7.3572 65.3470 0.3343	
91.820089 287.144392	5.44e-01  8.36e-01  4.07e+05	-17.7536 82.0151 0.2074	
91.820089 287.144392	6.55e-01  8.41e-01  3.88e+05	-24.7572 90.1762 0.0910	
91.820089 287.144392	4.14e-01  9.04e-01  4.18e+05	11.2477 76.9759 0.8657	
91.820089 287.144392	4.49e-01  8.10e-01  4.29e+05	-5.4345 70.9180 0.3972	
91.820089 287.144392	6.44e-01  8.90e-01  3.82e+05	-35.8339 89.3719 0.8931	
91.820089 287.144392	6.31e-01  8.42e-01  3.92e+05	-39.9000 82.6088 0.6191	
91.820089 287.144392	4.19e-01  8.83e-01  4.21e+05	39.0801 65.2771 0.3613	
91.820089 287.144392	4.08e-01  9.24e-01  4.15e+05	-6.6499 78.9966 0.2155	
91.820089 287.144392	5.23e-01  8.41e-01  4.10e+05	-13.9987 81.1395 0.2038	
91.820089 287.144392	6.12e-01  6.89e-01  4.21e+05	-20.1034 73.2114 0.3402	
91.820089 287.144392	5.32e-01  8.44e-01  4.08e+05	-10.4990 82.7758 0.5671	
91.820089 287.144392	4.08e-01  7.31e-01  4.53e+05	-3.0332 53.3632 0.1452	
91.820089 287.144392	4.27e-01  9.50e-01  4.08e+05	17.4725 81.7165 0.6757	
91.820089 287.144392	4.38e-01  7.16e-01  4.50e+05	25.5383 50.0356 0.2261	
91.820089 287.144392	7.15e-01  8.50e-01  3.78e+05	-25.6374 95.0967 0.2747	
91.820089 287.144392	3.78e-01  7.40e-01  4.58e+05	16.9011 46.5276 0.9498	
91.820089 287.144392	5.34e-01  9.60e-01  3.89e+05	12.4316 92.5127 0.0212	
91.820089 287.144392	6.14e-01  7.91e-01  4.03e+05	2.0848 86.0708 0.3671	
91.820089 287.144392	5.95e-01  7.25e-01  4.18e+05	7.2531 77.6637 0.3072	
91.820089 287.144392	5.05e-01  7.13e-01  4.37e+05	12.3199 64.6505 0.6905	
91.820089 287.144392	7.24e-01  7.72e-01  3.88e+05	35.0755 86.7356 0.2137	
91.820089 287.144392	8.00e-01  8.69e-01  3.63e+05	9.9577 104.6300 0.3904	
91.820089 287.144392	4.86e-01  8.51e-01  4.15e+05	36.1316 70.9298 0.3613	
91.820089 287.144392	6.09e-01  8.34e-01  3.97e+05	-16.6741 87.7438 0.8396	
91.820089 287.144392	4.70e-01  8.85e-01  4.11e+05	-10.2976 80.8613 0.8228	
91.820089 287.144392	7.28e-01  8.76e-01  3.72e+05	-62.3498 79.5374 0.3694	
91.820089 287.144392	5.11e-01  7.76e-01  4.24e+05	23.6791 70.4031 0.8507	
91.820089 287.144392	7.33e-01  7.91e-01  3.84e+05	-12.2135 94.9014 0.0984	
91.820089 287.144392	5.58e-01  9.69e-01  3.83e+05	40.4986 86.9134 0.5743	
91.820089 287.144392	5.29e-01  7.04e-01  4.34e+05	6.4575 67.5575 0.7796	
91.820089 287.144392	4.62e-01  9.16e-01  4.07e+05	-10.2047 83.0407 0.5703	
91.820089 287.144392	7.00e-01  8.57e-01  3.79e+05	-8.9514 97.5647 0.1518	
91.820089 287.144392	6.85e-01  9.57e-01  3.67e+05	-41.9568 94.5978 0.3883	
91.820089 287.144392	6.73e-01  7.69e-01  3.97e+05	7.9378 88.9819 0.6145	
91.820089 287.144392	3.85e-01  8.44e-01  4.35e+05	-17.7369 64.8368 0.1159	
91.820089 287.144392	4.93e-01  8.50e-01  4.13e+05	-5.2182 80.1466 0.8561	
91.820089 287.144392	4.44e-01  8.94e-01  4.14e+05	8.4533 79.3288 0.9182	
91.820089 287.144392	3.78e-01  8.17e-01  4.41e+05	-12.1007 61.4274 0.8772	
91.820089 287.144392	3.81e-01  9.74e-01  4.12e+05	-38.9727 71.5072 0.4885	
91.820089 287.144392	5.94e-01  7.17e-01  4.19e+05	-12.5470 76.0426 0.3801	
91.820089 287.144392	5.71e-01  7.14e-01  4.24e+05	-5.8625 73.9074 0.1820	
91.820089 287.144392	7.47e-01  9.12e-01  3.64e+05	52.8977 90.1231 0.4752	
91.820089 287.144392	5.23e-01  7.39e-01  4.28e+05	-1.7789 71.3966 0.4415	
91.820089 287.144392	5.27e-01  9.52e-01  3.91e+05	48.7169 78.3408 0.3151	
91.820089 287.144392	4.80e-01  8.35e-01  4.19e+05	-31.7689 70.5100 0.6003	
91.820089 287.144392	5.88e-01  7.95e-01  4.07e+05	10.0359 83.5192 0.8312	
91.820089 287.144392	4.35e-01  8.38e-01  4.26e+05	-47.5483 55.1462 0.1985	
91.820089 287.144392	6.74e-01  7.68e-01  3.97e+05	-21.3617 86.6715 0.4763	
91.820089 287.144392	6.78e-01  7.93e-01  3.92e+05	-2.9415 91.6344 0.1581	
91.820089 287.144392	5.65e-01  6.99e-01  4.28e+05	-13.6316 70.3305 0.4078	
91.820089 287.144392	5.59e-01  9.37e-01  3.88e+05	-16.9449 91.9840 0.8850	
91.820089 287.144392	4.97e-01  7.73e-01  4.27e+05	-4.7432 72.1831 0.1506	
91.820089 287.144392	4.93e-01  6.85e-01  4.45e+05	6.3238 59.7491 0.1027	
91.820089 287.144392	6.71e-01  9.07e-01  3.76e+05	22.3268 96.8841 0.0118	
91.820089 287.144392	6.01e-01  7.33e-01  4.15e+05	48.1993 63.1433 0.4719	
91.820089 287.144392	5.75e-01  8.41e-01  4.01e+05	10.0626 86.4857 0.1434	
91.820089 287.144392	5.69e-01  7.64e-01  4.15e+05	0.1456 79.2198 0.5267	
91.820089 287.144392	5.37e-01  9.34e-01  3.92e+05	33.8182 85.1399 0.5471	
91.820089 287.144392	5.54e-01  7.26e-01  4.25e+05	-12.4004 72.5385 0.5332	
91.820089 287.144392	6.10e-01  7.99e-01  4.02e+05	17.8188 84.6123 0.5762	
91.820089 287.144392	6.72e-01  9.53e-01  3.69e+05	-4.7021 102.2838 0.6554	
91.820089 287.144392	4.59e-01  7.30e-01  4.43e+05	-16.5178 59.3247 0.8292	
91.820089 287.144392	5.83e-01  8.08e-01  4.05e+05	-34.4000 77.5786 0.4208	
91.820089 287.144392	6.13e-01  8.48e-01  3.94e+05	9.1260 90.3734 0.9881	
91.820089 287.144392	5.66e-01  6.60e-01  4.35e+05	7.4044 66.4444 0.3359	
91.820089 287.144392	6.81e-01  8.18e-01  3.88e+05	24.0332 90.6372 0.8315	
91.820089 287.144392	5.25e-01  6.88e-01  4.38e+05	-4.9922 64.9413 0.3804	
91.820089 287.144392	4.85e-01  9.74e-01  3.94e+05	-23.5251 87.5624 0.1136	
91.820089 287.144392	6.57e-01  7.49e-01  4.03e+05	-7.0514 85.9149 0.1238	
91.820089 287.144392	4.55e-01  8.61e-01  4.18e+05	-18.9204 75.1575 0.3613	
91.820089 287.144392	5.99e-01  7.94e-01  4.05e+05	6.7907 84.7559 0.2813	
91.820089 287.144392	6.41e-01  8.89e-01  3.83e+05	29.8155 91.3266 0.4179	
91.820089 287.144392	5.84e-01  9.59e-01  3.81e+05	-25.3057 93.5943 0.5587	
91.820089 287.144392	5.41e-01  9.08e-01  3.96e+05	-44.6416 78.0117 0.1724	
91.820089 287.144392	5.48e-01  6.07e-01  4.50e+05	14.1800 54.4141 0.9840	
91.820089 287.144392	5.52e-01  7.49e-01  4.21e+05	45.8018 60.4874 0.0102	
91.820089 287.144392	4.64e-01  8.82e-01  4.13e+05	-38.6762 70.6470 0.6870	
91.820089 287.144392	6.05e-01  8.47e-01  3.95e+05	-5.7612 89.9276 0.3063	
91.820089 287.144392	8.42e-01  9.72e-01  3.44e+05	-13.0032 112.1379 0.8301	
91.820089 287.144392	4.88e-01  8.30e-01  4.18e+05	-12.9208 76.6242 0.2603	
91.820089 287.144392	5.61e-01  7.59e-01  4.18e+05	41.9567 65.6216 0.8728	
91.820089 287.144392	8.30e-01  9.23e-01  3.52e+05	19.1659 108.0777 0.5422	
91.820089 287.144392	6.31e-01  8.46e-01  3.91e+05	-0.0906 92.1087 0.6771	
91.820089 287.144392	6.38e-01  7.29e-01  4.09e+05	-6.8641 82.3951 0.7029	
91.820089 287.144392	6.01e-01  9.52e-01  3.80e+05	-47.3284 85.4082 0.7836	
91.820089 287.144392	6.81e-01  8.07e-01  3.90e+05	27.7118 88.6756 0.9907	
91.820089 287.144392	5.03e-01  8.78e-01  4.07e+05	6.2283 83.7675 0.3105	
91.820089 287.144392	6.12e-01  9.32e-01  3.81e+05	44.1390 86.3750 0.2590	
91.820089 287.144392	5.85e-01  7.78e-01  4.10e+05	19.2889 79.9801 0.6059	
91.820089 287.144392	6.65e-01  9.07e-01  3.77e+05	-1.1055 98.9288 0.0471	
91.820089 287.144392	4.54e-01  8.20e-01  4.26e+05	-9.2146 72.3478 0.2322	
91.820089 287.144392	6.02e-01  9.45e-01  3.80e+05	-16.5024 95.8593 0.2003	
91.820089 287.144392	4.52e-01  9.04e-01  4.11e+05	-3.7103 81.4692 0.4855	
91.820089 287.144392	6.31e-01  7.70e-01  4.04e+05	25.6715 81.8385 0.4249	
91.820089 287.144392	6.34e-01  7.91e-01  3.99e+05	23.0769 84.8164 0.0270	
91.820089 287.144392	4.40e-01  8.26e-01  4.28e+05	1.1996 71.9017 0.6155	
91.820089 287.144392	6.60e-01  9.32e-01  3.74e+05	-24.3500 97.2504 0.9113	
91.820089 287.144392	5.93e-01  9.20e-01  3.86e+05	-44.6681 83.6605 0.6534	
91.820089 287.144392	6.46e-01  9.31e-01  3.76e+05	-19.0658 97.4057 0.5982	
91.820089 287.144392	4.46e-01  8.49e-01  4.22e+05	44.4529 60.7597 0.5085	
91.820089 287.144392	5.26e-01  8.57e-01  4.07e+05	-15.0915 82.7705 0.1695	
91.820089 287.144392	7.49e-01  7.87e-01  3.82e+05	2.4366 96.4275 0.6463	
91.820089 287.144392	5.60e-01  7.89e-01  4.12e+05	-15.1465 79.4960 0.6497	
91.820089 287.144392	4.61e-01  7.13e-01  4.46e+05	-23.5328 54.4353 0.0481	
91.820089 287.144392	6.24e-01  8.57e-01  3.91e+05	-40.5566 83.0436 0.6455	
91.820089 287.144392	4.81e-01  8.35e-01  4.18e+05	-4.7994 77.3367 0.3101	
91.820089 287.144392	7.73e-01  8.13e-01  3.75e+05	-26.7164 96.2221 0.2463	
91.820089 287.144392	4.53e-01  9.14e-01  4.09e+05	8.7200 82.2082 0.7130	
91.820089 287.144392	8.18e-01  9.27e-01  3.53e+05	41.1250 101.2950 0.3770	
91.820089 287.144392	4.92e-01  8.96e-01  4.06e+05	21.5245 81.7952 0.1640	
91.820089 287.144392	5.61e-01  8.74e-01  3.98e+05	-14.6106 87.4464 0.7975	
91.820089 287.144392	6.05e-01  7.33e-01  4.14e+05	14.1954 78.5170 0.8220	
91.820089 287.144392	5.96e-01  8.71e-01  3.93e+05	-19.7138 89.1772 0.7510	
91.820089 287.144392	5.03e-01  7.29e-01  4.34e+05	7.5058 67.2137 0.8056	
91.820089 287.144392	5.47e-01  8.17e-01  4.10e+05	-36.1369 74.0294 0.8810	
91.820089 287.144392	7.45e-01  9.65e-01  3.58e+05	24.9650 104.4570 0.9851	
91.820089 287.144392	7.99e-01  8.42e-01  3.67e+05	-15.1429 102.3265 0.4522	
91.820089 287.144392	4.39e-01  8.57e-01  4.22e+05	-21.8862 72.1136 0.2344	
91.820089 287.144392	5.91e-01  7.92e-01  4.07e+05	16.2584 82.5818 0.6347	
91.820089 287.144392	4.04e-01  7.90e-01  4.42e+05	16.0532 60.2582 0.2412	
91.820089 287.144392	3.44e-01  9.12e-01  4.29e+05	-21.3107 67.4364 0.7904	
91.820089 287.144392	6.57e-01  9.04e-01  3.78e+05	8.9991 97.7870 0.6800	
91.820089 287.144392	7.51e-01  8.25e-01  3.76e+05	38.6550 91.3847 0.5279	
91.820089 287.144392	4.30e-01  8.65e-01  4.22e+05	-16.2416 73.5354 0.5869	
91.820089 287.144392	4.67e-01  9.66e-01  3.98e+05	-28.5590 83.8247 0.1422	
91.820089 287.144392	6.58e-01  8.79e-01  3.82e+05	-17.5132 94.9510 0.0050	
91.820089 287.144392	3.91e-01  8.85e-01  4.26e+05	-36.4500 63.2784 0.2765	
91.820089 287.144392	6.85e-01  7.88e-01  3.92e+05	-3.8292 91.6958 0.9702	
91.820089 287.144392	6.93e-01  8.30e-01  3.84e+05	-21.0043 93.1830 0.5451	
91.820089 287.144392	6.09e-01  7.04e-01  4.19e+05	-16.4994 75.3476 0.8893	
91.820089 287.144392	4.13e-01  8.23e-01  4.33e+05	-24.1232 63.7933 0.6511	
91.820089 287.144392	6.63e-01  7.97e-01  3.94e+05	23.1855 87.7114 0.8257	
91.820089 287.144392	5.28e-01  8.28e-01  4.11e+05	-5.1781 81.3965 0.1684	
91.820089 287.144392	6.57e-01  9.09e-01  3.78e+05	16.0571 97.2353 0.2374	
91.820089 287.144392	4.66e-01  8.24e-01  4.23e+05	7.7805 74.3763 0.2085	
91.820089 287.144392	4.93e-01  8.94e-01  4.06e+05	12.9835 83.4874 0.2792	
91.820089 287.144392	5.41e-01  6.80e-01  4.36e+05	4.5264 66.1308 0.2765	
91.820089 287.144392	6.55e-01  8.46e-01  3.87e+05	6.2023 93.7186 0.9180	
91.820089 287.144392	3.98e-01  7.71e-01  4.47e+05	-15.6778 56.5561 0.2130	
91.820089 287.144392	6.08e-01  7.54e-01  4.10e+05	8.7753 81.7177 0.0196	
91.820089 287.144392	5.77e-01  8.66e-01  3.97e+05	3.8431 89.3135 0.0740	
91.820089 287.144392	5.37e-01  8.35e-01  4.08e+05	-27.3636 78.5614 0.3533	
91.820089 287.144392	7.69e-01  9.44e-01  3.57e+05	-32.5069 102.5122 0.5372	
91.820089 287.144392	5.76e-01  9.06e-01  3.90e+05	1.3404 92.4860 0.6856	
91.820089 287.144392	7.38e-01  8.93e-01  3.68e+05	-45.6872 92.0822 0.2262	
91.820089 287.144392	5.74e-01  9.30e-01  3.87e+05	-32.3917 88.4522 0.2000	
91.820089 287.144392	6.60e-01  8.99e-01  3.79e+05	4.9049 98.0163 0.5329	
91.820089 287.144392	6.28e-01  7.68e-01  4.04e+05	20.6348 82.8376 0.8273	
91.820089 287.144392	6.64e-01  8.71e-01  3.82e+05	35.1998 89.7643 0.0211	
91.820089 287.144392	5.26e-01  7.53e-01  4.25e+05	-14.2251 72.0458 0.7778	
91.820089 287.144392	6.08e-01  8.85e-01  3.89e+05	14.7686 92.1163 0.0411	
91.820089 287.144392	6.00e-01  9.37e-01  3.82e+05	70.2725 66.1754 0.5143	
91.820089 287.144392	4.52e-01  6.60e-01  4.59e+05	-9.5696 47.3525 0.9104	
91.820089 287.144392	5.19e-01  8.53e-01  4.08e+05	-21.1177 80.3887 0.9969	
91.820089 287.144392	4.38e-01  8.64e-01  4.21e+05	-3.4435 75.8917 0.7287	
91.820089 287.144392	4.64e-01  8.59e-01  4.17e+05	-4.5172 78.1628 0.4099	
91.820089 287.144392	6.75e-01  9.63e-01  3.67e+05	-44.0367 93.3621 0.7418	
91.820089 287.144392	6.82e-01  8.49e-01  3.83e+05	-37.9903 88.2381 0.8997	
