83.518571 281.489239	3.90e-01  7.85e-01  2.96e+05	0.0000 48.5634 0.3039	
83.518571 281.489239	6.71e-01  7.73e-01  2.63e+05	26.4900 67.9317 0.5522	
83.518571 281.489239	5.48e-01  9.30e-01  2.60e+05	56.0805 49.9367 0.0243	
83.518571 281.489239	5.54e-01  7.70e-01  2.77e+05	-27.6185 57.5164 0.1301	
83.518571 281.489239	6.12e-01  6.88e-01  2.80e+05	14.3961 60.1139 0.4505	
83.518571 281.489239	5.76e-01  6.72e-01  2.86e+05	-10.5137 55.8447 0.2726	
83.518571 281.489239	4.88e-01  8.45e-01  2.76e+05	-42.8863 48.2939 0.2509	
83.518571 281.489239	5.62e-01  7.90e-01  2.74e+05	-39.2664 53.2275 0.1927	
83.518571 281.489239	4.92e-01  8.36e-01  2.76e+05	-37.4252 52.1428 0.8480	
83.518571 281.489239	6.76e-01  9.22e-01  2.48e+05	-1.1206 82.0282 0.6125	
83.518571 281.489239	4.86e-01  8.06e-01  2.81e+05	-13.5985 59.5879 0.0962	
83.518571 281.489239	6.82e-01  8.65e-01  2.53e+05	26.3818 74.7277 0.5271	
83.518571 281.489239	6.15e-01  8.17e-01  2.65e+05	25.9839 67.2991 0.0510	
83.518571 281.489239	4.12e-01  8.77e-01  2.81e+05	9.6624 59.9713 0.1757	
83.518571 281.489239	5.33e-01  7.28e-01  2.85e+05	-10.4630 57.1176 0.0127	
83.518571 281.489239	6.16e-01  9.40e-01  2.52e+05	7.6709 79.3851 0.7944	
83.518571 281.489239	5.02e-01  7.56e-01  2.85e+05	-20.7324 53.9064 0.7061	
83.518571 281.489239	7.22e-01  8.14e-01  2.54e+05	-22.3511 75.3837 0.0247	
83.518571 281.489239	6.41e-01  9.56e-01  2.48e+05	28.7965 76.7885 0.9447	
83.518571 281.489239	6.52e-01  7.58e-01  2.67e+05	5.4155 70.3046 0.4667	
83.518571 281.489239	5.80e-01  9.00e-01  2.59e+05	8.7371 74.7579 0.2620	
83.518571 281.489239	5.33e-01  7.29e-01  2.84e+05	2.2535 58.1855 0.8994	
83.518571 281.489239	6.14e-01  7.85e-01  2.68e+05	12.1046 68.6917 0.6141	
83.518571 281.489239	4.95e-01  7.01e-01  2.93e+05	-7.2465 50.5613 0.3753	
83.518571 281.489239	6.11e-01  7.08e-01  2.78e+05	6.4360 63.0919 0.8644	
83.518571 281.489239	5.17e-01  7.78e-01  2.80e+05	-10.7093 60.3733 0.0457	
83.518571 281.489239	7.94e-01  9.20e-01  2.37e+05	28.1718 83.0946 0.4369	
83.518571 281.489239	4.63e-01  8.18e-01  2.82e+05	2.8579 59.9692 0.6163	
83.518571 281.489239	3.28e-01  8.67e-01  2.93e+05	14.4322 48.8662 0.4924	
83.518571 281.489239	4.29e-01  7.96e-01  2.89e+05	-15.5621 52.1130 0.2968	
83.518571 281.489239	5.26e-01  7.54e-01  2.82e+05	-9.7845 59.1069 0.5852	
83.518571 281.489239	4.71e-01  7.34e-01  2.92e+05	-16.3859 49.4730 0.3400	
83.518571 281.489239	4.45e-01  8.04e-01  2.86e+05	6.9112 56.4992 0.2054	
83.518571 281.489239	7.42e-01  9.10e-01  2.43e+05	-6.2864 84.5721 0.7094	
