123.833556 284.375307	5.97e-01  8.91e-01  6.21e+02	0.0000 51.1523 0.5700	
123.833556 284.375307	5.25e-01  9.86e-01  6.07e+02	-6.6210 64.2066 0.5280	
123.833556 284.375307	8.08e-01  9.26e-01  5.74e+02	8.4175 87.0354 0.5992	
123.833556 284.375307	7.28e-01  9.29e-01  5.88e+02	35.4292 70.1669 0.8298	
123.833556 284.375307	7.28e-01  9.64e-01  5.80e+02	14.7265 82.5658 0.0272	
123.833556 284.375307	5.09e-01  9.82e-01  6.10e+02	-6.0348 61.0683 0.8998	
123.833556 284.375307	8.22e-01  8.67e-01  5.84e+02	20.1922 78.9394 0.6430	
123.833556 284.375307	6.76e-01  9.16e-01  6.00e+02	5.6813 69.4802 0.4344	
123.833556 284.375307	7.79e-01  8.78e-01  5.90e+02	-8.5874 76.8829 0.1589	
123.833556 284.375307	7.71e-01  9.45e-01  5.77e+02	-10.3014 85.2310 0.7418	
123.833556 284.375307	8.98e-01  9.70e-01  5.49e+02	-20.0847 99.1742 0.4818	
123.833556 284.375307	6.70e-01  8.60e-01  6.15e+02	-22.8693 52.2668 0.5170	
123.833556 284.375307	7.10e-01  8.79e-01  6.03e+02	5.9317 67.3207 0.2460	
123.833556 284.375307	8.06e-01  8.70e-01  5.87e+02	23.2535 76.2195 0.7161	
123.833556 284.375307	8.25e-01  9.01e-01  5.77e+02	38.1655 77.2256 0.9533	
123.833556 284.375307	8.04e-01  8.46e-01  5.92e+02	-5.2709 75.7887 0.7682	
123.833556 284.375307	7.62e-01  9.26e-01  5.83e+02	0.2153 82.1745 0.0078	
123.833556 284.375307	5.85e-01  9.20e-01  6.15e+02	14.8480 55.0213 0.6778	
123.833556 284.375307	5.92e-01  9.25e-01  6.13e+02	7.2237 58.8967 0.4037	
123.833556 284.375307	6.37e-01  9.05e-01  6.10e+02	-34.0865 51.4111 0.8183	
123.833556 284.375307	8.57e-01  9.07e-01  5.69e+02	-36.8156 82.7692 0.2798	
123.833556 284.375307	7.58e-01  9.91e-01  5.69e+02	63.0963 64.8419 0.0567	
123.833556 284.375307	7.05e-01  8.80e-01  6.04e+02	23.7711 62.8201 0.7010	
123.833556 284.375307	6.81e-01  9.16e-01  6.00e+02	-7.4304 69.8827 0.2928	
123.833556 284.375307	8.01e-01  9.30e-01  5.75e+02	-52.4226 69.6887 0.6730	
123.833556 284.375307	7.09e-01  8.95e-01  5.99e+02	3.2532 70.4428 0.0843	
123.833556 284.375307	7.85e-01  9.32e-01  5.77e+02	-45.5320 72.6434 0.4440	
123.833556 284.375307	5.95e-01  9.01e-01  6.18e+02	2.2566 53.6455 0.2113	
123.833556 284.375307	7.78e-01  9.48e-01  5.75e+02	-16.7283 85.4737 0.8300	
123.833556 284.375307	7.77e-01  8.95e-01  5.87e+02	46.8561 64.3628 0.4499	
123.833556 284.375307	7.73e-01  9.51e-01  5.75e+02	1.3735 86.9745 0.7423	
123.833556 284.375307	8.53e-01  9.23e-01  5.67e+02	-7.1248 91.6401 0.9685	
123.833556 284.375307	7.73e-01  8.75e-01  5.92e+02	28.2040 70.6402 0.7755	
123.833556 284.375307	6.53e-01  8.97e-01  6.09e+02	1.8450 62.4923 0.5136	
123.833556 284.375307	7.63e-01  9.04e-01  5.88e+02	-4.7263 78.9693 0.7264	
123.833556 284.375307	7.36e-01  8.73e-01  5.99e+02	-14.3017 69.0264 0.0938	
123.833556 284.375307	5.95e-01  9.23e-01  6.13e+02	17.4336 56.7163 0.7029	
123.833556 284.375307	6.36e-01  9.47e-01  6.00e+02	-23.4947 66.1709 0.8487	
123.833556 284.375307	7.95e-01  8.96e-01  5.83e+02	-24.7482 78.2283 0.4093	
123.833556 284.375307	7.17e-01  9.20e-01  5.92e+02	22.0966 72.5906 0.0070	
123.833556 284.375307	8.19e-01  9.35e-01  5.70e+02	12.2384 88.9327 0.5138	
123.833556 284.375307	8.23e-01  9.29e-01  5.71e+02	-20.9313 87.0597 0.0451	
123.833556 284.375307	8.14e-01  9.94e-01  5.59e+02	-15.2616 94.8257 0.0903	
123.833556 284.375307	7.68e-01  9.06e-01  5.86e+02	26.6706 75.4525 0.6117	
123.833556 284.375307	8.02e-01  8.76e-01  5.86e+02	43.0632 67.4980 0.0773	
123.833556 284.375307	8.77e-01  9.30e-01  5.61e+02	7.5569 94.8789 0.7835	
123.833556 284.375307	8.39e-01  9.07e-01  5.73e+02	26.8154 84.3154 0.7024	
123.833556 284.375307	7.43e-01  9.35e-01  5.84e+02	25.8378 77.1865 0.1547	
123.833556 284.375307	7.24e-01  9.71e-01  5.79e+02	13.1010 83.3129 0.6678	
123.833556 284.375307	6.85e-01  8.23e-01  6.21e+02	-7.2829 50.2496 0.7252	
123.833556 284.375307	6.54e-01  9.06e-01  6.07e+02	17.1185 62.1762 0.4696	
