55.850954 288.700818	6.84e-01  9.06e-01  2.76e+05	-0.0000 86.0424 0.6705	
55.850954 288.700818	5.22e-01  8.68e-01  2.99e+05	18.8953 70.4007 0.0691	
55.850954 288.700818	4.01e-01  7.27e-01  3.36e+05	20.8596 39.0955 0.0844	
55.850954 288.700818	5.08e-01  7.95e-01  3.11e+05	23.4304 61.1518 0.0602	
55.850954 288.700818	5.07e-01  8.54e-01  3.03e+05	14.8557 68.9506 0.6027	
55.850954 288.700818	4.51e-01  9.19e-01  3.02e+05	1.8724 71.2404 0.1179	
55.850954 288.700818	6.42e-01  7.74e-01  2.96e+05	22.1563 71.5113 0.8719	
55.850954 288.700818	4.55e-01  8.01e-01  3.17e+05	-13.1456 59.4107 0.8257	
55.850954 288.700818	4.72e-01  8.58e-01  3.07e+05	-2.7038 67.7467 0.8478	
55.850954 288.700818	6.39e-01  8.09e-01  2.92e+05	-35.2439 68.5995 0.9958	
55.850954 288.700818	3.64e-01  7.21e-01  3.43e+05	7.9219 35.3964 0.0104	
55.850954 288.700818	4.15e-01  9.01e-01  3.09e+05	20.0020 63.5589 0.0812	
55.850954 288.700818	3.24e-01  9.27e-01  3.18e+05	-17.0231 57.8149 0.5372	
55.850954 288.700818	7.25e-01  8.67e-01  2.76e+05	-12.0599 85.3299 0.4428	
55.850954 288.700818	5.66e-01  6.50e-01  3.23e+05	-5.1730 56.1081 0.1156	
55.850954 288.700818	5.09e-01  8.45e-01  3.04e+05	2.4336 69.8400 0.1110	
55.850954 288.700818	4.15e-01  9.16e-01  3.07e+05	19.5681 65.1527 0.4866	
55.850954 288.700818	6.76e-01  6.93e-01  3.02e+05	-39.1878 59.3344 0.8390	
55.850954 288.700818	5.03e-01  6.88e-01  3.27e+05	-20.7549 48.9470 0.7331	
55.850954 288.700818	4.59e-01  7.95e-01  3.17e+05	-10.8158 59.5847 0.5254	
55.850954 288.700818	4.39e-01  8.03e-01  3.19e+05	-11.2463 58.2217 0.2092	
55.850954 288.700818	5.22e-01  6.59e-01  3.28e+05	-33.0277 40.0809 0.0726	
55.850954 288.700818	4.37e-01  9.48e-01  3.00e+05	31.6178 65.1369 0.2687	
55.850954 288.700818	5.81e-01  8.77e-01  2.91e+05	20.2777 75.1381 0.0420	
55.850954 288.700818	7.07e-01  8.03e-01  2.85e+05	5.0381 81.1590 0.3811	
55.850954 288.700818	2.59e-01  8.53e-01  3.39e+05	10.4516 40.2450 0.8964	
55.850954 288.700818	5.16e-01  7.40e-01  3.17e+05	20.5280 57.1688 0.9770	
55.850954 288.700818	2.59e-01  9.03e-01  3.31e+05	-3.1183 49.3108 0.1911	
55.850954 288.700818	7.03e-01  9.78e-01  2.67e+05	-6.7926 90.6308 0.0348	
55.850954 288.700818	3.79e-01  8.30e-01  3.24e+05	28.6320 47.4047 0.0200	
55.850954 288.700818	6.73e-01  8.05e-01  2.89e+05	12.4850 78.1969 0.8883	
55.850954 288.700818	4.42e-01  8.89e-01  3.07e+05	-7.4770 67.5682 0.7358	
55.850954 288.700818	5.89e-01  7.80e-01  3.02e+05	-40.5877 58.4151 0.2953	
55.850954 288.700818	4.17e-01  9.43e-01  3.03e+05	-2.4710 70.3310 0.2566	
55.850954 288.700818	4.96e-01  7.90e-01  3.13e+05	21.4171 60.1271 0.7680	
55.850954 288.700818	5.62e-01  8.91e-01  2.92e+05	-11.1392 76.7221 0.2598	
55.850954 288.700818	3.34e-01  7.93e-01  3.36e+05	24.9418 36.2496 0.1151	
55.850954 288.700818	4.72e-01  7.88e-01  3.17e+05	24.5252 56.0808 0.8116	
