97.240551 289.717039	7.72e-01  9.25e-01  6.00e+02	0.0000 85.9141 0.7614	
97.240551 289.717039	8.36e-01  9.17e-01  5.89e+02	-42.8170 81.7870 0.8643	
97.240551 289.717039	7.37e-01  7.67e-01  6.43e+02	-10.5413 48.6481 0.4068	
97.240551 289.717039	8.36e-01  9.42e-01  5.84e+02	-21.4355 92.9308 0.7998	
97.240551 289.717039	6.92e-01  9.33e-01  6.13e+02	11.7210 76.3217 0.8425	
97.240551 289.717039	7.10e-01  9.37e-01  6.08e+02	-17.6637 78.3561 0.8287	
97.240551 289.717039	7.43e-01  8.12e-01  6.32e+02	44.1142 43.3697 0.7636	
97.240551 289.717039	7.49e-01  9.14e-01  6.07e+02	9.3828 80.8313 0.2815	
97.240551 289.717039	7.01e-01  9.20e-01  6.14e+02	-16.8179 74.3817 0.1960	
97.240551 289.717039	6.64e-01  9.07e-01  6.24e+02	18.8870 65.8038 0.5534	
97.240551 289.717039	8.58e-01  9.56e-01  5.77e+02	2.0099 99.1150 0.3882	
97.240551 289.717039	7.61e-01  8.86e-01  6.11e+02	10.8314 77.7919 0.2016	
97.240551 289.717039	7.58e-01  8.49e-01  6.20e+02	36.7929 61.8727 0.8942	
97.240551 289.717039	6.34e-01  8.89e-01  6.34e+02	2.6914 59.2880 0.4718	
97.240551 289.717039	6.44e-01  8.30e-01  6.48e+02	21.1630 38.9455 0.1735	
97.240551 289.717039	7.28e-01  9.34e-01  6.06e+02	-36.3411 73.4940 0.4056	
97.240551 289.717039	6.94e-01  8.88e-01  6.23e+02	-29.3905 62.6686 0.3047	
97.240551 289.717039	8.10e-01  8.53e-01  6.09e+02	-35.1718 72.1818 0.1356	
97.240551 289.717039	8.46e-01  8.74e-01  5.97e+02	16.5655 86.5282 0.4336	
97.240551 289.717039	6.17e-01  8.80e-01  6.40e+02	11.6458 52.6578 0.9245	
97.240551 289.717039	7.46e-01  9.69e-01  5.95e+02	-26.0345 85.3476 0.0720	
97.240551 289.717039	7.27e-01  9.99e-01  5.91e+02	-10.1706 90.8270 0.7846	
97.240551 289.717039	5.87e-01  9.05e-01  6.39e+02	14.5849 53.0087 0.4123	
97.240551 289.717039	7.73e-01  8.99e-01  6.06e+02	8.8241 81.7560 0.8596	
97.240551 289.717039	7.47e-01  8.80e-01  6.15e+02	14.2108 74.2426 0.6898	
97.240551 289.717039	7.65e-01  8.44e-01  6.20e+02	-19.8316 69.2048 0.0185	
97.240551 289.717039	8.32e-01  8.57e-01  6.03e+02	-14.8364 82.6850 0.3838	
97.240551 289.717039	6.96e-01  8.88e-01  6.23e+02	-7.1205 69.0514 0.3918	
97.240551 289.717039	5.84e-01  9.28e-01  6.33e+02	-3.1434 60.5787 0.7315	
97.240551 289.717039	8.03e-01  9.55e-01  5.88e+02	-14.0401 92.3176 0.9303	
97.240551 289.717039	7.24e-01  8.24e-01  6.33e+02	-3.8519 60.7641 0.9521	
97.240551 289.717039	6.97e-01  8.60e-01  6.30e+02	-29.9259 56.2199 0.8852	
97.240551 289.717039	6.55e-01  9.31e-01  6.20e+02	7.7114 71.5814 0.9113	
97.240551 289.717039	7.36e-01  8.70e-01  6.20e+02	-1.8109 72.1582 0.5242	
97.240551 289.717039	7.43e-01  8.47e-01  6.23e+02	22.6945 65.3152 0.8128	
97.240551 289.717039	7.49e-01  9.33e-01  6.02e+02	-18.2565 82.3850 0.6053	
97.240551 289.717039	8.07e-01  9.78e-01  5.82e+02	6.1724 96.4547 0.2973	
97.240551 289.717039	8.06e-01  9.98e-01  5.77e+02	-14.5205 97.8884 0.2230	
97.240551 289.717039	7.90e-01  8.82e-01  6.06e+02	31.3608 75.6997 0.7562	
97.240551 289.717039	7.61e-01  8.41e-01  6.21e+02	1.3813 70.7729 0.1025	
97.240551 289.717039	7.48e-01  7.91e-01  6.36e+02	-6.0451 57.9101 0.8107	
97.240551 289.717039	7.98e-01  8.61e-01  6.09e+02	57.9664 54.9760 0.9131	
97.240551 289.717039	7.84e-01  8.84e-01  6.07e+02	42.0081 69.7458 0.7046	
97.240551 289.717039	6.48e-01  9.23e-01  6.23e+02	27.2668 63.7959 0.7200	
97.240551 289.717039	6.84e-01  8.87e-01  6.26e+02	-23.2452 63.0382 0.9571	
97.240551 289.717039	6.72e-01  8.85e-01  6.28e+02	8.3408 64.5424 0.9901	
97.240551 289.717039	7.34e-01  8.93e-01  6.15e+02	8.6885 75.5133 0.2661	
97.240551 289.717039	7.84e-01  8.57e-01  6.13e+02	52.1627 56.8909 0.2013	
97.240551 289.717039	8.05e-01  8.71e-01  6.05e+02	-4.0391 82.2615 0.9285	
97.240551 289.717039	8.23e-01  9.14e-01  5.93e+02	30.5352 85.1088 0.4269	
97.240551 289.717039	8.30e-01  8.83e-01  5.98e+02	-1.3669 87.1372 0.3607	
97.240551 289.717039	6.66e-01  9.67e-01  6.09e+02	12.9416 78.8772 0.2942	
97.240551 289.717039	7.73e-01  8.31e-01  6.21e+02	-22.8861 67.1899 0.8619	
97.240551 289.717039	7.95e-01  8.91e-01  6.03e+02	-21.8650 81.0094 0.7996	
97.240551 289.717039	8.05e-01  9.28e-01  5.93e+02	19.1879 88.1364 0.2862	
97.240551 289.717039	7.33e-01  8.66e-01  6.21e+02	-26.2572 65.8760 0.7836	
97.240551 289.717039	6.90e-01  9.28e-01  6.14e+02	-34.3567 67.9492 0.8697	
97.240551 289.717039	7.02e-01  9.00e-01  6.19e+02	2.7539 72.4743 0.7746	
97.240551 289.717039	7.01e-01  9.83e-01  5.99e+02	23.2039 83.1568 0.6545	
97.240551 289.717039	7.97e-01  9.86e-01  5.82e+02	-4.5218 96.5933 0.2979	
97.240551 289.717039	6.75e-01  8.06e-01  6.47e+02	11.6308 43.4768 0.0955	
97.240551 289.717039	7.61e-01  9.03e-01  6.07e+02	2.0921 81.1990 0.8765	
97.240551 289.717039	7.54e-01  8.93e-01  6.11e+02	-10.6952 78.0385 0.5922	
97.240551 289.717039	7.18e-01  9.29e-01  6.09e+02	29.6791 74.2205 0.7080	
97.240551 289.717039	6.68e-01  8.94e-01  6.27e+02	-4.4321 66.0700 0.6186	
97.240551 289.717039	8.88e-01  9.65e-01  5.69e+02	20.1544 101.1013 0.9806	
97.240551 289.717039	8.64e-01  9.87e-01  5.69e+02	-48.3031 91.1013 0.6361	
97.240551 289.717039	9.15e-01  9.81e-01  5.61e+02	-20.6386 105.0189 0.2341	
97.240551 289.717039	7.56e-01  8.84e-01  6.12e+02	-18.1537 75.4894 0.4001	
97.240551 289.717039	7.36e-01  8.92e-01  6.14e+02	-10.0070 75.4311 0.8795	
97.240551 289.717039	6.38e-01  9.08e-01  6.29e+02	-9.8014 63.7997 0.0765	
97.240551 289.717039	6.42e-01  9.20e-01  6.25e+02	15.4028 65.8937 0.6085	
97.240551 289.717039	8.14e-01  8.96e-01  5.98e+02	10.1825 86.3913 0.6282	
97.240551 289.717039	6.76e-01  9.57e-01  6.10e+02	21.0022 76.6035 0.5322	
97.240551 289.717039	8.73e-01  9.68e-01  5.72e+02	6.7639 101.7324 0.2586	
97.240551 289.717039	6.79e-01  8.82e-01  6.28e+02	-25.9819 59.9101 0.4903	
97.240551 289.717039	7.51e-01  9.01e-01  6.09e+02	8.4955 79.2042 0.3601	
97.240551 289.717039	7.35e-01  9.31e-01  6.06e+02	21.3519 79.5160 0.7087	
97.240551 289.717039	8.66e-01  9.05e-01  5.86e+02	-17.8611 92.5567 0.0100	
97.240551 289.717039	8.25e-01  9.38e-01  5.87e+02	43.7906 82.8002 0.6584	
97.240551 289.717039	6.93e-01  9.06e-01  6.19e+02	9.5456 71.8636 0.8138	
97.240551 289.717039	9.04e-01  9.94e-01  5.61e+02	25.1330 104.2808 0.4554	
97.240551 289.717039	7.54e-01  8.52e-01  6.20e+02	16.5141 69.9064 0.9218	
97.240551 289.717039	7.72e-01  9.27e-01  5.99e+02	-13.9502 85.1775 0.2813	
97.240551 289.717039	7.08e-01  8.58e-01  6.28e+02	20.4779 62.1030 0.8550	
97.240551 289.717039	6.78e-01  9.13e-01  6.20e+02	-7.4668 71.2298 0.1307	
97.240551 289.717039	7.68e-01  9.31e-01  5.99e+02	-37.9885 77.4663 0.1941	
97.240551 289.717039	6.72e-01  8.82e-01  6.29e+02	19.9428 61.1959 0.2021	
97.240551 289.717039	7.61e-01  9.02e-01  6.07e+02	-12.6092 80.2551 0.6675	
97.240551 289.717039	8.75e-01  9.78e-01  5.69e+02	36.4017 96.5355 0.7909	
97.240551 289.717039	8.22e-01  8.84e-01  5.99e+02	-33.7499 79.5450 0.8734	
97.240551 289.717039	7.14e-01  9.28e-01  6.10e+02	34.4515 71.4549 0.3844	
97.240551 289.717039	7.82e-01  8.90e-01  6.06e+02	-19.6764 79.6062 0.1789	
97.240551 289.717039	7.84e-01  8.54e-01  6.13e+02	-15.7857 75.1733 0.7670	
97.240551 289.717039	7.44e-01  8.56e-01  6.21e+02	53.7856 46.2177 0.2580	
97.240551 289.717039	7.91e-01  9.17e-01  5.98e+02	50.3416 71.1714 0.8771	
97.240551 289.717039	6.58e-01  9.51e-01  6.14e+02	-11.2962 75.2594 0.7326	
97.240551 289.717039	7.88e-01  8.90e-01  6.05e+02	36.4328 74.3737 0.3621	
97.240551 289.717039	7.05e-01  9.93e-01  5.96e+02	-0.1020 88.2540 0.8835	
97.240551 289.717039	7.90e-01  8.87e-01  6.05e+02	6.5191 82.4673 0.7974	
97.240551 289.717039	8.34e-01  9.00e-01  5.93e+02	13.4072 89.0230 0.5759	
97.240551 289.717039	7.83e-01  8.98e-01  6.04e+02	13.0840 82.3915 0.2448	
97.240551 289.717039	7.74e-01  8.50e-01  6.16e+02	-24.3371 70.4692 0.2184	
97.240551 289.717039	7.28e-01  9.19e-01  6.10e+02	-30.8681 73.3732 0.3465	
97.240551 289.717039	7.70e-01  9.06e-01  6.05e+02	-7.7424 82.5877 0.1830	
97.240551 289.717039	7.22e-01  9.25e-01  6.09e+02	-13.9805 78.5343 0.1527	
97.240551 289.717039	7.69e-01  8.66e-01  6.14e+02	-33.5757 68.6031 0.7508	
97.240551 289.717039	7.82e-01  8.45e-01  6.16e+02	8.0361 74.5346 0.8676	
97.240551 289.717039	7.73e-01  9.29e-01  5.99e+02	-19.8138 84.2372 0.5184	
97.240551 289.717039	6.55e-01  9.19e-01  6.23e+02	-8.4118 69.0085 0.6443	
97.240551 289.717039	7.62e-01  9.09e-01  6.05e+02	25.4879 78.3387 0.9525	
97.240551 289.717039	6.76e-01  9.80e-01  6.04e+02	34.5153 75.7157 0.4788	
97.240551 289.717039	7.53e-01  9.33e-01  6.02e+02	31.5801 78.8245 0.0371	
97.240551 289.717039	8.42e-01  8.62e-01  6.00e+02	-45.3407 73.1449 0.6728	
97.240551 289.717039	8.65e-01  9.41e-01  5.79e+02	-27.9219 94.1635 0.5315	
97.240551 289.717039	6.98e-01  8.93e-01  6.21e+02	-8.8012 70.2589 0.0308	
97.240551 289.717039	6.54e-01  8.53e-01  6.40e+02	14.4012 51.6414 0.1348	
97.240551 289.717039	7.93e-01  9.39e-01  5.93e+02	12.1987 89.5490 0.7301	
