55.468897 298.807200	8.57e-01  8.96e-01  5.88e+02	0.0000 91.8433 0.4411	
55.468897 298.807200	7.25e-01  9.86e-01  5.93e+02	36.5635 81.1944 0.5255	
55.468897 298.807200	8.32e-01  8.45e-01  6.04e+02	8.1879 81.5286 0.4722	
55.468897 298.807200	7.92e-01  8.95e-01  6.01e+02	-9.1398 83.3892 0.3455	
55.468897 298.807200	8.44e-01  9.08e-01  5.88e+02	7.7433 91.4698 0.2794	
55.468897 298.807200	7.08e-01  8.46e-01  6.29e+02	11.8712 61.2565 0.7307	
55.468897 298.807200	8.03e-01  9.65e-01  5.83e+02	55.0963 76.6531 0.4248	
55.468897 298.807200	7.33e-01  8.76e-01  6.17e+02	46.4019 55.9773 0.2714	
55.468897 298.807200	7.51e-01  9.16e-01  6.04e+02	-7.7229 81.2903 0.4841	
55.468897 298.807200	7.46e-01  7.96e-01  6.33e+02	-11.0206 57.6633 0.8197	
55.468897 298.807200	7.70e-01  8.75e-01  6.10e+02	-1.4465 77.8192 0.4060	
55.468897 298.807200	7.58e-01  9.11e-01  6.04e+02	27.8060 76.9253 0.5038	
55.468897 298.807200	7.56e-01  9.38e-01  5.98e+02	21.5563 82.9657 0.7465	
55.468897 298.807200	8.17e-01  9.29e-01  5.89e+02	-24.1861 88.0694 0.8834	
55.468897 298.807200	7.65e-01  9.17e-01  6.01e+02	-63.1469 54.9328 0.7361	
55.468897 298.807200	7.25e-01  9.44e-01  6.02e+02	-5.7034 82.5993 0.5625	
55.468897 298.807200	8.48e-01  9.52e-01  5.78e+02	-8.8141 97.0476 0.9531	
55.468897 298.807200	7.33e-01  9.44e-01  6.01e+02	9.2482 83.3956 0.6732	
55.468897 298.807200	7.15e-01  8.74e-01  6.21e+02	-11.4311 68.4811 0.1036	
55.468897 298.807200	7.28e-01  8.74e-01  6.18e+02	9.6963 70.7757 0.5313	
55.468897 298.807200	8.20e-01  9.46e-01  5.84e+02	-3.0526 93.8506 0.0602	
55.468897 298.807200	6.42e-01  8.92e-01  6.30e+02	-9.3051 60.6747 0.5010	
55.468897 298.807200	9.24e-01  9.93e-01  5.56e+02	-33.2569 103.3515 0.8239	
