174.810160 295.096637	7.76e-01  8.82e-01  6.90e+02	0.0000 90.6590 0.7698	
174.810160 295.096637	7.93e-01  8.39e-01  6.97e+02	-28.4617 80.8653 0.9004	
174.810160 295.096637	6.53e-01  8.43e-01  7.28e+02	16.8611 54.9807 0.0081	
174.810160 295.096637	8.05e-01  8.48e-01  6.92e+02	35.8811 81.8005 0.4351	
174.810160 295.096637	8.30e-01  9.77e-01  6.55e+02	17.7055 110.6443 0.1493	
174.810160 295.096637	6.74e-01  9.09e-01  7.05e+02	28.6035 74.3427 0.8693	
174.810160 295.096637	8.98e-01  9.95e-01  6.37e+02	78.0210 92.6235 0.6749	
174.810160 295.096637	7.38e-01  8.74e-01  7.01e+02	-31.6839 76.8024 0.6867	
174.810160 295.096637	7.23e-01  9.19e-01  6.92e+02	23.7083 86.1810 0.7556	
174.810160 295.096637	6.68e-01  9.43e-01  6.97e+02	22.9385 83.0365 0.2063	
174.810160 295.096637	7.54e-01  8.44e-01  7.05e+02	17.5504 77.6804 0.6664	
174.810160 295.096637	7.25e-01  9.29e-01  6.89e+02	-6.5265 91.4422 0.6792	
174.810160 295.096637	7.48e-01  9.17e-01  6.87e+02	8.1875 92.3297 0.7625	
174.810160 295.096637	8.46e-01  9.51e-01  6.58e+02	-33.0667 105.4122 0.3263	
174.810160 295.096637	7.06e-01  9.17e-01  6.96e+02	-52.5809 68.7281 0.3035	
174.810160 295.096637	7.72e-01  9.36e-01  6.77e+02	-37.2611 91.9955 0.4899	
174.810160 295.096637	7.43e-01  8.66e-01  7.02e+02	0.2643 82.2579 0.0875	
174.810160 295.096637	7.54e-01  8.58e-01  7.01e+02	-0.7995 82.4211 0.8349	
174.810160 295.096637	8.19e-01  9.76e-01  6.57e+02	8.5005 110.3423 0.1729	
174.810160 295.096637	7.56e-01  8.89e-01  6.93e+02	-1.2667 88.8906 0.1812	
174.810160 295.096637	8.19e-01  8.74e-01  6.82e+02	-2.2949 95.9562 0.5422	
174.810160 295.096637	6.54e-01  9.50e-01  6.97e+02	11.6166 84.7243 0.5260	
174.810160 295.096637	6.71e-01  9.71e-01  6.88e+02	35.2376 84.9205 0.3285	
174.810160 295.096637	8.79e-01  9.59e-01  6.49e+02	-40.3742 107.7817 0.4117	
174.810160 295.096637	8.47e-01  9.89e-01  6.48e+02	-14.9055 114.3964 0.3194	
174.810160 295.096637	7.92e-01  8.49e-01  6.95e+02	27.8636 82.7858 0.4474	
174.810160 295.096637	9.48e-01  9.83e-01  6.29e+02	-6.6788 124.5307 0.4183	
174.810160 295.096637	7.22e-01  8.47e-01  7.12e+02	-19.5440 71.3778 0.9557	
174.810160 295.096637	7.98e-01  9.05e-01  6.79e+02	-43.8401 87.3904 0.4361	
174.810160 295.096637	6.20e-01  8.84e-01  7.24e+02	-26.0125 57.0041 0.0559	
174.810160 295.096637	7.79e-01  9.11e-01  6.82e+02	15.1242 94.8154 0.3184	
174.810160 295.096637	7.44e-01  9.05e-01  6.91e+02	-15.9744 88.5042 0.4707	
174.810160 295.096637	7.63e-01  8.93e-01  6.90e+02	28.6089 85.9340 0.8265	
174.810160 295.096637	8.36e-01  9.49e-01  6.60e+02	0.8457 109.0558 0.5213	
174.810160 295.096637	6.20e-01  9.05e-01  7.17e+02	34.5420 59.6203 0.6721	
174.810160 295.096637	7.37e-01  9.52e-01  6.80e+02	1.8329 97.1067 0.7085	
174.810160 295.096637	6.14e-01  8.79e-01  7.26e+02	-24.3429 54.6065 0.6602	
174.810160 295.096637	7.66e-01  8.93e-01  6.90e+02	-18.5413 89.1778 0.9624	
174.810160 295.096637	7.00e-01  8.38e-01  7.19e+02	-44.6761 50.4212 0.1226	
174.810160 295.096637	8.15e-01  8.92e-01  6.79e+02	-39.1059 90.1154 0.1747	
174.810160 295.096637	8.59e-01  9.14e-01  6.64e+02	10.3684 106.6621 0.8827	
174.810160 295.096637	7.51e-01  8.81e-01  6.96e+02	42.3463 75.5269 0.1898	
174.810160 295.096637	8.96e-01  9.35e-01  6.51e+02	0.6236 114.1570 0.7582	
174.810160 295.096637	8.27e-01  9.49e-01  6.62e+02	-51.4907 94.8074 0.0387	
174.810160 295.096637	7.94e-01  9.27e-01  6.75e+02	31.0386 95.7557 0.0161	
174.810160 295.096637	8.86e-01  9.56e-01  6.48e+02	-50.7809 103.8396 0.5453	
174.810160 295.096637	8.34e-01  9.49e-01  6.61e+02	10.7826 108.2770 0.3143	
174.810160 295.096637	7.93e-01  9.48e-01  6.70e+02	-27.6255 99.8712 0.4895	
174.810160 295.096637	7.79e-01  8.46e-01  6.99e+02	-32.8102 77.8950 0.4022	
174.810160 295.096637	8.28e-01  9.53e-01  6.61e+02	50.1197 96.2292 0.3084	
174.810160 295.096637	5.56e-01  9.55e-01  7.15e+02	-2.3261 71.4314 0.3186	
174.810160 295.096637	8.63e-01  9.06e-01  6.65e+02	29.7817 102.2585 0.7673	
174.810160 295.096637	7.77e-01  9.80e-01  6.65e+02	-32.0152 101.5615 0.7503	
174.810160 295.096637	7.03e-01  8.44e-01  7.17e+02	19.1856 66.6774 0.6475	
174.810160 295.096637	7.13e-01  9.49e-01  6.86e+02	-55.3499 75.4749 0.7865	
174.810160 295.096637	7.94e-01  9.81e-01  6.61e+02	0.9252 108.6216 0.6119	
174.810160 295.096637	7.32e-01  8.75e-01  7.02e+02	-7.1356 81.7210 0.5400	
174.810160 295.096637	7.01e-01  8.21e-01  7.23e+02	4.0244 62.6945 0.0062	
174.810160 295.096637	6.07e-01  9.73e-01  7.00e+02	-8.5783 83.2227 0.7553	
174.810160 295.096637	7.28e-01  9.31e-01  6.88e+02	40.0399 83.2520 0.9033	
174.810160 295.096637	7.73e-01  8.99e-01  6.86e+02	0.8450 93.1738 0.8769	
174.810160 295.096637	7.49e-01  9.49e-01  6.79e+02	-32.1754 92.8709 0.2600	
174.810160 295.096637	8.85e-01  9.39e-01  6.52e+02	-34.2400 108.0470 0.4523	
174.810160 295.096637	7.72e-01  8.89e-01  6.89e+02	-0.2864 91.3449 0.1782	
174.810160 295.096637	7.68e-01  8.80e-01  6.92e+02	-18.5092 87.1448 0.6830	
174.810160 295.096637	7.31e-01  9.10e-01  6.93e+02	-7.4856 88.5910 0.0388	
174.810160 295.096637	7.99e-01  9.40e-01  6.70e+02	-10.1274 102.8640 0.1602	
174.810160 295.096637	7.77e-01  8.87e-01  6.89e+02	-7.9666 91.4410 0.8073	
174.810160 295.096637	5.27e-01  9.52e-01  7.21e+02	-27.0506 59.9483 0.5112	
174.810160 295.096637	7.23e-01  8.94e-01  6.99e+02	6.5795 84.2260 0.1143	
174.810160 295.096637	6.94e-01  9.31e-01  6.95e+02	51.2320 70.9118 0.9872	
174.810160 295.096637	7.38e-01  9.21e-01  6.88e+02	31.6877 86.4760 0.7406	
174.810160 295.096637	7.28e-01  9.16e-01  6.92e+02	-7.3430 89.3004 0.7683	
174.810160 295.096637	7.28e-01  8.89e-01  6.99e+02	-5.1356 84.2128 0.4604	
174.810160 295.096637	8.43e-01  9.93e-01  6.48e+02	-4.3095 115.3296 0.7588	
174.810160 295.096637	7.23e-01  8.29e-01  7.16e+02	-4.3893 69.8564 0.4988	
174.810160 295.096637	7.59e-01  9.02e-01  6.89e+02	-6.4834 91.3398 0.8174	
174.810160 295.096637	8.09e-01  9.78e-01  6.59e+02	-18.6847 108.1516 0.9770	
174.810160 295.096637	7.90e-01  8.46e-01  6.96e+02	-42.6786 75.2990 0.4964	
174.810160 295.096637	7.22e-01  7.69e-01  7.33e+02	-8.6932 51.5759 0.8335	
174.810160 295.096637	7.77e-01  9.36e-01  6.76e+02	38.4081 92.2896 0.7870	
174.810160 295.096637	7.53e-01  9.04e-01  6.89e+02	-20.7199 88.8515 0.2506	
174.810160 295.096637	8.02e-01  9.09e-01  6.78e+02	6.6761 98.7373 0.3893	
174.810160 295.096637	7.51e-01  9.13e-01  6.88e+02	54.1628 74.8562 0.0585	
174.810160 295.096637	7.57e-01  9.10e-01  6.87e+02	-37.7494 84.8708 0.4786	
174.810160 295.096637	7.64e-01  8.78e-01  6.94e+02	-29.6302 82.9731 0.1271	
174.810160 295.096637	8.15e-01  9.02e-01  6.76e+02	8.6555 99.2713 0.8453	
174.810160 295.096637	7.00e-01  8.93e-01  7.04e+02	-32.4935 73.5616 0.5805	
174.810160 295.096637	7.09e-01  9.20e-01  6.95e+02	4.6410 87.2992 0.4558	
174.810160 295.096637	6.74e-01  9.30e-01  6.99e+02	11.5929 83.3727 0.5623	
174.810160 295.096637	7.89e-01  8.99e-01  6.83e+02	3.4324 95.4607 0.8848	
174.810160 295.096637	7.91e-01  8.78e-01  6.88e+02	21.5479 89.8578 0.2166	
174.810160 295.096637	8.18e-01  9.27e-01  6.70e+02	-56.6398 86.9279 0.0126	
174.810160 295.096637	8.23e-01  8.82e-01  6.79e+02	-7.9357 97.4052 0.7082	
