40.134473 271.409593	3.77e-01  8.24e-01  3.94e+05	-0.0000 60.0410 0.7221	
40.134473 271.409593	5.57e-01  7.58e-01  3.74e+05	49.4089 53.9547 0.1972	
40.134473 271.409593	2.62e-01  9.41e-01  3.93e+05	-2.5668 60.1287 0.7288	
40.134473 271.409593	4.70e-01  6.17e-01  4.15e+05	20.2351 35.1206 0.2338	
40.134473 271.409593	6.48e-01  8.53e-01  3.46e+05	-8.7277 88.4148 0.6094	
40.134473 271.409593	7.34e-01  8.37e-01  3.37e+05	-31.8369 87.9424 0.6864	
40.134473 271.409593	5.71e-01  7.63e-01  3.71e+05	-21.5273 71.9401 0.7107	
40.134473 271.409593	6.34e-01  8.73e-01  3.46e+05	6.1606 89.0716 0.7764	
40.134473 271.409593	4.07e-01  6.89e-01  4.13e+05	16.8182 39.1840 0.8569	
40.134473 271.409593	4.15e-01  7.04e-01  4.09e+05	-27.5383 38.1072 0.2597	
40.134473 271.409593	5.03e-01  7.60e-01  3.83e+05	0.3330 67.6351 0.3736	
40.134473 271.409593	5.23e-01  7.89e-01  3.75e+05	-17.4711 70.8541 0.7228	
40.134473 271.409593	4.45e-01  8.73e-01  3.74e+05	7.9886 73.1510 0.4543	
40.134473 271.409593	7.05e-01  8.37e-01  3.41e+05	-8.2555 91.2762 0.6362	
40.134473 271.409593	7.37e-01  8.86e-01  3.30e+05	28.9033 92.2619 0.0991	
40.134473 271.409593	3.12e-01  9.21e-01  3.88e+05	-9.5333 63.4266 0.7635	
40.134473 271.409593	3.99e-01  9.02e-01  3.77e+05	35.9432 62.1581 0.1189	
40.134473 271.409593	6.59e-01  8.28e-01  3.48e+05	-6.9792 87.5633 0.0962	
40.134473 271.409593	5.93e-01  7.36e-01  3.72e+05	-0.3933 74.5852 0.5145	
40.134473 271.409593	6.27e-01  9.16e-01  3.41e+05	32.6640 85.6818 0.7827	
40.134473 271.409593	6.74e-01  8.01e-01  3.50e+05	33.1701 80.3567 0.1923	
40.134473 271.409593	6.32e-01  7.64e-01  3.62e+05	22.0594 77.5975 0.4520	
40.134473 271.409593	4.31e-01  9.14e-01  3.69e+05	-11.7006 75.2643 0.5180	
40.134473 271.409593	4.39e-01  7.72e-01  3.92e+05	0.8742 61.2990 0.6744	
40.134473 271.409593	5.92e-01  8.14e-01  3.60e+05	-21.2994 78.6678 0.7880	
40.134473 271.409593	5.95e-01  7.57e-01  3.69e+05	56.2488 52.1608 0.4583	
40.134473 271.409593	5.85e-01  7.95e-01  3.64e+05	-45.9192 64.6661 0.8523	
40.134473 271.409593	7.04e-01  9.18e-01  3.31e+05	26.0707 93.0874 0.8305	
40.134473 271.409593	7.83e-01  8.93e-01  3.24e+05	-10.6257 99.1645 0.6054	
40.134473 271.409593	6.61e-01  8.13e-01  3.50e+05	65.2727 57.3071 0.1805	
40.134473 271.409593	7.96e-01  9.60e-01  3.14e+05	-39.4868 96.1501 0.9365	
40.134473 271.409593	4.23e-01  7.87e-01  3.92e+05	4.7556 60.9653 0.4553	
40.134473 271.409593	5.36e-01  6.51e-01  3.96e+05	10.7742 57.0067 0.5259	
40.134473 271.409593	7.14e-01  9.56e-01  3.25e+05	-2.4176 99.3597 0.0531	
40.134473 271.409593	4.60e-01  7.98e-01  3.84e+05	-19.7393 64.1388 0.5960	
40.134473 271.409593	5.68e-01  7.60e-01  3.72e+05	21.4601 71.3180 0.9281	
