102.570224 290.099848	6.36e-01  8.45e-01  7.49e+02	-0.0000 54.9707 0.8638	
102.570224 290.099848	7.73e-01  9.07e-01  7.01e+02	-2.7765 96.7966 0.9275	
102.570224 290.099848	6.86e-01  8.42e-01  7.39e+02	-9.5443 65.8050 0.9434	
102.570224 290.099848	7.26e-01  9.16e-01  7.09e+02	-35.9001 84.0176 0.4880	
102.570224 290.099848	9.51e-01  9.69e-01  6.46e+02	-32.3072 122.3390 0.9728	
102.570224 290.099848	6.92e-01  9.52e-01  7.06e+02	-51.9155 77.5130 0.5413	
102.570224 290.099848	7.04e-01  9.15e-01  7.14e+02	-29.6422 82.6981 0.4334	
102.570224 290.099848	8.34e-01  9.45e-01  6.77e+02	-11.4079 110.2527 0.9193	
102.570224 290.099848	6.43e-01  9.66e-01  7.12e+02	-23.5793 86.1118 0.9475	
102.570224 290.099848	8.57e-01  9.31e-01  6.76e+02	-8.3781 111.4434 0.5446	
102.570224 290.099848	7.61e-01  9.00e-01  7.05e+02	-8.6331 93.4832 0.5706	
102.570224 290.099848	7.46e-01  9.14e-01  7.05e+02	-35.5899 86.9308 0.6896	
102.570224 290.099848	7.70e-01  8.58e-01  7.14e+02	-14.6052 86.1331 0.9875	
102.570224 290.099848	5.98e-01  8.93e-01  7.43e+02	19.7420 59.1235 0.9292	
102.570224 290.099848	6.55e-01  9.65e-01  7.10e+02	-33.7798 84.1905 0.8553	
102.570224 290.099848	7.55e-01  9.02e-01  7.06e+02	-0.0016 93.2319 0.5632	
102.570224 290.099848	7.21e-01  9.45e-01  7.02e+02	-37.9508 88.3102 0.8834	
102.570224 290.099848	7.74e-01  9.36e-01  6.93e+02	4.2291 101.8441 0.6946	
102.570224 290.099848	6.16e-01  9.38e-01  7.25e+02	-39.8924 67.9549 0.3665	
102.570224 290.099848	7.53e-01  9.45e-01  6.95e+02	4.7979 100.3827 0.5365	
102.570224 290.099848	8.15e-01  8.71e-01  7.00e+02	5.4989 96.8853 0.6457	
102.570224 290.099848	6.50e-01  8.68e-01  7.39e+02	4.0447 65.9148 0.8862	
102.570224 290.099848	8.18e-01  9.50e-01  6.80e+02	-27.3278 106.1008 0.8314	
102.570224 290.099848	7.74e-01  9.09e-01  7.00e+02	64.5783 72.9302 0.2404	
102.570224 290.099848	6.96e-01  9.61e-01  7.02e+02	-16.1772 94.2368 0.4187	
102.570224 290.099848	8.53e-01  9.84e-01  6.64e+02	61.1776 101.0361 0.4232	
102.570224 290.099848	7.88e-01  9.76e-01  6.79e+02	-57.5153 93.4405 0.1588	
102.570224 290.099848	6.59e-01  9.00e-01  7.28e+02	-30.3095 70.3042 0.4430	
102.570224 290.099848	6.65e-01  8.88e-01  7.30e+02	44.2998 60.2113 0.9132	
102.570224 290.099848	6.49e-01  8.68e-01  7.39e+02	-23.7970 61.5594 0.4956	
102.570224 290.099848	7.26e-01  9.81e-01  6.91e+02	-22.4235 100.5404 0.0797	
102.570224 290.099848	8.02e-01  8.75e-01  7.02e+02	-8.8910 95.2792 0.5344	
102.570224 290.099848	7.67e-01  8.77e-01  7.10e+02	32.3979 84.5634 0.3967	
102.570224 290.099848	5.70e-01  9.30e-01  7.36e+02	-3.9726 68.5188 0.3709	
102.570224 290.099848	8.33e-01  9.19e-01  6.84e+02	-37.6078 100.2027 0.7176	
102.570224 290.099848	7.46e-01  8.52e-01  7.21e+02	-9.9095 81.1498 0.6466	
102.570224 290.099848	5.94e-01  9.51e-01  7.25e+02	-35.7579 69.8878 0.7360	
102.570224 290.099848	7.76e-01  8.21e-01  7.22e+02	31.3687 74.6365 0.6016	
102.570224 290.099848	6.79e-01  8.63e-01  7.34e+02	17.8609 68.5714 0.3094	
102.570224 290.099848	7.70e-01  9.58e-01  6.88e+02	-10.9498 104.2611 0.0597	
102.570224 290.099848	7.64e-01  8.63e-01  7.14e+02	23.6949 84.1484 0.8961	
102.570224 290.099848	7.73e-01  9.82e-01  6.81e+02	-9.8374 108.3617 0.8494	
102.570224 290.099848	8.29e-01  9.31e-01  6.82e+02	11.4669 107.6516 0.3600	
102.570224 290.099848	7.18e-01  9.21e-01  7.09e+02	22.6603 88.2997 0.3594	
