72.058914 299.018752	7.25e-01  9.61e-01  6.57e+02	0.0000 93.8726 0.7013	
72.058914 299.018752	7.94e-01  9.43e-01  6.47e+02	31.3188 94.4573 0.5954	
72.058914 299.018752	8.23e-01  9.13e-01  6.49e+02	-32.7108 93.3262 0.8237	
72.058914 299.018752	7.33e-01  8.22e-01  6.91e+02	-34.6537 58.7047 0.4065	
72.058914 299.018752	7.45e-01  9.02e-01  6.68e+02	-14.7802 85.1118 0.1778	
72.058914 299.018752	8.09e-01  8.98e-01  6.55e+02	-16.0606 93.4619 0.1295	
72.058914 299.018752	7.04e-01  8.42e-01  6.92e+02	12.3430 65.5438 0.6781	
72.058914 299.018752	6.50e-01  9.48e-01  6.75e+02	-4.8375 81.3498 0.2348	
72.058914 299.018752	6.44e-01  9.23e-01  6.83e+02	-7.1956 74.6412 0.3158	
72.058914 299.018752	7.74e-01  8.98e-01  6.63e+02	8.7059 89.5654 0.4810	
72.058914 299.018752	9.33e-01  9.70e-01  6.13e+02	-29.6968 113.9007 0.0245	
72.058914 299.018752	6.81e-01  9.84e-01  6.59e+02	12.2643 91.6285 0.9322	
72.058914 299.018752	8.08e-01  8.95e-01  6.56e+02	-39.4723 85.6180 0.9993	
72.058914 299.018752	5.98e-01  8.69e-01  7.07e+02	-12.2833 48.8119 0.5351	
72.058914 299.018752	8.53e-01  9.29e-01  6.39e+02	47.8102 93.0643 0.0033	
72.058914 299.018752	6.93e-01  8.87e-01  6.83e+02	17.8225 72.9924 0.6861	
72.058914 299.018752	6.24e-01  8.76e-01  7.00e+02	-26.4990 52.5550 0.4575	
72.058914 299.018752	6.71e-01  9.45e-01  6.72e+02	-18.9184 81.6172 0.9659	
72.058914 299.018752	5.40e-01  9.90e-01  6.82e+02	-6.7108 75.4065 0.7272	
72.058914 299.018752	6.36e-01  8.31e-01  7.10e+02	-1.9063 46.5523 0.5984	
72.058914 299.018752	7.43e-01  8.79e-01  6.74e+02	8.6491 81.4242 0.0807	
72.058914 299.018752	6.69e-01  9.21e-01  6.78e+02	-12.6939 77.5175 0.0021	
72.058914 299.018752	7.69e-01  8.93e-01  6.65e+02	-26.0760 84.5152 0.8759	
72.058914 299.018752	6.74e-01  8.55e-01  6.95e+02	9.1044 62.9982 0.7042	
72.058914 299.018752	7.88e-01  8.56e-01  6.70e+02	9.0644 84.3643 0.7627	
72.058914 299.018752	7.57e-01  8.77e-01  6.72e+02	-3.5327 83.5839 0.9862	
72.058914 299.018752	8.59e-01  9.84e-01  6.25e+02	23.6541 109.3812 0.2844	
72.058914 299.018752	7.98e-01  8.83e-01  6.61e+02	-27.3074 86.8593 0.4031	
72.058914 299.018752	7.39e-01  8.74e-01  6.76e+02	8.0110 79.9580 0.1585	
72.058914 299.018752	7.50e-01  8.66e-01  6.76e+02	-5.3794 80.3110 0.5694	
72.058914 299.018752	7.71e-01  9.16e-01  6.59e+02	9.0303 91.9987 0.1698	
72.058914 299.018752	6.85e-01  8.98e-01  6.81e+02	-11.5006 75.3452 0.2178	
