65.607626 259.931647	4.44e-01  8.33e-01  2.11e+05	0.0000 51.6261 0.1981	
65.607626 259.931647	6.60e-01  6.91e-01  2.05e+05	-24.5526 51.6210 0.5530	
65.607626 259.931647	7.60e-01  7.92e-01  1.89e+05	-7.1596 68.3925 0.4485	
65.607626 259.931647	5.48e-01  8.77e-01  1.98e+05	-2.9085 61.8401 0.9974	
65.607626 259.931647	6.02e-01  8.07e-01  2.00e+05	11.3975 59.8544 0.9269	
65.607626 259.931647	4.30e-01  8.77e-01  2.09e+05	-3.6369 53.7991 0.5324	
65.607626 259.931647	4.95e-01  9.46e-01  1.97e+05	8.8346 62.2511 0.3531	
65.607626 259.931647	6.33e-01  8.29e-01  1.95e+05	15.4284 62.1844 0.9548	
65.607626 259.931647	6.27e-01  7.01e-01  2.07e+05	4.2985 55.3504 0.4204	
65.607626 259.931647	5.91e-01  7.69e-01  2.04e+05	43.9192 37.5936 0.0293	
65.607626 259.931647	6.71e-01  8.76e-01  1.89e+05	16.6694 66.4887 0.9416	
65.607626 259.931647	8.06e-01  8.96e-01  1.78e+05	5.7839 75.1270 0.2274	
65.607626 259.931647	6.02e-01  8.59e-01  1.96e+05	-33.6131 54.4698 0.7211	
65.607626 259.931647	5.38e-01  8.61e-01  2.01e+05	-32.9754 50.5268 0.2049	
65.607626 259.931647	6.51e-01  8.27e-01  1.94e+05	-24.6872 60.0600 0.0815	
65.607626 259.931647	5.35e-01  8.41e-01  2.03e+05	-13.5340 57.2160 0.3720	
65.607626 259.931647	6.21e-01  7.67e-01  2.02e+05	9.2629 58.8591 0.0860	
65.607626 259.931647	5.37e-01  7.52e-01  2.10e+05	9.4680 51.7038 0.8224	
65.607626 259.931647	6.20e-01  8.25e-01  1.97e+05	14.1461 61.4894 0.6056	
65.607626 259.931647	5.37e-01  7.82e-01  2.07e+05	-2.1762 54.8578 0.6301	
65.607626 259.931647	4.25e-01  6.78e-01  2.29e+05	-5.5466 32.2276 0.0336	
65.607626 259.931647	4.04e-01  7.86e-01  2.20e+05	-11.7117 41.9225 0.5054	
65.607626 259.931647	5.15e-01  8.66e-01  2.02e+05	-18.3399 56.2556 0.9940	
65.607626 259.931647	4.21e-01  8.52e-01  2.12e+05	-7.0290 50.7731 0.7792	
65.607626 259.931647	4.94e-01  8.54e-01  2.05e+05	-8.5802 56.2802 0.6331	
65.607626 259.931647	6.00e-01  7.88e-01  2.01e+05	-19.2203 56.4764 0.2564	
65.607626 259.931647	6.88e-01  7.73e-01  1.96e+05	-10.2222 63.1348 0.5023	
65.607626 259.931647	4.43e-01  6.51e-01  2.30e+05	8.1816 30.1456 0.5527	
65.607626 259.931647	6.15e-01  7.86e-01  2.00e+05	-25.9388 54.5702 0.9502	
65.607626 259.931647	5.57e-01  7.82e-01  2.06e+05	-33.0867 45.5100 0.1204	
65.607626 259.931647	5.83e-01  6.79e-01  2.13e+05	-5.3037 50.0806 0.4967	
65.607626 259.931647	6.81e-01  9.66e-01  1.82e+05	29.2424 67.0113 0.8780	
65.607626 259.931647	4.27e-01  8.15e-01  2.15e+05	4.6232 48.3192 0.1415	
65.607626 259.931647	7.25e-01  9.27e-01  1.81e+05	28.4169 67.6118 0.1475	
65.607626 259.931647	8.06e-01  9.36e-01  1.75e+05	18.4537 74.7035 0.2983	
65.607626 259.931647	6.28e-01  9.12e-01  1.89e+05	18.1114 65.7424 0.4665	
65.607626 259.931647	7.01e-01  7.86e-01  1.93e+05	8.0545 64.9512 0.7748	
65.607626 259.931647	5.08e-01  7.42e-01  2.14e+05	-3.3042 49.1903 0.3341	
65.607626 259.931647	2.57e-01  8.81e-01  2.25e+05	14.9997 34.3217 0.4212	
65.607626 259.931647	7.56e-01  8.21e-01  1.87e+05	-22.9383 66.0750 0.5824	
65.607626 259.931647	5.64e-01  8.84e-01  1.97e+05	4.3876 63.0978 0.0092	
65.607626 259.931647	6.51e-01  7.48e-01  2.01e+05	-21.7225 56.2490 0.3667	
65.607626 259.931647	6.73e-01  7.74e-01  1.97e+05	-31.3788 54.8764 0.6037	
65.607626 259.931647	4.63e-01  8.07e-01  2.12e+05	-34.2234 37.9071 0.9005	
65.607626 259.931647	5.65e-01  7.26e-01  2.10e+05	14.2948 50.7407 0.8788	
65.607626 259.931647	5.07e-01  8.94e-01  2.00e+05	9.2747 59.6980 0.7348	
65.607626 259.931647	6.16e-01  6.80e-01  2.09e+05	25.5603 46.6041 0.5624	
65.607626 259.931647	4.94e-01  8.39e-01  2.06e+05	-17.1723 53.2059 0.0688	
65.607626 259.931647	7.87e-01  8.37e-01  1.83e+05	2.5500 72.0791 0.0108	
65.607626 259.931647	3.80e-01  7.63e-01  2.25e+05	9.4343 37.0054 0.3003	
65.607626 259.931647	5.10e-01  9.31e-01  1.97e+05	-4.9608 62.6201 0.1028	
65.607626 259.931647	5.63e-01  8.56e-01  1.99e+05	36.0370 49.9454 0.4509	
65.607626 259.931647	5.56e-01  7.71e-01  2.07e+05	-1.0966 55.4282 0.8467	
65.607626 259.931647	3.30e-01  9.38e-01  2.12e+05	-13.9755 48.8522 0.1448	
65.607626 259.931647	6.83e-01  7.48e-01  1.98e+05	-9.8191 61.4491 0.6575	
65.607626 259.931647	5.54e-01  9.06e-01  1.96e+05	-0.5751 63.9532 0.4408	
65.607626 259.931647	5.13e-01  7.11e-01  2.16e+05	-10.7032 45.7146 0.6152	
65.607626 259.931647	5.80e-01  7.21e-01  2.09e+05	9.2214 52.7065 0.6988	
65.607626 259.931647	7.29e-01  9.13e-01  1.82e+05	9.5712 72.2742 0.0705	
65.607626 259.931647	4.46e-01  8.64e-01  2.08e+05	-29.2817 45.5833 0.4198	
65.607626 259.931647	7.39e-01  9.25e-01  1.81e+05	-5.9661 73.5870 0.3341	
65.607626 259.931647	4.63e-01  9.13e-01  2.03e+05	-9.4528 58.0367 0.3213	
65.607626 259.931647	6.26e-01  9.65e-01  1.86e+05	-17.4734 68.4441 0.1233	
65.607626 259.931647	5.89e-01  8.25e-01  1.99e+05	-22.7004 56.9190 0.8767	
65.607626 259.931647	5.69e-01  7.80e-01  2.05e+05	7.0151 56.5482 0.7092	
65.607626 259.931647	3.66e-01  7.16e-01  2.31e+05	-1.9198 29.1886 0.9330	
65.607626 259.931647	6.78e-01  8.17e-01  1.93e+05	-17.7436 63.4458 0.7171	
65.607626 259.931647	4.38e-01  7.73e-01  2.18e+05	6.5425 45.2982 0.1811	
65.607626 259.931647	5.22e-01  7.84e-01  2.09e+05	-6.8439 53.4087 0.9604	
65.607626 259.931647	5.71e-01  8.59e-01  1.98e+05	-2.8332 62.1541 0.2318	
65.607626 259.931647	3.41e-01  8.42e-01  2.20e+05	-1.3475 42.7775 0.3036	
65.607626 259.931647	4.73e-01  8.04e-01  2.11e+05	-25.3873 44.8835 0.1231	
65.607626 259.931647	6.36e-01  8.61e-01  1.93e+05	-2.9805 65.9078 0.7762	
65.607626 259.931647	5.11e-01  8.45e-01  2.04e+05	-19.7597 54.0328 0.5584	
65.607626 259.931647	5.42e-01  9.13e-01  1.96e+05	6.5767 63.3215 0.4697	
65.607626 259.931647	5.43e-01  6.85e-01  2.16e+05	-0.9563 47.3721 0.5481	
65.607626 259.931647	5.79e-01  8.52e-01  1.98e+05	29.9913 54.5675 0.5481	
65.607626 259.931647	6.53e-01  9.21e-01  1.87e+05	0.9870 69.8311 0.9522	
65.607626 259.931647	5.08e-01  7.49e-01  2.13e+05	9.3924 48.9847 0.3291	
65.607626 259.931647	5.17e-01  8.94e-01  2.00e+05	-15.6132 59.0721 0.6219	
65.607626 259.931647	5.02e-01  8.20e-01  2.07e+05	18.1824 52.0337 0.8747	
65.607626 259.931647	4.90e-01  8.92e-01  2.02e+05	-5.6121 58.9622 0.5509	
65.607626 259.931647	7.21e-01  9.59e-01  1.80e+05	-2.3258 74.4673 0.6628	
65.607626 259.931647	6.36e-01  8.12e-01  1.97e+05	-28.7426 56.3280 0.3478	
65.607626 259.931647	7.14e-01  9.55e-01  1.80e+05	32.9538 66.3016 0.2608	
65.607626 259.931647	7.95e-01  8.32e-01  1.83e+05	11.3838 71.3205 0.7928	
65.607626 259.931647	5.28e-01  7.22e-01  2.14e+05	17.1329 46.2873 0.6564	
65.607626 259.931647	5.72e-01  7.65e-01  2.06e+05	-13.8239 54.4369 0.0019	
65.607626 259.931647	4.33e-01  7.47e-01  2.21e+05	2.6750 42.3837 0.8726	
65.607626 259.931647	6.48e-01  8.65e-01  1.91e+05	-39.3470 53.9764 0.0567	
65.607626 259.931647	4.64e-01  8.86e-01  2.05e+05	-3.3853 56.9299 0.8686	
65.607626 259.931647	6.25e-01  7.36e-01  2.04e+05	28.5999 50.2510 0.0338	
65.607626 259.931647	5.87e-01  8.02e-01  2.01e+05	-24.7081 54.2798 0.9233	
65.607626 259.931647	5.65e-01  9.03e-01  1.95e+05	6.1918 64.0993 0.7814	
65.607626 259.931647	6.18e-01  8.38e-01  1.96e+05	0.7472 63.7162 0.5158	
65.607626 259.931647	6.14e-01  8.16e-01  1.98e+05	6.5350 61.8765 0.0503	
65.607626 259.931647	6.54e-01  8.89e-01  1.89e+05	17.1360 66.1851 0.0180	
65.607626 259.931647	4.81e-01  8.37e-01  2.08e+05	-18.6609 51.4954 0.1814	
65.607626 259.931647	5.49e-01  8.27e-01  2.03e+05	29.4872 50.8772 0.1044	
65.607626 259.931647	4.27e-01  8.53e-01  2.11e+05	2.4255 51.7742 0.9045	
