87.946913 298.851240	7.31e-01  8.32e-01  5.36e+02	0.0000 54.4084 0.1486	
87.946913 298.851240	8.15e-01  8.67e-01  5.15e+02	-3.0801 70.7000 0.9529	
87.946913 298.851240	7.33e-01  7.71e-01  5.48e+02	-10.4800 41.0386 0.0198	
87.946913 298.851240	7.98e-01  8.77e-01  5.16e+02	6.3357 69.6965 0.5136	
87.946913 298.851240	7.35e-01  9.28e-01  5.16e+02	17.0911 67.5795 0.9471	
87.946913 298.851240	8.00e-01  8.92e-01  5.13e+02	35.2427 62.9993 0.5549	
87.946913 298.851240	6.75e-01  9.16e-01  5.28e+02	16.5987 58.7443 0.2139	
87.946913 298.851240	7.77e-01  9.36e-01  5.08e+02	-11.0277 74.1744 0.6201	
87.946913 298.851240	7.98e-01  9.40e-01  5.04e+02	32.7049 70.3270 0.1790	
87.946913 298.851240	7.46e-01  8.78e-01  5.24e+02	-16.1742 61.9220 0.8692	
87.946913 298.851240	7.33e-01  9.42e-01  5.14e+02	-26.6908 66.2947 0.8326	
87.946913 298.851240	7.47e-01  9.06e-01  5.19e+02	10.9201 67.2389 0.2373	
87.946913 298.851240	7.10e-01  8.33e-01  5.40e+02	2.9367 51.1676 0.7252	
87.946913 298.851240	6.58e-01  8.96e-01  5.35e+02	24.5035 49.7761 0.2719	
87.946913 298.851240	7.34e-01  9.51e-01  5.12e+02	-38.0899 61.8339 0.1741	
87.946913 298.851240	6.48e-01  9.21e-01  5.31e+02	18.8005 55.5103 0.6483	
87.946913 298.851240	7.45e-01  9.06e-01  5.19e+02	-8.9303 67.2761 0.3686	
87.946913 298.851240	8.49e-01  8.78e-01  5.07e+02	4.3825 75.6029 0.4098	
87.946913 298.851240	7.37e-01  9.35e-01  5.15e+02	0.6687 70.9539 0.9882	
87.946913 298.851240	6.64e-01  9.10e-01  5.31e+02	-2.6702 58.6495 0.2815	
87.946913 298.851240	8.05e-01  9.14e-01  5.08e+02	-13.6507 74.0322 0.0779	
87.946913 298.851240	6.64e-01  8.48e-01  5.44e+02	16.3294 43.5183 0.8466	
87.946913 298.851240	7.08e-01  7.87e-01  5.50e+02	2.0307 40.5253 0.9953	
87.946913 298.851240	6.89e-01  8.89e-01  5.32e+02	25.5465 52.4178 0.0843	
87.946913 298.851240	7.02e-01  8.49e-01  5.38e+02	-16.7485 50.1498 0.5530	
87.946913 298.851240	6.74e-01  9.82e-01  5.15e+02	-46.5004 53.6109 0.5442	
87.946913 298.851240	5.89e-01  9.93e-01  5.24e+02	-8.3449 63.8845 0.0472	
87.946913 298.851240	7.66e-01  9.53e-01  5.07e+02	-7.5438 75.5929 0.6308	
87.946913 298.851240	7.30e-01  9.58e-01  5.11e+02	19.0191 70.6376 0.9566	
87.946913 298.851240	7.44e-01  8.80e-01  5.25e+02	27.4267 57.7689 0.8959	
87.946913 298.851240	6.13e-01  9.92e-01  5.21e+02	-35.1734 56.5627 0.3066	
87.946913 298.851240	6.43e-01  8.98e-01  5.37e+02	9.1072 52.9549 0.0599	
87.946913 298.851240	8.16e-01  9.16e-01  5.06e+02	-8.1577 76.0967 0.5398	
87.946913 298.851240	5.98e-01  9.56e-01  5.31e+02	8.5467 58.4188 0.3103	
87.946913 298.851240	7.25e-01  9.35e-01  5.17e+02	-6.6866 69.2856 0.1199	
87.946913 298.851240	7.96e-01  9.65e-01  5.00e+02	13.5053 78.9168 0.4160	
87.946913 298.851240	7.23e-01  8.90e-01  5.26e+02	0.8164 63.0060 0.1037	
87.946913 298.851240	7.17e-01  8.73e-01  5.30e+02	-28.0737 52.3807 0.8612	
87.946913 298.851240	7.27e-01  8.77e-01  5.28e+02	19.9066 57.9565 0.3895	
87.946913 298.851240	7.50e-01  9.90e-01  5.02e+02	18.1748 76.6519 0.1083	
87.946913 298.851240	6.65e-01  9.26e-01  5.28e+02	-23.2053 57.0803 0.5846	
87.946913 298.851240	6.85e-01  9.00e-01  5.30e+02	-26.8229 53.3613 0.8134	
87.946913 298.851240	7.75e-01  8.89e-01  5.18e+02	-13.8522 67.5436 0.2885	
87.946913 298.851240	7.61e-01  8.53e-01  5.27e+02	23.6506 57.4955 0.8083	
87.946913 298.851240	6.61e-01  8.86e-01  5.37e+02	0.3119 53.8218 0.4999	
87.946913 298.851240	7.54e-01  8.40e-01  5.31e+02	10.9588 58.2408 0.2414	
87.946913 298.851240	7.95e-01  8.16e-01  5.28e+02	-8.8556 60.7228 0.2705	
87.946913 298.851240	7.11e-01  8.71e-01  5.32e+02	-4.5704 58.0639 0.3065	
87.946913 298.851240	7.39e-01  8.36e-01  5.34e+02	-7.7732 55.8415 0.5719	
87.946913 298.851240	7.71e-01  9.37e-01  5.09e+02	23.5694 70.6764 0.8939	
87.946913 298.851240	7.48e-01  8.67e-01  5.26e+02	-11.4880 61.6718 0.3480	
87.946913 298.851240	6.36e-01  9.36e-01  5.30e+02	7.4052 59.3754 0.8143	
87.946913 298.851240	6.91e-01  8.63e-01  5.37e+02	-25.6411 47.5875 0.5857	
87.946913 298.851240	8.34e-01  8.65e-01  5.12e+02	-1.8773 72.6373 0.3326	
87.946913 298.851240	7.71e-01  9.40e-01  5.08e+02	-14.8687 73.4503 0.4066	
87.946913 298.851240	7.29e-01  8.87e-01  5.26e+02	-20.5580 59.7864 0.2819	
87.946913 298.851240	8.28e-01  9.43e-01  4.99e+02	31.8536 74.1005 0.8171	
87.946913 298.851240	6.89e-01  9.06e-01  5.28e+02	10.5783 60.2215 0.6770	
87.946913 298.851240	7.22e-01  9.65e-01  5.11e+02	-12.5426 72.2160 0.4822	
87.946913 298.851240	7.57e-01  9.28e-01  5.13e+02	15.7017 70.2217 0.6602	
87.946913 298.851240	6.76e-01  9.19e-01  5.27e+02	-0.2093 61.7821 0.8820	
87.946913 298.851240	8.40e-01  9.38e-01  4.98e+02	27.5143 76.3310 0.5128	
87.946913 298.851240	7.44e-01  9.26e-01  5.15e+02	-3.0750 70.3710 0.5385	
87.946913 298.851240	8.25e-01  9.42e-01  4.99e+02	21.9130 77.1830 0.0273	
87.946913 298.851240	6.90e-01  9.31e-01  5.23e+02	-2.1217 65.2242 0.1171	
87.946913 298.851240	7.34e-01  8.64e-01  5.29e+02	-1.3273 60.3159 0.9889	
87.946913 298.851240	7.08e-01  9.11e-01  5.24e+02	11.6354 63.2742 0.8759	
87.946913 298.851240	6.11e-01  8.52e-01  5.52e+02	21.2915 30.2858 0.7282	
87.946913 298.851240	4.47e-01  9.90e-01  5.42e+02	21.3997 44.1235 0.5427	
87.946913 298.851240	7.19e-01  8.90e-01  5.26e+02	10.6589 61.5743 0.8317	
87.946913 298.851240	7.97e-01  9.36e-01  5.05e+02	-33.6324 69.2107 0.2536	
87.946913 298.851240	7.66e-01  9.40e-01  5.09e+02	2.9759 74.4282 0.7472	
87.946913 298.851240	6.64e-01  9.60e-01  5.21e+02	-8.9694 66.2423 0.8487	
87.946913 298.851240	7.56e-01  9.57e-01  5.07e+02	-1.6554 75.4332 0.5520	
87.946913 298.851240	7.59e-01  9.50e-01  5.08e+02	10.2577 74.2149 0.3555	
87.946913 298.851240	6.98e-01  9.31e-01  5.22e+02	-18.9811 63.3876 0.4136	
87.946913 298.851240	7.04e-01  9.25e-01  5.22e+02	12.2868 64.7577 0.1606	
87.946913 298.851240	7.82e-01  8.58e-01  5.22e+02	7.5852 65.2637 0.8017	
87.946913 298.851240	7.65e-01  9.22e-01  5.13e+02	32.5812 64.2702 0.6293	
87.946913 298.851240	7.07e-01  8.71e-01  5.32e+02	-26.0113 51.4932 0.7448	
87.946913 298.851240	9.04e-01  9.32e-01  4.88e+02	-2.7650 86.1637 0.1992	
87.946913 298.851240	5.70e-01  9.70e-01  5.32e+02	10.3770 57.4943 0.5452	
87.946913 298.851240	6.02e-01  9.70e-01  5.27e+02	-9.4587 61.1734 0.3535	
87.946913 298.851240	6.58e-01  8.88e-01  5.37e+02	17.1700 51.0240 0.6805	
87.946913 298.851240	7.72e-01  8.37e-01  5.28e+02	-16.0884 59.1450 0.1153	
87.946913 298.851240	7.34e-01  9.13e-01  5.20e+02	6.6271 67.2150 0.1567	
87.946913 298.851240	6.66e-01  8.94e-01  5.34e+02	16.8750 53.4094 0.8183	
87.946913 298.851240	7.63e-01  9.68e-01  5.04e+02	-40.1815 66.1690 0.7327	
87.946913 298.851240	7.96e-01  9.11e-01  5.10e+02	-38.5485 63.1825 0.8206	
87.946913 298.851240	7.49e-01  8.40e-01  5.32e+02	17.0460 55.8850 0.4020	
87.946913 298.851240	7.41e-01  8.76e-01  5.26e+02	-34.6815 52.7300 0.4928	
87.946913 298.851240	5.83e-01  9.36e-01  5.38e+02	-0.5192 53.2667 0.9383	
87.946913 298.851240	6.05e-01  9.29e-01  5.36e+02	24.6024 48.7971 0.6996	
87.946913 298.851240	8.07e-01  9.51e-01  5.01e+02	-47.6187 63.6774 0.8515	
87.946913 298.851240	7.36e-01  8.51e-01  5.32e+02	-38.1479 44.2776 0.4555	
87.946913 298.851240	7.92e-01  8.01e-01  5.31e+02	-24.7461 53.2848 0.1264	
87.946913 298.851240	6.35e-01  9.74e-01  5.22e+02	22.5133 61.9690 0.8546	
87.946913 298.851240	6.25e-01  9.38e-01  5.31e+02	-11.8503 57.6032 0.9845	
87.946913 298.851240	6.98e-01  8.52e-01  5.38e+02	9.4115 52.0341 0.2955	
87.946913 298.851240	7.83e-01  8.04e-01  5.32e+02	-6.9446 57.4367 0.5964	
87.946913 298.851240	5.45e-01  9.77e-01  5.33e+02	-9.6106 56.1973 0.3019	
87.946913 298.851240	7.39e-01  8.69e-01  5.27e+02	8.4645 61.1383 0.8016	
87.946913 298.851240	5.73e-01  9.00e-01  5.47e+02	-21.8375 37.5883 0.6083	
87.946913 298.851240	7.30e-01  8.24e-01  5.38e+02	29.3094 43.7847 0.7355	
87.946913 298.851240	6.57e-01  9.10e-01  5.32e+02	21.1024 53.9182 0.1124	
87.946913 298.851240	6.73e-01  8.53e-01  5.42e+02	15.1103 46.7703 0.7772	
87.946913 298.851240	7.25e-01  9.05e-01  5.22e+02	-14.7650 63.7884 0.2512	
87.946913 298.851240	6.82e-01  8.92e-01  5.32e+02	8.4716 57.3806 0.1312	
87.946913 298.851240	7.32e-01  9.68e-01  5.09e+02	-21.5778 71.4506 0.7594	
87.946913 298.851240	6.65e-01  9.33e-01  5.26e+02	47.2293 41.3831 0.4277	
87.946913 298.851240	7.57e-01  9.02e-01  5.18e+02	34.8759 59.1079 0.6629	
87.946913 298.851240	6.33e-01  9.02e-01  5.38e+02	6.3097 52.7170 0.5549	
87.946913 298.851240	6.94e-01  8.69e-01  5.35e+02	-0.0227 55.6412 0.0938	
87.946913 298.851240	7.98e-01  9.69e-01  4.99e+02	-24.0413 76.9575 0.0023	
87.946913 298.851240	7.29e-01  8.94e-01  5.24e+02	-26.1446 58.7878 0.7681	
87.946913 298.851240	7.93e-01  9.22e-01  5.08e+02	4.1497 74.7879 0.4176	
87.946913 298.851240	6.94e-01  9.67e-01  5.15e+02	-4.3887 70.6544 0.5304	
87.946913 298.851240	7.48e-01  8.63e-01  5.27e+02	-11.1094 60.9818 0.1544	
87.946913 298.851240	6.28e-01  9.13e-01  5.36e+02	29.6477 45.8963 0.4544	
87.946913 298.851240	7.68e-01  8.56e-01  5.25e+02	3.9439 63.4721 0.0167	
87.946913 298.851240	8.19e-01  9.46e-01  4.99e+02	13.6885 78.9617 0.2374	
87.946913 298.851240	8.12e-01  9.07e-01  5.08e+02	-22.2437 71.7878 0.9151	
87.946913 298.851240	6.92e-01  9.56e-01  5.17e+02	7.7605 68.6998 0.9049	
87.946913 298.851240	7.80e-01  9.44e-01  5.06e+02	-3.4206 76.2015 0.1574	
87.946913 298.851240	6.79e-01  8.84e-01  5.34e+02	8.8474 55.3854 0.0444	
87.946913 298.851240	7.00e-01  8.35e-01  5.41e+02	-22.8370 44.2776 0.0263	
87.946913 298.851240	6.99e-01  9.43e-01  5.19e+02	9.7409 67.3278 0.2899	
87.946913 298.851240	7.51e-01  8.87e-01  5.22e+02	1.7120 65.7588 0.9321	
87.946913 298.851240	7.06e-01  8.25e-01  5.42e+02	9.2282 47.9965 0.4863	
87.946913 298.851240	6.85e-01  9.37e-01  5.22e+02	-42.4707 49.9747 0.9158	
87.946913 298.851240	7.56e-01  9.11e-01  5.16e+02	14.5288 68.2188 0.2054	
87.946913 298.851240	6.53e-01  9.56e-01  5.23e+02	-5.4714 64.7867 0.6800	
87.946913 298.851240	7.21e-01  8.83e-01  5.28e+02	4.3060 61.3346 0.0611	
87.946913 298.851240	9.42e-01  9.64e-01  4.77e+02	-6.3529 91.6105 0.2363	
87.946913 298.851240	7.80e-01  9.11e-01  5.12e+02	17.2506 70.3358 0.6979	
87.946913 298.851240	7.99e-01  9.12e-01  5.09e+02	17.5580 72.3482 0.9553	
87.946913 298.851240	7.57e-01  8.60e-01  5.26e+02	9.8895 62.0566 0.4755	
87.946913 298.851240	7.09e-01  8.36e-01  5.39e+02	8.7132 50.8152 0.9525	
87.946913 298.851240	7.04e-01  9.46e-01  5.18e+02	6.1226 68.6131 0.8747	
87.946913 298.851240	7.33e-01  8.75e-01  5.27e+02	49.0650 37.7548 0.9154	
87.946913 298.851240	7.31e-01  7.99e-01  5.43e+02	28.8881 38.6211 0.3973	
87.946913 298.851240	6.24e-01  8.88e-01  5.42e+02	-0.4085 48.7238 0.0874	
87.946913 298.851240	7.97e-01  8.49e-01  5.21e+02	-5.7971 66.0603 0.7012	
87.946913 298.851240	8.39e-01  9.84e-01  4.90e+02	18.7093 83.4230 0.9780	
87.946913 298.851240	7.51e-01  8.68e-01  5.26e+02	5.7577 62.9562 0.1404	
87.946913 298.851240	7.84e-01  8.94e-01  5.15e+02	26.2188 65.5309 0.1295	
87.946913 298.851240	7.55e-01  8.76e-01  5.23e+02	9.9158 63.9667 0.9611	
87.946913 298.851240	6.91e-01  9.45e-01  5.20e+02	-25.7823 62.4414 0.8639	
87.946913 298.851240	7.88e-01  8.49e-01  5.23e+02	17.3688 62.7192 0.6459	
87.946913 298.851240	7.07e-01  9.54e-01  5.15e+02	3.4490 70.2821 0.8721	
87.946913 298.851240	7.19e-01  8.38e-01  5.37e+02	-0.3324 53.6138 0.9784	
87.946913 298.851240	7.43e-01  8.86e-01  5.23e+02	2.2841 64.7510 0.4128	
87.946913 298.851240	6.65e-01  8.18e-01  5.51e+02	-6.0894 38.6803 0.3896	
87.946913 298.851240	7.33e-01  8.82e-01  5.26e+02	-31.3919 54.5502 0.6100	
87.946913 298.851240	7.23e-01  9.27e-01  5.19e+02	22.9030 64.2993 0.0017	
87.946913 298.851240	6.36e-01  8.50e-01  5.49e+02	-8.3467 40.8133 0.6465	
87.946913 298.851240	8.50e-01  8.73e-01  5.08e+02	26.4235 70.5662 0.3455	
87.946913 298.851240	7.77e-01  8.61e-01  5.23e+02	-6.6518 65.1003 0.8467	
87.946913 298.851240	6.94e-01  8.93e-01  5.30e+02	3.9136 59.5101 0.6682	
87.946913 298.851240	6.71e-01  9.44e-01  5.23e+02	25.6577 59.8116 0.9185	
87.946913 298.851240	7.41e-01  9.26e-01  5.16e+02	-10.7416 69.3072 0.3946	
87.946913 298.851240	7.33e-01  8.80e-01  5.26e+02	26.2965 56.8202 0.2496	
87.946913 298.851240	7.46e-01  9.42e-01  5.12e+02	4.5346 72.5701 0.1759	
87.946913 298.851240	8.45e-01  9.71e-01  4.91e+02	-24.4786 81.2645 0.1461	
87.946913 298.851240	7.00e-01  7.86e-01  5.51e+02	2.3300 38.3227 0.7804	
87.946913 298.851240	7.78e-01  9.04e-01  5.14e+02	25.8162 66.3558 0.2260	
87.946913 298.851240	7.23e-01  9.20e-01  5.20e+02	-9.1163 66.7197 0.5639	
87.946913 298.851240	6.20e-01  9.53e-01  5.28e+02	11.1418 59.9116 0.9875	
87.946913 298.851240	7.97e-01  9.15e-01  5.09e+02	4.6765 74.4193 0.8683	
87.946913 298.851240	5.79e-01  9.05e-01  5.45e+02	-5.4508 45.3794 0.8771	
87.946913 298.851240	6.80e-01  9.50e-01  5.20e+02	-35.7053 56.7010 0.3543	
87.946913 298.851240	7.82e-01  9.36e-01  5.07e+02	-8.3043 75.0440 0.0193	
87.946913 298.851240	7.66e-01  8.75e-01  5.22e+02	15.0574 64.2412 0.9001	
87.946913 298.851240	7.33e-01  9.52e-01  5.12e+02	30.0217 66.2567 0.4488	
87.946913 298.851240	7.43e-01  8.07e-01  5.39e+02	-11.8721 50.4220 0.2405	
87.946913 298.851240	7.71e-01  8.47e-01  5.26e+02	-28.0603 56.0647 0.6085	
87.946913 298.851240	6.68e-01  9.34e-01  5.26e+02	-4.3753 63.0612 0.1245	
87.946913 298.851240	7.03e-01  8.84e-01  5.30e+02	0.8927 59.3860 0.4122	
87.946913 298.851240	6.68e-01  8.51e-01  5.43e+02	8.7863 47.0679 0.9508	
87.946913 298.851240	6.95e-01  9.24e-01  5.23e+02	-8.5443 64.2121 0.2135	
87.946913 298.851240	5.91e-01  9.21e-01  5.40e+02	30.1265 41.4357 0.8599	
87.946913 298.851240	8.20e-01  8.92e-01  5.09e+02	5.4903 74.1342 0.6977	
87.946913 298.851240	7.01e-01  8.93e-01  5.29e+02	-1.4318 60.4840 0.9842	
87.946913 298.851240	8.39e-01  9.19e-01  5.01e+02	-2.5480 79.1076 0.5941	
87.946913 298.851240	8.02e-01  9.43e-01  5.03e+02	27.2040 73.4055 0.9455	
87.946913 298.851240	7.92e-01  8.18e-01  5.28e+02	21.2806 57.5215 0.2916	
87.946913 298.851240	6.34e-01  9.34e-01  5.31e+02	17.8712 56.4659 0.4323	
87.946913 298.851240	8.17e-01  9.13e-01  5.06e+02	-20.5271 73.5323 0.5720	
87.946913 298.851240	8.12e-01  9.32e-01  5.03e+02	26.9657 73.1522 0.5342	
87.946913 298.851240	7.30e-01  8.64e-01  5.30e+02	4.1213 59.6759 0.5825	
87.946913 298.851240	7.45e-01  8.72e-01  5.26e+02	-14.3915 61.3764 0.7274	
