#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
452166 2400 8720.904264 28024.472323 21674.668746 1.491159 435.034698 467.950684 12.499473 1.000000e+37 1.000000e+37 0.000000e+00
452167 2400 8609.901428 27991.807417 21719.707142 43.209351 462.839172 386.506531 9.523396 1.000000e+37 1.000000e+37 0.000000e+00
492841 4419 8831.841902 27438.690186 21450.961026 -131.308319 311.686829 395.409668 153.580063 -2.091862e+01 -2.126490e+01 2.059390e+00
492842 4419 8859.630238 27294.000799 21301.101685 -95.261856 407.323090 279.102631 20.962107 1.000000e+37 1.000000e+37 0.000000e+00
492843 4419 8829.279119 27501.137473 21480.207963 -104.893028 389.749786 428.990173 23.777569 -1.286522e+01 -1.336745e+01 2.048354e-03
492844 4419 8931.426308 27488.619718 21395.535556 -86.621857 257.831940 382.970398 23.544270 -1.033373e+01 -1.091383e+01 3.922366e-04
492845 4419 8856.383584 27332.000732 21583.912243 -121.388115 374.539856 242.724350 11.487803 1.000000e+37 1.000000e+37 0.000000e+00
492846 4419 8790.199973 27453.541149 21591.409857 -75.348846 296.370667 456.183563 12.153397 1.000000e+37 1.000000e+37 0.000000e+00
492847 4419 8751.574430 27494.209983 21400.152033 -93.214684 185.482666 506.780396 8.270389 1.000000e+37 1.000000e+37 0.000000e+00
594255 17996 9269.359935 26300.720215 20581.359863 -59.152721 307.007874 300.847900 85.892456 -1.763557e+01 -1.813177e+01 1.457844e-01
594256 17996 9280.859514 26230.479847 20518.213445 -37.477081 359.757904 289.742859 16.617151 1.000000e+37 1.000000e+37 0.000000e+00
594257 17996 9321.981950 26298.517401 20498.270208 -85.213387 341.051025 344.816895 10.013446 1.000000e+37 1.000000e+37 0.000000e+00
603234 20131 8369.248130 29210.213401 22732.811668 -102.878395 300.019104 412.541351 78.334610 -1.752708e+01 -1.798340e+01 1.107603e-01
674231 43281 9173.656117 27105.599143 20603.687633 -106.739532 286.360901 384.354950 58.671768 -1.545542e+01 -1.607112e+01 2.755112e-02
674232 43281 9196.664290 27109.369451 20557.500666 -122.236053 247.136261 381.254608 12.454378 1.000000e+37 1.000000e+37 0.000000e+00
674233 43281 9123.261885 27092.606978 20644.188621 -59.450348 278.585754 398.974335 11.957766 1.000000e+37 1.000000e+37 0.000000e+00
756985 83875 9415.787437 27198.769309 22302.352905 -169.499207 302.424133 309.585907 33.495995 1.000000e+37 1.000000e+37 0.000000e+00
756986 83875 9423.672069 27169.206099 22316.101074 -174.165833 306.179718 330.151917 26.744543 1.000000e+37 1.000000e+37 0.000000e+00
756987 83875 9444.024519 27169.195002 22307.963978 -140.904755 304.444519 301.892365 17.063261 1.000000e+37 1.000000e+37 0.000000e+00
805079 111799 9244.186401 26478.906805 20527.135676 -47.070053 268.526398 295.433411 41.880310 -1.108845e+01 -1.163308e+01 5.225285e-04
813811 117080 8804.829684 27631.935813 21673.647794 -139.681305 359.013855 337.212860 43.508167 -1.261703e+01 -1.323186e+01 2.361216e-03
860349 146187 8385.650635 29083.970503 20701.482599 -130.875977 248.364822 422.138947 28.840555 -8.825560e+00 -9.391216e+00 1.080868e-04
860350 146187 8385.721380 29126.057018 20760.503596 -133.048386 237.295013 405.220917 22.284615 1.000000e+37 1.000000e+37 0.000000e+00
868137 151169 8990.463950 26664.858731 21000.626998 -72.303825 340.823120 271.855865 30.549305 -8.836537e+00 -9.409053e+00 1.201532e-04
868138 151169 9004.078952 26683.954412 21008.216164 -94.336655 319.168213 290.766754 12.340341 1.000000e+37 1.000000e+37 0.000000e+00
941110 201104 9447.590221 26555.766713 20488.586426 -119.942215 222.658371 399.833466 26.256729 1.000000e+37 1.000000e+37 0.000000e+00
960955 215736 9057.039434 27112.640381 20937.223955 -61.795918 348.462189 302.640350 16.185953 1.000000e+37 1.000000e+37 0.000000e+00
960956 215736 9074.653625 27101.906516 20883.870905 -87.299873 346.479645 297.131409 17.455139 1.000000e+37 1.000000e+37 0.000000e+00
960957 215736 9065.784801 27157.046231 20940.944325 -81.261375 351.454041 275.383667 5.811502 1.000000e+37 1.000000e+37 0.000000e+00
1038647 276215 9604.105169 26831.820401 21754.845359 -159.029526 292.991669 299.900970 23.980925 -8.229753e+00 -8.801991e+00 6.837705e-05
1109451 334956 8872.348439 26832.144997 21457.346136 -82.581718 291.259003 388.330963 27.312077 1.000000e+37 1.000000e+37 0.000000e+00
1112621 337665 8604.568481 27740.755948 21767.220237 -139.735001 257.795349 384.558563 26.214123 -9.041290e+00 -9.613001e+00 1.430921e-04
1119120 343204 9161.337419 27851.493142 23093.003706 -152.886932 338.531189 337.479340 22.205988 1.000000e+37 1.000000e+37 0.000000e+00
1161026 379432 8781.806252 28209.938743 22098.251343 -126.800659 282.299072 476.820129 23.929762 1.000000e+37 1.000000e+37 0.000000e+00
1218456 430354 8092.778293 28966.685902 22642.185558 -123.857635 310.888245 414.771027 19.562286 1.000000e+37 1.000000e+37 0.000000e+00
1218457 430354 8112.611944 29000.307950 22646.405307 -46.706772 304.499573 459.805206 15.136015 1.000000e+37 1.000000e+37 0.000000e+00
1242550 452100 8853.274952 27437.430642 21784.182462 -130.416016 354.220856 262.229828 19.136560 1.000000e+37 1.000000e+37 0.000000e+00
1246818 456008 9167.434692 27353.063410 20728.099476 -180.232513 211.062302 376.626587 17.940252 1.000000e+37 1.000000e+37 0.000000e+00
1280106 486590 8718.365756 28640.711004 22650.281039 -56.657074 289.831177 406.666931 20.851156 1.000000e+37 1.000000e+37 0.000000e+00
1313208 517334 8689.860257 28358.495539 23117.080688 -198.150208 322.116058 365.805054 18.080423 1.000000e+37 1.000000e+37 0.000000e+00
1379062 579319 9707.960649 26514.518044 20754.812067 -111.710655 267.271393 360.253448 19.811541 1.000000e+37 1.000000e+37 0.000000e+00
1392910 592624 9371.339278 26776.799982 21001.772794 -141.623306 225.024933 411.146057 17.367826 1.000000e+37 1.000000e+37 0.000000e+00
1392911 592624 9333.346280 26788.710161 21013.993697 -136.061752 228.014435 402.405548 10.034505 1.000000e+37 1.000000e+37 0.000000e+00
1428377 626760 8059.704174 29215.775923 22399.943959 -96.113205 286.786926 421.092102 18.466829 1.000000e+37 1.000000e+37 0.000000e+00
1439053 637079 8914.391258 27178.938432 21083.045266 -60.977619 368.621185 297.236786 17.761913 1.000000e+37 1.000000e+37 0.000000e+00
1439054 637079 8947.440407 27215.861927 21100.860596 -97.573959 368.516846 288.887939 6.603971 1.000000e+37 1.000000e+37 0.000000e+00
1461720 659149 9177.686518 26825.578169 20884.583907 -83.156052 335.199219 270.951538 15.062847 1.000000e+37 1.000000e+37 0.000000e+00
1505675 702342 7903.128190 27902.379816 22824.381048 -75.786644 371.191437 349.211945 15.771706 1.000000e+37 1.000000e+37 0.000000e+00
1603707 800744 7713.401101 29091.272528 22116.161000 -151.588043 283.725433 399.483429 19.839762 1.000000e+37 1.000000e+37 0.000000e+00
1621424 818860 9227.476640 29598.089045 22047.051170 -224.540344 235.614243 397.945099 17.864195 1.000000e+37 1.000000e+37 0.000000e+00
1635250 833006 9010.995345 27366.041704 20891.686179 -118.171471 309.821075 406.992065 17.880486 1.000000e+37 1.000000e+37 0.000000e+00
1635251 833007 7877.762534 27914.966930 22142.389471 -99.354012 256.465668 352.400146 17.913893 1.000000e+37 1.000000e+37 0.000000e+00
1639968 837861 9817.362005 26323.239413 21187.698364 -139.113968 272.816925 283.826721 15.930206 1.000000e+37 1.000000e+37 0.000000e+00
1644648 842672 6969.379078 27778.581099 21666.037820 -34.062237 337.149872 379.237823 16.392368 1.000000e+37 1.000000e+37 0.000000e+00
1644650 842675 8173.725475 28304.942738 21839.096069 -88.907471 232.893204 315.001709 18.600883 1.000000e+37 1.000000e+37 0.000000e+00
1663889 862483 8822.341919 28150.942716 20499.521429 -123.275246 223.542984 410.217163 13.196462 1.000000e+37 1.000000e+37 0.000000e+00
1684293 883600 9225.504788 26885.237260 20484.366677 -151.208054 207.103622 394.834717 12.829662 1.000000e+37 1.000000e+37 0.000000e+00
1694943 894685 8055.145264 28101.834384 22665.818648 -79.268677 367.892456 338.682251 15.459476 1.000000e+37 1.000000e+37 0.000000e+00
1716641 917392 8428.288546 28326.141357 21884.314797 -54.161896 192.766357 386.363922 18.499317 1.000000e+37 1.000000e+37 0.000000e+00
1716643 917394 8992.963617 26206.570712 20441.210660 -112.652397 247.631531 366.776947 17.701794 1.000000e+37 1.000000e+37 0.000000e+00
1722377 923347 9443.974582 26696.061568 21432.945945 -114.898308 273.844177 403.709320 18.439337 1.000000e+37 1.000000e+37 0.000000e+00
1728143 929375 8738.363786 27621.856689 21669.565374 -56.383469 332.854187 335.356201 18.797869 1.000000e+37 1.000000e+37 0.000000e+00
1734033 935535 8644.845442 27968.006481 21507.659912 -207.100098 211.011719 490.770447 12.318608 1.000000e+37 1.000000e+37 0.000000e+00
1745929 948069 9178.848960 26868.971391 20610.275269 -60.404491 322.655579 286.475464 16.262337 1.000000e+37 1.000000e+37 0.000000e+00
1763984 967138 7937.884938 27077.234442 21334.586404 -24.365129 323.673676 368.712219 13.509115 1.000000e+37 1.000000e+37 0.000000e+00
1802575 1008195 9083.812367 27681.945801 21166.779952 -81.245766 377.533447 384.650024 16.341932 1.000000e+37 1.000000e+37 0.000000e+00
1829934 1037582 9495.889144 28340.454102 20292.960427 -149.246597 211.608444 371.347717 14.258983 1.000000e+37 1.000000e+37 0.000000e+00
1851587 1060929 9235.676852 26465.126731 20462.504994 -61.822876 283.271057 296.598206 17.269487 1.000000e+37 1.000000e+37 0.000000e+00
1866358 1077005 9033.110185 28017.347856 21177.157315 -122.947693 285.860870 406.389801 15.671243 1.000000e+37 1.000000e+37 0.000000e+00
1874260 1085562 7825.898604 28880.088113 22222.667347 -182.711304 315.117889 347.999451 12.515351 1.000000e+37 1.000000e+37 0.000000e+00
1881846 1093801 9153.972973 27033.552690 21231.671420 -123.490913 331.711670 400.037140 12.627464 1.000000e+37 1.000000e+37 0.000000e+00
1889635 1102333 8754.836343 28888.239080 21686.394431 -86.235138 247.421005 362.559784 15.687341 1.000000e+37 1.000000e+37 0.000000e+00
1939088 1156652 9196.937561 27448.625044 20902.848677 -88.780869 343.480133 357.266785 13.982114 1.000000e+37 1.000000e+37 0.000000e+00
1956567 1175986 7587.755377 28937.305797 22089.385986 -153.536804 311.536438 366.546967 14.982934 1.000000e+37 1.000000e+37 0.000000e+00
1965643 1186097 8665.324124 28983.828458 20230.961193 -129.168137 237.821823 398.550690 15.473133 1.000000e+37 1.000000e+37 0.000000e+00
1975050 1196536 9699.262446 26155.229048 21187.709462 -138.316925 278.335327 277.141968 11.109468 1.000000e+37 1.000000e+37 0.000000e+00
1984084 1206663 8711.368908 26631.411466 20555.768100 -114.810562 267.149109 367.096405 14.772303 1.000000e+37 1.000000e+37 0.000000e+00
1993670 1217423 8979.249434 26355.785023 21529.772672 -69.645477 325.351837 279.295837 12.603024 1.000000e+37 1.000000e+37 0.000000e+00
2003086 1228081 9273.060885 27675.842285 22840.492942 -179.521393 304.652740 336.569824 12.438498 1.000000e+37 1.000000e+37 0.000000e+00
2032619 1261456 8897.146745 27229.234175 21222.879583 -80.992805 384.908417 290.890411 10.910956 1.000000e+37 1.000000e+37 0.000000e+00
2042857 1273040 9200.492859 27980.310613 21179.501620 -137.618149 287.358978 417.101959 15.052696 1.000000e+37 1.000000e+37 0.000000e+00
2042863 1273048 8985.853022 26702.259411 20806.988803 -130.477478 234.335693 409.674316 12.294290 1.000000e+37 1.000000e+37 0.000000e+00
2064037 1297114 8697.439714 27773.950750 21776.120273 -69.418579 296.672577 418.989288 14.738115 1.000000e+37 1.000000e+37 0.000000e+00
2064176 1297288 9120.314858 26768.809925 20578.664606 -67.244728 316.725616 280.617523 14.771725 1.000000e+37 1.000000e+37 0.000000e+00
2108398 1348127 8612.933072 28691.103849 22118.406816 -104.726021 245.891495 354.783691 17.281494 1.000000e+37 1.000000e+37 0.000000e+00
2120005 1361516 8735.140020 27097.423207 20485.714999 -105.387283 286.741699 365.373505 13.034157 1.000000e+37 1.000000e+37 0.000000e+00
2120006 1361517 7942.876642 29256.899747 22496.163108 -85.850372 277.190460 469.885345 12.838815 1.000000e+37 1.000000e+37 0.000000e+00
2131909 1375380 9538.536765 26554.013339 21658.065796 -146.037552 289.862457 300.306946 11.577588 1.000000e+37 1.000000e+37 0.000000e+00
2143798 1389218 9239.257812 27729.173140 20855.793346 -190.462555 210.750244 372.487762 12.112581 1.000000e+37 1.000000e+37 0.000000e+00
2181237 1433236 7989.740545 28433.732466 22147.827148 -98.881065 295.511719 387.137848 15.203164 1.000000e+37 1.000000e+37 0.000000e+00
2207675 1464537 9237.030029 27881.763805 23049.416282 -187.854874 308.820312 346.176147 14.061902 1.000000e+37 1.000000e+37 0.000000e+00
2235283 1497300 9181.065646 27017.026034 21941.056685 -162.364517 303.887665 308.300995 14.286077 1.000000e+37 1.000000e+37 0.000000e+00
2249319 1513947 8383.031672 27679.989901 21530.621615 11.085267 352.798828 391.468567 8.549624 1.000000e+37 1.000000e+37 0.000000e+00
2308175 1585633 9108.458085 27047.133012 21447.869041 -146.770996 303.945007 411.170532 14.614367 1.000000e+37 1.000000e+37 0.000000e+00
2323831 1604721 8955.128063 27197.412664 21143.348000 -146.306885 318.546509 426.026794 13.523075 1.000000e+37 1.000000e+37 0.000000e+00
2340146 1624816 9259.465998 26709.988681 20974.585793 -22.559315 312.985138 353.748169 13.661712 1.000000e+37 1.000000e+37 0.000000e+00
2340147 1624817 8869.628213 26596.363414 20904.725508 -127.990471 263.306213 405.137848 10.980847 1.000000e+37 1.000000e+37 0.000000e+00
2373194 1665878 9753.327803 26483.145974 21421.564276 -145.627228 279.946014 290.269897 10.713773 1.000000e+37 1.000000e+37 0.000000e+00
2390173 1687089 8656.597484 28144.628351 21933.255282 -52.349468 287.850220 303.955750 13.962599 1.000000e+37 1.000000e+37 0.000000e+00
2390389 1687414 8743.710605 28341.932817 21208.117398 -115.266495 349.729034 393.509827 16.189716 1.000000e+37 1.000000e+37 0.000000e+00
2407781 1709375 9177.645597 26719.948509 20656.727184 -121.026207 220.556015 426.867889 9.607303 1.000000e+37 1.000000e+37 0.000000e+00
2407787 1709389 8863.000350 27029.061057 21410.009211 -101.156853 273.800201 338.542847 11.125716 1.000000e+37 1.000000e+37 0.000000e+00
2425703 1732176 9017.312483 26748.915239 20717.296254 -155.770691 294.216492 301.369110 7.079853 1.000000e+37 1.000000e+37 0.000000e+00
2463160 1780333 8230.001970 28867.811723 22286.782005 -97.481735 265.874847 408.616028 12.954303 1.000000e+37 1.000000e+37 0.000000e+00
2501920 1831783 7248.139121 27071.497137 21421.379783 -23.822834 314.946136 367.444397 13.975633 1.000000e+37 1.000000e+37 0.000000e+00
2522150 1859468 8074.217363 28063.218550 21993.850708 -62.284615 325.878906 361.239197 14.734056 1.000000e+37 1.000000e+37 0.000000e+00
2522151 1859469 9781.133478 28226.132480 20826.088645 -177.634094 213.323563 354.873230 10.578315 1.000000e+37 1.000000e+37 0.000000e+00
2522152 1859470 10087.017406 29018.826571 20927.598433 -185.682632 215.116760 349.944214 11.573439 1.000000e+37 1.000000e+37 0.000000e+00
2542603 1888308 8057.512457 27382.793080 21247.927579 -16.643604 329.997437 376.144867 12.013184 1.000000e+37 1.000000e+37 0.000000e+00
2563819 1919281 8798.277421 26666.603782 20957.332264 -124.340668 269.959076 404.688354 14.128843 1.000000e+37 1.000000e+37 0.000000e+00
2563820 1919283 9356.224754 27572.678999 20806.191184 -180.105713 209.666718 374.838837 12.349546 1.000000e+37 1.000000e+37 0.000000e+00
2564040 1919664 9239.241167 27529.496626 22883.260554 -178.886108 318.116882 329.005280 8.499890 1.000000e+37 1.000000e+37 0.000000e+00
2585955 1952927 7716.450084 26456.409801 22135.847612 -51.730793 334.244812 326.529602 12.437087 1.000000e+37 1.000000e+37 0.000000e+00
2608141 1988562 8628.409646 28266.634854 21491.349654 -99.161758 239.946106 390.521667 14.344862 -8.764781e+00 -9.332540e+00 1.048687e-04
2608144 1988578 8904.384960 28002.865878 21983.445601 -101.597366 253.672394 280.979279 9.893657 1.000000e+37 1.000000e+37 0.000000e+00
2608153 1988587 9527.738398 27822.310014 20680.462924 -168.728760 205.786026 368.587372 10.861642 1.000000e+37 1.000000e+37 0.000000e+00
2654790 2070918 9400.548068 26750.646418 20626.033436 -125.295410 275.689178 367.638855 14.071605 1.000000e+37 1.000000e+37 0.000000e+00
2654804 2070932 8851.294084 27077.977961 21275.183938 -106.155243 272.690582 337.159912 14.912284 1.000000e+37 1.000000e+37 0.000000e+00
2679017 2118109 7871.555675 27071.957675 21141.113281 -25.221092 318.317352 367.765778 10.281305 1.000000e+37 1.000000e+37 0.000000e+00
2679023 2118119 8240.929343 28465.132280 21758.901423 -120.061111 282.106201 387.352448 17.976933 1.000000e+37 1.000000e+37 0.000000e+00
2679306 2118863 7625.745600 26787.456166 21070.379084 -30.158670 309.892426 343.312836 11.143588 1.000000e+37 1.000000e+37 0.000000e+00
2703936 2170007 7988.742482 27797.019265 21709.218805 -91.215111 228.254410 338.103943 9.430984 1.000000e+37 1.000000e+37 0.000000e+00
2755825 2286187 7596.796209 28383.198131 21838.603627 -23.810820 336.983978 390.575867 9.973971 1.000000e+37 1.000000e+37 0.000000e+00
2782921 2350483 8616.455078 27166.068337 21023.548473 -185.219696 238.778351 403.230499 10.393205 1.000000e+37 1.000000e+37 0.000000e+00
2782927 2350493 8268.499895 28686.132258 21795.830467 -122.480644 312.680695 442.360229 12.999819 1.000000e+37 1.000000e+37 0.000000e+00
2782928 2350494 9612.800598 26886.355313 20622.408780 -113.917542 212.421143 405.018799 11.602303 1.000000e+37 1.000000e+37 0.000000e+00
2810859 2418743 9628.648238 26810.754949 20869.290439 -107.277222 286.549316 376.913422 14.654620 1.000000e+37 1.000000e+37 0.000000e+00
2810867 2418752 9606.909318 27769.090132 20624.733665 -169.276352 208.585754 364.269958 11.300855 1.000000e+37 1.000000e+37 0.000000e+00
2810876 2418773 9014.572144 26859.663530 21140.114524 -5.841131 312.446716 393.678802 11.308931 1.000000e+37 1.000000e+37 0.000000e+00
2839599 2490312 8329.222939 29260.572954 22603.609952 -50.145332 287.269440 408.050873 11.684025 1.000000e+37 1.000000e+37 0.000000e+00
2839953 2491342 9324.537104 27652.402011 23425.162575 -182.290634 323.394165 355.465088 9.264719 1.000000e+37 1.000000e+37 0.000000e+00
2869206 2565138 8643.167669 27075.875022 21559.749256 -126.541031 284.612793 458.893555 11.408094 1.000000e+37 1.000000e+37 0.000000e+00
2900305 2644628 8674.885837 28406.804865 21384.054011 -122.156670 334.933746 427.961761 10.534239 1.000000e+37 1.000000e+37 0.000000e+00
2900306 2644629 9502.519087 26366.421786 22188.511242 -113.675369 310.581512 293.634460 11.705613 1.000000e+37 1.000000e+37 0.000000e+00
2931570 2724946 8303.556269 28732.180509 22164.054177 -105.699265 222.629990 450.456573 12.012575 1.000000e+37 1.000000e+37 0.000000e+00
2964269 2810487 8952.281605 29189.430930 22032.017101 -222.362396 238.708725 392.544464 11.751502 1.000000e+37 1.000000e+37 0.000000e+00
2964625 2811634 9405.370539 27644.439697 22767.601707 -180.760162 298.637665 338.494232 13.370501 1.000000e+37 1.000000e+37 0.000000e+00
2998280 2899828 8788.240606 27073.644465 21461.808638 -89.390022 290.532928 338.352844 12.308863 1.000000e+37 1.000000e+37 0.000000e+00
3033257 2993804 9094.610041 27241.355202 20359.376387 -129.143372 297.616913 354.991882 12.997586 1.000000e+37 1.000000e+37 0.000000e+00
3106921 3195547 7572.503523 26543.179599 21300.255515 -26.828886 299.497559 358.266663 7.757201 1.000000e+37 1.000000e+37 0.000000e+00
3106938 3195567 8217.192910 28970.092773 22465.293191 -231.488708 255.482285 409.984161 8.201504 1.000000e+37 1.000000e+37 0.000000e+00
3106943 3195592 8282.234885 29213.797829 20906.589855 -95.381874 266.458557 433.570892 10.480301 1.000000e+37 1.000000e+37 0.000000e+00
3106945 3195597 7968.092485 29218.000932 22284.713745 -96.126022 270.510529 466.464447 11.438524 1.000000e+37 1.000000e+37 0.000000e+00
3145570 3303933 8357.693759 28757.934570 21904.896129 -122.237549 306.424866 439.182983 8.247170 1.000000e+37 1.000000e+37 0.000000e+00
3185515 3417644 7554.315740 26497.250644 20898.272428 -32.980774 299.255524 347.694763 10.555084 1.000000e+37 1.000000e+37 0.000000e+00
3185516 3417645 8724.829934 27875.995983 21896.144520 -105.970261 252.248840 280.736481 12.729817 1.000000e+37 1.000000e+37 0.000000e+00
3186009 3419441 7426.553206 26501.356645 21080.752286 -34.191063 303.043152 339.984375 8.924294 1.000000e+37 1.000000e+37 0.000000e+00
3227349 3539085 9955.603166 26327.276056 21323.554299 -135.366699 280.039246 275.172333 9.155417 1.000000e+37 1.000000e+37 0.000000e+00
3270112 3664308 8711.558949 28486.555620 21982.819991 -129.654877 348.963379 421.264862 5.482604 1.000000e+37 1.000000e+37 0.000000e+00
3270113 3664309 7035.952481 28122.675115 21802.398682 -35.838787 339.729004 387.278076 11.262895 1.000000e+37 1.000000e+37 0.000000e+00
3270129 3664350 8227.109736 27910.580722 21613.296509 25.720568 338.988312 393.235229 10.860425 1.000000e+37 1.000000e+37 0.000000e+00
3270146 3664377 8625.219172 28697.082520 20584.475431 -128.948486 237.518951 411.522736 10.584656 1.000000e+37 1.000000e+37 0.000000e+00
3270570 3666115 9803.591642 26187.805176 21189.396251 -142.904068 279.256409 273.702057 9.188796 1.000000e+37 1.000000e+37 0.000000e+00
3314930 3797836 8524.030512 27833.823464 21343.486439 -186.640228 330.839752 331.243378 10.098661 1.000000e+37 1.000000e+37 0.000000e+00
3314954 3797866 10031.777122 29034.335050 21083.389282 -188.081650 218.136002 352.149017 9.721775 1.000000e+37 1.000000e+37 0.000000e+00
3314963 3797891 8018.490878 29015.500155 22726.574984 -164.925598 309.940460 389.623474 8.871146 1.000000e+37 1.000000e+37 0.000000e+00
3314964 3797892 8404.512579 29006.059126 21137.580178 -136.144653 239.588242 425.510223 10.268943 1.000000e+37 1.000000e+37 0.000000e+00
3315470 3799791 9302.434748 26539.883700 20615.632491 -85.224457 280.576202 281.207886 8.430012 1.000000e+37 1.000000e+37 0.000000e+00
3361705 3939515 7737.246427 27490.103982 21545.282537 -26.470270 341.300446 346.474030 11.325736 1.000000e+37 1.000000e+37 0.000000e+00
3361708 3939519 9531.194513 26375.613126 20754.685835 -103.266212 270.720642 363.611328 10.609268 1.000000e+37 1.000000e+37 0.000000e+00
3362255 3941724 8861.351707 27838.659113 22176.254272 -144.388138 348.284546 283.277618 11.119980 1.000000e+37 1.000000e+37 0.000000e+00
3410238 4089657 8459.345731 27043.601296 21467.502941 -130.993729 265.967041 435.576630 11.468024 1.000000e+37 1.000000e+37 0.000000e+00
3410239 4089658 8396.910234 28179.473877 21177.752408 -58.982182 250.693146 372.174652 11.099895 1.000000e+37 1.000000e+37 0.000000e+00
3410241 4089661 8643.507524 28012.889515 21427.663630 20.346268 344.111603 444.278625 9.022065 1.000000e+37 1.000000e+37 0.000000e+00
3410243 4089663 8953.011253 27159.817782 20956.678911 -79.682083 357.327209 288.929047 9.380082 1.000000e+37 1.000000e+37 0.000000e+00
3410248 4089700 8810.372093 28203.338623 21362.763838 -160.855392 202.526581 385.248260 13.170379 1.000000e+37 1.000000e+37 0.000000e+00
3410791 4092027 8657.787670 28367.936568 21217.663852 -123.581398 346.761841 391.787811 11.022090 1.000000e+37 1.000000e+37 0.000000e+00
3460718 4248899 9145.962108 26884.194114 20688.150579 -79.105072 329.100983 278.134857 9.552682 1.000000e+37 1.000000e+37 0.000000e+00
3512944 4417571 9132.277055 26824.435147 20935.061368 -111.778816 245.642517 445.568054 7.409492 1.000000e+37 1.000000e+37 0.000000e+00
3512945 4417572 8679.321983 27800.623113 21562.253085 -118.457291 351.609772 374.760895 12.729261 1.000000e+37 1.000000e+37 0.000000e+00
3512966 4417597 8731.861461 27105.607466 21649.949507 -98.982918 276.593628 456.269836 10.434209 1.000000e+37 1.000000e+37 0.000000e+00
3512967 4417598 9031.876304 27218.894265 21382.554488 -191.073318 334.813446 405.252563 8.930818 1.000000e+37 1.000000e+37 0.000000e+00
3512970 4417620 7868.551081 29226.931485 22539.474487 -142.780823 326.754608 385.391418 10.070575 1.000000e+37 1.000000e+37 0.000000e+00
3512973 4417635 8013.872320 29130.315607 22391.910900 -91.305168 270.154388 469.709412 7.175662 1.000000e+37 1.000000e+37 0.000000e+00
3567324 4597515 9156.003779 26898.520730 21183.012529 -133.745590 266.404846 403.520630 9.831340 1.000000e+37 1.000000e+37 0.000000e+00
3567364 4597607 9144.199025 27884.882147 21764.703924 -106.185791 247.643860 307.393951 9.240597 1.000000e+37 1.000000e+37 0.000000e+00
