#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
989071 237095 98211.891868 76893.909801 39692.210804 54.416706 -58.666771 71.534515 11.598839 1.000000e+37 1.000000e+37 0.000000e+00
1003888 248567 98394.986239 76167.924361 39657.956210 126.017128 -113.226730 -29.021896 28.254381 -9.563236e+00 -1.013982e+01 2.196606e-04
1021347 262350 100080.977006 74199.296431 39968.095259 41.577198 9.049671 269.893036 24.279766 1.000000e+37 1.000000e+37 0.000000e+00
1049110 284721 98540.727095 74161.704324 39269.373113 44.964329 36.403114 33.762371 30.235254 -9.704296e+00 -1.026462e+01 2.166220e-04
1050788 286092 97757.257635 76953.147195 40647.202925 79.213440 -44.918919 35.574528 25.715519 1.000000e+37 1.000000e+37 0.000000e+00
1051374 286576 98365.633878 73476.851030 39407.520641 160.641327 123.501282 11.805390 27.582623 1.000000e+37 1.000000e+37 0.000000e+00
1102104 328773 98433.238636 74792.713512 39250.424472 157.246872 188.788925 55.043114 17.410606 1.000000e+37 1.000000e+37 0.000000e+00
1105107 331315 99305.486506 73618.874290 40162.389582 97.557533 40.433525 70.126831 22.223505 1.000000e+37 1.000000e+37 0.000000e+00
1109758 335218 98526.811080 74849.775835 40170.154918 12.623944 68.192863 9.970102 28.967562 -9.371777e+00 -9.945817e+00 1.928656e-04
1109767 335227 99929.099343 75919.638894 41023.914684 119.608086 5.341373 -18.811390 20.927845 1.000000e+37 1.000000e+37 0.000000e+00
1112918 337911 99860.429244 75297.685103 40964.818781 55.203144 -68.186157 84.239868 21.927811 1.000000e+37 1.000000e+37 0.000000e+00
1125986 349136 98177.001953 75386.224920 40199.030096 91.389893 -0.446287 0.162446 26.810774 -1.062953e+01 -1.119715e+01 4.089007e-04
1138096 359552 99719.060724 74501.143022 40689.713912 48.451721 -107.376541 60.670155 19.845158 1.000000e+37 1.000000e+37 0.000000e+00
1139883 361084 98812.200373 74694.380327 39368.569114 230.025665 -18.176136 103.278397 17.623705 1.000000e+37 1.000000e+37 0.000000e+00
1139884 361084 98862.060547 74639.936967 39410.896995 14.939396 -88.623924 -55.862217 12.697158 1.000000e+37 1.000000e+37 0.000000e+00
1143499 364211 97776.123047 76026.411577 39298.267711 60.341694 -76.189476 119.471870 22.815046 1.000000e+37 1.000000e+37 0.000000e+00
1169517 386911 98281.827060 74725.036621 39855.349454 305.998199 -28.861294 10.193660 20.348606 1.000000e+37 1.000000e+37 0.000000e+00
1169518 386911 98283.602628 74762.290261 39857.041792 305.543365 -44.937965 27.957949 13.489868 1.000000e+37 1.000000e+37 0.000000e+00
1173837 390655 98260.076349 74495.699796 40289.836537 77.364120 -65.983459 -29.829155 22.974098 1.000000e+37 1.000000e+37 0.000000e+00
1177091 393527 99812.211470 73973.083496 40464.910334 171.113968 19.447163 151.136154 24.170279 1.000000e+37 1.000000e+37 0.000000e+00
1182478 398252 96700.139826 74512.562145 40125.235818 135.144608 -32.486588 43.973331 23.537703 1.000000e+37 1.000000e+37 0.000000e+00
1186759 402085 98364.124645 74291.559393 39547.771107 47.919327 130.221024 -65.993446 23.175161 1.000000e+37 1.000000e+37 0.000000e+00
1206550 419705 99901.289506 75286.415794 41123.918013 139.065933 17.465332 -42.010788 19.847443 1.000000e+37 1.000000e+37 0.000000e+00
1221386 433002 98480.524237 73947.099165 38744.201660 153.529892 118.738617 68.706390 19.482212 1.000000e+37 1.000000e+37 0.000000e+00
1232030 442565 98282.182173 74669.522372 39308.377353 106.814598 -10.056162 320.923187 18.451490 1.000000e+37 1.000000e+37 0.000000e+00
1233386 443795 97675.181996 75613.469904 39588.290128 79.479164 -110.771942 132.981049 20.116619 1.000000e+37 1.000000e+37 0.000000e+00
1233409 443817 97331.143466 74646.168102 39872.988614 177.628433 -10.350253 19.857531 21.106392 1.000000e+37 1.000000e+37 0.000000e+00
1243090 452595 99095.458984 73365.117853 40205.935392 144.365433 127.068985 98.051445 20.210211 1.000000e+37 1.000000e+37 0.000000e+00
1261956 469885 99096.357866 74292.885520 39868.116899 4.496550 110.891541 40.083469 23.332817 1.000000e+37 1.000000e+37 0.000000e+00
1282376 488675 97244.373668 75974.454013 39488.364480 212.281555 -24.010382 -13.598320 13.816196 1.000000e+37 1.000000e+37 0.000000e+00
1282377 488675 97218.428178 75970.769709 39473.324862 215.081726 -14.021002 -7.243613 9.752837 1.000000e+37 1.000000e+37 0.000000e+00
1287387 493313 98663.496538 74296.248002 39493.105802 -18.318794 94.142570 175.991180 21.236723 1.000000e+37 1.000000e+37 0.000000e+00
1289087 494880 98521.062678 74495.100542 39180.106423 161.628998 189.283051 168.500702 18.005245 1.000000e+37 1.000000e+37 0.000000e+00
1332969 535790 98741.155451 75208.024458 39345.680930 160.928528 -17.304733 78.967873 24.490385 -8.578135e+00 -9.149808e+00 9.334670e-05
1337064 539627 98075.117631 75935.025302 40444.685502 291.606812 -118.208885 63.467102 16.195560 1.000000e+37 1.000000e+37 0.000000e+00
1351351 553045 98336.736506 77044.644442 40137.892290 150.521347 -2.490206 -23.526133 18.482510 1.000000e+37 1.000000e+37 0.000000e+00
1364191 565186 99510.830966 75179.204767 39946.408358 65.725288 -35.827221 -46.140491 16.811964 1.000000e+37 1.000000e+37 0.000000e+00
1375368 575804 97412.708629 76015.824751 40345.281428 137.284409 -57.178463 114.488625 23.682734 1.000000e+37 1.000000e+37 0.000000e+00
1377625 577960 98216.075550 75227.633390 40547.848788 14.836418 -43.713367 6.135395 17.889982 1.000000e+37 1.000000e+37 0.000000e+00
1418728 617460 97808.538263 75602.072976 40328.868519 106.512077 -136.487305 46.876080 15.392866 1.000000e+37 1.000000e+37 0.000000e+00
1421330 619971 99585.859819 75213.384455 40546.109286 28.593622 -102.069397 147.541718 19.808624 1.000000e+37 1.000000e+37 0.000000e+00
1445639 643499 99149.047852 73782.293146 39704.440030 17.847958 15.594608 105.686623 19.528290 1.000000e+37 1.000000e+37 0.000000e+00
1454078 651709 97849.909002 75959.966486 39428.907915 74.199890 -74.229179 133.159637 19.189808 1.000000e+37 1.000000e+37 0.000000e+00
1459840 657320 97591.097745 75702.248313 40128.010143 144.995575 -72.370102 149.469849 17.545734 1.000000e+37 1.000000e+37 0.000000e+00
1481012 678034 97589.588512 74275.851163 38771.348433 117.680641 125.469109 73.093857 16.811928 1.000000e+37 1.000000e+37 0.000000e+00
1496911 693663 98265.880238 74647.194602 40002.868652 105.067917 65.203606 -43.228146 22.580088 1.000000e+37 1.000000e+37 0.000000e+00
1537871 734417 96926.546964 74667.241877 39042.560924 79.649620 88.145134 -3.100059 18.328960 1.000000e+37 1.000000e+37 0.000000e+00
1541607 738128 100008.777965 75429.670854 40022.890958 45.603298 -88.830452 178.119568 17.814486 1.000000e+37 1.000000e+37 0.000000e+00
1548825 745422 98637.584339 74611.910733 38890.805331 163.812653 142.818207 148.306610 17.076412 1.000000e+37 1.000000e+37 0.000000e+00
1568214 764903 97869.584517 75908.841220 39701.809970 95.239479 -105.034309 158.026825 16.279348 1.000000e+37 1.000000e+37 0.000000e+00
1568251 764938 98012.318004 76365.029075 40122.289484 182.445114 -71.487862 103.270920 20.956177 1.000000e+37 1.000000e+37 0.000000e+00
1588184 785013 99473.155629 73589.810458 40391.715310 129.786942 -10.909527 47.532146 16.400364 1.000000e+37 1.000000e+37 0.000000e+00
