#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
484477 3901 28656.729958 97081.154563 47398.376465 73.764725 112.359879 6.521469 24.570862 -8.880948e+00 -9.454808e+00 1.286765e-04
484478 3901 28785.749956 97132.901278 47360.762163 162.398605 31.534168 -38.743965 19.431271 1.000000e+37 1.000000e+37 0.000000e+00
484479 3901 28652.979070 97000.510476 47470.303622 140.786194 -18.816923 58.289650 23.025227 1.000000e+37 1.000000e+37 0.000000e+00
484480 3901 28785.442006 97026.278409 47309.942072 176.760223 5.942934 111.003616 22.252531 1.000000e+37 1.000000e+37 0.000000e+00
484481 3901 28922.557484 96971.457741 47389.648438 31.796886 128.677582 19.525578 15.054132 1.000000e+37 1.000000e+37 0.000000e+00
484482 3901 28852.103493 97073.686080 47370.383523 29.629358 21.756907 87.286636 19.130726 1.000000e+37 1.000000e+37 0.000000e+00
484483 3901 28840.689919 97064.286665 47411.621094 132.393799 64.119514 -99.491501 14.931749 1.000000e+37 1.000000e+37 0.000000e+00
484484 3901 28785.824862 96927.401456 47301.097523 -5.161882 -53.942177 99.685951 9.789560 1.000000e+37 1.000000e+37 0.000000e+00
484485 3901 28588.315097 97077.470259 47382.623846 51.474037 120.479462 -11.711853 9.230849 1.000000e+37 1.000000e+37 0.000000e+00
484486 3901 28912.492232 97103.715376 47415.039062 58.728268 -48.735985 167.612350 8.972441 1.000000e+37 1.000000e+37 0.000000e+00
554807 10731 29784.465443 98316.672585 46654.219194 8.324036 -1.925765 26.573622 95.869461 -1.857734e+01 -1.896247e+01 2.372710e-01
554808 10731 29791.748047 98354.336825 46647.804954 -30.437941 32.786598 59.368622 16.182140 -1.500045e+01 -1.484874e+01 3.958057e-04
554809 10731 29722.234553 98342.806729 46645.679821 76.230186 41.806767 38.135765 13.546579 1.000000e+37 1.000000e+37 0.000000e+00
554810 10731 29774.816340 98306.995739 46713.112571 88.723648 -17.359249 -68.951256 10.928703 1.000000e+37 1.000000e+37 0.000000e+00
589322 16885 28690.923517 99314.819336 46851.002086 47.159000 1.834075 41.052773 86.177185 -1.799160e+01 -1.844958e+01 1.704278e-01
589323 16885 28747.647372 99197.420987 46867.903276 17.386335 -32.476746 85.363091 12.323354 1.000000e+37 1.000000e+37 0.000000e+00
652422 34972 28424.496737 98829.334606 47221.085982 66.151299 -51.364559 28.010056 61.183281 -1.604432e+01 -1.651923e+01 3.049331e-02
652423 34972 28365.697687 98768.843217 47197.071422 56.000145 -21.178198 -7.700724 20.024252 1.000000e+37 1.000000e+37 0.000000e+00
652424 34972 28434.131969 98913.662997 47232.149991 138.270065 -25.142778 109.450897 14.953362 1.000000e+37 1.000000e+37 0.000000e+00
652425 34972 28483.648127 98889.182351 47199.424050 70.381905 -68.061943 50.982666 11.910637 1.000000e+37 1.000000e+37 0.000000e+00
669816 41472 28706.934149 96627.319336 47201.321689 8.059371 49.144615 47.504627 54.021507 -1.480637e+01 -1.525768e+01 9.266892e-03
669817 41472 28672.024814 96680.031516 47164.800471 29.059792 76.091278 51.126801 35.064724 -8.846012e+00 -9.409442e+00 1.070793e-04
669818 41472 28699.032870 96633.977717 47191.761364 -4.726604 74.487579 77.854362 11.994155 1.000000e+37 1.000000e+37 0.000000e+00
669819 41472 28753.983931 96625.765714 47146.795099 -6.748219 89.038399 68.044685 12.104040 1.000000e+37 1.000000e+37 0.000000e+00
703513 56077 30443.867077 96988.614169 46983.348500 -6.703773 -13.320291 43.132179 54.648998 -1.450998e+01 -1.495922e+01 7.551775e-03
718074 63180 28114.024769 98300.792347 47376.087536 57.624741 -114.259979 -59.042957 43.159775 -1.273108e+01 -1.322823e+01 1.726773e-03
718075 63180 28163.735130 98281.560724 47468.589089 -9.989155 38.397411 31.506226 28.131588 -1.035693e+01 -1.092459e+01 3.565213e-04
718076 63180 28143.446489 98293.457031 47328.435724 77.791481 -109.975807 -29.815104 16.796972 1.000000e+37 1.000000e+37 0.000000e+00
719723 64000 30182.289817 96867.409446 46956.110174 6.490129 -4.325935 27.179132 47.489716 -1.327752e+01 -1.382856e+01 3.152973e-03
796389 106620 29392.913818 97533.891158 46910.589045 -22.124563 -4.334171 30.483063 40.911961 -1.076597e+01 -1.118898e+01 1.638459e-04
797248 107136 28146.337336 98611.638849 47926.125266 123.251335 -60.029850 5.468479 42.165722 -1.226331e+01 -1.289654e+01 1.930809e-03
822826 122594 29418.495872 97375.277433 47662.719727 -4.576948 -21.574814 -36.770615 34.450420 -9.079226e+00 -9.646958e+00 1.400538e-04
879969 158858 28515.711004 97486.738725 47579.928311 123.265831 68.650314 -47.791321 33.401516 -9.850908e+00 -1.042626e+01 2.745541e-04
894459 168504 29568.342729 98654.163707 46898.060192 27.287958 -26.844212 31.495947 30.187342 1.000000e+37 1.000000e+37 0.000000e+00
902675 174049 29549.172141 95999.733665 46579.384544 82.407684 -8.482612 96.266472 28.259605 1.000000e+37 1.000000e+37 0.000000e+00
902676 174049 29562.819047 96008.944425 46563.581987 97.063103 -11.461587 86.675102 13.292723 1.000000e+37 1.000000e+37 0.000000e+00
929223 192470 28967.079856 98714.444247 48543.223988 28.012917 -16.011963 -34.550289 26.072588 1.000000e+37 1.000000e+37 0.000000e+00
929224 192470 29007.396351 98675.725763 48558.277477 9.758917 -4.383258 -39.412651 15.015437 1.000000e+37 1.000000e+37 0.000000e+00
942940 202446 30231.903076 96831.454190 46777.177290 17.665129 -1.925176 38.953560 26.024954 1.000000e+37 1.000000e+37 0.000000e+00
942941 202447 29645.566073 98053.389116 46745.633212 37.871735 11.978681 11.375059 28.442841 -9.021680e+00 -9.593656e+00 1.420085e-04
961326 216006 30162.095503 97510.797674 48314.042525 17.087399 -19.611326 -15.325379 24.455818 1.000000e+37 1.000000e+37 0.000000e+00
961327 216006 30184.326172 97526.400479 48360.445890 -4.877279 -21.865149 -13.217276 7.694571 1.000000e+37 1.000000e+37 0.000000e+00
996808 243074 28889.540239 99105.213512 46989.801580 14.921288 25.636419 67.792679 26.004618 1.000000e+37 1.000000e+37 0.000000e+00
1034141 272593 28523.018577 98414.450906 47761.041815 129.691437 -72.229225 -30.747137 24.724873 1.000000e+37 1.000000e+37 0.000000e+00
1062977 296035 27614.981911 98919.122869 47987.404563 122.862335 -3.422126 53.731129 21.953377 1.000000e+37 1.000000e+37 0.000000e+00
1081158 311122 28403.883501 98826.216264 47935.585716 33.602417 -42.644737 -54.864105 20.568218 1.000000e+37 1.000000e+37 0.000000e+00
1089799 318354 28672.329989 97608.220881 47321.855025 -47.817902 -10.186888 -26.123934 21.725817 1.000000e+37 1.000000e+37 0.000000e+00
1112014 337139 28607.033469 98840.653853 48215.076793 23.219168 -23.736980 -41.859974 16.416161 1.000000e+37 1.000000e+37 0.000000e+00
1112015 337139 28627.502441 98873.535156 48229.875044 32.427719 -27.930794 -50.642281 16.150211 1.000000e+37 1.000000e+37 0.000000e+00
1112016 337139 28613.042658 98822.088068 48205.105868 43.170826 -24.691513 -36.959953 8.626955 1.000000e+37 1.000000e+37 0.000000e+00
1119251 343309 29021.470503 97168.878729 47070.373535 10.841184 -31.690777 5.955819 25.768776 1.000000e+37 1.000000e+37 0.000000e+00
1124174 347583 29618.574663 96669.400302 47056.829279 -9.379325 6.943845 40.188068 21.941721 1.000000e+37 1.000000e+37 0.000000e+00
1128326 351150 27939.949729 98141.568271 47630.343350 36.352226 43.353821 75.880531 22.501984 1.000000e+37 1.000000e+37 0.000000e+00
1137074 358668 30469.499068 97166.759144 47115.489613 7.496249 -21.591579 -7.073580 20.554909 1.000000e+37 1.000000e+37 0.000000e+00
1146970 367221 28544.183904 97153.642134 47609.868830 -4.850425 56.230087 -12.099066 20.109829 1.000000e+37 1.000000e+37 0.000000e+00
1152711 372172 28159.301758 97794.455788 47727.661133 154.757507 50.108093 -66.676041 21.116451 1.000000e+37 1.000000e+37 0.000000e+00
1156465 375434 28907.531738 97202.337092 46834.761186 90.052269 11.052590 131.983978 22.323141 1.000000e+37 1.000000e+37 0.000000e+00
1181178 397121 28580.632990 96437.644265 47062.233665 1.022629 20.265112 51.184444 22.015953 1.000000e+37 1.000000e+37 0.000000e+00
1202814 416337 29139.936967 96560.691140 47164.750533 -24.032818 15.355938 45.675884 17.133867 1.000000e+37 1.000000e+37 0.000000e+00
1205229 418522 29405.853271 97434.126420 46616.871227 3.848509 -16.075857 24.016209 13.173166 1.000000e+37 1.000000e+37 0.000000e+00
1205230 418522 29406.893643 97430.142489 46668.717818 -1.008822 -14.801488 6.435264 10.318216 1.000000e+37 1.000000e+37 0.000000e+00
1217446 429447 29539.093018 96806.241122 47175.259677 -15.601914 -6.423844 28.075651 20.028818 1.000000e+37 1.000000e+37 0.000000e+00
1217447 429448 28848.716042 97393.721147 46956.237793 100.722214 10.833936 132.395386 18.854195 1.000000e+37 1.000000e+37 0.000000e+00
1217509 429503 29297.490900 97323.730469 46770.807440 -4.507301 -2.016714 53.807178 21.750595 1.000000e+37 1.000000e+37 0.000000e+00
1252884 461554 29111.894087 96333.385121 47579.229181 26.877371 15.632565 98.518494 22.297468 1.000000e+37 1.000000e+37 0.000000e+00
1255684 464133 28570.784135 98272.394354 47362.487793 5.893192 -71.800552 101.878609 21.920084 1.000000e+37 1.000000e+37 0.000000e+00
1258735 466943 28714.519154 99289.462003 47270.291415 100.482338 -36.467457 27.016094 19.450954 1.000000e+37 1.000000e+37 0.000000e+00
1270967 478160 27631.641735 98456.332120 47413.418857 118.369110 -51.197624 11.042428 22.340059 1.000000e+37 1.000000e+37 0.000000e+00
1348986 550812 29360.892556 98400.446112 46478.027344 32.684891 -24.183809 0.020885 17.002846 1.000000e+37 1.000000e+37 0.000000e+00
1361712 562823 29677.881414 96609.596946 47290.926847 -2.764709 0.128216 35.401257 19.167406 1.000000e+37 1.000000e+37 0.000000e+00
1384139 584195 29790.297075 98354.436701 46513.835560 -13.715784 37.205002 -10.182735 9.637572 1.000000e+37 1.000000e+37 0.000000e+00
1386305 586288 28758.869518 99164.572976 46745.466752 41.749634 -48.638611 62.015747 21.806673 1.000000e+37 1.000000e+37 0.000000e+00
1400662 600060 30033.280806 98601.096413 46657.426314 -13.070490 -20.733667 12.662729 19.100065 1.000000e+37 1.000000e+37 0.000000e+00
1405551 604734 28255.071467 98383.089933 47383.999911 101.725143 -130.648987 6.049190 17.400476 1.000000e+37 1.000000e+37 0.000000e+00
1426220 624670 29611.181086 96480.923739 46509.782271 67.710129 -7.222745 95.519501 17.650061 1.000000e+37 1.000000e+37 0.000000e+00
1434302 632509 30216.749711 96783.835671 46858.570446 -12.753080 23.164017 33.154762 17.654512 1.000000e+37 1.000000e+37 0.000000e+00
1439692 637706 29361.752597 98446.932706 47097.667347 19.895864 -11.829072 33.850044 17.666586 1.000000e+37 1.000000e+37 0.000000e+00
1439695 637709 29612.634832 98093.050870 48823.957963 30.450125 -19.364023 -16.704826 16.515804 1.000000e+37 1.000000e+37 0.000000e+00
1442295 640246 27198.638916 98374.078924 47992.925471 102.500496 24.806389 -0.996504 17.571289 1.000000e+37 1.000000e+37 0.000000e+00
1447948 645739 28668.290572 97728.548917 46624.295321 102.631149 16.529003 117.770523 16.888212 1.000000e+37 1.000000e+37 0.000000e+00
1459366 656850 28505.149148 98217.895508 47728.437944 63.760338 -106.682404 98.028214 14.158255 1.000000e+37 1.000000e+37 0.000000e+00
1465275 662651 28458.859530 98022.527521 47751.409357 43.818035 -137.098343 49.453648 14.006678 1.000000e+37 1.000000e+37 0.000000e+00
1499519 696241 27698.020241 98220.925071 47738.220215 139.185074 12.451657 -18.365059 17.697102 1.000000e+37 1.000000e+37 0.000000e+00
1502938 699635 28745.447332 96965.487393 47610.351562 28.762436 -42.877007 41.477375 16.043293 1.000000e+37 1.000000e+37 0.000000e+00
1526839 723417 29725.916082 96616.244229 47380.448775 -9.840594 5.613514 34.990097 18.678312 1.000000e+37 1.000000e+37 0.000000e+00
1541154 737677 30015.985662 97426.402699 48200.711337 19.422705 -18.083921 -19.209705 18.436378 1.000000e+37 1.000000e+37 0.000000e+00
1544594 741151 28153.409091 96563.798384 48082.730380 103.769341 10.461958 -1.435701 18.199699 1.000000e+37 1.000000e+37 0.000000e+00
1559681 756273 27698.769309 98853.726474 47923.694957 116.798271 -6.558710 44.981350 17.043486 1.000000e+37 1.000000e+37 0.000000e+00
1563585 760219 28585.560192 97093.572443 47533.868963 113.105637 10.953610 64.148041 20.330891 1.000000e+37 1.000000e+37 0.000000e+00
1567520 764197 29032.118364 96767.256303 47287.536621 38.690071 1.981952 34.189877 21.978054 -9.032239e+00 -9.603868e+00 1.417107e-04
1575490 772197 29462.394021 96882.146662 47485.751065 16.127647 5.466549 96.172028 17.029352 1.000000e+37 1.000000e+37 0.000000e+00
1579541 776288 29230.565851 96610.784357 47433.072177 -23.013159 14.309566 34.692665 17.561508 1.000000e+37 1.000000e+37 0.000000e+00
1591512 788400 28562.533292 98723.211115 47697.160201 89.409370 -69.863335 24.079494 16.669456 1.000000e+37 1.000000e+37 0.000000e+00
1613133 810431 28454.725786 95842.240767 48102.222789 98.247955 -12.856307 7.693532 16.060865 1.000000e+37 1.000000e+37 0.000000e+00
1626759 824373 28904.113770 99257.823597 46803.722035 104.867958 14.876520 47.837650 16.166636 1.000000e+37 1.000000e+37 0.000000e+00
1631409 829111 29146.931041 95608.520508 47690.723766 19.773424 -50.496433 61.889297 16.055555 1.000000e+37 1.000000e+37 0.000000e+00
1650247 848460 28970.753063 97225.985440 47562.344638 62.371937 107.564545 30.704628 14.451900 1.000000e+37 1.000000e+37 0.000000e+00
1680116 879307 28441.705877 97222.955877 47345.231490 149.041473 47.886898 2.008225 14.947959 1.000000e+37 1.000000e+37 0.000000e+00
1680119 879310 28847.545277 96536.954013 47734.646884 136.445068 36.739094 56.492760 14.601138 1.000000e+37 1.000000e+37 0.000000e+00
1680358 879566 29498.635032 97903.697621 46625.943271 12.723400 16.706072 43.339668 13.727710 1.000000e+37 1.000000e+37 0.000000e+00
1680359 879566 29514.484752 97871.848366 46615.472967 42.565647 -3.634327 47.395641 9.463128 1.000000e+37 1.000000e+37 0.000000e+00
1685280 884671 29345.209295 96254.760742 47563.138095 22.494253 2.215441 89.299850 14.665800 1.000000e+37 1.000000e+37 0.000000e+00
1701156 901263 28493.283358 96809.958718 47225.852273 65.096939 32.185680 -21.291138 21.749369 1.000000e+37 1.000000e+37 0.000000e+00
1735078 936713 29354.273016 99189.597390 46973.399769 41.669724 13.669291 68.797997 16.892086 1.000000e+37 1.000000e+37 0.000000e+00
1740990 942925 28312.852339 97913.607511 47157.021262 34.819168 22.780987 -61.662769 6.190984 1.000000e+37 1.000000e+37 0.000000e+00
1752983 955561 28667.150324 97751.209606 47268.837669 71.616302 16.712088 -73.023140 13.915925 1.000000e+37 1.000000e+37 0.000000e+00
1752984 955561 28673.764316 97764.948065 47285.128507 -64.630867 -14.370390 -27.044769 8.548775 1.000000e+37 1.000000e+37 0.000000e+00
1752994 955571 28057.556152 97881.469727 45622.042569 103.846359 27.901150 81.781586 13.384174 1.000000e+37 1.000000e+37 0.000000e+00
1758996 961928 28472.939231 98857.133345 47066.883434 102.597374 -67.010742 52.520554 13.987121 1.000000e+37 1.000000e+37 0.000000e+00
1765379 968694 28784.565319 96469.149503 47497.641824 -14.630943 24.301468 30.396086 14.832623 1.000000e+37 1.000000e+37 0.000000e+00
1771552 975236 29411.024614 96615.256570 47244.712136 -15.826534 1.212050 34.039402 14.675439 1.000000e+37 1.000000e+37 0.000000e+00
1771553 975237 29820.434570 98423.151190 46921.675249 17.646978 -45.034489 12.531192 13.159582 1.000000e+37 1.000000e+37 0.000000e+00
1810437 1016694 28741.419012 99050.381747 46787.808505 69.920952 -17.398130 -9.492328 15.250740 1.000000e+37 1.000000e+37 0.000000e+00
1810440 1016697 28951.779452 97152.499112 47037.098278 96.278419 15.177100 144.784973 16.681440 1.000000e+37 1.000000e+37 0.000000e+00
1817236 1023993 28842.160312 97612.870650 47327.958540 -41.511765 -22.691362 -42.874886 13.813727 1.000000e+37 1.000000e+37 0.000000e+00
1824196 1031463 29230.274547 96218.816584 46894.764293 101.695114 7.136030 109.892838 13.351046 1.000000e+37 1.000000e+37 0.000000e+00
1831214 1039043 29214.144620 95714.466442 47706.537420 20.628416 -44.576149 74.286377 14.765675 1.000000e+37 1.000000e+37 0.000000e+00
1868084 1078970 29443.514737 98721.291282 46246.992631 39.081463 15.960728 78.801735 15.487748 1.000000e+37 1.000000e+37 0.000000e+00
1875579 1087072 28053.991144 98054.720792 47243.802157 163.747818 -87.865585 59.511147 18.474463 1.000000e+37 1.000000e+37 0.000000e+00
1891322 1104254 29335.629550 98076.038707 46824.490634 41.924892 9.321368 94.310165 14.641231 1.000000e+37 1.000000e+37 0.000000e+00
1898916 1112587 28006.958008 97811.323686 45752.999046 105.288788 27.829823 79.593178 14.347304 1.000000e+37 1.000000e+37 0.000000e+00
1907067 1121506 29101.642955 95705.544212 47493.447044 128.150253 -27.714680 -3.016291 15.121964 1.000000e+37 1.000000e+37 0.000000e+00
1915220 1130480 29516.410134 96044.833097 46523.326527 84.636894 -12.529016 117.151505 12.130977 1.000000e+37 1.000000e+37 0.000000e+00
1915572 1130877 28976.409912 98209.328391 47155.473189 -5.130761 -25.946014 51.806492 17.609776 1.000000e+37 1.000000e+37 0.000000e+00
1940668 1158485 28476.515336 98782.004616 47132.052335 93.320305 -55.047478 68.936417 10.143436 1.000000e+37 1.000000e+37 0.000000e+00
1949379 1168074 28932.808616 95741.366300 47706.886985 50.629890 -35.145645 19.661669 16.392351 1.000000e+37 1.000000e+37 0.000000e+00
1949767 1168532 29236.966220 97514.626243 46952.570135 4.463097 -13.769653 51.218006 16.813782 1.000000e+37 1.000000e+37 0.000000e+00
1986189 1209206 29199.390758 97588.911577 47000.516025 13.978776 -22.616016 54.733650 14.277214 1.000000e+37 1.000000e+37 0.000000e+00
1986196 1209212 29241.763028 96880.404386 47065.252131 -30.191370 5.170634 50.666824 12.273512 1.000000e+37 1.000000e+37 0.000000e+00
1995212 1219275 29586.816961 96414.894798 46335.995761 74.464790 -8.341526 95.772354 13.164782 1.000000e+37 1.000000e+37 0.000000e+00
2004657 1229957 29048.719926 96967.507102 47601.762251 -30.720772 21.527325 85.093178 15.701955 1.000000e+37 1.000000e+37 0.000000e+00
2005104 1230484 28847.847678 95805.286754 47085.027521 13.213515 -20.389400 25.970003 13.024981 1.000000e+37 1.000000e+37 0.000000e+00
2024473 1252358 28572.448730 97785.411488 47630.459872 26.991133 -26.327393 -44.351486 16.756319 1.000000e+37 1.000000e+37 0.000000e+00
2024939 1252888 29720.994429 97986.217152 48938.704057 28.906265 -19.505320 -14.233370 14.728744 1.000000e+37 1.000000e+37 0.000000e+00
2076657 1311711 28876.087536 97599.664862 47197.337757 2.974182 5.506688 -4.840411 15.064311 1.000000e+37 1.000000e+37 0.000000e+00
2077160 1312296 30067.130349 96812.677557 46820.184881 26.767136 1.770869 33.844181 15.020179 1.000000e+37 1.000000e+37 0.000000e+00
2077162 1312298 29215.967352 97295.554421 46911.654386 -16.547153 -25.141178 -3.384800 13.075953 1.000000e+37 1.000000e+37 0.000000e+00
2146010 1391985 28613.616943 96587.235884 47768.693404 142.610168 29.352131 57.448265 13.557541 1.000000e+37 1.000000e+37 0.000000e+00
2158899 1407041 29680.630771 97004.616477 47938.165838 9.432944 -13.925450 -31.644917 12.341866 1.000000e+37 1.000000e+37 0.000000e+00
2171326 1421710 28717.543169 98857.100053 48328.846325 25.531214 -20.717175 -41.708965 9.667333 1.000000e+37 1.000000e+37 0.000000e+00
2183520 1436121 29173.276034 96294.755415 46871.620872 102.868660 4.019751 112.965263 9.577646 1.000000e+37 1.000000e+37 0.000000e+00
2196625 1451632 28726.443204 96839.954723 47537.442294 43.197704 99.805275 6.893503 13.494359 1.000000e+37 1.000000e+37 0.000000e+00
2223535 1483577 28865.356445 97165.849165 46955.294522 74.207146 65.841507 57.607975 12.664794 1.000000e+37 1.000000e+37 0.000000e+00
2223543 1483586 28355.371649 98752.519087 47670.338024 34.918530 -58.447865 -59.049877 12.471645 1.000000e+37 1.000000e+37 0.000000e+00
2224154 1484332 28420.684814 97058.138761 47423.922452 61.029297 43.272446 -29.693796 16.273260 1.000000e+37 1.000000e+37 0.000000e+00
2237674 1500334 28883.750222 97001.930930 47112.987172 7.690321 -28.621405 84.533607 12.839268 1.000000e+37 1.000000e+37 0.000000e+00
2237675 1500335 27524.555553 97525.623668 48237.360174 105.379700 15.714300 -5.121119 12.712699 1.000000e+37 1.000000e+37 0.000000e+00
2252448 1518002 29201.682351 97971.002752 46862.415661 33.194298 9.305719 96.084076 13.125403 1.000000e+37 1.000000e+37 0.000000e+00
2266858 1535467 28842.668013 96540.116744 47538.490989 -28.028652 30.345209 29.732725 14.021604 1.000000e+37 1.000000e+37 0.000000e+00
2310969 1589307 28691.547741 97844.526811 47487.959428 -70.735146 -26.250126 -64.366188 11.754302 1.000000e+37 1.000000e+37 0.000000e+00
2326768 1608689 29736.225475 97013.682972 46012.620406 70.082024 -2.833467 85.392967 11.463596 1.000000e+37 1.000000e+37 0.000000e+00
2327519 1609627 29721.174760 97235.673384 47918.740012 9.841447 -11.278950 -36.164379 13.245855 1.000000e+37 1.000000e+37 0.000000e+00
2343043 1628691 28095.858487 95763.449929 47931.557395 120.017120 -13.318189 71.364929 11.637460 1.000000e+37 1.000000e+37 0.000000e+00
2343046 1628694 28376.936479 98597.955877 47905.767267 144.911896 -31.971540 -3.416213 15.151718 1.000000e+37 1.000000e+37 0.000000e+00
2343816 1629665 29759.130305 97355.568626 47980.895996 11.441012 -23.187826 -31.548508 11.794265 1.000000e+37 1.000000e+37 0.000000e+00
2359095 1648611 28526.719527 97916.481712 47672.834917 100.204231 53.415783 -51.840549 13.669866 1.000000e+37 1.000000e+37 0.000000e+00
2359096 1648612 28175.265225 98025.479403 47155.156916 101.759575 -49.120518 51.427189 15.394322 1.000000e+37 1.000000e+37 0.000000e+00
2359840 1649568 29341.430664 98619.917436 46565.851385 40.910355 9.709215 84.177399 11.916672 1.000000e+37 1.000000e+37 0.000000e+00
2376007 1669699 28118.383234 98942.882191 46834.899902 99.223267 -43.726803 28.046085 13.806801 1.000000e+37 1.000000e+37 0.000000e+00
2376008 1669700 28813.260165 97925.115412 47187.583230 -25.743961 -23.910345 72.244354 14.393806 1.000000e+37 1.000000e+37 0.000000e+00
2393279 1691402 28639.673406 97190.906871 47695.761941 95.590950 38.451969 48.342552 13.688335 1.000000e+37 1.000000e+37 0.000000e+00
2410974 1713792 29600.613681 96037.198153 47136.141690 54.486851 -10.727623 98.985268 11.969684 1.000000e+37 1.000000e+37 0.000000e+00
2410976 1713794 28671.064897 98317.649148 47642.794522 132.001953 -65.817833 -48.505714 14.280366 1.000000e+37 1.000000e+37 0.000000e+00
2448324 1761600 30512.262518 97689.164595 47000.105424 17.286617 0.731299 40.489658 12.686071 1.000000e+37 1.000000e+37 0.000000e+00
