#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
601468 1921 28356.584029 97999.200994 47336.614435 140.114731 78.736298 163.820953 12.994133 0.000000e+00 0.000000e+00 0.000000e+00
601469 1921 28214.083585 97841.552734 47498.035778 182.061264 -66.727142 148.639374 11.494006 0.000000e+00 0.000000e+00 0.000000e+00
601470 1921 28261.360862 97936.811967 47499.189897 -14.463359 80.004768 -161.981400 10.381559 0.000000e+00 0.000000e+00 0.000000e+00
601471 1921 28635.212291 97876.032049 47392.062100 202.244751 66.259651 22.957857 10.710771 0.000000e+00 0.000000e+00 0.000000e+00
601472 1921 28404.341264 98079.867276 47417.857777 213.371185 -108.433052 -4.836020 13.014152 0.000000e+00 0.000000e+00 0.000000e+00
601473 1921 28615.492387 97997.946999 47431.390936 -109.051247 -33.238400 74.836380 8.645676 0.000000e+00 0.000000e+00 0.000000e+00
601474 1921 28222.098611 97964.022550 47263.571999 125.088455 -48.849747 19.640530 12.237576 0.000000e+00 0.000000e+00 0.000000e+00
690640 4796 28767.181396 97048.162287 47404.313521 44.996685 17.732162 25.641603 101.457451 0.000000e+00 0.000000e+00 0.000000e+00
690641 4796 28698.386452 97010.309393 47299.815785 -46.703606 15.607515 134.754837 64.531677 0.000000e+00 0.000000e+00 0.000000e+00
690642 4796 28726.656827 97042.957653 47268.632369 149.164688 54.788193 51.714516 46.736660 0.000000e+00 0.000000e+00 0.000000e+00
690643 4796 28711.744829 96994.373668 47322.659579 16.084017 42.722660 151.677811 45.195652 0.000000e+00 0.000000e+00 0.000000e+00
690644 4796 28851.948131 97092.462713 47424.016779 16.594942 77.076447 -37.759941 37.688461 0.000000e+00 0.000000e+00 0.000000e+00
690645 4796 28596.252441 97075.494940 47272.227894 88.281242 62.054333 119.398499 27.750748 0.000000e+00 0.000000e+00 0.000000e+00
690646 4796 28878.748113 97076.915394 47416.831277 98.424347 41.225113 -33.446877 31.525082 0.000000e+00 0.000000e+00 0.000000e+00
690647 4796 28875.823975 97067.726829 47487.754128 78.769997 22.709145 86.231178 25.076252 0.000000e+00 0.000000e+00 0.000000e+00
690648 4796 28702.731046 97122.614080 47401.494806 121.072800 109.648422 -33.889523 24.815825 0.000000e+00 0.000000e+00 0.000000e+00
690649 4796 28674.665971 96985.518022 47409.523704 -14.368816 105.986366 17.591829 28.004658 0.000000e+00 0.000000e+00 0.000000e+00
690650 4796 28785.996871 97041.170987 47604.170366 30.160519 -36.923241 64.842453 21.976673 0.000000e+00 0.000000e+00 0.000000e+00
690651 4796 28681.621205 97030.184659 47292.241877 178.493958 -2.423677 13.933513 26.303495 0.000000e+00 0.000000e+00 0.000000e+00
690652 4796 28771.936590 97038.640803 47443.281694 111.740654 -107.057320 58.977032 24.899797 0.000000e+00 0.000000e+00 0.000000e+00
690653 4796 28738.450484 97035.622337 47385.769931 94.784096 42.361393 -129.414032 21.513336 0.000000e+00 0.000000e+00 0.000000e+00
690654 4796 28755.598588 97037.963867 47357.693759 110.444756 75.465157 10.192256 19.213610 0.000000e+00 0.000000e+00 0.000000e+00
690655 4796 28808.760210 97133.456143 47249.511719 62.481495 -62.775742 31.740202 13.479712 0.000000e+00 0.000000e+00 0.000000e+00
690656 4796 28913.546475 97130.626332 47397.061435 73.240723 -37.070660 169.332169 9.968162 0.000000e+00 0.000000e+00 0.000000e+00
690657 4796 28817.130349 97074.784712 47336.070668 16.723667 -42.940926 -51.638683 11.874468 0.000000e+00 0.000000e+00 0.000000e+00
690658 4796 28754.905007 96984.330611 47216.347434 -86.379944 26.111769 125.472130 12.774356 0.000000e+00 0.000000e+00 0.000000e+00
690659 4796 28763.036555 97071.588690 47453.973944 -75.113029 -61.065018 36.574398 12.780936 0.000000e+00 0.000000e+00 0.000000e+00
690660 4796 28702.675559 97052.734375 47394.259366 45.344688 -103.081169 73.628296 12.807666 0.000000e+00 0.000000e+00 0.000000e+00
690661 4796 28565.202193 97103.571112 47251.292836 63.018227 54.998379 29.678867 10.179895 0.000000e+00 0.000000e+00 0.000000e+00
690662 4796 28747.910933 97147.838246 47484.985352 27.097458 37.382313 93.865425 7.698255 0.000000e+00 0.000000e+00 0.000000e+00
690663 4796 28873.487993 97077.914151 47472.278942 -18.191353 -23.556301 50.858673 13.739985 0.000000e+00 0.000000e+00 0.000000e+00
783005 12322 29786.829168 98327.348189 46654.568759 8.728445 -1.820547 26.517700 85.255035 0.000000e+00 0.000000e+00 0.000000e+00
783006 12322 29815.210516 98318.869851 46551.718972 -4.179439 30.463011 -35.487114 15.081286 0.000000e+00 0.000000e+00 0.000000e+00
783007 12322 29810.569070 98292.424982 46720.253684 -48.158360 37.684891 31.988079 18.735830 0.000000e+00 0.000000e+00 0.000000e+00
783008 12322 29743.147417 98321.965998 46640.963468 45.742443 88.128105 35.971645 18.805941 0.000000e+00 0.000000e+00 0.000000e+00
783009 12322 29818.603516 98309.426048 46655.367765 39.934284 -1.143342 -115.664703 11.978410 0.000000e+00 0.000000e+00 0.000000e+00
783010 12322 29766.174316 98279.829545 46662.947221 -45.487476 19.067795 58.638985 11.338310 0.000000e+00 0.000000e+00 0.000000e+00
825925 18672 28692.785090 99325.228604 46837.840687 46.972500 1.174934 42.019772 75.039055 0.000000e+00 0.000000e+00 0.000000e+00
825926 18672 28683.704723 99226.917614 46944.857511 25.248343 13.359432 46.159786 13.884672 0.000000e+00 0.000000e+00 0.000000e+00
825927 18672 28664.636785 99272.316673 46835.687811 85.065910 -51.240730 63.948502 10.416404 0.000000e+00 0.000000e+00 0.000000e+00
898943 35679 28423.004150 98827.891957 47227.034135 65.960609 -57.854431 28.854622 53.711555 0.000000e+00 0.000000e+00 0.000000e+00
898944 35679 28364.715576 98770.596591 47207.219904 53.783234 -26.620749 -9.346691 24.909595 0.000000e+00 0.000000e+00 0.000000e+00
898945 35679 28431.438099 98903.442383 47238.508745 140.106812 -28.494795 110.227318 17.455133 0.000000e+00 0.000000e+00 0.000000e+00
898946 35679 28424.016779 98852.206143 47192.532626 109.523911 -20.273706 41.065132 20.111723 0.000000e+00 0.000000e+00 0.000000e+00
916643 41207 28694.469105 96620.516690 47184.104226 4.853015 51.159504 45.414738 48.151630 0.000000e+00 0.000000e+00 0.000000e+00
916644 41207 28679.465554 96676.025391 47139.887029 27.200933 60.720131 49.423164 33.126793 0.000000e+00 0.000000e+00 0.000000e+00
916645 41207 28710.493608 96664.983576 47152.543501 -29.125263 75.411667 83.694794 13.234232 0.000000e+00 0.000000e+00 0.000000e+00
916646 41207 28677.698309 96634.388317 47219.188343 13.455732 19.284363 31.424170 15.330438 0.000000e+00 0.000000e+00 0.000000e+00
971101 61877 30457.047896 96995.394620 46978.560014 -5.543646 -12.526381 43.398029 48.024410 0.000000e+00 0.000000e+00 0.000000e+00
992321 71365 30160.114635 96859.141957 46959.572532 5.502873 -4.625792 26.419670 42.759850 0.000000e+00 0.000000e+00 0.000000e+00
1031559 90804 28242.132013 98289.029208 47203.763095 98.921272 18.668407 -10.849439 46.064018 0.000000e+00 0.000000e+00 0.000000e+00
1064226 108966 29378.750888 97529.729670 46914.822665 -25.249178 -4.663097 30.741480 34.987843 0.000000e+00 0.000000e+00 0.000000e+00
1064227 108966 29384.535356 97514.326616 46891.485041 -23.931782 22.768463 73.567528 14.927691 0.000000e+00 0.000000e+00 0.000000e+00
1080362 118456 28160.708341 98605.124734 47933.610396 126.703316 -62.764065 5.305979 39.914654 0.000000e+00 0.000000e+00 0.000000e+00
1092582 125881 29411.934593 97379.050515 47660.222834 -6.450282 -21.117149 -36.518230 36.980865 0.000000e+00 0.000000e+00 0.000000e+00
1110643 137207 28508.076061 97181.340998 47466.058904 45.024200 45.568928 -21.263014 35.047489 0.000000e+00 0.000000e+00 0.000000e+00
1123508 145549 29542.749578 96004.749645 46570.956143 83.401627 -8.876349 95.384888 30.484346 0.000000e+00 0.000000e+00 0.000000e+00
1123509 145549 29517.578125 96035.921964 46557.561701 90.897392 -20.606253 125.866089 12.917684 0.000000e+00 0.000000e+00 0.000000e+00
1123510 145549 29554.942738 96013.816140 46558.971058 71.021172 -20.201242 108.036942 14.441308 0.000000e+00 0.000000e+00 0.000000e+00
1159926 170019 29571.405584 98654.252486 46908.929998 26.572266 -26.714947 32.910923 33.125656 0.000000e+00 0.000000e+00 0.000000e+00
1173453 179365 28974.187678 98706.931374 48545.082786 25.910650 -17.112883 -35.852749 30.211594 0.000000e+00 0.000000e+00 0.000000e+00
1173454 179365 28975.236373 98694.391424 48547.563033 3.015466 18.131071 -42.235920 15.694060 0.000000e+00 0.000000e+00 0.000000e+00
1182754 185892 28513.824463 97467.484908 47583.007812 123.590088 69.298859 -51.615437 34.003902 0.000000e+00 0.000000e+00 0.000000e+00
1189086 190382 30223.957409 96833.063299 46790.172230 15.808854 -2.322413 40.192978 31.373352 0.000000e+00 0.000000e+00 0.000000e+00
1189087 190382 30197.634610 96870.982777 46821.988192 -1.801732 -46.510082 3.151256 12.164777 0.000000e+00 0.000000e+00 0.000000e+00
1220110 212890 30155.700684 97509.477095 48311.745384 15.577173 -20.076082 -15.299036 28.412355 0.000000e+00 0.000000e+00 0.000000e+00
1251752 236568 27632.834695 98899.236506 47961.131703 118.454453 -5.541055 51.802967 24.267479 0.000000e+00 0.000000e+00 0.000000e+00
1251753 236568 27629.622026 98908.868963 47979.569869 134.032898 -4.580003 49.089241 19.429857 0.000000e+00 0.000000e+00 0.000000e+00
1257440 240931 28899.799694 99096.013849 46982.455167 16.254322 23.148096 70.078857 31.224510 0.000000e+00 0.000000e+00 0.000000e+00
1274510 254094 29605.213512 98036.454634 46775.163130 34.159878 6.176600 12.981088 32.160835 0.000000e+00 0.000000e+00 0.000000e+00
1296690 271323 28532.623291 98397.682884 47742.659135 128.234619 -78.804741 -35.083450 28.891743 0.000000e+00 0.000000e+00 0.000000e+00
1298822 272975 28610.393177 98848.477450 48226.612438 30.446911 -24.220985 -46.239895 17.765778 0.000000e+00 0.000000e+00 0.000000e+00
1298823 272975 28630.626332 98851.296165 48217.174183 16.493830 -35.334999 -46.642750 17.142715 0.000000e+00 0.000000e+00 0.000000e+00
1298824 272975 28630.484841 98811.135032 48191.606001 27.373512 -26.595005 -27.237238 16.618557 0.000000e+00 0.000000e+00 0.000000e+00
1298825 272975 28600.993763 98818.514737 48193.475897 43.051712 -31.049065 -39.247612 9.700916 0.000000e+00 0.000000e+00 0.000000e+00
1298826 272975 28575.594815 98798.262163 48190.096768 46.397354 -42.794903 -47.283611 9.513845 0.000000e+00 0.000000e+00 0.000000e+00
1303750 276911 28402.521307 98821.289062 47941.400701 35.000069 -45.986420 -57.089558 24.345793 0.000000e+00 0.000000e+00 0.000000e+00
1309290 281336 28521.309593 98217.473810 47386.641069 -7.650848 -94.180603 111.871773 24.721849 0.000000e+00 0.000000e+00 0.000000e+00
1347657 312287 28562.938343 97138.805043 47649.497292 -13.207084 62.821915 -1.418004 24.764166 0.000000e+00 0.000000e+00 0.000000e+00
1349788 314025 29065.485174 97217.939897 47093.994141 13.035307 -23.349798 -0.549075 30.265308 0.000000e+00 0.000000e+00 0.000000e+00
1349789 314025 29048.325972 97204.268022 47052.246094 -16.181046 38.320004 16.994820 15.041325 0.000000e+00 0.000000e+00 0.000000e+00
1357662 320439 28660.688920 97621.959339 47322.681774 -55.652084 -2.827838 -27.033121 25.603764 0.000000e+00 0.000000e+00 0.000000e+00
1372893 332882 30467.670787 97172.052557 47120.355779 8.171359 -21.928452 -7.534098 24.214497 0.000000e+00 0.000000e+00 0.000000e+00
1372894 332882 30482.263738 97166.392933 47137.684215 3.390050 -5.149206 0.711133 10.415257 0.000000e+00 0.000000e+00 0.000000e+00
1373671 333521 29711.908514 96597.556374 47310.519132 -0.164026 2.312373 40.500404 22.188543 0.000000e+00 0.000000e+00 0.000000e+00
1373672 333521 29697.046453 96633.400657 47358.365146 -11.806874 3.524063 30.005716 20.544138 0.000000e+00 0.000000e+00 0.000000e+00
1385754 343627 27961.891868 98155.506481 47624.789151 50.477295 51.202400 69.685555 26.408590 0.000000e+00 0.000000e+00 0.000000e+00
1402206 357399 29609.100342 96658.336293 47057.084517 -10.467713 7.148253 40.079762 25.783499 0.000000e+00 0.000000e+00 0.000000e+00
1425816 377329 28901.475386 97206.520774 46837.690874 88.942024 12.341847 134.002106 22.049126 0.000000e+00 0.000000e+00 0.000000e+00
1426889 378247 28579.254150 96437.699751 47063.171387 1.640947 22.021765 50.481674 27.004845 0.000000e+00 0.000000e+00 0.000000e+00
1428820 379854 28175.451105 97799.749201 47715.154474 160.859268 54.875599 -74.738129 24.728912 0.000000e+00 0.000000e+00 0.000000e+00
1439037 388511 27592.140891 98473.011364 47401.184082 113.713394 -52.980122 8.975977 25.145464 0.000000e+00 0.000000e+00 0.000000e+00
1439038 388511 27585.024747 98457.663796 47393.943093 139.414841 -46.483315 15.218980 17.295073 0.000000e+00 0.000000e+00 0.000000e+00
1460563 407082 28563.557018 97103.648793 47372.913707 82.149094 -17.848249 88.421898 26.775337 0.000000e+00 0.000000e+00 0.000000e+00
1460564 407082 28552.415328 97078.058416 47408.807928 22.458223 116.982918 -8.766633 11.420376 0.000000e+00 0.000000e+00 0.000000e+00
1472350 417243 29149.891246 96569.280451 47157.653809 -23.400078 15.018444 44.214039 20.780855 0.000000e+00 0.000000e+00 0.000000e+00
1503186 444186 28585.992987 97831.265536 47257.268732 -44.527954 53.454639 42.188438 22.697655 0.000000e+00 0.000000e+00 0.000000e+00
1503255 444245 29302.085183 97326.848810 46747.847124 -5.712785 -1.028514 52.419582 23.612852 0.000000e+00 0.000000e+00 0.000000e+00
1507263 447750 28838.473233 97400.790128 46957.447399 99.260605 12.703466 134.702148 23.071726 0.000000e+00 0.000000e+00 0.000000e+00
1510194 450312 28630.745628 97863.203569 47647.904830 30.491499 -51.452641 -35.616421 24.438055 0.000000e+00 0.000000e+00 0.000000e+00
1510195 450312 28680.722323 97824.018999 47661.071777 171.823288 -5.025930 54.367859 15.691008 0.000000e+00 0.000000e+00 0.000000e+00
1528869 466754 28700.891668 99272.760565 47288.146973 99.646072 -38.814930 29.564363 22.147949 0.000000e+00 0.000000e+00 0.000000e+00
1542777 479022 29399.866278 97433.760210 46625.399503 1.640461 -16.585686 24.269764 16.219814 0.000000e+00 0.000000e+00 0.000000e+00
1542778 479022 29410.910866 97425.759055 46666.032271 -2.049189 -15.554461 5.029951 13.602321 0.000000e+00 0.000000e+00 0.000000e+00
1544376 480449 29115.464644 96307.395241 47565.474077 27.908613 13.138895 98.086472 25.278608 0.000000e+00 0.000000e+00 0.000000e+00
1571174 504345 29538.185813 96815.551758 47182.988947 -15.578191 -5.872084 29.611578 22.858459 0.000000e+00 0.000000e+00 0.000000e+00
1611909 541069 29616.751931 98095.170455 48824.568315 30.555082 -19.396324 -16.092167 20.090546 0.000000e+00 0.000000e+00 0.000000e+00
1623971 552020 29056.526878 96859.164151 47320.634322 34.936382 8.580935 37.436176 28.477348 0.000000e+00 0.000000e+00 0.000000e+00
1634634 561666 28744.079590 99155.018200 46736.611106 35.404747 -52.327919 55.939198 25.370686 0.000000e+00 0.000000e+00 0.000000e+00
1643432 569691 28661.920721 97731.722745 46628.379128 100.301460 17.016945 120.745110 18.947338 0.000000e+00 0.000000e+00 0.000000e+00
1650288 575937 30036.665483 98612.093839 46660.383745 -13.327144 -20.129538 12.912987 22.642906 0.000000e+00 0.000000e+00 0.000000e+00
1673409 597194 29361.572266 98399.746982 46475.314054 31.218000 -24.521446 0.193799 19.750422 0.000000e+00 0.000000e+00 0.000000e+00
1683361 606326 28228.779186 98104.125977 47152.060769 89.516975 -63.178391 49.198765 19.454561 0.000000e+00 0.000000e+00 0.000000e+00
1703954 625290 29610.137939 96482.543945 46507.077304 67.148567 -6.491371 95.473503 20.017780 0.000000e+00 0.000000e+00 0.000000e+00
1725730 645459 28565.515692 98707.386364 47695.517800 88.131203 -74.144547 22.982748 18.511131 0.000000e+00 0.000000e+00 0.000000e+00
1731401 650744 27185.616233 98382.745916 47976.312811 102.720238 25.588713 -3.291084 18.663664 0.000000e+00 0.000000e+00 0.000000e+00
1731402 650745 28385.448109 98547.108043 47885.331587 149.960480 -33.307522 -8.876928 16.417564 0.000000e+00 0.000000e+00 0.000000e+00
1731403 650745 28346.049916 98554.099343 47890.403054 162.994049 -15.984723 -8.714497 10.447140 0.000000e+00 0.000000e+00 0.000000e+00
1737212 656184 27680.220170 98215.332031 47720.692028 140.763962 12.257389 -20.093868 21.251259 0.000000e+00 0.000000e+00 0.000000e+00
1749040 667226 28261.782559 98383.056641 47388.011586 103.297554 -138.981171 3.201439 21.263603 0.000000e+00 0.000000e+00 0.000000e+00
1758016 675630 28941.963889 97169.577859 47030.722878 95.390739 16.212614 143.356750 18.229622 0.000000e+00 0.000000e+00 0.000000e+00
1761172 678601 27974.795255 98246.360085 47393.105247 71.392090 68.711884 7.604834 25.191032 0.000000e+00 0.000000e+00 0.000000e+00
1780416 696709 29367.836692 98451.904297 47103.105025 18.990347 -12.419711 34.065884 21.207121 0.000000e+00 0.000000e+00 0.000000e+00
1811602 726138 30228.335294 96762.473366 46863.841664 -13.881450 20.030315 30.466089 19.891817 0.000000e+00 0.000000e+00 0.000000e+00
1818632 732788 28544.991233 96885.431463 47254.372337 65.957947 49.229858 -36.212383 24.501703 0.000000e+00 0.000000e+00 0.000000e+00
1833361 746830 28919.258811 98198.419744 47197.420987 -13.277029 -30.895498 57.066723 21.963329 0.000000e+00 0.000000e+00 0.000000e+00
1837059 750348 28427.234996 97231.633967 47337.308017 149.209930 51.017963 2.544811 17.296427 0.000000e+00 0.000000e+00 0.000000e+00
1837242 750520 30036.363081 97436.756481 48203.247070 20.931509 -16.437466 -17.840744 22.400530 0.000000e+00 0.000000e+00 0.000000e+00
1844546 757490 28993.602406 97175.392844 47590.886896 71.701248 104.929367 42.091251 19.273617 0.000000e+00 0.000000e+00 0.000000e+00
1852397 765007 28146.009965 96545.310281 48096.424450 103.046738 10.281656 -0.465219 21.713108 0.000000e+00 0.000000e+00 0.000000e+00
1856294 768779 29252.727162 96616.321911 47425.953258 -20.434277 14.897692 35.337479 20.913643 0.000000e+00 0.000000e+00 0.000000e+00
1934037 843679 28896.079324 99263.405540 46741.538308 103.364578 14.912773 25.858707 20.510471 0.000000e+00 0.000000e+00 0.000000e+00
1934038 843680 29354.605935 96230.868253 47558.710272 24.324446 1.173676 90.085983 18.111441 0.000000e+00 0.000000e+00 0.000000e+00
1953584 862664 29466.516668 96890.758168 47485.451438 16.243080 7.066502 97.120789 18.543749 0.000000e+00 0.000000e+00 0.000000e+00
1968909 877555 29494.406960 97894.731001 46612.410112 10.343596 13.499171 43.042751 16.298841 0.000000e+00 0.000000e+00 0.000000e+00
1989667 897871 29144.273238 95737.404563 47147.499778 73.261543 -7.132514 50.802441 17.020168 0.000000e+00 0.000000e+00 0.000000e+00
1989668 897871 29156.804865 95755.260121 47125.027743 -9.332103 -27.487661 47.062870 11.745106 0.000000e+00 0.000000e+00 0.000000e+00
2000503 908445 28455.474854 95817.771218 48106.267756 98.351776 -15.055345 8.270548 17.764006 0.000000e+00 0.000000e+00 0.000000e+00
2006006 913830 29162.877863 95602.161754 47697.287820 22.950232 -49.150257 65.442688 19.098715 0.000000e+00 0.000000e+00 0.000000e+00
2028873 936287 28778.747559 96453.591087 47505.398837 -15.196669 25.121311 30.606157 15.629937 0.000000e+00 0.000000e+00 0.000000e+00
2034423 941767 29212.371826 95655.795011 47711.170543 18.843008 -52.545189 74.020897 19.003010 0.000000e+00 0.000000e+00 0.000000e+00
2046528 953688 28471.532648 98100.286310 47754.155939 51.607578 -134.662537 75.714241 16.724974 0.000000e+00 0.000000e+00 0.000000e+00
2052553 959652 28396.331787 97128.351385 47402.299361 60.888245 23.985168 80.166687 23.366199 0.000000e+00 0.000000e+00 0.000000e+00
2052554 959653 28057.631059 97886.052912 45629.488858 103.626846 28.306763 82.207024 14.585130 0.000000e+00 0.000000e+00 0.000000e+00
2052813 959913 29261.125044 97561.823065 46936.290394 7.504901 -14.013326 51.232651 18.954962 0.000000e+00 0.000000e+00 0.000000e+00
2071349 978229 28447.124134 98851.285067 47042.341752 102.667130 -65.602814 50.197025 15.893646 0.000000e+00 0.000000e+00 0.000000e+00
2077771 984569 29350.405606 99185.336026 46980.135831 41.300529 12.992844 69.656189 20.175192 0.000000e+00 0.000000e+00 0.000000e+00
2078051 984851 29218.411532 97599.254261 46985.101873 15.078304 -22.304760 53.385792 15.905362 0.000000e+00 0.000000e+00 0.000000e+00
2078052 984852 28850.796786 95794.433594 47075.150923 12.763329 -23.218510 24.688511 17.122627 0.000000e+00 0.000000e+00 0.000000e+00
2084167 990897 28741.521662 99047.640714 46807.828036 67.384811 -23.485332 -9.094310 18.987818 0.000000e+00 0.000000e+00 0.000000e+00
2090771 997406 28061.850808 98050.725763 47248.951305 172.924973 -91.951065 64.099884 20.014645 0.000000e+00 0.000000e+00 0.000000e+00
2111439 1018030 29442.427202 98717.196378 46249.214866 38.637527 15.285295 78.726524 16.695425 0.000000e+00 0.000000e+00 0.000000e+00
2118065 1024658 28365.786466 97870.683150 47210.771040 27.000841 11.880975 -102.015556 12.987169 0.000000e+00 0.000000e+00 0.000000e+00
2125281 1031857 28931.307706 96886.452415 47389.670632 59.657841 109.169052 24.653191 17.997717 0.000000e+00 0.000000e+00 0.000000e+00
2147273 1053889 28951.568604 95760.375977 47732.982289 47.559219 -34.803249 22.809824 16.952492 0.000000e+00 0.000000e+00 0.000000e+00
