#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
564728 1314 67124.045632 11458.077864 65955.971458 257.194183 -304.010162 -231.684631 22.023096 0.000000e+00 0.000000e+00 0.000000e+00
564729 1314 67093.860973 11559.488470 65870.167125 183.761780 -87.799950 -272.521973 21.237272 0.000000e+00 0.000000e+00 0.000000e+00
564730 1314 67036.038485 11191.536643 65851.196289 16.810265 -205.307602 -146.556320 17.369816 0.000000e+00 0.000000e+00 0.000000e+00
564731 1314 67223.777077 11634.792675 66007.240989 166.302368 -105.531624 -235.393906 18.073849 0.000000e+00 0.000000e+00 0.000000e+00
564732 1314 66974.692605 11417.972218 65944.763184 146.243286 -59.261536 -292.159668 20.659098 0.000000e+00 0.000000e+00 0.000000e+00
564733 1314 67173.595082 11198.923284 65880.132502 -48.081181 -186.205002 -125.882629 21.208138 0.000000e+00 0.000000e+00 0.000000e+00
564734 1314 67329.789595 11588.734020 65856.939142 42.956169 -362.326782 -159.240112 15.818649 0.000000e+00 0.000000e+00 0.000000e+00
564735 1314 67147.782759 11459.150835 65827.536843 93.884605 -317.882568 -422.674988 21.370510 0.000000e+00 0.000000e+00 0.000000e+00
564736 1314 67156.427557 11531.941501 65893.726696 -16.078648 109.964882 -252.514618 17.507408 0.000000e+00 0.000000e+00 0.000000e+00
564737 1314 67016.224254 11518.791892 65863.586426 -67.047874 -158.622070 24.068314 12.647882 0.000000e+00 0.000000e+00 0.000000e+00
564738 1314 67337.102717 11362.433694 65958.390669 -39.349464 -149.125992 -302.697144 18.252872 0.000000e+00 0.000000e+00 0.000000e+00
564739 1314 67385.875355 11510.017395 66018.393777 72.490036 -198.781479 -244.458069 13.416912 0.000000e+00 0.000000e+00 0.000000e+00
564740 1314 67034.407182 11559.151389 65950.528232 160.274231 -41.695728 -322.237793 16.102785 0.000000e+00 0.000000e+00 0.000000e+00
564741 1314 67046.259100 11491.998152 65899.036754 12.666009 -106.618408 -67.102249 15.914446 0.000000e+00 0.000000e+00 0.000000e+00
564742 1314 67248.052424 11634.862726 65792.608088 121.952019 -246.312500 -74.519630 17.129154 0.000000e+00 0.000000e+00 0.000000e+00
564743 1314 67185.313832 11361.583363 65903.769753 106.394279 27.970770 12.989803 17.042988 0.000000e+00 0.000000e+00 0.000000e+00
564744 1314 67204.201438 11575.748790 65890.225497 -70.359764 -126.931396 -232.431244 15.368636 0.000000e+00 0.000000e+00 0.000000e+00
564745 1314 66981.567383 11327.630477 65792.974299 26.532888 -16.172089 -113.180489 15.408794 0.000000e+00 0.000000e+00 0.000000e+00
564746 1314 67150.035511 11329.178550 65946.211381 90.386536 -205.264587 -375.373779 18.829954 0.000000e+00 0.000000e+00 0.000000e+00
564747 1314 66993.147417 11650.933006 66022.100275 137.567200 -133.855423 -290.421936 15.644279 0.000000e+00 0.000000e+00 0.000000e+00
564748 1314 67110.279430 11567.494479 65890.719327 186.056046 -370.888275 -155.149017 14.998260 0.000000e+00 0.000000e+00 0.000000e+00
564749 1314 67231.334339 11169.932972 65922.280051 -83.258904 -200.558517 -102.964050 13.037781 0.000000e+00 0.000000e+00 0.000000e+00
564750 1314 67095.292525 11390.250466 65791.370739 155.283966 -260.388702 -152.250961 19.917154 0.000000e+00 0.000000e+00 0.000000e+00
564751 1314 67036.415794 11591.140747 65991.976651 179.267883 -151.500214 -314.909882 14.461327 0.000000e+00 0.000000e+00 0.000000e+00
564752 1314 66990.567294 11434.645913 65841.924494 117.855667 -55.160873 -265.083984 13.433774 0.000000e+00 0.000000e+00 0.000000e+00
564753 1314 67213.062633 11310.302734 65697.986950 43.799076 -26.946857 -257.040588 13.062255 0.000000e+00 0.000000e+00 0.000000e+00
564754 1314 67322.465376 11611.618042 66042.685769 89.393250 -178.633148 -251.227859 11.510506 0.000000e+00 0.000000e+00 0.000000e+00
564755 1314 67102.589000 11212.061795 65739.901456 130.580811 -256.411621 -100.594177 11.806924 0.000000e+00 0.000000e+00 0.000000e+00
564756 1314 67041.598233 11339.548284 65864.851518 45.931442 -2.041196 -9.245368 12.830805 0.000000e+00 0.000000e+00 0.000000e+00
564757 1314 66969.177246 11407.159285 66077.986284 -6.294461 6.646584 -147.470657 12.195000 0.000000e+00 0.000000e+00 0.000000e+00
564758 1314 67259.937633 11568.810203 65999.705922 73.343796 -395.754456 -179.194168 10.916648 0.000000e+00 0.000000e+00 0.000000e+00
564759 1314 67283.291903 11474.079479 65860.545765 -31.584919 -132.680466 -89.622063 15.750660 0.000000e+00 0.000000e+00 0.000000e+00
564760 1314 66979.076039 11206.268311 65845.015092 -8.908363 -120.117462 -260.286407 10.452145 0.000000e+00 0.000000e+00 0.000000e+00
564761 1314 67124.661532 11363.458807 65702.037464 -13.161704 -194.073288 -292.153748 12.783567 0.000000e+00 0.000000e+00 0.000000e+00
564762 1314 67206.692782 11415.168762 65926.757812 12.676806 -207.128204 46.389961 16.695959 0.000000e+00 0.000000e+00 0.000000e+00
564763 1314 67003.473455 11548.110268 65952.453613 179.045639 -85.946518 -72.624359 12.490623 0.000000e+00 0.000000e+00 0.000000e+00
564764 1314 67327.769886 11361.585444 65867.082076 26.094574 -178.219666 -276.477661 16.775787 0.000000e+00 0.000000e+00 0.000000e+00
564765 1314 67032.254306 11339.820168 65698.380904 45.469326 -68.320122 -142.663559 12.640800 0.000000e+00 0.000000e+00 0.000000e+00
564766 1314 67045.343572 11521.301963 65846.202504 55.316879 -199.487885 -334.980927 14.910579 0.000000e+00 0.000000e+00 0.000000e+00
564767 1314 67154.646440 11661.192460 66119.917436 -34.514618 -98.397247 -237.584656 10.242660 0.000000e+00 0.000000e+00 0.000000e+00
564768 1314 67139.481978 11322.602706 65830.322266 183.176529 -77.181694 -275.205566 15.347902 0.000000e+00 0.000000e+00 0.000000e+00
564769 1314 67242.087624 11397.487294 66041.881214 64.065491 -155.905914 -394.436218 13.359028 0.000000e+00 0.000000e+00 0.000000e+00
564770 1314 67154.940518 11206.218373 65779.507724 -110.924171 -180.443863 -181.903702 9.270999 0.000000e+00 0.000000e+00 0.000000e+00
564771 1314 67029.668635 11626.150651 65820.112749 9.703475 -235.508682 -370.302185 11.178728 0.000000e+00 0.000000e+00 0.000000e+00
564772 1314 67166.354093 11581.152482 65788.590865 -78.481323 -300.986816 -55.823647 9.556212 0.000000e+00 0.000000e+00 0.000000e+00
564773 1314 67129.322399 11430.197976 65852.661133 -252.930328 -213.114243 -3.971396 11.035693 0.000000e+00 0.000000e+00 0.000000e+00
564774 1314 67111.389160 11416.698803 65718.711159 77.618584 -172.476089 44.952942 11.039926 0.000000e+00 0.000000e+00 0.000000e+00
564775 1314 67372.946999 11315.804915 66064.092463 -8.646379 -96.582611 -121.556007 10.612896 0.000000e+00 0.000000e+00 0.000000e+00
564776 1314 67335.193981 11546.899275 66105.635210 58.289642 -214.325363 -257.237152 9.873529 0.000000e+00 0.000000e+00 0.000000e+00
684693 4508 66324.557218 11924.979470 66202.703303 59.961906 -214.666000 -205.143692 118.935341 0.000000e+00 0.000000e+00 0.000000e+00
684694 4508 66435.857599 12167.660800 66229.020552 132.760788 -226.929108 -150.074875 44.938591 0.000000e+00 0.000000e+00 0.000000e+00
684695 4508 66373.024680 12297.589389 66223.926891 47.195496 -297.917389 -215.481873 39.184471 0.000000e+00 0.000000e+00 0.000000e+00
684696 4508 66296.886097 12134.830822 66171.103738 140.770706 -204.671692 -190.054825 28.876904 0.000000e+00 0.000000e+00 0.000000e+00
684697 4508 66463.939320 12039.670077 66309.825550 172.380127 -224.721893 -163.579865 27.705990 0.000000e+00 0.000000e+00 0.000000e+00
684698 4508 66409.018777 11807.532571 66165.371982 100.430641 -166.466705 -150.884842 23.851202 0.000000e+00 0.000000e+00 0.000000e+00
684699 4508 66452.414773 11956.003362 66128.362482 113.421135 -270.751831 -181.736389 24.423929 0.000000e+00 0.000000e+00 0.000000e+00
684700 4508 66308.771307 11892.757069 66199.490634 174.969009 -302.329193 -94.019295 25.983643 0.000000e+00 0.000000e+00 0.000000e+00
684701 4508 66288.540927 11840.658014 66267.983176 -27.163370 -267.876617 -312.683319 17.967369 0.000000e+00 0.000000e+00 0.000000e+00
684702 4508 66278.864080 11989.292492 66254.971591 188.054367 -288.107422 -255.242416 16.053610 0.000000e+00 0.000000e+00 0.000000e+00
684703 4508 66358.870073 11962.599321 66147.938121 105.979523 -317.718079 -167.858978 19.212282 0.000000e+00 0.000000e+00 0.000000e+00
684704 4508 66344.621138 11923.819802 66201.771129 61.281746 -29.628561 -19.656515 17.194931 0.000000e+00 0.000000e+00 0.000000e+00
684705 4508 66467.135343 11852.091009 66334.134189 62.192932 -202.706528 -176.379059 11.028511 0.000000e+00 0.000000e+00 0.000000e+00
684706 4508 66386.724299 11886.600841 66208.845659 109.146019 -361.927246 -181.185913 16.484978 0.000000e+00 0.000000e+00 0.000000e+00
684707 4508 66342.901056 12015.962081 66163.152521 -40.004002 -235.328491 -125.711777 13.840357 0.000000e+00 0.000000e+00 0.000000e+00
684708 4508 66257.046786 12021.351207 66241.083319 43.068752 -328.856812 -107.600723 11.628046 0.000000e+00 0.000000e+00 0.000000e+00
684709 4508 66247.048118 11940.980391 66179.676403 -9.217219 -389.860046 -203.222610 11.834704 0.000000e+00 0.000000e+00 0.000000e+00
684710 4508 66323.147860 11887.928356 66116.671475 124.328850 -119.848892 -86.591225 12.663557 0.000000e+00 0.000000e+00 0.000000e+00
684711 4508 66180.087003 12064.128529 66174.477317 16.401102 -180.328094 -209.465805 13.177443 0.000000e+00 0.000000e+00 0.000000e+00
684712 4508 66464.610707 11815.070412 66200.112083 -33.131386 -250.444748 -138.613556 14.389899 0.000000e+00 0.000000e+00 0.000000e+00
684713 4508 66266.956676 11871.296276 66137.967196 51.469410 -294.736664 -347.931458 12.532194 0.000000e+00 0.000000e+00 0.000000e+00
684714 4508 66257.113370 12113.883279 66221.524325 -4.912951 -163.964371 -226.663345 14.345123 0.000000e+00 0.000000e+00 0.000000e+00
684715 4508 66178.899592 11901.743109 66131.602894 96.602303 -267.091064 -252.678146 11.931213 0.000000e+00 0.000000e+00 0.000000e+00
684716 4508 66365.711559 11933.199796 66283.719150 -9.282084 -167.594284 -129.394974 16.722067 0.000000e+00 0.000000e+00 0.000000e+00
684717 4508 66284.945401 11909.903786 66153.769753 48.805305 -158.914520 -37.705067 13.165971 0.000000e+00 0.000000e+00 0.000000e+00
684718 4508 66381.392045 11764.064442 66139.609597 -76.469658 -232.227371 -233.988480 10.058230 0.000000e+00 0.000000e+00 0.000000e+00
684719 4508 66438.121449 11877.491344 66277.499112 -2.782187 -163.711716 -135.565567 13.372891 0.000000e+00 0.000000e+00 0.000000e+00
684720 4508 66380.393288 11910.959417 66103.193803 7.481126 -261.773102 -150.138702 11.764798 0.000000e+00 0.000000e+00 0.000000e+00
694302 4978 65772.083629 10013.346585 66114.074707 89.247810 -144.619339 -121.962166 95.418648 0.000000e+00 0.000000e+00 0.000000e+00
694303 4978 65864.052512 10021.734064 66075.755726 94.075806 -144.712692 -118.269447 54.107788 0.000000e+00 0.000000e+00 0.000000e+00
694304 4978 65883.339622 10045.378252 65913.074840 99.470406 -162.586319 -15.191037 28.530745 0.000000e+00 0.000000e+00 0.000000e+00
694305 4978 65906.777122 9912.612915 65925.259677 31.622894 -145.422226 -103.756638 25.303175 0.000000e+00 0.000000e+00 0.000000e+00
694306 4978 65939.575195 9899.759466 65990.389737 94.205849 -113.182259 -29.761225 20.221392 0.000000e+00 0.000000e+00 0.000000e+00
694307 4978 65802.601207 10015.579224 66154.163707 92.070946 -137.906982 -136.484665 29.499525 0.000000e+00 0.000000e+00 0.000000e+00
694309 4978 65846.058239 10009.736495 66113.308993 117.135826 -111.341187 -280.868500 27.118755 0.000000e+00 0.000000e+00 0.000000e+00
694310 4978 65801.580256 9979.051070 66257.374157 41.372742 -185.340561 -111.331779 17.834711 0.000000e+00 0.000000e+00 0.000000e+00
694311 4978 65838.867188 10114.277233 66121.654164 63.076679 -78.427864 -103.867783 17.823566 0.000000e+00 0.000000e+00 0.000000e+00
694312 4978 65871.654164 9955.575423 66272.549716 33.645256 -185.456314 -117.684082 15.269879 0.000000e+00 0.000000e+00 0.000000e+00
694313 4978 65929.876154 10023.153825 66096.407804 126.632622 -148.907227 -101.218201 15.971514 0.000000e+00 0.000000e+00 0.000000e+00
694314 4978 65656.721635 9990.223971 66092.801181 216.283707 -138.204254 -132.199661 11.731355 0.000000e+00 0.000000e+00 0.000000e+00
694315 4978 65854.231401 10126.974626 66034.229625 223.662003 -152.393906 -160.515320 16.812658 0.000000e+00 0.000000e+00 0.000000e+00
694316 4978 65809.209650 9974.053123 66085.504705 201.470444 -59.230793 -227.742035 15.738698 0.000000e+00 0.000000e+00 0.000000e+00
694317 4978 65797.662908 10015.351729 66135.536887 231.125809 -103.499283 -60.104965 20.084955 0.000000e+00 0.000000e+00 0.000000e+00
694318 4978 65718.910911 9965.295271 66144.686612 102.207764 -81.934700 -182.881119 18.430573 0.000000e+00 0.000000e+00 0.000000e+00
694319 4978 65805.197976 9984.448520 66218.905362 30.279892 -154.693771 -96.698074 14.487851 0.000000e+00 0.000000e+00 0.000000e+00
694320 4978 65881.786000 10037.506104 66083.773526 134.986725 -250.772369 -62.171432 17.866877 0.000000e+00 0.000000e+00 0.000000e+00
694321 4978 65822.692871 9952.058272 66314.503063 19.182693 -183.588776 -63.931866 8.318810 0.000000e+00 0.000000e+00 0.000000e+00
694322 4978 65962.124911 10026.034962 66051.519221 149.757019 -178.191422 -98.076477 10.769303 0.000000e+00 0.000000e+00 0.000000e+00
694324 4978 65753.340288 9983.547557 66062.477805 181.622620 -13.703670 -122.835114 12.727380 0.000000e+00 0.000000e+00 0.000000e+00
694325 4978 65781.399814 9995.161577 66101.090865 101.424644 7.143737 -246.095322 14.590705 0.000000e+00 0.000000e+00 0.000000e+00
694326 4978 65693.964178 10018.223156 66079.290217 104.431046 -93.122520 -239.899887 11.839755 0.000000e+00 0.000000e+00 0.000000e+00
694327 4978 65788.951527 10059.981606 66090.043501 101.841560 -120.032196 -205.761658 13.751398 0.000000e+00 0.000000e+00 0.000000e+00
694328 4978 65931.313255 9873.465105 66036.637740 62.325642 -121.906906 -87.659798 11.192875 0.000000e+00 0.000000e+00 0.000000e+00
694329 4978 65870.655407 9944.965016 65978.571112 23.345398 -171.961609 -61.471577 10.806190 0.000000e+00 0.000000e+00 0.000000e+00
694330 4978 65843.655673 10132.166082 66056.379838 29.975567 -200.968674 -60.454010 10.409818 0.000000e+00 0.000000e+00 0.000000e+00
755970 9410 67972.606312 11860.806552 65380.781694 -45.890705 -245.828568 -204.378983 90.178017 0.000000e+00 0.000000e+00 0.000000e+00
755971 9410 68036.032937 11848.556519 65455.089222 -106.969475 -162.006973 -217.365067 20.657537 0.000000e+00 0.000000e+00 0.000000e+00
755972 9410 67877.757679 11829.774336 65446.222479 9.235084 -292.507019 -155.466568 17.858923 0.000000e+00 0.000000e+00 0.000000e+00
755973 9410 68020.424583 11794.319846 65426.114169 -78.293060 -260.401978 -142.479980 19.600815 0.000000e+00 0.000000e+00 0.000000e+00
755974 9410 67970.769709 11876.531428 65405.733975 -163.027878 -310.216309 -158.896683 21.969995 0.000000e+00 0.000000e+00 0.000000e+00
755975 9410 67990.977894 11848.714655 65351.301713 -46.705791 -366.044006 -119.982048 17.997883 0.000000e+00 0.000000e+00 0.000000e+00
755976 9410 68037.680886 11810.738303 65322.748358 -13.573915 -248.664459 -157.138443 17.377615 0.000000e+00 0.000000e+00 0.000000e+00
755977 9410 68130.631880 11867.183339 65382.818049 -20.461164 -220.740234 -183.348969 10.631475 0.000000e+00 0.000000e+00 0.000000e+00
755978 9410 67993.341619 11881.908070 65455.183549 -108.353424 -170.567261 -216.675323 14.508032 0.000000e+00 0.000000e+00 0.000000e+00
755979 9410 67933.632591 11873.948531 65369.617809 7.881966 -226.365311 -268.624817 13.337259 0.000000e+00 0.000000e+00 0.000000e+00
755980 9410 67927.151767 11877.000289 65420.953924 -120.896873 -257.463715 -243.889069 12.219902 0.000000e+00 0.000000e+00 0.000000e+00
755981 9410 67996.504350 11894.348145 65332.192161 -152.272430 -189.807602 -129.773834 11.609201 0.000000e+00 0.000000e+00 0.000000e+00
762025 10019 66242.803400 11937.153209 66927.345969 101.245148 -119.665955 -152.384171 90.387718 0.000000e+00 0.000000e+00 0.000000e+00
762026 10019 66221.124822 11936.789773 66767.389471 111.208542 -71.222794 -215.443527 20.108810 0.000000e+00 0.000000e+00 0.000000e+00
762027 10019 66177.634499 11920.027299 67041.004528 16.446766 -173.034958 -264.527252 13.458767 0.000000e+00 0.000000e+00 0.000000e+00
762028 10019 66208.951083 11849.412398 66922.690652 129.977951 -150.674789 -233.813629 9.048568 0.000000e+00 0.000000e+00 0.000000e+00
762029 10019 66216.602672 11886.340055 66782.737038 42.861801 -52.907532 -160.234207 10.918339 0.000000e+00 0.000000e+00 0.000000e+00
762030 10019 66223.671653 11930.439342 66870.178223 169.701935 -170.882202 -177.112488 13.133309 0.000000e+00 0.000000e+00 0.000000e+00
762031 10019 66279.996005 11921.847257 66869.312633 81.756920 -16.187622 -110.863686 11.502568 0.000000e+00 0.000000e+00 0.000000e+00
807351 15668 65085.388184 12139.527754 66491.577148 58.270027 -103.309525 -218.688110 75.300117 0.000000e+00 0.000000e+00 0.000000e+00
807352 15668 65076.804421 12093.129938 66476.312811 112.746857 -122.852966 -231.788498 19.995321 0.000000e+00 0.000000e+00 0.000000e+00
807353 15668 65003.012917 12137.913097 66474.614924 51.746666 -93.112396 -212.912659 16.652414 0.000000e+00 0.000000e+00 0.000000e+00
807354 15668 64989.008123 12181.850087 66537.869540 39.362114 -66.265778 -226.108444 12.676832 0.000000e+00 0.000000e+00 0.000000e+00
807355 15668 65035.783248 12130.300348 66456.626199 93.547386 -112.819923 -230.550110 13.806978 0.000000e+00 0.000000e+00 0.000000e+00
807356 15668 65129.555442 12132.499001 66536.693226 53.942722 -32.088787 -227.849457 14.131402 0.000000e+00 0.000000e+00 0.000000e+00
807357 15668 65091.208718 12150.895552 66476.118608 171.261368 -141.228043 -163.720871 15.505761 0.000000e+00 0.000000e+00 0.000000e+00
809713 16038 67812.699751 11628.303528 65551.757812 -18.414968 -211.471878 -173.618896 74.546654 0.000000e+00 0.000000e+00 0.000000e+00
809714 16038 67792.491566 11648.730191 65594.376998 -91.635986 -205.968674 -219.676483 22.065308 0.000000e+00 0.000000e+00 0.000000e+00
809715 16038 67824.024547 11616.191517 65564.203436 -75.094101 -200.381790 -159.947311 18.104614 0.000000e+00 0.000000e+00 0.000000e+00
809716 16038 67905.750621 11627.761841 65567.072088 -27.923449 -234.511017 -222.721558 14.608589 0.000000e+00 0.000000e+00 0.000000e+00
809717 16038 67813.903809 11726.777510 65562.383478 -93.633705 -212.436203 -275.413696 9.056704 0.000000e+00 0.000000e+00 0.000000e+00
905449 37612 67149.580522 11879.605380 66016.529430 -62.127930 -179.977676 -266.366211 61.649776 0.000000e+00 0.000000e+00 0.000000e+00
905450 37612 67173.534047 11926.240401 66084.694602 9.308555 -217.409210 -306.560272 10.018075 0.000000e+00 0.000000e+00 0.000000e+00
912719 39923 67762.251420 11346.377286 66148.509632 -69.222946 -204.559494 -206.679398 56.766113 0.000000e+00 0.000000e+00 0.000000e+00
912720 39923 67770.041726 11403.923035 66202.647816 -67.061707 -192.497345 -256.301544 32.464233 0.000000e+00 0.000000e+00 0.000000e+00
916070 41024 68292.125355 12858.134877 65769.087358 1.724294 -187.686005 -228.806396 44.882526 0.000000e+00 0.000000e+00 0.000000e+00
916072 41024 68256.336559 12867.195823 65668.429288 -36.300430 -176.468918 -214.304840 23.855217 0.000000e+00 0.000000e+00 0.000000e+00
916074 41024 68290.960138 12834.657149 65683.660334 7.123763 -197.490234 -224.403961 15.423738 0.000000e+00 0.000000e+00 0.000000e+00
916075 41024 68198.625044 12861.955123 65810.197310 -54.872032 -230.177567 -225.368408 12.868586 0.000000e+00 0.000000e+00 0.000000e+00
954256 54924 65546.370073 12197.039517 67165.666060 77.125252 -167.453247 -120.676414 45.577175 0.000000e+00 0.000000e+00 0.000000e+00
954257 54924 65434.292880 12226.042314 67155.306729 99.008522 -159.372070 -147.933563 28.833345 0.000000e+00 0.000000e+00 0.000000e+00
954258 54924 65496.199174 12245.774703 67154.074929 105.593460 -188.450516 -125.942589 14.841776 0.000000e+00 0.000000e+00 0.000000e+00
1000070 75047 65807.650479 12082.776156 66232.138894 111.450195 -106.822723 -187.579773 50.303104 0.000000e+00 0.000000e+00 0.000000e+00
1019981 84779 65602.827592 12153.306441 66213.473233 87.983589 -136.272797 -206.656326 41.161572 0.000000e+00 0.000000e+00 0.000000e+00
1019982 84779 65585.965243 12129.198941 66183.122115 115.875771 -136.130630 -227.132645 14.400034 0.000000e+00 0.000000e+00 0.000000e+00
1038190 94355 66211.825284 9962.436329 65437.549938 41.234257 -126.904823 -230.384384 42.135117 0.000000e+00 0.000000e+00 0.000000e+00
1091935 125483 65689.847079 11944.675792 66170.110529 44.578773 -261.827393 -159.479355 40.140373 0.000000e+00 0.000000e+00 0.000000e+00
1097397 128859 68340.903542 12338.800604 66113.819469 -28.998503 -211.063797 -149.203293 35.611977 0.000000e+00 0.000000e+00 0.000000e+00
1097398 128859 68352.772106 12334.600275 66110.201749 -14.165254 -217.471283 -149.065323 17.912619 0.000000e+00 0.000000e+00 0.000000e+00
1097399 128859 68382.529519 12370.816317 66116.743608 -64.591972 -222.843018 -143.820602 11.494851 0.000000e+00 0.000000e+00 0.000000e+00
1097400 128859 68314.386541 12327.646429 66104.408958 -22.376909 -241.480713 -150.979431 12.809526 0.000000e+00 0.000000e+00 0.000000e+00
1121455 144204 67667.941007 10607.978821 65179.659757 4.539292 -227.059723 -183.540421 39.539829 0.000000e+00 0.000000e+00 0.000000e+00
1160698 170541 65281.227805 11293.644298 66076.027610 46.898464 -108.441193 -206.663696 32.443966 0.000000e+00 0.000000e+00 0.000000e+00
1188354 189867 67931.324352 11245.261452 66243.907582 -76.462502 -192.351212 -174.057190 33.216351 0.000000e+00 0.000000e+00 0.000000e+00
1208893 204624 67231.550737 12035.773537 66155.839400 -18.385954 -178.996643 -287.671082 33.250523 0.000000e+00 0.000000e+00 0.000000e+00
1271922 252070 65448.808150 11768.044212 67150.218617 67.936455 -151.469421 -141.285706 31.215349 0.000000e+00 0.000000e+00 0.000000e+00
1285762 262809 67208.285245 11278.537403 65483.514959 -63.542374 -191.104462 -120.710136 29.426811 0.000000e+00 0.000000e+00 0.000000e+00
1304490 277505 67983.087713 12692.686601 66030.384411 22.254436 -212.136002 -242.078949 29.435143 0.000000e+00 0.000000e+00 0.000000e+00
1326083 294821 67498.906916 11594.419306 65646.556507 -29.887016 -224.853653 -125.256210 32.469887 0.000000e+00 0.000000e+00 0.000000e+00
1360062 322401 66308.399547 12416.079434 66373.279918 65.931694 -254.041794 -35.987614 26.513159 0.000000e+00 0.000000e+00 0.000000e+00
1360814 323000 66924.116655 11725.340410 66055.103649 86.874504 -284.070892 -288.102753 28.118942 0.000000e+00 0.000000e+00 0.000000e+00
1373136 333085 67084.050959 11810.491388 65870.616566 -59.156033 -211.424164 -246.332458 32.822487 0.000000e+00 0.000000e+00 0.000000e+00
1383565 341784 66760.020863 12931.249445 66618.230646 28.343904 -230.583115 -83.301956 23.438688 0.000000e+00 0.000000e+00 0.000000e+00
1444805 393452 65906.671697 12322.924527 66172.146884 83.842560 -147.711395 -260.197021 23.087801 0.000000e+00 0.000000e+00 0.000000e+00
1450096 398049 64949.768066 11949.023160 66802.185059 19.505741 -93.700554 -253.370468 25.274811 0.000000e+00 0.000000e+00 0.000000e+00
1471587 416573 66929.360130 11710.632324 65749.311967 1.717809 -291.322296 -232.522751 26.116108 0.000000e+00 0.000000e+00 0.000000e+00
1489192 431851 66161.460183 12384.360574 66067.382812 100.280312 -158.739487 -260.597382 22.071049 0.000000e+00 0.000000e+00 0.000000e+00
1517718 456909 68022.671786 12798.774026 65122.281161 -41.879227 -184.205902 -206.882233 17.650908 0.000000e+00 0.000000e+00 0.000000e+00
1517719 456909 68035.794345 12778.309215 65105.230158 -46.492840 -199.098007 -201.398438 15.533836 0.000000e+00 0.000000e+00 0.000000e+00
