#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
571484 1409 85377.053001 37719.596169 4671.549364 111.007401 -38.064846 -69.272926 10.652217 0.000000e+00 0.000000e+00 0.000000e+00
571485 1409 85528.536710 37702.228893 4763.532465 156.484985 25.139595 -84.658119 14.297943 0.000000e+00 0.000000e+00 0.000000e+00
571486 1409 85565.984553 37823.749889 4570.454684 107.584152 -93.593254 169.888626 7.544784 0.000000e+00 0.000000e+00 0.000000e+00
571487 1409 85608.714711 37877.943559 4849.297610 215.735580 67.068893 -35.100887 11.685614 0.000000e+00 0.000000e+00 0.000000e+00
571488 1409 85600.375089 37706.673362 4793.652621 120.955757 124.714325 -160.809235 10.138259 0.000000e+00 0.000000e+00 0.000000e+00
571490 1409 85813.681863 37839.524703 4377.534693 -98.469086 184.205963 31.044186 11.443405 0.000000e+00 0.000000e+00 0.000000e+00
638946 2817 86135.326039 37570.573287 5908.999356 119.543770 42.336895 21.947554 146.730194 0.000000e+00 0.000000e+00 0.000000e+00
638947 2817 86288.968173 37713.628596 5748.148138 154.716507 -9.118128 94.269913 49.723278 0.000000e+00 0.000000e+00 0.000000e+00
638948 2817 86166.298606 37741.277521 5737.885215 164.120712 -7.331474 58.175350 38.836910 0.000000e+00 0.000000e+00 0.000000e+00
638949 2817 86371.226918 37630.543102 5853.740345 146.904037 25.387167 97.920059 36.299534 0.000000e+00 0.000000e+00 0.000000e+00
638950 2817 86077.398127 37656.627308 5854.436007 178.695206 40.098629 -104.475197 28.366835 0.000000e+00 0.000000e+00 0.000000e+00
638951 2817 86337.208141 37771.498247 5670.378252 200.103378 65.954735 108.776093 19.571356 0.000000e+00 0.000000e+00 0.000000e+00
638952 2817 85995.683150 37587.421764 5971.518777 -28.551838 152.596298 64.972778 17.890701 0.000000e+00 0.000000e+00 0.000000e+00
638953 2817 86294.588956 37596.560392 5956.304377 66.676033 13.826125 142.612885 20.326721 0.000000e+00 0.000000e+00 0.000000e+00
638954 2817 86103.809703 37738.794500 5722.157565 49.826664 149.405670 144.438004 18.693527 0.000000e+00 0.000000e+00 0.000000e+00
638955 2817 86338.700728 37587.111040 6094.097484 137.067886 79.669540 70.381287 17.740679 0.000000e+00 0.000000e+00 0.000000e+00
638956 2817 86116.449529 37718.214555 5906.011408 143.355408 -89.262238 40.448654 19.144369 0.000000e+00 0.000000e+00 0.000000e+00
638957 2817 86156.077992 37713.273482 5689.146909 92.110222 -92.042824 0.538987 16.016821 0.000000e+00 0.000000e+00 0.000000e+00
638958 2817 85960.626776 37641.895641 6029.294794 14.567223 -73.109711 45.301197 13.136511 0.000000e+00 0.000000e+00 0.000000e+00
638959 2817 86229.098233 37659.532027 5681.606986 153.942276 -17.479067 -29.122854 14.380432 0.000000e+00 0.000000e+00 0.000000e+00
638960 2817 86125.443892 37429.670854 5927.812056 161.020218 -10.665193 -4.485223 16.412275 0.000000e+00 0.000000e+00 0.000000e+00
638961 2817 86009.599165 37521.287398 5946.160056 24.845633 76.024109 20.578159 12.742285 0.000000e+00 0.000000e+00 0.000000e+00
638962 2817 86228.282582 37589.999112 5880.606218 114.210434 -106.561523 93.898674 16.806480 0.000000e+00 0.000000e+00 0.000000e+00
638963 2817 86245.549982 37666.195956 5991.213018 60.927441 -13.416094 -78.721268 13.486768 0.000000e+00 0.000000e+00 0.000000e+00
638964 2817 86178.122781 37544.386430 6108.158458 133.500366 166.600082 22.781136 13.680721 0.000000e+00 0.000000e+00 0.000000e+00
638965 2817 86218.333851 37382.862438 6005.432822 194.317459 106.490532 57.254234 13.189639 0.000000e+00 0.000000e+00 0.000000e+00
638966 2817 86061.429110 37438.113126 5929.831765 19.321087 -27.994217 -41.900505 11.912842 0.000000e+00 0.000000e+00 0.000000e+00
638967 2817 86208.895597 37625.205300 6025.382302 -80.650497 -7.702665 52.124542 12.224035 0.000000e+00 0.000000e+00 0.000000e+00
638968 2817 86225.103205 37448.239413 5817.954670 -47.079067 19.941439 116.099831 11.124828 0.000000e+00 0.000000e+00 0.000000e+00
638969 2817 86202.159535 37680.561412 5773.873416 24.567389 -35.805496 -2.062432 12.414991 0.000000e+00 0.000000e+00 0.000000e+00
638970 2817 86204.412287 37609.383323 5730.344599 57.141392 70.324707 -67.063889 12.342962 0.000000e+00 0.000000e+00 0.000000e+00
638971 2817 86208.962180 37722.192938 5952.950218 94.113251 110.937126 -71.899696 12.219410 0.000000e+00 0.000000e+00 0.000000e+00
638972 2817 86088.828347 37512.301358 5937.138644 -109.685623 131.046570 100.757164 11.006698 0.000000e+00 0.000000e+00 0.000000e+00
638973 2817 86102.161754 37676.585804 5975.015814 217.738998 109.520279 -94.073914 12.076059 0.000000e+00 0.000000e+00 0.000000e+00
638974 2817 85852.278276 37480.293968 5918.088740 36.677380 -39.016098 -25.370054 5.676666 0.000000e+00 0.000000e+00 0.000000e+00
665069 3685 86525.079901 37513.771751 6666.384610 92.141846 32.445164 -4.279096 120.351418 0.000000e+00 0.000000e+00 0.000000e+00
665070 3685 86538.624157 37482.100053 6532.207836 164.476959 91.803551 63.362392 78.559898 0.000000e+00 0.000000e+00 0.000000e+00
665071 3685 86588.595304 37476.573597 6520.763744 116.067238 5.527886 46.429974 41.589569 0.000000e+00 0.000000e+00 0.000000e+00
665072 3685 86577.486905 37555.966464 6697.480635 1.200726 43.215027 55.570797 39.397629 0.000000e+00 0.000000e+00 0.000000e+00
665073 3685 86565.856934 37707.708185 6855.819009 66.183090 11.748916 17.143145 32.494484 0.000000e+00 0.000000e+00 0.000000e+00
665074 3685 86737.820712 37507.282604 6594.032981 80.933022 32.530933 -53.183762 25.645390 0.000000e+00 0.000000e+00 0.000000e+00
665075 3685 86447.304466 37558.030562 6486.794905 -11.271289 -11.767615 -1.601001 27.878860 0.000000e+00 0.000000e+00 0.000000e+00
665076 3685 86454.356800 37665.691029 6562.278748 -1.043810 27.920282 49.368855 24.530718 0.000000e+00 0.000000e+00 0.000000e+00
665077 3685 86474.115545 37484.236284 6722.981540 67.182892 76.546761 61.438831 25.820501 0.000000e+00 0.000000e+00 0.000000e+00
665078 3685 86593.733354 37379.516602 6613.842357 53.081944 -22.773352 -104.947739 18.610579 0.000000e+00 0.000000e+00 0.000000e+00
665079 3685 86572.953658 37507.160534 6720.208602 141.766190 155.346664 -33.317184 18.937138 0.000000e+00 0.000000e+00 0.000000e+00
665080 3685 86513.388894 37518.540816 6686.072610 251.920959 146.148102 19.871494 23.578112 0.000000e+00 0.000000e+00 0.000000e+00
665081 3685 86696.893865 37517.456055 6598.883195 27.332186 -30.967424 40.908867 17.159506 0.000000e+00 0.000000e+00 0.000000e+00
665082 3685 86431.734952 37624.525590 6545.824918 84.847931 106.120895 75.691353 15.988188 0.000000e+00 0.000000e+00 0.000000e+00
665083 3685 86670.781916 37506.317139 6824.480230 18.081911 -49.352116 45.454731 13.955728 0.000000e+00 0.000000e+00 0.000000e+00
665084 3685 86722.229004 37578.122226 6820.580222 3.362447 75.448944 -24.084400 14.203150 0.000000e+00 0.000000e+00 0.000000e+00
665085 3685 86623.712713 37582.877419 6674.702037 73.980545 -67.267509 -29.875605 15.770337 0.000000e+00 0.000000e+00 0.000000e+00
665086 3685 86500.138716 37460.743297 6521.622398 205.390366 -31.724947 -82.486626 13.766838 0.000000e+00 0.000000e+00 0.000000e+00
665087 3685 86533.258612 37519.503507 6547.630310 82.665504 71.461464 48.022839 16.089077 0.000000e+00 0.000000e+00 0.000000e+00
665088 3685 86516.301935 37486.760920 6524.505615 189.854797 212.978470 -63.430672 13.993553 0.000000e+00 0.000000e+00 0.000000e+00
665089 3685 86466.375178 37556.279963 6640.149897 -23.992275 -74.557617 -69.843773 9.445318 0.000000e+00 0.000000e+00 0.000000e+00
665090 3685 86523.859197 37532.789751 6420.965021 218.143890 169.324280 38.612541 9.996442 0.000000e+00 0.000000e+00 0.000000e+00
665091 3685 86441.883434 37511.122270 6705.756448 96.653603 -48.495083 93.230362 12.007493 0.000000e+00 0.000000e+00 0.000000e+00
665092 3685 86542.985396 37626.081987 6620.240645 203.899139 3.012878 96.798508 10.914995 0.000000e+00 0.000000e+00 0.000000e+00
665093 3685 86493.824352 37550.878351 6771.236766 167.350174 148.785141 6.034559 11.419915 0.000000e+00 0.000000e+00 0.000000e+00
665094 3685 86398.953525 37521.290172 6764.645663 5.973019 21.812647 -19.794224 6.276669 0.000000e+00 0.000000e+00 0.000000e+00
711538 5947 87308.965510 37389.784379 7504.857844 129.319992 24.822966 -5.049587 126.631836 0.000000e+00 0.000000e+00 0.000000e+00
711539 5947 87267.411665 37363.164728 7560.797258 232.371887 145.158768 -28.136646 41.565380 0.000000e+00 0.000000e+00 0.000000e+00
711540 5947 87305.136941 37450.428356 7445.054488 163.981812 64.884277 93.391518 32.980320 0.000000e+00 0.000000e+00 0.000000e+00
711541 5947 87202.342640 37301.333341 7422.384089 77.827873 82.880646 57.973808 10.438935 0.000000e+00 0.000000e+00 0.000000e+00
711542 5947 87369.900790 37445.423473 7494.727395 218.538620 -5.481804 70.026512 12.848230 0.000000e+00 0.000000e+00 0.000000e+00
711543 5947 87325.827859 37374.284224 7531.363054 -8.085494 -62.576195 109.490273 13.420120 0.000000e+00 0.000000e+00 0.000000e+00
899420 35820 86267.866655 35960.266113 5123.046875 108.083664 167.370255 75.937309 55.270992 0.000000e+00 0.000000e+00 0.000000e+00
899421 35820 86245.738636 35910.181219 5209.299608 145.507126 143.428070 83.282417 15.362332 0.000000e+00 0.000000e+00 0.000000e+00
899422 35820 86191.639293 35919.649991 5152.965199 143.998703 173.816757 89.193756 15.365656 0.000000e+00 0.000000e+00 0.000000e+00
958581 56640 86329.151500 37869.712136 5483.290932 191.216629 57.788925 48.836163 52.026024 0.000000e+00 0.000000e+00 0.000000e+00
970853 61764 87086.203835 37331.631747 7127.729242 135.726807 58.543137 -19.686735 55.485611 0.000000e+00 0.000000e+00 0.000000e+00
973169 62797 87649.968928 37920.848500 6095.850858 62.675388 1.381144 60.194942 45.033878 0.000000e+00 0.000000e+00 0.000000e+00
999411 74721 87628.922896 37402.285489 7582.678361 38.599804 -5.570653 60.631443 39.543457 0.000000e+00 0.000000e+00 0.000000e+00
999412 74721 87639.526367 37439.594616 7636.759671 22.753901 -7.190860 68.976616 13.010508 0.000000e+00 0.000000e+00 0.000000e+00
1040829 95822 85956.254439 37699.010676 5617.206227 251.556702 89.058472 -9.245177 34.586399 0.000000e+00 0.000000e+00 0.000000e+00
1040830 95822 85952.553489 37758.017800 5596.098466 253.871140 89.781403 -36.695858 18.908943 0.000000e+00 0.000000e+00 0.000000e+00
1040831 95822 85977.661133 37747.331099 5634.303700 237.634262 106.524429 -40.565083 20.141682 0.000000e+00 0.000000e+00 0.000000e+00
1049610 100672 86493.702282 37885.004217 5956.606778 174.125748 4.425724 28.448587 43.841354 0.000000e+00 0.000000e+00 0.000000e+00
1049611 100672 86536.188299 37901.738947 5901.019010 167.000885 3.286240 22.943701 15.217720 0.000000e+00 0.000000e+00 0.000000e+00
1115601 140389 86417.241877 37276.736173 7077.061740 48.045845 52.973431 -9.173084 34.318707 0.000000e+00 0.000000e+00 0.000000e+00
1115602 140389 86427.756570 37268.096924 7096.467452 43.164299 80.431740 -1.617798 14.769593 0.000000e+00 0.000000e+00 0.000000e+00
1121229 144060 86997.952548 37160.264449 4433.735241 63.940311 99.520615 76.844765 34.767719 0.000000e+00 0.000000e+00 0.000000e+00
1124960 146491 87350.058816 37610.254461 7177.114313 40.222023 67.999390 95.849976 37.078716 0.000000e+00 0.000000e+00 0.000000e+00
1129280 149286 86923.345392 38498.601740 4686.695446 58.099751 -16.794348 39.297447 37.069736 0.000000e+00 0.000000e+00 0.000000e+00
1144095 159170 86949.890137 36961.484042 7466.278770 122.415031 60.884453 37.889381 37.855667 0.000000e+00 0.000000e+00 0.000000e+00
1166258 174374 87179.260254 37726.268422 6750.232350 138.394928 17.886248 -36.531990 38.104893 0.000000e+00 0.000000e+00 0.000000e+00
1167274 175089 86996.459961 37057.886297 7788.539540 100.139656 47.753483 33.313663 29.744648 0.000000e+00 0.000000e+00 0.000000e+00
1167275 175089 86982.305353 37027.790416 7789.742210 113.251114 9.963423 30.902544 15.368353 0.000000e+00 0.000000e+00 0.000000e+00
1183344 186304 86503.490101 37469.768177 6954.347090 76.466888 98.435081 45.838863 37.587749 0.000000e+00 0.000000e+00 0.000000e+00
1274137 253797 86945.279208 37507.476807 6367.324136 115.916145 -13.488525 -22.716360 31.946985 0.000000e+00 0.000000e+00 0.000000e+00
1280118 258416 86741.671475 35769.783714 5510.178999 122.197929 156.633209 71.453781 31.994829 0.000000e+00 0.000000e+00 0.000000e+00
1282202 260025 85441.112172 38115.500710 4856.626337 173.815659 125.723007 -82.994705 28.076416 0.000000e+00 0.000000e+00 0.000000e+00
1282203 260025 85421.503240 38106.212269 4847.371882 171.016830 127.561172 -57.024719 11.249743 0.000000e+00 0.000000e+00 0.000000e+00
1315830 286547 86213.217995 37591.885653 6751.817877 50.799793 29.938486 -56.333561 26.668026 0.000000e+00 0.000000e+00 0.000000e+00
1315831 286547 86182.833585 37625.823975 6794.292797 6.236002 33.311855 -31.505318 17.135912 0.000000e+00 0.000000e+00 0.000000e+00
1321788 291362 87112.509988 37577.442516 7359.296625 115.565239 -98.379158 30.704121 27.355639 0.000000e+00 0.000000e+00 0.000000e+00
1341661 307408 86326.232910 36088.104248 5086.425781 94.680031 103.611435 62.423199 27.052748 0.000000e+00 0.000000e+00 0.000000e+00
1349947 314156 85697.892623 37817.726829 5082.721017 203.726730 104.691994 -40.165531 28.528978 0.000000e+00 0.000000e+00 0.000000e+00
1353511 317049 87135.758833 37553.264271 6152.837580 38.047848 80.902611 85.359024 24.360712 0.000000e+00 0.000000e+00 0.000000e+00
1353512 317049 87168.662331 37577.217796 6128.458890 28.611767 63.722839 76.273422 15.308767 0.000000e+00 0.000000e+00 0.000000e+00
1370645 331027 86462.746360 36026.150790 5029.933583 85.197227 126.991196 67.460640 22.903292 0.000000e+00 0.000000e+00 0.000000e+00
1380107 338865 85152.832031 38027.604537 4799.210288 218.218124 60.397224 -31.319021 23.797567 0.000000e+00 0.000000e+00 0.000000e+00
1380108 338865 85111.405806 38028.864080 4772.886796 222.657440 66.894928 -14.412163 16.440523 0.000000e+00 0.000000e+00 0.000000e+00
1384250 342369 86830.028187 36008.142645 5306.066340 87.612221 113.307007 74.183640 22.863184 0.000000e+00 0.000000e+00 0.000000e+00
1398802 354549 87030.717330 37724.215421 7364.936135 205.111832 73.152412 -14.150072 22.725782 0.000000e+00 0.000000e+00 0.000000e+00
1405140 359834 85454.440030 37492.553711 4972.069827 185.756119 14.835851 13.786341 28.301321 0.000000e+00 0.000000e+00 0.000000e+00
1452002 399698 87411.931818 38240.675493 7719.961687 127.109718 -57.847996 34.256512 23.925085 0.000000e+00 0.000000e+00 0.000000e+00
1458545 405339 85897.560813 37632.338090 5919.286555 218.547928 30.253862 71.226791 23.099400 0.000000e+00 0.000000e+00 0.000000e+00
1495378 437318 87205.466531 36834.056507 7514.618614 84.090034 24.503799 -11.643606 25.537304 0.000000e+00 0.000000e+00 0.000000e+00
1495379 437318 87190.424139 36876.553622 7520.901767 90.237823 5.912078 62.994766 9.450637 0.000000e+00 0.000000e+00 0.000000e+00
1510512 450591 85721.973766 38044.411399 5771.206942 124.537468 0.552161 48.176918 24.424055 0.000000e+00 0.000000e+00 0.000000e+00
1511926 451824 85890.957919 37420.684814 5967.697144 -11.784470 52.793854 55.551212 16.084198 0.000000e+00 0.000000e+00 0.000000e+00
1530803 468456 88016.179865 37942.091508 5377.542322 72.967087 40.624866 68.116768 26.509829 0.000000e+00 0.000000e+00 0.000000e+00
1530804 468457 87399.275346 38136.083430 5739.920183 61.278622 -3.404144 67.215607 17.909609 0.000000e+00 0.000000e+00 0.000000e+00
1530805 468457 87395.430131 38153.680975 5741.216833 84.517281 -4.856411 63.772255 13.043765 0.000000e+00 0.000000e+00 0.000000e+00
1538404 475165 86910.300515 37735.928622 6452.735901 123.696236 6.770704 -71.869675 23.633671 0.000000e+00 0.000000e+00 0.000000e+00
1544696 480729 86063.576438 37649.083918 6136.998263 -34.916447 30.801300 14.004576 22.135839 0.000000e+00 0.000000e+00 0.000000e+00
1571496 504633 86204.650879 38004.635898 4737.168399 13.381940 -38.818497 40.272091 20.631104 0.000000e+00 0.000000e+00 0.000000e+00
