13.453624 257.683915	3.10e-01  7.67e-01  2.16e+05	0.0000 24.3554 0.9052	
13.453624 257.683915	5.02e-01  7.76e-01  1.97e+05	9.0502 43.3558 0.8086	
13.453624 257.683915	4.95e-01  7.77e-01  1.98e+05	-7.3966 43.2585 0.3601	
13.453624 257.683915	3.57e-01  8.78e-01  2.01e+05	1.1482 41.0600 0.7649	
13.453624 257.683915	3.90e-01  9.16e-01  1.95e+05	6.2904 45.6984 0.0202	
13.453624 257.683915	7.38e-01  7.97e-01  1.77e+05	-9.3825 57.4377 0.8716	
13.453624 257.683915	3.54e-01  8.13e-01  2.07e+05	16.6779 30.9668 0.8224	
13.453624 257.683915	4.48e-01  7.93e-01  2.01e+05	5.5867 41.1511 0.4974	
13.453624 257.683915	7.04e-01  7.65e-01  1.82e+05	-23.9629 49.7525 0.3744	
13.453624 257.683915	8.69e-01  9.86e-01  1.57e+05	2.5354 69.3021 0.9609	
13.453624 257.683915	5.84e-01  7.12e-01  1.96e+05	-12.0872 43.8571 0.3055	
13.453624 257.683915	5.57e-01  8.78e-01  1.85e+05	-0.5805 53.5143 0.6308	
13.453624 257.683915	6.98e-01  8.88e-01  1.74e+05	-2.8196 60.2293 0.7412	
13.453624 257.683915	4.55e-01  9.59e-01  1.86e+05	18.2393 49.2262 0.8959	
13.453624 257.683915	6.11e-01  9.31e-01  1.77e+05	22.7980 53.8937 0.1757	
13.453624 257.683915	7.05e-01  8.64e-01  1.75e+05	3.0180 59.5424 0.5539	
13.453624 257.683915	6.42e-01  9.46e-01  1.74e+05	21.2444 56.5262 0.8619	
13.453624 257.683915	6.15e-01  6.53e-01  1.98e+05	1.3456 43.5046 0.8018	
13.453624 257.683915	6.04e-01  7.16e-01  1.94e+05	-1.6122 47.0192 0.6125	
13.453624 257.683915	6.35e-01  9.17e-01  1.76e+05	-7.4309 58.4203 0.2764	
13.453624 257.683915	5.24e-01  7.17e-01  2.01e+05	28.3400 30.3096 0.5055	
13.453624 257.683915	4.01e-01  8.54e-01  1.99e+05	11.4748 40.9930 0.5314	
13.453624 257.683915	6.59e-01  7.73e-01  1.85e+05	26.4384 46.4208 0.9571	
13.453624 257.683915	4.75e-01  7.84e-01  1.99e+05	9.0531 41.9127 0.0824	
13.453624 257.683915	6.45e-01  7.02e-01  1.91e+05	21.1013 43.8680 0.1136	
13.453624 257.683915	4.15e-01  7.14e-01  2.11e+05	-8.3248 30.0490 0.6807	
13.453624 257.683915	6.43e-01  7.52e-01  1.88e+05	-11.7582 50.1188 0.9773	
13.453624 257.683915	5.90e-01  7.67e-01  1.91e+05	13.0621 47.5209 0.4869	
13.453624 257.683915	5.60e-01  8.03e-01  1.90e+05	-6.7878 49.2047 0.5822	
13.453624 257.683915	6.30e-01  8.88e-01  1.78e+05	2.2837 57.4476 0.5700	
13.453624 257.683915	5.56e-01  6.54e-01  2.03e+05	1.2739 39.0048 0.2144	
13.453624 257.683915	6.14e-01  7.80e-01  1.88e+05	-3.6512 51.2697 0.9470	
13.453624 257.683915	3.48e-01  8.65e-01  2.03e+05	-5.6439 38.9082 0.5070	
13.453624 257.683915	4.74e-01  8.85e-01  1.90e+05	-11.2461 48.1341 0.2162	
13.453624 257.683915	6.71e-01  7.24e-01  1.88e+05	6.6654 51.0066 0.6554	
13.453624 257.683915	5.82e-01  6.36e-01  2.03e+05	-7.1925 39.0730 0.9292	
13.453624 257.683915	5.43e-01  8.09e-01  1.91e+05	-16.7329 46.0592 0.6483	
13.453624 257.683915	5.49e-01  8.30e-01  1.89e+05	6.9567 50.0866 0.9975	
13.453624 257.683915	5.53e-01  7.02e-01  1.99e+05	-4.0194 42.4560 0.7065	
13.453624 257.683915	4.17e-01  8.59e-01  1.97e+05	13.0092 42.1437 0.1196	
13.453624 257.683915	4.64e-01  8.59e-01  1.93e+05	-1.3490 47.1925 0.4936	
13.453624 257.683915	5.00e-01  8.04e-01  1.95e+05	-0.7351 46.0434 0.9005	
13.453624 257.683915	4.65e-01  8.31e-01  1.96e+05	8.5794 44.6529 0.9931	
13.453624 257.683915	5.78e-01  8.17e-01  1.88e+05	2.6004 51.4148 0.5505	
13.453624 257.683915	4.85e-01  7.66e-01  2.00e+05	17.4634 38.5582 0.7367	
13.453624 257.683915	5.43e-01  8.51e-01  1.88e+05	-19.3431 47.5817 0.0481	
13.453624 257.683915	5.65e-01  6.85e-01  2.00e+05	0.5682 42.2814 0.2981	
