22.494444 252.017857	1.54e+04  1.30e+05  1.41e+05	0.0000 16.4132 -0.9285	
22.494444 252.017857	6.25e+04  9.03e+04  1.33e+05	-16.8478 28.3230 0.5134	
22.494444 252.017857	7.79e+04  8.17e+04  1.26e+05	-13.2355 40.9046 0.1266	
22.494444 252.017857	3.26e+04  1.23e+05  1.30e+05	3.7896 37.1383 -0.6065	
22.494444 252.017857	5.06e+04  1.10e+05  1.25e+05	-20.0948 39.8754 -0.6627	
22.494444 252.017857	5.82e+04  1.04e+05  1.24e+05	7.8624 45.7620 -0.4598	
22.494444 252.017857	8.38e+04  9.49e+04  1.07e+05	14.7221 61.3060 -0.2306	
22.494444 252.017857	6.33e+04  9.01e+04  1.33e+05	-0.8540 34.0875 -0.7983	
22.494444 252.017857	4.18e+04  1.15e+05  1.29e+05	3.9262 38.9054 -0.3976	
22.494444 252.017857	6.63e+04  8.67e+04  1.33e+05	-17.8892 28.1966 -0.4088	
22.494444 252.017857	7.72e+04  8.50e+04  1.24e+05	0.7606 46.2627 -0.0487	
22.494444 252.017857	6.11e+04  9.98e+04  1.25e+05	0.9027 44.6640 -0.5555	
22.494444 252.017857	3.49e+04  1.22e+05  1.29e+05	-17.9307 34.2891 0.2769	
22.494444 252.017857	5.22e+04  1.02e+05  1.31e+05	-4.7809 35.5028 -0.5316	
22.494444 252.017857	4.83e+04  1.09e+05  1.29e+05	4.1001 39.1236 0.5604	
22.494444 252.017857	5.64e+04  1.04e+05  1.26e+05	1.6522 43.5248 0.5077	
22.494444 252.017857	6.75e+04  9.83e+04  1.20e+05	2.4819 50.3694 0.7597	
22.494444 252.017857	6.18e+04  1.04e+05  1.21e+05	-26.0272 42.5755 0.9705	
22.494444 252.017857	7.33e+04  8.60e+04  1.27e+05	25.2205 34.2889 -0.4677	
22.494444 252.017857	6.53e+04  8.75e+04  1.33e+05	25.6857 20.9353 0.3353	
22.494444 252.017857	7.58e+04  9.46e+04  1.16e+05	-11.8365 53.9583 0.8228	
22.494444 252.017857	5.02e+04  1.03e+05  1.32e+05	1.5475 34.4061 0.1660	
22.494444 252.017857	5.00e+04  1.11e+05  1.25e+05	5.4463 44.1693 0.7745	
22.494444 252.017857	6.32e+04  9.75e+04  1.25e+05	-23.1902 37.7553 -0.8714	
22.494444 252.017857	4.15e+04  1.19e+05  1.26e+05	-8.9153 43.0871 0.5551	
22.494444 252.017857	6.24e+04  9.71e+04  1.26e+05	4.7528 42.6204 -0.1047	
22.494444 252.017857	6.79e+04  8.39e+04  1.34e+05	0.1412 31.3567 0.6191	
22.494444 252.017857	5.79e+04  1.03e+05  1.25e+05	19.5379 39.7080 -0.2292	
22.494444 252.017857	4.47e+04  1.02e+05  1.39e+05	-3.0575 20.7577 0.5675	
22.494444 252.017857	6.15e+04  9.24e+04  1.32e+05	10.7684 33.0260 -0.2898	
22.494444 252.017857	5.39e+04  1.05e+05  1.27e+05	10.5476 40.8972 0.3243	
22.494444 252.017857	7.79e+04  9.87e+04  1.09e+05	29.5597 53.5185 -0.7829	
22.494444 252.017857	7.45e+04  9.93e+04  1.12e+05	24.4520 53.1744 -0.7156	
22.494444 252.017857	7.01e+04  8.35e+04  1.32e+05	10.9275 32.6230 0.9053	
22.494444 252.017857	4.96e+04  1.01e+05  1.35e+05	9.2482 28.4925 0.8788	
22.494444 252.017857	2.90e+04  1.22e+05  1.35e+05	-9.1423 28.6969 -0.9230	
22.494444 252.017857	6.24e+04  8.88e+04  1.35e+05	-13.9939 26.8299 -0.8704	
22.494444 252.017857	5.36e+04  1.08e+05  1.24e+05	-16.9711 42.0929 -0.2050	
22.494444 252.017857	4.57e+04  1.12e+05  1.28e+05	-17.0481 37.3324 0.8271	
22.494444 252.017857	3.73e+04  1.18e+05  1.31e+05	12.2462 34.5959 0.7930	
22.494444 252.017857	5.39e+04  1.11e+05  1.21e+05	7.7136 49.1844 -0.7230	
22.494444 252.017857	4.17e+04  1.13e+05  1.31e+05	-9.5125 35.1463 -0.5278	
22.494444 252.017857	5.13e+04  1.03e+05  1.32e+05	-3.6083 35.3369 -0.8535	
22.494444 252.017857	4.70e+04  1.13e+05  1.26e+05	9.5709 42.4513 0.2953	
22.494444 252.017857	4.15e+04  1.17e+05  1.27e+05	1.8653 41.9879 -0.4241	
22.494444 252.017857	2.83e+04  1.19e+05  1.38e+05	7.4214 21.5960 -0.9785	
22.494444 252.017857	3.75e+04  1.16e+05  1.32e+05	-2.9799 34.3406 -0.0456	
22.494444 252.017857	7.28e+04  9.10e+04  1.22e+05	-20.5505 43.4948 0.7773	
22.494444 252.017857	5.99e+04  9.61e+04  1.30e+05	13.8511 35.4844 0.6515	
22.494444 252.017857	5.74e+04  1.02e+05  1.27e+05	15.5119 39.3685 -0.1909	
22.494444 252.017857	5.01e+04  1.01e+05  1.35e+05	-0.8433 29.4646 -0.6170	
22.494444 252.017857	5.52e+04  9.40e+04  1.37e+05	6.7114 25.4107 0.6397	
22.494444 252.017857	6.41e+04  9.74e+04  1.24e+05	5.4042 45.0861 -0.9018	
22.494444 252.017857	4.94e+04  1.05e+05  1.32e+05	-3.5202 34.7506 0.3073	
22.494444 252.017857	6.77e+04  8.61e+04  1.32e+05	-17.8145 29.8722 -0.7185	
22.494444 252.017857	8.00e+04  9.37e+04  1.12e+05	32.6172 48.4756 -0.9115	
22.494444 252.017857	6.78e+04  1.02e+05  1.16e+05	-30.3775 44.9442 -0.8265	
22.494444 252.017857	4.76e+04  1.12e+05  1.26e+05	6.3221 42.7668 -0.9710	
22.494444 252.017857	5.85e+04  1.08e+05  1.19e+05	-9.8575 50.1129 0.2274	
22.494444 252.017857	4.70e+04  1.02e+05  1.37e+05	-2.7391 25.5170 -0.4305	
22.494444 252.017857	2.99e+04  1.18e+05  1.38e+05	-5.7189 23.8321 0.3001	
22.494444 252.017857	4.39e+04  1.18e+05  1.25e+05	-8.8772 44.3983 0.0634	
22.494444 252.017857	5.12e+04  1.03e+05  1.32e+05	-14.1499 32.5365 0.4025	
22.494444 252.017857	6.95e+04  8.25e+04  1.34e+05	-12.7811 28.8913 0.0284	
22.494444 252.017857	5.71e+04  1.03e+05  1.26e+05	-4.2278 43.4974 -0.7120	
22.494444 252.017857	5.58e+04  1.08e+05  1.22e+05	-0.9972 47.7749 0.4833	
22.494444 252.017857	6.18e+04  8.87e+04  1.35e+05	-11.0716 26.7519 0.4293	
22.494444 252.017857	6.64e+04  8.09e+04  1.39e+05	-14.0402 17.0133 0.8038	
22.494444 252.017857	7.15e+04  8.23e+04  1.32e+05	8.1188 33.8245 -0.5935	
22.494444 252.017857	4.31e+04  1.12e+05  1.31e+05	5.8341 36.6930 -0.2763	
22.494444 252.017857	4.84e+04  1.10e+05  1.28e+05	-16.9533 37.2003 -0.1671	
22.494444 252.017857	6.58e+04  8.78e+04  1.32e+05	-11.6723 32.3550 0.9331	
22.494444 252.017857	3.32e+04  1.18e+05  1.35e+05	-8.4850 28.1585 -0.5437	
22.494444 252.017857	5.53e+04  1.13e+05  1.18e+05	-26.5340 45.8341 -0.7539	
