13.453624 257.683915	1.80e-01  8.74e-01  1.52e+05	0.0000 19.3392 0.8444	
13.453624 257.683915	5.78e-01  7.53e-01  1.34e+05	9.1486 43.9006 0.6416	
13.453624 257.683915	5.58e-01  5.81e-01  1.46e+05	-3.1869 30.2418 0.3748	
13.453624 257.683915	3.13e-01  7.89e-01  1.48e+05	4.1131 25.8047 0.0517	
13.453624 257.683915	4.42e-01  6.65e-01  1.48e+05	-16.0662 21.5453 0.4656	
13.453624 257.683915	4.53e-01  7.07e-01  1.44e+05	-0.9702 32.4098 0.1481	
13.453624 257.683915	4.93e-01  8.70e-01  1.32e+05	1.0126 46.5998 0.1455	
13.453624 257.683915	2.98e-01  8.39e-01  1.46e+05	10.5556 28.2284 0.0958	
13.453624 257.683915	4.68e-01  8.65e-01  1.34e+05	22.6184 38.8894 0.2669	
13.453624 257.683915	3.90e-01  8.60e-01  1.38e+05	1.3625 39.7069 0.1518	
13.453624 257.683915	8.18e-01  8.44e-01  1.17e+05	-20.4462 55.7344 0.6613	
13.453624 257.683915	5.51e-01  6.95e-01  1.39e+05	-3.9620 39.1706 0.4649	
13.453624 257.683915	3.46e-01  7.66e-01  1.48e+05	0.8629 27.4837 0.0267	
13.453624 257.683915	3.81e-01  9.60e-01  1.33e+05	26.3979 36.9145 0.0960	
13.453624 257.683915	3.91e-01  6.91e-01  1.50e+05	0.5827 23.5657 0.5338	
13.453624 257.683915	3.84e-01  8.48e-01  1.40e+05	-9.7778 37.0658 0.2948	
13.453624 257.683915	4.26e-01  8.88e-01  1.35e+05	-26.5550 34.8670 0.9074	
13.453624 257.683915	3.80e-01  8.82e-01  1.38e+05	-5.3685 40.1200 0.0379	
13.453624 257.683915	5.96e-01  7.36e-01  1.34e+05	11.5581 43.4473 0.8966	
13.453624 257.683915	5.62e-01  7.97e-01  1.32e+05	5.2411 46.1596 0.1384	
13.453624 257.683915	2.51e-01  9.59e-01  1.41e+05	15.9905 33.0182 0.4070	
13.453624 257.683915	3.66e-01  8.86e-01  1.38e+05	3.6160 39.6623 0.0950	
13.453624 257.683915	4.79e-01  7.28e-01  1.41e+05	1.0274 36.4775 0.7014	
13.453624 257.683915	4.91e-01  6.47e-01  1.46e+05	-17.7993 24.3917 0.5270	
13.453624 257.683915	5.79e-01  7.14e-01  1.36e+05	-3.5268 42.4377 0.3845	
13.453624 257.683915	4.91e-01  8.13e-01  1.35e+05	-10.7057 41.8468 0.8241	
13.453624 257.683915	3.36e-01  9.01e-01  1.39e+05	-8.7609 37.7451 0.9387	
13.453624 257.683915	3.40e-01  9.13e-01  1.38e+05	-2.3014 39.8765 0.5275	
13.453624 257.683915	2.64e-01  9.51e-01  1.41e+05	4.6411 36.7254 0.4386	
13.453624 257.683915	6.40e-01  9.18e-01  1.22e+05	-38.2760 40.3242 0.9052	
13.453624 257.683915	4.52e-01  7.49e-01  1.42e+05	-0.7830 35.9807 0.8719	
13.453624 257.683915	5.26e-01  7.71e-01  1.36e+05	20.1801 37.7642 0.9562	
13.453624 257.683915	5.08e-01  7.21e-01  1.40e+05	-3.8060 37.9549 0.7032	
13.453624 257.683915	1.92e-01  9.52e-01  1.45e+05	15.3755 26.7027 0.3393	
13.453624 257.683915	3.24e-01  8.83e-01  1.41e+05	-2.9104 36.3648 0.5854	
13.453624 257.683915	4.54e-01  7.19e-01  1.43e+05	-15.6952 29.7549 0.7471	
13.453624 257.683915	2.68e-01  8.34e-01  1.48e+05	-8.5045 24.7298 0.9659	
13.453624 257.683915	4.06e-01  9.79e-01  1.31e+05	8.9306 46.9831 0.7244	
13.453624 257.683915	4.79e-01  6.61e-01  1.46e+05	-8.4334 29.3018 0.0127	
13.453624 257.683915	3.72e-01  8.63e-01  1.39e+05	2.9476 38.5087 0.0625	
13.453624 257.683915	2.64e-01  9.22e-01  1.43e+05	-4.7234 34.4171 0.4231	
13.453624 257.683915	5.16e-01  7.38e-01  1.38e+05	22.7451 32.8286 0.3322	
13.453624 257.683915	3.99e-01  8.24e-01  1.40e+05	19.4539 32.2186 0.2691	
13.453624 257.683915	4.20e-01  8.85e-01  1.35e+05	-3.6074 43.1228 0.3628	
13.453624 257.683915	4.48e-01  7.53e-01  1.42e+05	14.5461 32.8715 0.4450	
13.453624 257.683915	4.95e-01  8.39e-01  1.34e+05	15.8698 42.1479 0.4437	
13.453624 257.683915	4.04e-01  9.44e-01  1.33e+05	-1.7672 45.8277 0.6523	
13.453624 257.683915	4.11e-01  7.81e-01  1.42e+05	-22.9836 26.7011 0.9794	
13.453624 257.683915	4.11e-01  7.49e-01  1.44e+05	0.4636 32.3965 0.4000	
13.453624 257.683915	6.50e-01  7.77e-01  1.28e+05	-4.3567 49.7562 0.1365	
13.453624 257.683915	2.06e-01  9.31e-01  1.46e+05	-1.4328 30.1484 0.8290	
13.453624 257.683915	2.88e-01  8.98e-01  1.43e+05	8.9625 33.6020 0.7449	
13.453624 257.683915	3.24e-01  9.50e-01  1.37e+05	-5.6064 40.9384 0.0380	
13.453624 257.683915	4.11e-01  8.06e-01  1.41e+05	-2.3500 37.1654 0.2328	
13.453624 257.683915	2.96e-01  7.81e-01  1.50e+05	-17.5390 14.7594 0.6992	
13.453624 257.683915	4.00e-01  7.22e-01  1.47e+05	7.0766 27.6734 0.1955	
13.453624 257.683915	5.74e-01  7.96e-01  1.32e+05	5.3406 46.7290 0.0351	
13.453624 257.683915	4.92e-01  7.81e-01  1.37e+05	-16.7515 37.6891 0.2585	
13.453624 257.683915	6.32e-01  7.27e-01  1.32e+05	-4.7663 46.1983 0.2103	
13.453624 257.683915	3.60e-01  8.93e-01  1.38e+05	10.7788 38.4328 0.7013	
13.453624 257.683915	3.18e-01  8.35e-01  1.45e+05	-3.8214 31.4933 0.1400	
13.453624 257.683915	2.56e-01  9.70e-01  1.40e+05	-17.1643 33.7698 0.1034	
13.453624 257.683915	2.80e-01  8.22e-01  1.48e+05	3.5696 25.9256 0.0455	
13.453624 257.683915	4.55e-01  7.53e-01  1.41e+05	-9.6077 35.2516 0.6125	
13.453624 257.683915	5.53e-01  6.37e-01  1.42e+05	11.5368 33.1165 0.7899	
13.453624 257.683915	5.27e-01  7.58e-01  1.36e+05	16.0132 38.8456 0.3566	
13.453624 257.683915	5.06e-01  7.19e-01  1.40e+05	-11.5818 36.0587 0.7240	
13.453624 257.683915	5.37e-01  7.59e-01  1.36e+05	-11.3562 41.1993 0.3042	
13.453624 257.683915	5.62e-01  6.92e-01  1.38e+05	-15.8243 36.6842 0.2031	
13.453624 257.683915	5.14e-01  7.40e-01  1.38e+05	6.5213 39.4520 0.6492	
13.453624 257.683915	4.98e-01  8.56e-01  1.32e+05	10.8836 44.8725 0.5479	
13.453624 257.683915	5.10e-01  9.03e-01  1.29e+05	-25.6527 42.0467 0.9455	
13.453624 257.683915	4.13e-01  8.62e-01  1.37e+05	1.0106 41.3206 0.1797	
13.453624 257.683915	3.93e-01  7.14e-01  1.48e+05	-10.5549 24.6603 0.2321	
13.453624 257.683915	3.56e-01  8.48e-01  1.41e+05	0.3192 36.1761 0.4480	
13.453624 257.683915	3.52e-01  8.84e-01  1.39e+05	23.2064 30.9502 0.2035	
13.453624 257.683915	3.89e-01  7.89e-01  1.43e+05	-22.4312 25.6259 0.9739	
13.453624 257.683915	4.40e-01  7.90e-01  1.40e+05	9.3070 37.1102 0.6668	
13.453624 257.683915	4.52e-01  8.64e-01  1.35e+05	-6.4306 43.5209 0.0563	
13.453624 257.683915	3.17e-01  8.58e-01  1.43e+05	11.9869 31.5347 0.7517	
13.453624 257.683915	2.95e-01  8.61e-01  1.45e+05	12.0569 29.6175 0.0102	
13.453624 257.683915	6.14e-01  8.10e-01  1.29e+05	23.0344 44.1368 0.5955	
13.453624 257.683915	3.56e-01  7.03e-01  1.51e+05	2.8062 19.9586 0.1476	
13.453624 257.683915	2.86e-01  8.38e-01  1.47e+05	3.7398 28.5854 0.8353	
13.453624 257.683915	5.65e-01  6.62e-01  1.40e+05	6.6451 37.4144 0.0644	
