22.494444 268.384053	6.91e+04  1.65e+05  2.17e+05	0.0000 23.7609 -0.9101	
22.494444 268.384053	8.16e+04  1.61e+05  2.08e+05	-13.9174 31.1020 0.4279	
22.494444 268.384053	1.17e+05  1.38e+05  1.95e+05	-8.1815 43.9355 -0.5531	
22.494444 268.384053	9.37e+04  1.63e+05  1.94e+05	-12.4400 43.6374 -0.8421	
22.494444 268.384053	5.30e+04  1.88e+05  2.09e+05	-7.5499 31.8999 -0.8168	
22.494444 268.384053	1.04e+05  1.33e+05  2.13e+05	5.2941 27.6756 0.7404	
22.494444 268.384053	1.15e+05  1.37e+05  1.99e+05	0.4691 42.2770 -0.9574	
22.494444 268.384053	1.12e+05  1.59e+05  1.80e+05	18.6270 51.9412 -0.0225	
22.494444 268.384053	5.13e+04  1.82e+05  2.18e+05	-1.4429 22.7013 -0.3943	
22.494444 268.384053	1.17e+05  1.37e+05  1.96e+05	-28.7917 33.3092 -0.9430	
22.494444 268.384053	1.10e+05  1.53e+05  1.87e+05	18.5797 46.8837 -0.0360	
22.494444 268.384053	1.11e+05  1.65e+05  1.75e+05	-14.3695 56.3412 -0.7143	
22.494444 268.384053	1.03e+05  1.52e+05  1.96e+05	-9.7220 43.3549 -0.8782	
22.494444 268.384053	1.21e+05  1.34e+05  1.96e+05	7.5996 43.4433 0.5730	
22.494444 268.384053	1.27e+05  1.59e+05  1.64e+05	-20.1575 60.4682 0.6936	
22.494444 268.384053	1.04e+05  1.64e+05  1.83e+05	-9.9749 52.0148 0.9895	
22.494444 268.384053	9.27e+04  1.69e+05  1.89e+05	-1.1320 49.3001 -0.7372	
22.494444 268.384053	1.15e+05  1.63e+05  1.72e+05	10.8116 58.4636 -0.8452	
22.494444 268.384053	1.19e+05  1.41e+05  1.91e+05	-2.7430 47.9095 0.6281	
22.494444 268.384053	8.53e+04  1.75e+05  1.91e+05	-0.6798 48.0433 -0.2353	
22.494444 268.384053	9.88e+04  1.71e+05  1.81e+05	27.0762 47.0215 0.0230	
22.494444 268.384053	9.63e+04  1.52e+05  2.03e+05	-0.2555 39.0276 0.4042	
22.494444 268.384053	8.55e+04  1.74e+05  1.92e+05	-15.2524 44.8848 0.7669	
22.494444 268.384053	8.02e+04  1.73e+05  1.97e+05	8.7238 42.5167 -0.6519	
22.494444 268.384053	9.49e+04  1.71e+05  1.85e+05	-0.8172 51.6912 -0.4481	
22.494444 268.384053	6.46e+04  1.82e+05  2.04e+05	15.8101 34.3310 -0.7893	
22.494444 268.384053	1.15e+05  1.60e+05  1.75e+05	1.4287 57.9635 0.5629	
22.494444 268.384053	1.16e+05  1.59e+05  1.76e+05	-3.7026 57.4719 -0.6191	
22.494444 268.384053	9.97e+04  1.66e+05  1.85e+05	-19.7953 48.2856 -0.0110	
22.494444 268.384053	1.10e+05  1.53e+05  1.88e+05	14.3638 47.9003 -0.7589	
22.494444 268.384053	1.10e+05  1.44e+05  1.97e+05	-6.9162 43.2117 -0.0410	
22.494444 268.384053	1.17e+05  1.50e+05  1.83e+05	-8.3940 52.1716 -0.7907	
22.494444 268.384053	9.06e+04  1.61e+05  1.99e+05	1.7706 41.6913 -0.2018	
22.494444 268.384053	8.22e+04  1.63e+05  2.06e+05	-10.2607 34.6536 -0.1549	
22.494444 268.384053	9.88e+04  1.63e+05  1.89e+05	-26.9778 41.0664 -0.3557	
22.494444 268.384053	1.08e+05  1.48e+05  1.95e+05	-7.5926 44.1250 0.9490	
22.494444 268.384053	9.03e+04  1.62e+05  1.99e+05	17.3902 38.5172 0.2379	
22.494444 268.384053	1.06e+05  1.55e+05  1.90e+05	-15.6863 45.9532 -0.5571	
22.494444 268.384053	1.12e+05  1.63e+05  1.76e+05	-2.3644 57.1906 -0.8478	
22.494444 268.384053	9.14e+04  1.69e+05  1.90e+05	15.4549 45.7405 -0.9651	
22.494444 268.384053	1.21e+05  1.46e+05  1.83e+05	10.9556 51.8148 -0.9554	
22.494444 268.384053	1.27e+05  1.48e+05  1.76e+05	26.1669 51.1695 0.7948	
22.494444 268.384053	1.18e+05  1.37e+05  1.96e+05	-5.1060 44.3160 -0.9579	
22.494444 268.384053	1.06e+05  1.49e+05  1.96e+05	6.3223 44.0685 0.0070	
22.494444 268.384053	1.18e+05  1.58e+05  1.75e+05	-1.1822 57.9281 -0.3892	
22.494444 268.384053	1.30e+05  1.44e+05  1.77e+05	-0.0144 57.0232 0.7819	
22.494444 268.384053	1.24e+05  1.45e+05  1.82e+05	-17.4170 50.7778 -0.9667	
22.494444 268.384053	1.04e+05  1.56e+05  1.91e+05	22.9458 41.9174 -0.9058	
22.494444 268.384053	8.83e+04  1.79e+05  1.83e+05	-18.7191 49.4285 0.7469	
22.494444 268.384053	1.18e+05  1.63e+05  1.70e+05	-10.1599 59.9539 -0.0771	
22.494444 268.384053	1.03e+05  1.69e+05  1.78e+05	21.9303 51.7342 -0.7187	
22.494444 268.384053	6.31e+04  1.87e+05  2.00e+05	14.7479 38.0923 -0.7448	
22.494444 268.384053	6.19e+04  1.86e+05  2.03e+05	4.0111 38.4143 -0.8126	
22.494444 268.384053	9.90e+04  1.39e+05  2.13e+05	6.3540 28.1216 -0.2585	
22.494444 268.384053	1.14e+05  1.50e+05  1.86e+05	25.9449 44.2169 -0.8865	
22.494444 268.384053	1.17e+05  1.55e+05  1.78e+05	-28.7304 48.2493 -0.6861	
22.494444 268.384053	1.19e+05  1.41e+05  1.91e+05	-17.1467 44.6890 0.4801	
22.494444 268.384053	9.83e+04  1.48e+05  2.05e+05	-0.5531 37.2336 0.3642	
22.494444 268.384053	1.10e+05  1.56e+05  1.85e+05	-26.6426 44.5435 -0.9636	
22.494444 268.384053	1.29e+05  1.59e+05  1.63e+05	-11.2625 63.6408 0.3086	
22.494444 268.384053	9.31e+04  1.52e+05  2.06e+05	-4.8441 35.9591 -0.1422	
22.494444 268.384053	7.95e+04  1.77e+05  1.95e+05	13.1139 43.3130 -0.4740	
22.494444 268.384053	1.20e+05  1.33e+05  1.98e+05	-7.2890 42.3432 0.0665	
22.494444 268.384053	8.70e+04  1.68e+05  1.96e+05	6.7239 44.0608 -0.9883	
22.494444 268.384053	9.54e+04  1.55e+05  2.01e+05	-8.6276 39.5192 -0.6076	
22.494444 268.384053	1.08e+05  1.61e+05  1.81e+05	-7.2938 53.6949 -0.4777	
22.494444 268.384053	1.01e+05  1.43e+05  2.07e+05	6.4352 34.6605 -0.8394	
22.494444 268.384053	1.15e+05  1.45e+05  1.90e+05	5.8366 48.2239 -0.2548	
22.494444 268.384053	1.05e+05  1.52e+05  1.94e+05	13.2059 43.3973 -0.0764	
22.494444 268.384053	8.93e+04  1.61e+05  2.00e+05	8.7041 39.8864 -0.2365	
22.494444 268.384053	1.22e+05  1.38e+05  1.90e+05	4.5284 48.1837 0.1237	
22.494444 268.384053	1.14e+05  1.53e+05  1.84e+05	-14.1603 50.5051 -0.3104	
22.494444 268.384053	1.20e+05  1.53e+05  1.77e+05	4.8219 56.4661 0.5153	
22.494444 268.384053	1.06e+05  1.60e+05  1.84e+05	-12.8840 50.5803 -0.9187	
22.494444 268.384053	1.17e+05  1.38e+05  1.96e+05	13.8847 42.3547 -0.6392	
22.494444 268.384053	8.42e+04  1.70e+05  1.97e+05	14.3422 41.1468 -0.9912	
22.494444 268.384053	1.06e+05  1.65e+05  1.80e+05	-8.7130 54.4709 -0.4695	
22.494444 268.384053	1.14e+05  1.43e+05  1.94e+05	11.5673 44.2857 -0.7316	
22.494444 268.384053	5.82e+04  1.75e+05  2.18e+05	-2.4625 22.2321 0.7694	
22.494444 268.384053	9.57e+04  1.71e+05  1.84e+05	10.9786 51.0501 -0.2439	
22.494444 268.384053	1.14e+05  1.37e+05  2.01e+05	9.1648 39.5612 -0.3584	
22.494444 268.384053	1.01e+05  1.55e+05  1.95e+05	21.6242 39.6470 -0.3943	
22.494444 268.384053	9.73e+04  1.64e+05  1.89e+05	3.8141 49.1294 0.6436	
22.494444 268.384053	7.22e+04  1.83e+05  1.95e+05	-15.8562 41.9248 0.4115	
22.494444 268.384053	5.80e+04  1.92e+05  2.00e+05	5.3550 40.4751 0.1458	
22.494444 268.384053	1.01e+05  1.48e+05  2.02e+05	2.0629 39.3101 -0.4468	
22.494444 268.384053	1.13e+05  1.49e+05  1.89e+05	3.5422 49.4358 0.1919	
22.494444 268.384053	1.24e+05  1.53e+05  1.74e+05	2.8858 58.6622 0.6426	
22.494444 268.384053	1.03e+05  1.54e+05  1.94e+05	4.2300 45.5342 -0.4322	
22.494444 268.384053	1.03e+05  1.56e+05  1.92e+05	25.0600 39.7354 -0.4826	
22.494444 268.384053	8.86e+04  1.73e+05  1.89e+05	11.9993 47.5004 -0.5965	
22.494444 268.384053	9.06e+04  1.57e+05  2.03e+05	-4.1108 38.5180 -0.0636	
22.494444 268.384053	1.29e+05  1.57e+05  1.65e+05	12.1809 62.3360 0.6807	
22.494444 268.384053	1.05e+05  1.59e+05  1.86e+05	7.2845 50.5561 -0.8644	
22.494444 268.384053	1.22e+05  1.41e+05  1.87e+05	4.7297 50.1060 0.3379	
22.494444 268.384053	1.35e+05  1.54e+05  1.62e+05	-18.4699 62.1091 -0.0949	
22.494444 268.384053	1.13e+05  1.46e+05  1.92e+05	-16.7239 44.4609 0.4107	
22.494444 268.384053	1.11e+05  1.52e+05  1.88e+05	17.7854 46.7729 -0.9777	
22.494444 268.384053	1.02e+05  1.49e+05  2.00e+05	-16.3230 37.9867 -0.7360	
22.494444 268.384053	1.13e+05  1.65e+05  1.73e+05	0.0041 59.1521 -0.4029	
22.494444 268.384053	8.15e+04  1.78e+05  1.91e+05	-0.5662 47.6719 0.7730	
22.494444 268.384053	8.54e+04  1.70e+05  1.96e+05	-7.6759 43.8240 -0.9219	
22.494444 268.384053	1.15e+05  1.43e+05  1.92e+05	10.9069 45.8648 -0.2603	
22.494444 268.384053	7.62e+04  1.82e+05  1.93e+05	-11.9839 44.9074 -0.8923	
22.494444 268.384053	9.25e+04  1.59e+05  1.99e+05	-17.6471 37.6003 0.3252	
22.494444 268.384053	1.21e+05  1.63e+05  1.67e+05	-2.4167 62.2589 -0.9892	
22.494444 268.384053	8.86e+04  1.57e+05  2.05e+05	-13.0577 34.0179 -0.9677	
22.494444 268.384053	1.10e+05  1.48e+05  1.93e+05	-3.8474 46.2045 -0.6688	
22.494444 268.384053	1.16e+05  1.45e+05  1.90e+05	18.1178 45.3070 -0.5853	
22.494444 268.384053	8.97e+04  1.61e+05  2.00e+05	15.1351 37.9117 0.8028	
22.494444 268.384053	9.49e+04  1.72e+05  1.84e+05	-2.5257 52.3725 0.6018	
22.494444 268.384053	1.11e+05  1.46e+05  1.94e+05	-10.8887 44.6625 0.2298	
22.494444 268.384053	8.54e+04  1.61e+05  2.04e+05	-19.9937 32.0331 0.1173	
22.494444 268.384053	1.20e+05  1.50e+05  1.81e+05	7.6468 53.8310 -0.4180	
22.494444 268.384053	1.09e+05  1.31e+05  2.10e+05	5.5675 31.1597 0.6817	
22.494444 268.384053	8.77e+04  1.66e+05  1.97e+05	-16.9878 39.7734 0.7440	
22.494444 268.384053	1.11e+05  1.61e+05  1.79e+05	0.9007 55.4027 0.4001	
22.494444 268.384053	1.15e+05  1.50e+05  1.86e+05	-13.4500 49.1373 0.2210	
22.494444 268.384053	1.20e+05  1.55e+05  1.76e+05	-4.0429 57.4774 0.1727	
22.494444 268.384053	1.07e+05  1.50e+05  1.94e+05	35.2087 29.1876 -0.6563	
22.494444 268.384053	9.41e+04  1.58e+05  1.99e+05	-21.3965 36.0969 -0.2823	
22.494444 268.384053	1.05e+05  1.49e+05  1.96e+05	-16.2014 40.9497 0.3744	
22.494444 268.384053	9.11e+04  1.73e+05  1.87e+05	-11.6582 49.3921 -0.8536	
22.494444 268.384053	1.13e+05  1.36e+05  2.02e+05	6.9396 39.1185 -0.0572	
22.494444 268.384053	9.02e+04  1.56e+05  2.04e+05	-0.7232 37.6370 -0.4906	
22.494444 268.384053	1.26e+05  1.38e+05  1.87e+05	-4.3348 50.2146 0.6982	
22.494444 268.384053	1.24e+05  1.50e+05  1.77e+05	-9.8852 55.8532 -0.2823	
22.494444 268.384053	7.80e+04  1.72e+05  2.00e+05	2.3280 40.8813 -0.4885	
22.494444 268.384053	9.87e+04  1.68e+05  1.84e+05	-7.3998 51.9261 -0.5818	
22.494444 268.384053	1.24e+05  1.49e+05  1.78e+05	27.0815 49.3358 0.7990	
22.494444 268.384053	1.10e+05  1.48e+05  1.93e+05	-3.4576 46.3896 0.8696	
22.494444 268.384053	8.92e+04  1.71e+05  1.91e+05	-1.9585 48.1622 0.1518	
22.494444 268.384053	1.15e+05  1.56e+05  1.80e+05	-5.1359 54.5022 -0.0648	
22.494444 268.384053	9.33e+04  1.56e+05  2.01e+05	8.9494 39.1778 0.7122	
22.494444 268.384053	9.39e+04  1.67e+05  1.90e+05	0.1790 48.7952 -0.0894	
22.494444 268.384053	9.08e+04  1.60e+05  2.00e+05	2.9792 40.8490 -0.1700	
22.494444 268.384053	1.03e+05  1.52e+05  1.96e+05	10.9177 43.0946 -0.8971	
22.494444 268.384053	8.17e+04  1.69e+05  2.00e+05	1.8899 41.1311 0.6961	
22.494444 268.384053	1.09e+05  1.42e+05  2.00e+05	9.3487 39.8872 -0.0039	
22.494444 268.384053	9.77e+04  1.59e+05  1.94e+05	15.4686 42.6473 -0.1274	
22.494444 268.384053	1.03e+05  1.50e+05  1.98e+05	16.1568 39.4168 0.1439	
22.494444 268.384053	1.10e+05  1.53e+05  1.88e+05	-0.9501 50.1717 -0.2654	
22.494444 268.384053	1.26e+05  1.42e+05  1.83e+05	14.9573 50.7250 0.6354	
22.494444 268.384053	1.11e+05  1.56e+05  1.84e+05	12.3505 51.3415 -0.5925	
22.494444 268.384053	9.76e+04  1.63e+05  1.90e+05	-8.8037 47.4840 -0.7396	
22.494444 268.384053	9.89e+04  1.56e+05  1.95e+05	5.8695 44.2454 -0.3765	
22.494444 268.384053	1.13e+05  1.43e+05  1.94e+05	-8.5516 44.5476 -0.0004	
22.494444 268.384053	1.22e+05  1.53e+05  1.77e+05	-21.8460 52.6817 0.8063	
22.494444 268.384053	8.56e+04  1.78e+05  1.87e+05	20.9672 45.8349 -0.4561	
22.494444 268.384053	1.16e+05  1.44e+05  1.91e+05	15.4769 45.2587 0.6020	
22.494444 268.384053	8.13e+04  1.73e+05  1.96e+05	-17.5064 40.7107 0.0666	
22.494444 268.384053	7.96e+04  1.72e+05  1.99e+05	-0.5664 41.6735 -0.3062	
22.494444 268.384053	1.26e+05  1.39e+05  1.86e+05	-20.8468 46.8719 -0.7144	
22.494444 268.384053	1.24e+05  1.50e+05  1.77e+05	14.1732 54.9319 -0.2223	
22.494444 268.384053	1.21e+05  1.32e+05  1.98e+05	13.1833 40.6044 0.6647	
22.494444 268.384053	1.01e+05  1.67e+05  1.83e+05	-21.4100 48.9418 0.6992	
22.494444 268.384053	8.63e+04  1.78e+05  1.86e+05	-10.4727 50.1646 -0.6292	
22.494444 268.384053	7.72e+04  1.69e+05  2.04e+05	15.7477 34.1737 0.5549	
22.494444 268.384053	9.79e+04  1.63e+05  1.89e+05	-2.5491 48.9013 -0.1371	
22.494444 268.384053	1.11e+05  1.42e+05  1.97e+05	-14.6022 41.0346 0.8556	
22.494444 268.384053	1.26e+05  1.45e+05  1.80e+05	6.9397 54.8508 -0.9800	
22.494444 268.384053	9.52e+04  1.55e+05  2.01e+05	-11.9822 38.5256 -0.3820	
22.494444 268.384053	1.15e+05  1.53e+05  1.82e+05	10.7669 52.7337 -0.2372	
22.494444 268.384053	8.74e+04  1.57e+05  2.06e+05	-5.5182 35.5628 -0.2723	
22.494444 268.384053	1.13e+05  1.59e+05  1.78e+05	-19.1612 52.5196 0.2265	
22.494444 268.384053	1.24e+05  1.35e+05  1.91e+05	1.1186 47.5165 0.6352	
22.494444 268.384053	5.50e+04  1.86e+05  2.09e+05	0.8483 32.7917 -0.7334	
22.494444 268.384053	1.17e+05  1.57e+05  1.76e+05	-7.9164 56.9111 -0.8434	
22.494444 268.384053	1.07e+05  1.58e+05  1.86e+05	25.8841 43.8465 0.3638	
22.494444 268.384053	9.29e+04  1.60e+05  1.98e+05	18.1493 38.7517 -0.5904	
22.494444 268.384053	1.01e+05  1.65e+05  1.86e+05	2.2954 51.4582 0.1745	
22.494444 268.384053	1.19e+05  1.39e+05  1.93e+05	-2.0918 46.3138 0.7125	
22.494444 268.384053	8.74e+04  1.61e+05  2.03e+05	3.4630 38.8313 -0.9730	
22.494444 268.384053	1.10e+05  1.48e+05  1.93e+05	3.4855 46.2681 0.6691	
22.494444 268.384053	1.17e+05  1.45e+05  1.90e+05	8.7267 48.0367 0.2194	
22.494444 268.384053	1.01e+05  1.50e+05  2.00e+05	-9.2737 40.3273 0.1989	
22.494444 268.384053	7.94e+04  1.79e+05  1.92e+05	-1.0221 46.8928 0.4880	
22.494444 268.384053	1.03e+05  1.47e+05  2.01e+05	-6.8742 39.4494 0.3464	
