22.494444 268.384053	9.00e+04  2.35e+05  2.92e+05	0.0000 28.7914 -0.8042	
22.494444 268.384053	1.05e+05  2.26e+05  2.87e+05	-4.2352 32.7559 -0.5398	
22.494444 268.384053	1.49e+05  2.03e+05  2.66e+05	-7.4699 45.6447 -0.6690	
22.494444 268.384053	1.65e+05  2.06e+05  2.45e+05	-23.7212 50.8385 -0.4663	
22.494444 268.384053	1.72e+05  2.12e+05  2.33e+05	13.0647 59.9996 -0.9456	
22.494444 268.384053	1.66e+05  2.21e+05  2.29e+05	-2.1918 62.8458 0.0782	
22.494444 268.384053	1.67e+05  2.18e+05  2.31e+05	24.1978 57.2605 0.0970	
22.494444 268.384053	1.29e+05  2.20e+05  2.68e+05	-10.8810 43.8173 0.3587	
22.494444 268.384053	1.54e+05  1.91e+05  2.72e+05	7.7273 42.2142 -0.4493	
22.494444 268.384053	1.67e+05  1.93e+05  2.57e+05	-15.7196 48.0178 0.7505	
22.494444 268.384053	1.55e+05  2.15e+05  2.47e+05	3.7127 55.4476 0.1581	
22.494444 268.384053	1.46e+05  2.08e+05  2.62e+05	2.9475 47.8064 0.5460	
22.494444 268.384053	1.71e+05  2.13e+05  2.33e+05	6.4074 61.1489 -0.4169	
22.494444 268.384053	1.40e+05  2.32e+05  2.44e+05	8.8276 55.9067 -0.0757	
22.494444 268.384053	1.56e+05  2.20e+05  2.40e+05	-17.8207 55.6329 0.2761	
22.494444 268.384053	1.50e+05  2.15e+05  2.52e+05	-4.6535 52.9769 -0.0724	
22.494444 268.384053	1.48e+05  2.01e+05  2.68e+05	-17.3730 41.3972 0.9203	
22.494444 268.384053	1.44e+05  2.15e+05  2.58e+05	-4.4074 50.2028 -0.3755	
22.494444 268.384053	1.81e+05  2.15e+05  2.21e+05	6.4528 65.8983 0.3708	
22.494444 268.384053	1.91e+05  2.04e+05  2.22e+05	-9.0916 65.2533 -0.5829	
22.494444 268.384053	1.40e+05  2.03e+05  2.74e+05	16.3141 37.8650 -0.4526	
22.494444 268.384053	1.38e+05  1.96e+05  2.83e+05	-4.7386 35.5157 0.1241	
22.494444 268.384053	1.60e+05  2.15e+05  2.42e+05	-2.8097 57.6243 -0.8983	
22.494444 268.384053	1.33e+05  2.04e+05  2.80e+05	-5.5922 37.3765 -0.2480	
22.494444 268.384053	1.29e+05  2.09e+05  2.78e+05	-7.0667 37.9883 0.6122	
22.494444 268.384053	1.37e+05  2.04e+05  2.76e+05	17.1400 36.7164 0.4514	
22.494444 268.384053	1.44e+05  2.06e+05  2.66e+05	18.1415 42.2416 0.3406	
22.494444 268.384053	1.67e+05  1.98e+05  2.51e+05	-1.1899 53.3351 -0.3713	
22.494444 268.384053	1.53e+05  2.23e+05  2.40e+05	1.5105 58.3790 -0.6991	
22.494444 268.384053	1.60e+05  1.92e+05  2.65e+05	-0.0349 46.8119 0.1487	
22.494444 268.384053	1.23e+05  2.34e+05  2.60e+05	0.1817 49.2547 -0.6986	
22.494444 268.384053	8.47e+04  2.48e+05  2.84e+05	11.2673 32.9659 0.8134	
22.494444 268.384053	1.42e+05  2.00e+05  2.75e+05	0.4627 40.9350 -0.5262	
22.494444 268.384053	1.68e+05  2.04e+05  2.45e+05	9.9432 55.4239 -0.1400	
22.494444 268.384053	1.43e+05  1.99e+05  2.74e+05	3.1202 41.3896 -0.5021	
22.494444 268.384053	1.57e+05  1.95e+05  2.64e+05	12.2203 45.2869 -0.6569	
