18.275667 257.683915	1.68e+05  2.57e+05  3.36e+05	0.0000 58.7674 0.9973	
18.275667 257.683915	1.53e+05  2.67e+05  3.42e+05	34.9522 42.2589 0.5785	
18.275667 257.683915	1.63e+05  2.61e+05  3.37e+05	-14.8705 55.7668 0.7512	
18.275667 257.683915	1.83e+05  2.71e+05  3.07e+05	-15.6402 73.8754 -0.0664	
18.275667 257.683915	1.60e+05  2.73e+05  3.28e+05	19.0131 60.5985 0.4635	
18.275667 257.683915	1.89e+05  2.33e+05  3.39e+05	-9.2621 56.0720 -0.3083	
18.275667 257.683915	1.49e+05  2.88e+05  3.24e+05	2.4909 65.9612 0.5675	
18.275667 257.683915	2.03e+05  2.40e+05  3.19e+05	-32.4783 60.9405 -0.3668	
18.275667 257.683915	2.13e+05  2.63e+05  2.85e+05	-32.5432 79.3935 -0.8740	
18.275667 257.683915	1.97e+05  2.21e+05  3.43e+05	-2.3529 53.5795 0.9445	
18.275667 257.683915	1.59e+05  2.63e+05  3.39e+05	-42.7453 36.8844 0.8029	
18.275667 257.683915	1.94e+05  2.46e+05  3.21e+05	15.1092 65.7513 0.7317	
18.275667 257.683915	1.89e+05  2.67e+05  3.05e+05	-31.2575 69.3381 -0.9164	
18.275667 257.683915	1.77e+05  2.72e+05  3.13e+05	2.2855 72.2115 -0.3206	
18.275667 257.683915	1.90e+05  2.67e+05  3.04e+05	-44.8849 62.4730 -0.1587	
18.275667 257.683915	1.52e+05  2.75e+05  3.35e+05	-5.3313 59.1007 -0.1932	
18.275667 257.683915	1.34e+05  2.76e+05  3.52e+05	-10.0912 46.1917 0.1557	
18.275667 257.683915	2.12e+05  2.18e+05  3.32e+05	16.5820 59.1319 -0.9811	
18.275667 257.683915	1.88e+05  2.76e+05  2.97e+05	-25.2982 75.9443 -0.0193	
18.275667 257.683915	2.00e+05  2.43e+05  3.17e+05	-45.6832 52.6542 0.9344	
18.275667 257.683915	1.64e+05  2.68e+05  3.29e+05	23.7668 58.1299 -0.9897	
18.275667 257.683915	1.92e+05  2.15e+05  3.55e+05	-0.2992 44.8245 -0.7860	
18.275667 257.683915	1.83e+05  2.23e+05  3.55e+05	16.8908 40.9704 0.8558	
