22.494444 252.017857	9.84e+03  7.02e+04  7.88e+04	0.0000 11.4888 0.9283	
22.494444 252.017857	2.41e+04  5.75e+04  7.73e+04	-6.8662 19.4161 -0.5066	
22.494444 252.017857	2.22e+04  5.77e+04  7.90e+04	-0.8787 9.1364 -0.2613	
22.494444 252.017857	1.72e+04  6.70e+04  7.46e+04	-18.7887 24.5242 -0.4092	
22.494444 252.017857	1.86e+04  6.24e+04  7.78e+04	-6.0160 16.8351 -0.3724	
22.494444 252.017857	1.29e+04  6.96e+04  7.63e+04	4.8994 24.4460 0.2304	
22.494444 252.017857	1.93e+04  6.31e+04  7.64e+04	-0.6779 24.6009 -0.4644	
22.494444 252.017857	2.06e+04  6.18e+04  7.64e+04	-5.2422 23.8427 -0.8324	
22.494444 252.017857	2.27e+04  5.79e+04  7.83e+04	-2.7007 14.8239 0.8698	
22.494444 252.017857	4.94e+03  7.62e+04  7.77e+04	1.9104 18.4916 -0.7358	
22.494444 252.017857	2.20e+04  5.95e+04  7.74e+04	4.3383 19.8420 -0.9192	
22.494444 252.017857	2.33e+04  5.88e+04  7.68e+04	-1.8165 22.9299 -0.9305	
22.494444 252.017857	1.61e+04  6.78e+04  7.50e+04	-5.6354 29.3321 -0.4112	
22.494444 252.017857	1.83e+04  6.63e+04  7.42e+04	-15.1446 28.5095 0.7904	
22.494444 252.017857	2.20e+04  5.94e+04  7.74e+04	8.2173 18.2580 0.2936	
22.494444 252.017857	2.18e+04  6.08e+04  7.62e+04	4.7810 24.9184 -0.2411	
22.494444 252.017857	1.83e+04  6.16e+04  7.89e+04	-0.4995 9.9839 -0.9735	
22.494444 252.017857	1.65e+04  6.74e+04  7.50e+04	-9.6542 28.2290 -0.2234	
22.494444 252.017857	1.29e+04  7.06e+04  7.54e+04	-9.1911 26.9504 0.7283	
22.494444 252.017857	1.72e+04  6.45e+04  7.71e+04	5.6674 20.7298 -0.2457	
22.494444 252.017857	9.00e+03  7.31e+04  7.67e+04	-8.4632 21.4949 0.0667	
22.494444 252.017857	7.08e+03  7.41e+04  7.76e+04	-5.6536 18.0148 0.8450	
22.494444 252.017857	2.19e+04  5.86e+04  7.83e+04	9.9373 11.0008 0.6996	
22.494444 252.017857	2.12e+04  6.06e+04  7.71e+04	-0.5325 21.5075 -0.6284	
22.494444 252.017857	1.35e+04  6.97e+04  7.56e+04	-3.4488 27.5291 -0.2887	
22.494444 252.017857	1.69e+04  6.65e+04  7.54e+04	18.8291 21.0744 0.2664	
22.494444 252.017857	2.14e+04  6.28e+04  7.47e+04	-15.9077 26.3387 -0.9013	
22.494444 252.017857	1.02e+04  7.24e+04  7.63e+04	14.9844 20.2106 0.5629	
