18.275667 257.683915	9.81e+04  2.20e+05  2.29e+05	0.0000 66.6422 -0.9952	
18.275667 257.683915	1.17e+05  1.86e+05  2.43e+05	-16.1754 52.4028 -0.8628	
18.275667 257.683915	1.52e+05  1.83e+05  2.11e+05	-12.4531 77.9968 0.3191	
18.275667 257.683915	1.50e+05  1.80e+05  2.16e+05	29.3037 69.4229 -0.1770	
18.275667 257.683915	1.58e+05  1.76e+05  2.13e+05	-35.1651 69.0339 0.2718	
18.275667 257.683915	9.22e+04  2.14e+05  2.40e+05	7.2222 57.0672 -0.9132	
18.275667 257.683915	1.54e+05  1.76e+05  2.16e+05	22.5645 72.4018 -0.4125	
18.275667 257.683915	1.24e+05  1.74e+05  2.48e+05	8.1982 49.4263 -0.7035	
18.275667 257.683915	1.13e+05  2.02e+05  2.32e+05	6.5028 64.2432 0.8806	
18.275667 257.683915	1.09e+05  1.97e+05  2.40e+05	-19.0463 54.4705 -0.6842	
18.275667 257.683915	1.04e+05  2.04e+05  2.38e+05	-41.0805 42.5028 0.9397	
18.275667 257.683915	1.06e+05  2.16e+05  2.25e+05	2.7409 69.6024 0.9562	
18.275667 257.683915	1.14e+05  2.01e+05  2.32e+05	-34.0448 54.4851 0.3606	
18.275667 257.683915	1.13e+05  2.13e+05  2.21e+05	9.3810 71.7172 -0.4973	
18.275667 257.683915	1.37e+05  1.87e+05  2.23e+05	13.3455 69.5025 0.7880	
18.275667 257.683915	1.15e+05  1.86e+05  2.45e+05	-29.5161 43.9216 0.0169	
18.275667 257.683915	8.30e+04  2.21e+05  2.43e+05	-23.1866 50.0271 -0.3798	
18.275667 257.683915	1.57e+05  1.67e+05  2.23e+05	-3.6356 70.6380 -0.3543	
18.275667 257.683915	1.01e+05  2.05e+05  2.40e+05	-6.8075 57.2598 -0.9316	
18.275667 257.683915	8.44e+04  2.02e+05  2.60e+05	16.2824 31.9836 0.7237	
18.275667 257.683915	1.05e+05  2.17e+05  2.24e+05	23.7425 65.9901 -0.7557	
18.275667 257.683915	1.15e+05  1.92e+05  2.40e+05	15.0133 55.9938 -0.9046	
18.275667 257.683915	1.38e+05  1.59e+05  2.49e+05	4.8629 48.7651 -0.7333	
18.275667 257.683915	1.51e+05  1.78e+05  2.17e+05	-30.3273 68.6745 0.4897	
18.275667 257.683915	1.36e+05  1.60e+05  2.50e+05	-11.0459 46.5898 -0.5943	
18.275667 257.683915	1.26e+05  1.73e+05  2.47e+05	28.1461 42.8263 -0.0788	
18.275667 257.683915	1.34e+05  1.75e+05  2.37e+05	-1.6049 60.0232 0.1222	
18.275667 257.683915	9.32e+04  2.02e+05  2.51e+05	-14.5975 44.3383 0.8055	
18.275667 257.683915	1.02e+05  1.90e+05  2.55e+05	2.9190 42.6040 -0.8013	
18.275667 257.683915	9.27e+04  2.15e+05  2.39e+05	-35.2730 46.3125 0.3025	
18.275667 257.683915	1.55e+05  1.67e+05  2.25e+05	27.4315 63.8507 0.0114	
18.275667 257.683915	1.04e+05  2.09e+05  2.33e+05	-34.1134 53.1143 0.5646	
18.275667 257.683915	8.41e+04  2.26e+05  2.36e+05	-24.4584 55.7532 0.8091	
18.275667 257.683915	1.45e+05  1.72e+05  2.30e+05	37.8864 53.6673 -0.4643	
18.275667 257.683915	1.23e+05  1.81e+05  2.43e+05	0.6939 55.2481 -0.6019	
18.275667 257.683915	1.36e+05  1.97e+05  2.14e+05	-8.0496 76.3543 -0.4838	
18.275667 257.683915	1.22e+05  1.98e+05  2.26e+05	-18.8441 66.0954 -0.3918	
18.275667 257.683915	1.20e+05  1.93e+05  2.33e+05	19.6588 60.1167 -0.8121	
18.275667 257.683915	1.04e+05  2.16e+05  2.26e+05	50.6151 46.2849 -0.0367	
18.275667 257.683915	6.82e+04  2.22e+05  2.56e+05	-1.6640 41.5110 0.6399	
18.275667 257.683915	1.13e+05  1.97e+05  2.37e+05	10.2271 59.7174 -0.2207	
18.275667 257.683915	9.71e+04  2.05e+05  2.45e+05	4.9062 53.1822 0.7574	
18.275667 257.683915	8.49e+04  2.09e+05  2.53e+05	-2.1406 44.8803 0.5315	
18.275667 257.683915	1.55e+05  1.68e+05  2.24e+05	41.3255 56.9961 -0.0422	
18.275667 257.683915	6.93e+04  2.26e+05  2.51e+05	-7.4908 46.6947 -0.1094	
18.275667 257.683915	8.00e+04  2.23e+05  2.44e+05	-2.2883 54.4182 0.2041	
18.275667 257.683915	1.08e+05  1.83e+05  2.55e+05	-4.7803 41.9134 -0.6014	
18.275667 257.683915	1.62e+05  1.83e+05  2.02e+05	-26.8423 80.1331 0.5005	
18.275667 257.683915	3.97e+04  2.48e+05  2.59e+05	-5.8231 37.0916 -0.8917	
18.275667 257.683915	1.12e+05  2.07e+05  2.28e+05	41.8595 52.4359 -0.0804	
18.275667 257.683915	1.43e+05  1.63e+05  2.41e+05	-10.1969 55.7528 -0.5100	
18.275667 257.683915	7.67e+04  2.16e+05  2.54e+05	15.4724 41.1860 -0.5804	
18.275667 257.683915	9.88e+04  1.82e+05  2.66e+05	11.9466 24.4346 0.2369	
18.275667 257.683915	1.50e+05  1.78e+05  2.19e+05	-19.8747 70.8453 0.5250	
18.275667 257.683915	1.03e+05  2.07e+05  2.36e+05	10.3021 59.7866 0.6440	
18.275667 257.683915	1.62e+05  1.88e+05  1.97e+05	55.4497 67.2849 -0.0810	
18.275667 257.683915	9.01e+04  2.05e+05  2.52e+05	15.3828 43.8142 0.3893	
18.275667 257.683915	1.27e+05  1.85e+05  2.35e+05	34.4808 51.7819 -0.2285	
18.275667 257.683915	1.32e+05  1.70e+05  2.45e+05	16.9026 50.3036 -0.6404	
18.275667 257.683915	1.35e+05  1.67e+05  2.44e+05	13.7038 52.1643 0.2017	
18.275667 257.683915	1.46e+05  1.83e+05  2.18e+05	23.9235 70.4227 -0.7317	
18.275667 257.683915	1.27e+05  1.57e+05  2.63e+05	3.0179 31.6674 -0.4500	
18.275667 257.683915	1.19e+05  1.93e+05  2.34e+05	-22.4098 58.3462 -0.2199	
18.275667 257.683915	1.27e+05  1.90e+05  2.29e+05	31.7148 58.0953 0.6854	
18.275667 257.683915	1.26e+05  1.89e+05  2.32e+05	0.4327 64.1574 -0.0754	
18.275667 257.683915	1.31e+05  1.74e+05  2.41e+05	-5.8967 56.4093 -0.2868	
18.275667 257.683915	1.33e+05  1.71e+05  2.43e+05	-20.7540 51.2925 -0.6314	
18.275667 257.683915	9.91e+04  1.94e+05  2.53e+05	-0.4208 44.9177 0.7124	
18.275667 257.683915	1.13e+05  1.91e+05  2.42e+05	0.4564 55.6518 -0.3203	
18.275667 257.683915	1.29e+05  1.97e+05  2.20e+05	9.8626 72.4899 -0.2735	
18.275667 257.683915	1.48e+05  1.75e+05  2.24e+05	-27.2045 64.7565 -0.2971	
18.275667 257.683915	1.25e+05  2.02e+05  2.19e+05	-3.2521 73.3309 -0.6173	
18.275667 257.683915	1.02e+05  2.09e+05  2.36e+05	-15.1227 59.4471 -0.9161	
18.275667 257.683915	6.18e+04  2.35e+05  2.50e+05	12.6739 47.0534 0.6192	
18.275667 257.683915	1.12e+05  1.79e+05  2.56e+05	-8.7053 41.0280 -0.8334	
18.275667 257.683915	1.14e+05  1.88e+05  2.45e+05	-8.7883 52.7901 0.2163	
18.275667 257.683915	1.11e+05  1.96e+05  2.39e+05	2.0034 58.6385 0.0717	
18.275667 257.683915	7.85e+04  2.15e+05  2.53e+05	1.8316 45.4911 -0.4437	
18.275667 257.683915	1.24e+05  1.77e+05  2.45e+05	-17.8505 49.7822 -0.3445	
18.275667 257.683915	1.36e+05  1.81e+05  2.29e+05	17.5447 64.0069 -0.1270	
18.275667 257.683915	1.39e+05  2.01e+05  2.06e+05	-44.6036 69.0288 0.6682	
18.275667 257.683915	6.54e+04  2.30e+05  2.51e+05	6.7617 46.3386 0.4459	
18.275667 257.683915	1.08e+05  1.91e+05  2.48e+05	-21.4736 45.6551 0.7600	
18.275667 257.683915	1.25e+05  1.74e+05  2.48e+05	-12.9520 48.6794 0.6883	
18.275667 257.683915	1.24e+05  1.79e+05  2.43e+05	-4.1177 54.6677 0.2081	
18.275667 257.683915	1.47e+05  1.60e+05  2.39e+05	3.4233 58.1333 0.4691	
18.275667 257.683915	1.38e+05  1.79e+05  2.29e+05	10.7830 65.3355 -0.3668	
18.275667 257.683915	9.98e+04  2.19e+05  2.28e+05	14.6680 65.4686 0.3590	
18.275667 257.683915	1.02e+05  2.04e+05  2.40e+05	-0.4635 57.3616 -0.5805	
18.275667 257.683915	8.60e+04  2.08e+05  2.52e+05	-20.1790 41.2674 0.8333	
18.275667 257.683915	1.07e+05  2.00e+05  2.40e+05	-13.4591 56.1388 -0.1857	
18.275667 257.683915	1.20e+05  1.82e+05  2.44e+05	-7.4692 53.1367 -0.8774	
18.275667 257.683915	1.38e+05  1.74e+05  2.35e+05	-19.0643 59.0487 0.7945	
18.275667 257.683915	1.33e+05  1.85e+05  2.29e+05	-32.4437 57.9561 0.8277	
18.275667 257.683915	9.87e+04  2.01e+05  2.47e+05	-14.5997 48.7915 -0.4392	
18.275667 257.683915	1.07e+05  1.84e+05  2.56e+05	-1.7963 41.7111 -0.1466	
