22.494444 268.384053	9.72e+04  2.49e+05  3.07e+05	0.0000 29.9084 -0.7988	
22.494444 268.384053	1.51e+05  2.23e+05  2.80e+05	-4.3531 46.0580 0.6138	
22.494444 268.384053	1.56e+05  2.06e+05  2.92e+05	1.2561 39.7847 -0.8984	
22.494444 268.384053	1.81e+05  2.00e+05  2.73e+05	23.0427 43.8658 -0.6992	
22.494444 268.384053	1.85e+05  2.18e+05  2.51e+05	5.3559 58.3607 -0.0985	
22.494444 268.384053	1.79e+05  2.12e+05  2.62e+05	14.4609 52.3803 -0.7011	
22.494444 268.384053	1.72e+05  2.31e+05  2.50e+05	-10.6242 58.1340 -0.8338	
22.494444 268.384053	1.16e+05  2.62e+05  2.76e+05	1.0519 48.2690 -0.1347	
22.494444 268.384053	1.86e+05  2.29e+05  2.39e+05	-22.1742 59.2837 -0.8283	
22.494444 268.384053	1.70e+05  2.10e+05  2.74e+05	-3.4287 49.0841 -0.6069	
22.494444 268.384053	1.55e+05  2.31e+05  2.68e+05	-11.3737 50.3583 0.6884	
22.494444 268.384053	1.61e+05  2.26e+05  2.67e+05	-5.6919 51.7651 -0.7338	
22.494444 268.384053	1.88e+05  2.15e+05  2.51e+05	6.8519 58.4339 1.0000	
22.494444 268.384053	1.75e+05  2.19e+05  2.59e+05	-8.0660 54.8209 -0.3199	
22.494444 268.384053	1.83e+05  2.10e+05  2.61e+05	-7.6813 54.2374 -0.0816	
22.494444 268.384053	1.39e+05  2.31e+05  2.84e+05	-1.4649 44.1433 0.3758	
22.494444 268.384053	1.86e+05  2.16e+05  2.51e+05	-3.4115 58.6735 0.5317	
22.494444 268.384053	1.78e+05  2.22e+05  2.54e+05	-14.2564 55.9185 0.1922	
22.494444 268.384053	1.62e+05  2.34e+05  2.58e+05	-10.9589 54.9685 -0.8125	
22.494444 268.384053	1.93e+05  2.04e+05  2.57e+05	8.0741 55.7570 0.5377	
22.494444 268.384053	1.55e+05  2.20e+05  2.78e+05	0.8048 46.9053 0.3863	
22.494444 268.384053	1.70e+05  2.36e+05  2.48e+05	8.5985 59.3431 -0.9613	
22.494444 268.384053	1.80e+05  2.28e+05  2.46e+05	-2.0404 60.7357 -0.4797	
22.494444 268.384053	1.77e+05  2.23e+05  2.54e+05	5.6169 57.1304 0.7024	
22.494444 268.384053	1.56e+05  2.28e+05  2.70e+05	-6.1614 50.4632 0.2820	
22.494444 268.384053	1.73e+05  2.34e+05  2.47e+05	12.4245 58.9465 -0.4049	
22.494444 268.384053	1.45e+05  2.31e+05  2.78e+05	1.9216 47.2829 -0.9284	
22.494444 268.384053	1.40e+05  2.42e+05  2.71e+05	8.0520 49.6434 -0.7763	
22.494444 268.384053	1.94e+05  2.14e+05  2.45e+05	18.3725 58.0961 0.9852	
22.494444 268.384053	1.05e+05  2.54e+05  2.96e+05	-3.4561 37.5760 0.9735	
22.494444 268.384053	1.78e+05  2.33e+05  2.43e+05	14.5175 60.0455 -0.9453	
22.494444 268.384053	1.32e+05  2.29e+05  2.92e+05	-17.0711 35.6409 0.1071	
22.494444 268.384053	1.39e+05  2.30e+05  2.85e+05	-11.0668 42.3589 -0.4644	
22.494444 268.384053	1.93e+05  2.13e+05  2.48e+05	7.6286 59.2570 0.6029	
22.494444 268.384053	1.87e+05  2.09e+05  2.58e+05	-1.8002 55.7201 -0.6406	
22.494444 268.384053	1.72e+05  2.11e+05  2.71e+05	2.7973 50.4610 -0.3234	
22.494444 268.384053	1.67e+05  2.21e+05  2.65e+05	-15.4737 50.5873 -0.8363	
22.494444 268.384053	1.37e+05  2.42e+05  2.75e+05	5.7627 48.3477 -0.0241	
22.494444 268.384053	1.54e+05  2.39e+05  2.61e+05	-19.0388 51.3988 -0.0921	
22.494444 268.384053	1.75e+05  2.28e+05  2.51e+05	-0.4458 58.8138 0.4400	
22.494444 268.384053	1.47e+05  2.46e+05  2.61e+05	-15.5937 52.2613 -0.0637	
22.494444 268.384053	1.61e+05  2.30e+05  2.62e+05	8.0269 53.6506 -0.9299	
22.494444 268.384053	1.37e+05  2.41e+05  2.75e+05	7.3791 47.8071 -0.5412	
22.494444 268.384053	1.48e+05  2.39e+05  2.66e+05	-6.6860 52.1343 0.0672	
22.494444 268.384053	1.72e+05  2.16e+05  2.65e+05	17.6585 50.0530 0.6899	
22.494444 268.384053	1.70e+05  1.88e+05  2.96e+05	3.1352 37.4616 0.7132	
22.494444 268.384053	1.84e+05  2.13e+05  2.57e+05	-1.3526 56.3699 0.2074	
22.494444 268.384053	1.37e+05  2.28e+05  2.89e+05	-9.9202 40.4020 0.6422	
22.494444 268.384053	2.05e+05  2.20e+05  2.28e+05	-8.5711 66.4491 -0.9582	
22.494444 268.384053	1.34e+05  2.34e+05  2.85e+05	-16.9743 39.9878 0.2666	
22.494444 268.384053	1.66e+05  2.24e+05  2.64e+05	-11.0701 52.3114 -0.8687	
22.494444 268.384053	1.40e+05  2.33e+05  2.81e+05	9.9530 44.6822 -0.8751	
22.494444 268.384053	1.47e+05  2.46e+05  2.61e+05	3.1404 54.6993 -0.1689	
22.494444 268.384053	1.42e+05  2.26e+05  2.86e+05	-4.0744 42.7253 -0.7307	
22.494444 268.384053	1.76e+05  2.16e+05  2.62e+05	-8.2743 53.7293 0.3729	
22.494444 268.384053	1.72e+05  2.13e+05  2.70e+05	1.1794 51.0373 0.6154	
22.494444 268.384053	1.76e+05  2.20e+05  2.57e+05	17.7773 53.2695 0.0844	
22.494444 268.384053	1.90e+05  2.18e+05  2.45e+05	7.8360 60.3547 0.5566	
22.494444 268.384053	1.77e+05  2.12e+05  2.65e+05	2.7531 53.0207 0.5476	
22.494444 268.384053	1.60e+05  2.30e+05  2.64e+05	1.5771 53.3509 0.3277	
22.494444 268.384053	1.47e+05  2.37e+05  2.70e+05	4.3479 50.5524 0.6491	
22.494444 268.384053	1.76e+05  2.15e+05  2.62e+05	8.2589 53.6198 -0.3557	
22.494444 268.384053	1.79e+05  2.34e+05  2.41e+05	-5.3949 62.1250 0.2968	
22.494444 268.384053	1.71e+05  1.96e+05  2.87e+05	-1.0825 42.6695 -0.2786	
22.494444 268.384053	1.51e+05  2.16e+05  2.87e+05	-8.5920 41.6574 0.8398	
22.494444 268.384053	1.71e+05  2.00e+05  2.83e+05	-8.8156 44.0030 0.4014	
22.494444 268.384053	1.60e+05  2.34e+05  2.59e+05	-4.8580 55.2085 -0.2576	
22.494444 268.384053	1.44e+05  2.42e+05  2.68e+05	-0.8848 51.9295 0.2389	
22.494444 268.384053	1.76e+05  2.01e+05  2.77e+05	-6.8908 46.9501 0.6039	
22.494444 268.384053	1.50e+05  2.29e+05  2.75e+05	-10.5735 47.3367 -0.5261	
22.494444 268.384053	1.94e+05  2.28e+05  2.32e+05	-20.7228 62.3683 -0.5779	
22.494444 268.384053	1.75e+05  2.02e+05  2.77e+05	2.3729 47.5097 0.4015	
22.494444 268.384053	1.71e+05  1.88e+05  2.94e+05	6.5663 38.1706 0.0848	
22.494444 268.384053	1.36e+05  2.43e+05  2.75e+05	-13.0272 46.6479 -0.1148	
22.494444 268.384053	1.70e+05  2.32e+05  2.53e+05	3.5436 57.9805 -0.4020	
22.494444 268.384053	1.42e+05  2.33e+05  2.78e+05	-0.7326 47.0688 -0.4974	
22.494444 268.384053	1.80e+05  2.29e+05  2.44e+05	-4.2615 61.2158 0.1201	
22.494444 268.384053	1.36e+05  2.48e+05  2.70e+05	25.5155 43.7647 -0.1417	
22.494444 268.384053	1.57e+05  2.38e+05  2.59e+05	-5.0284 55.5010 0.5865	
22.494444 268.384053	1.77e+05  2.22e+05  2.55e+05	6.6992 56.9320 -0.2696	
22.494444 268.384053	1.34e+05  2.37e+05  2.83e+05	5.4004 44.1286 0.9308	
22.494444 268.384053	1.65e+05  2.22e+05  2.67e+05	-17.2580 49.3506 -0.7329	
22.494444 268.384053	1.56e+05  2.10e+05  2.88e+05	-4.3549 41.9158 0.5304	
22.494444 268.384053	1.74e+05  2.29e+05  2.51e+05	-13.8256 56.9378 0.2778	
22.494444 268.384053	1.74e+05  2.19e+05  2.60e+05	5.2116 54.7507 -0.6134	
22.494444 268.384053	1.82e+05  2.16e+05  2.56e+05	0.3651 56.9104 0.8552	
22.494444 268.384053	1.65e+05  2.21e+05  2.68e+05	-19.5461 47.8658 0.0972	
22.494444 268.384053	1.72e+05  2.05e+05  2.77e+05	14.5516 45.2085 0.5229	
22.494444 268.384053	1.84e+05  1.95e+05  2.74e+05	-10.5483 47.8206 -0.0644	
22.494444 268.384053	1.09e+05  2.45e+05  3.00e+05	-6.6975 34.4440 0.2243	
22.494444 268.384053	1.71e+05  2.29e+05  2.53e+05	7.7627 57.2289 -0.6863	
22.494444 268.384053	1.69e+05  2.31e+05  2.54e+05	-8.0782 57.0406 -0.3311	
22.494444 268.384053	1.75e+05  2.05e+05  2.74e+05	-7.4619 48.5299 -0.1018	
22.494444 268.384053	1.51e+05  2.11e+05  2.91e+05	-8.3380 39.4658 -0.0012	
22.494444 268.384053	1.51e+05  2.29e+05  2.73e+05	5.0605 49.0092 -0.8449	
22.494444 268.384053	1.79e+05  2.12e+05  2.62e+05	4.7340 53.9083 -0.4174	
22.494444 268.384053	1.40e+05  2.45e+05  2.69e+05	-23.8021 45.3996 0.1483	
22.494444 268.384053	1.82e+05  2.08e+05  2.64e+05	16.2424 51.1421 0.3982	
22.494444 268.384053	1.42e+05  2.52e+05  2.59e+05	-7.7655 54.8839 -0.9546	
22.494444 268.384053	1.75e+05  2.13e+05  2.66e+05	14.8828 50.5182 -0.8997	
22.494444 268.384053	1.70e+05  2.24e+05  2.59e+05	-3.0873 55.2845 -0.2537	
22.494444 268.384053	1.60e+05  2.31e+05  2.63e+05	12.2854 52.5513 -0.2373	
22.494444 268.384053	1.71e+05  2.35e+05  2.47e+05	1.3105 60.1285 0.2788	
22.494444 268.384053	1.55e+05  2.39e+05  2.60e+05	-5.0768 55.0869 0.8646	
22.494444 268.384053	1.39e+05  2.32e+05  2.83e+05	-7.0615 44.2258 -0.6109	
22.494444 268.384053	1.63e+05  2.15e+05  2.75e+05	-18.2043 44.7849 -0.8065	
22.494444 268.384053	1.84e+05  1.98e+05  2.71e+05	-2.5564 50.3700 0.3943	
22.494444 268.384053	1.31e+05  2.33e+05  2.90e+05	-5.3027 40.8170 0.8090	
22.494444 268.384053	1.47e+05  2.33e+05  2.74e+05	-2.0569 48.9150 0.0533	
22.494444 268.384053	1.55e+05  2.17e+05  2.82e+05	-10.6468 43.8589 -0.8083	
22.494444 268.384053	1.78e+05  2.22e+05  2.53e+05	-3.7376 57.8617 -0.2258	
22.494444 268.384053	1.71e+05  2.16e+05  2.67e+05	14.0280 50.3432 -0.7772	
